date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,59900.0,55330.0,55735.0,57000.0,59900.0,58242.0,4602522247.0,82579,153
20190917,61100.0,58114.0,58242.0,58114.0,58114.0,61172.0,10956444333.0,188120,283
20190916,61172.0,61172.0,61172.0,61172.0,61172.0,64391.0,4246437896.0,69418,117
20190915,66699.0,61580.0,64391.0,61580.0,66699.0,64821.0,31396771038.0,487593,417
20190914,64923.0,61860.0,64821.0,64923.0,64923.0,61832.0,9685079565.0,149413,146
20190908,61932.0,60002.0,61832.0,61932.0,61931.0,58983.0,6749872942.0,109164,86
20190907,60182.0,57317.0,58983.0,60182.0,59481.0,57317.0,3571433648.0,60550,174
20190904,57468.0,55315.0,57317.0,57468.0,57450.0,54732.0,4195672135.0,73201,117
20190903,55315.0,53016.0,54732.0,55315.0,55314.0,52681.0,8005893563.0,146274,193
20190902,54676.0,49470.0,52681.0,54676.0,52326.0,52073.0,21416003768.0,406520,333
20190901,52326.0,50059.0,52073.0,52326.0,52326.0,49835.0,6110303813.0,117340,203
20190831,51068.0,46513.0,49835.0,51068.0,46513.0,48637.0,16887391812.0,338868,229
20190828,48918.0,46800.0,48637.0,48918.0,48000.0,46589.0,8189781574.0,168385,188
20190827,47956.0,43390.0,46589.0,47956.0,47000.0,45673.0,9205759199.0,197595,253
20190826,46800.0,44610.0,45673.0,45890.0,46800.0,44602.0,3376172606.0,73920,148
20190825,45305.0,41600.0,44602.0,45305.0,44203.0,43148.0,6772325909.0,151840,270
20190824,43203.0,42250.0,43148.0,43203.0,42250.0,41146.0,1909131448.0,44246,58
20190821,42245.0,38934.0,41146.0,42245.0,40000.0,40234.0,3846321290.0,93480,189
20190819,41000.0,39079.0,40234.0,40000.0,41000.0,41135.0,1111305112.0,27892,77
20190818,42488.0,40270.0,41135.0,40500.0,42488.0,41217.0,576443117.0,14065,48
20190817,41998.0,40240.0,41217.0,41409.0,40250.0,40104.0,1424687169.0,34415,109
20190814,40263.0,39500.0,40104.0,40263.0,40201.0,38346.0,4228548093.0,105439,140
20190813,38996.0,37201.0,38346.0,38990.0,37201.0,37222.0,1448943882.0,37719,88
20190811,38439.0,37149.0,37222.0,37750.0,38439.0,37149.0,477775526.0,12782,47
20190810,40000.0,36838.0,37149.0,38240.0,39500.0,38776.0,4729258449.0,127304,171
20190807,39988.0,38767.0,38776.0,39000.0,39400.0,38730.0,14984416986.0,386431,69
20190806,39702.0,37160.0,38730.0,39003.0,37160.0,38437.0,760186849.0,19473,73
20190805,39449.0,37112.0,38437.0,38447.0,38643.0,38652.0,21962635585.0,571400,76
20190804,39970.0,37261.0,38652.0,39300.0,37261.0,39064.0,1271259907.0,32965,96
20190803,41090.0,38328.0,39064.0,38500.0,41090.0,40345.0,21833471799.0,558914,196
20190731,43000.0,39711.0,40345.0,40110.0,43000.0,41676.0,2240008989.0,55522,143
20190730,41694.0,41022.0,41676.0,41694.0,41694.0,39709.0,21506444116.0,516036,241
20190729,39709.0,39709.0,39709.0,39709.0,39709.0,37819.0,3812937598.0,96022,123
20190728,38980.0,35942.0,37819.0,37500.0,37200.0,37830.0,14298144873.0,378064,43
20190727,38999.0,35731.0,37830.0,37800.0,37851.0,37607.0,1495330047.0,39525,67
20190724,37615.0,37150.0,37607.0,37615.0,37150.0,35824.0,1709514205.0,45457,54
20190723,37479.0,34961.0,35824.0,37200.0,37000.0,36801.0,701040895.0,19569,35
20190715,38994.0,37451.0,38301.0,38064.0,38368.0,38064.0,1198852768.0,31247,75
20190714,38000.0,37452.0,38064.0,37777.0,37777.0,38265.0,609629276.0,16142,52
20190713,38899.0,37042.0,38265.0,37044.0,37505.0,38981.0,725409651.0,19344,88
20190710,40090.0,37666.0,38981.0,38000.0,39950.0,38929.0,1242163668.0,31855,48
