date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,37700.0,35745.0,36452.0,37580.0,36054.0,37626.0,23377540773.0,641323,403
20190917,40400.0,36850.0,37626.0,37000.0,40400.0,38755.0,16120956601.0,428449,445
20190916,38794.0,38202.0,38755.0,38794.0,38793.0,36947.0,33657739354.0,868464,492
20190915,36947.0,36947.0,36947.0,36947.0,36947.0,35188.0,10555979582.0,285706,126
20190907,35271.0,34196.0,35188.0,34650.0,34196.0,33592.0,18186334259.0,516836,534
20190904,33710.0,32500.0,33592.0,33710.0,32990.0,32105.0,12926775936.0,384816,339
20190903,32500.0,29410.0,32105.0,32248.0,30956.0,30956.0,15863741193.0,494127,396
20190902,32800.0,30910.0,30956.0,31005.0,32800.0,32536.0,43883472855.0,1417619,575
20190901,34400.0,31511.0,32536.0,31822.0,34400.0,33116.0,17906390372.0,550363,378
20190831,33493.0,31800.0,33116.0,33394.0,33493.0,31899.0,22729747903.0,686377,519
20190828,32487.0,30100.0,31899.0,32487.0,30100.0,30940.0,25248083295.0,791503,390
20190827,31091.0,29700.0,30940.0,31090.0,31091.0,29611.0,44781439324.0,1447382,452
20190826,29611.0,29600.0,29611.0,29611.0,29611.0,28201.0,33318318289.0,1125201,241
20190825,29106.0,27000.0,28201.0,29106.0,29105.0,27720.0,32516048024.0,1152992,557
20190824,27774.0,27000.0,27720.0,27774.0,27773.0,26452.0,13843340454.0,499406,225
20190821,26452.0,26452.0,26452.0,26452.0,26452.0,25193.0,1235969700.0,46725,41
20190819,25279.0,24421.0,25193.0,25279.0,25258.0,24076.0,18515396522.0,734949,273
20190818,24295.0,23403.0,24076.0,24295.0,23470.0,23139.0,19331338462.0,802929,338
20190817,24000.0,23028.0,23139.0,23390.0,23240.0,24240.0,33383118604.0,1442727,762
20190814,25620.0,24158.0,24240.0,24158.0,25620.0,25429.0,16078956406.0,663330,418
20190813,25626.0,24800.0,25429.0,25107.0,25626.0,24406.0,22446952293.0,882737,582
20190811,24490.0,23578.0,24406.0,24490.0,23869.0,23324.0,21197071850.0,868514,433
20190810,23808.0,22980.0,23324.0,23499.0,23360.0,23136.0,12096832625.0,518643,296
20190807,23473.0,22010.0,23136.0,22977.0,22010.0,22356.0,10081554174.0,435758,266
20190806,23240.0,22101.0,22356.0,22300.0,23240.0,23056.0,14409575526.0,644547,350
20190805,23770.0,22601.0,23056.0,22601.0,23748.0,23240.0,23872916220.0,1035422,383
20190804,23880.0,22701.0,23240.0,23499.0,23000.0,22829.0,20622546366.0,887391,511
20190803,23350.0,22268.0,22829.0,22855.0,23000.0,23332.0,16532173908.0,724161,417
20190731,23996.0,21850.0,23332.0,22902.0,21850.0,22946.0,45839625666.0,1964660,1017
20190730,23996.0,22000.0,22946.0,22450.0,23996.0,22854.0,92811142045.0,4044757,1845
20190729,22854.0,22854.0,22854.0,22854.0,22854.0,21766.0,2562596166.0,112129,67
20190728,21766.0,21766.0,21766.0,21766.0,21766.0,20730.0,7579378286.0,348221,111
20190727,20730.0,20730.0,20730.0,20730.0,20730.0,19743.0,11505771900.0,555030,124
20190724,19743.0,19743.0,19743.0,19743.0,19743.0,18803.0,23510576433.0,1190831,164
20190723,18803.0,18803.0,18803.0,18803.0,18803.0,17908.0,17521951610.0,931870,126
20190722,17908.0,17450.0,17908.0,17908.0,17908.0,17056.0,24982597318.0,1395054,274
20190721,17448.0,16892.0,17056.0,17000.0,16892.0,17152.0,2092243966.0,122667,120
20190720,17604.0,16822.0,17152.0,16822.0,17340.0,17185.0,3895977919.0,227140,128
20190717,17606.0,16552.0,17185.0,17000.0,17196.0,16768.0,5629867834.0,327597,182
20190716,17255.0,16736.0,16768.0,16736.0,17210.0,17616.0,7631956326.0,455163,245
20190715,18050.0,17200.0,17616.0,17440.0,17700.0,17203.0,4871915679.0,276555,267
20190714,17459.0,16696.0,17203.0,17459.0,16699.0,16628.0,9462816002.0,550057,343
20190713,17043.0,16300.0,16628.0,16300.0,16676.0,16892.0,4993371893.0,300307,313
20190710,17099.0,16654.0,16892.0,17000.0,17099.0,17169.0,7058518094.0,417850,281
20190709,17389.0,17000.0,17169.0,17098.0,17200.0,17273.0,4738834412.0,276007,204
20190708,18328.0,17000.0,17273.0,17490.0,18328.0,17500.0,6578232441.0,380836,336
20190707,17830.0,17051.0,17500.0,17250.0,17830.0,17028.0,2724758453.0,155704,98
20190701,18400.0,16706.0,18068.0,17700.0,17789.0,17584.0,4712471712.0,260823,285
20190630,17880.0,17363.0,17584.0,17725.0,17793.0,18276.0,5149480507.0,292849,256
20190626,18748.0,17817.0,18276.0,18520.0,18540.0,18521.0,4748274870.0,259808,235
