date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,25680.0,24432.0,24516.0,24651.0,25680.0,25717.0,30360812838.0,1238424,773
20190917,26224.0,25680.0,25717.0,25680.0,25680.0,27031.0,56682439642.0,2204100,1301
20190916,28400.0,25903.0,27031.0,25955.0,28400.0,27156.0,52820388079.0,1954070,1380
20190915,27505.0,26201.0,27156.0,27505.0,27289.0,26196.0,49149669646.0,1809898,1199
20190914,27398.0,24977.0,26196.0,27287.0,26000.0,26112.0,68021407016.0,2596647,1538
20190911,26985.0,25402.0,26112.0,26000.0,26195.0,26041.0,47345384278.0,1813190,948
20190908,26197.0,25145.0,26041.0,26120.0,26197.0,24951.0,67606036165.0,2596173,1653
20190907,24956.0,24001.0,24951.0,24956.0,24956.0,23768.0,57451576155.0,2302539,668
20190904,24223.0,23000.0,23768.0,24221.0,23900.0,23070.0,54826006648.0,2306710,681
20190903,23868.0,22679.0,23070.0,23498.0,22684.0,23872.0,28789021784.0,1247876,750
20190902,24350.0,23644.0,23872.0,23644.0,24241.0,24888.0,13557127064.0,567909,424
20190901,25499.0,24143.0,24888.0,24700.0,24751.0,25412.0,25422705601.0,1021473,651
20190831,27180.0,24750.0,25412.0,25399.0,27180.0,26052.0,75319005812.0,2963901,1380
20190828,26229.0,23900.0,26052.0,26229.0,24980.0,24400.0,161971645610.0,6217339,1035
20190825,24400.0,24400.0,24400.0,24400.0,24400.0,23302.0,709966800.0,29097,19
20190824,23667.0,21600.0,23302.0,23600.0,22798.0,22540.0,56080951618.0,2406679,726
20190821,22621.0,21975.0,22540.0,22621.0,22621.0,21544.0,135258081381.0,6000684,1260
20190819,21544.0,21544.0,21544.0,21544.0,21544.0,20519.0,23875599400.0,1108225,96
20190818,21233.0,19831.0,20519.0,21233.0,20485.0,20222.0,46116269577.0,2247441,729
20190817,20765.0,19415.0,20222.0,20450.0,20765.0,20156.0,45121800607.0,2231285,675
20190814,20690.0,19222.0,20156.0,20288.0,20000.0,20031.0,54268416506.0,2692459,1123
20190813,20034.0,19480.0,20031.0,20034.0,20034.0,19080.0,87729979286.0,4379779,426
20190811,19080.0,19080.0,19080.0,19080.0,19080.0,18172.0,3862459800.0,202435,53
20190810,18172.0,18172.0,18172.0,18172.0,18172.0,17307.0,17141883836.0,943313,135
20190807,17310.0,16800.0,17307.0,17310.0,17310.0,16486.0,18299019347.0,1057342,169
