date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190716,12001,9819,9903,9819,9840,10910,6143062709,620353,335
20190715,13200,10800,10910,10800,11870,12000,17360351935,1591250,909
20190714,12865,10527,12000,12000,12000,11696,64932000,5411,10
20190706,12366,10118,11696,11400,11009,11242,39177941817,3349660,1380
20190703,12436,10176,11242,11200,11900,11306,23015073982,2047250,1016
20190702,12232,10008,11306,11108,11670,11120,44754480298,3958460,1669
20190701,11139,9115,11120,11139,11132,10127,13829525728,1243615,372
20190630,10551,8633,10127,10551,9295,9592,56857356818,5614257,1954
20190626,10153,8307,9592,9190,9800,9230,44318862325,4620492,1527
20190625,9328,7632,9230,9328,9325,8480,31468350699,3409476,948
20190624,8621,7055,8480,8621,7996,7838,14420471820,1700566,571
20190623,8400,6874,7838,7840,7600,7637,4450076976,567761,300
20190622,8514,6966,7637,7680,7750,7740,2118691010,277437,166
20190619,8472,6932,7740,7700,7722,7702,1824765148,235743,206
20190618,8512,6966,7702,7664,7700,7739,2624454705,340743,240
20190617,8698,7118,7739,7780,7781,7908,3664365544,473472,344
20190616,8544,6992,7908,7789,7891,7768,4659514561,589248,333
20190615,8805,7205,7768,7890,7500,8005,4335850601,558155,251
20190612,8784,7188,8005,7950,7970,7986,5486693260,685406,377
20190611,8994,7360,7986,8029,8190,8177,6635134935,830889,359
20190610,8622,7056,8177,8102,8140,7839,9322670167,1140170,512
20190609,8144,6664,7839,8000,7500,7404,8716422630,1111861,403
20190608,8553,6999,7404,7390,7778,7776,5859798010,791427,404
20190603,8720,7136,7776,7779,7999,7928,11313087420,1454929,647
20190602,8764,7172,7928,7930,7950,7968,8077526144,1018919,552
20190601,8913,7293,7968,7990,8050,8103,6114300629,767321,315
20190529,9027,7387,8103,8023,8480,8207,9127664795,1126471,424
20190528,8845,7237,8207,8207,8207,8041,80149562,9766,11
20190526,8778,7182,8041,7950,8250,7980,7960458572,989975,502
20190525,8979,7347,7980,8030,8274,8163,5696616910,713850,281
20190522,9028,7388,8163,8147,8163,8208,5890582904,721598,269
20190521,8759,7167,8208,8290,8330,7963,2415372884,294270,205
20190520,9038,7396,7963,8200,8100,8217,6435444285,808186,324
