date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190720,2128,1742,1964,1900,1939,1935,91513037214,46591228,4503
20190717,2055,1683,1935,1850,1800,1869,108837091414,56239836,4788
20190716,2251,1843,1869,1843,2048,2047,106067852219,56754365,5044
20190715,2256,1846,2047,1996,2091,2051,167454042098,81799284,7418
20190714,2142,1754,2051,2058,2027,1948,118069521336,57573341,5939
20190713,2040,1670,1948,1971,1920,1855,77271105892,39670791,3984
20190710,2119,1735,1855,1883,1900,1927,125045903668,67399203,5783
20190709,2070,1694,1927,1871,1946,1882,121447086855,63017232,5570
20190708,1928,1578,1882,1910,1820,1753,111369963784,59178263,4734
20190707,1857,1521,1753,1776,1660,1689,68826008895,39253233,3622
20190706,1988,1628,1689,1650,1790,1808,111436495526,65968621,5501
20190703,1843,1509,1808,1793,1741,1676,80479977605,44510703,3488
20190702,1727,1413,1676,1690,1645,1570,70845904005,42274886,4142
20190701,1596,1306,1570,1596,1580,1451,137631441404,87667470,6870
20190630,1523,1247,1451,1523,1378,1385,109364129375,75355545,5538
20190626,1533,1255,1385,1360,1410,1394,46341379165,33457411,2550
20190625,1548,1268,1394,1370,1430,1408,39180868115,28108405,2286
20190624,1491,1221,1408,1409,1391,1356,46518159814,33039328,2482
20190623,1425,1167,1356,1360,1319,1296,27936571335,20603697,1891
20190622,1471,1205,1296,1300,1320,1338,24509302623,18917966,1555
20190619,1523,1247,1338,1301,1380,1385,33271607216,24867063,1959
20190618,1529,1251,1385,1378,1315,1390,43195203105,31192072,2534
20190617,1582,1296,1390,1370,1410,1439,38616435770,27773491,2374
20190616,1545,1265,1439,1370,1443,1405,79939752038,55567459,4195
20190615,1543,1263,1405,1411,1333,1403,81753432411,58195843,4232
20190612,1459,1195,1403,1366,1350,1327,78878531740,56206620,4294
20190611,1436,1176,1327,1337,1282,1306,97673417364,73580020,4907
20190610,1400,1146,1306,1274,1343,1273,74552996013,57080665,3856
20190609,1280,1048,1273,1280,1224,1164,56550093318,44425735,2887
20190608,1346,1102,1164,1151,1210,1224,51602887369,44345851,3626
20190603,1400,1146,1224,1216,1240,1273,91334400884,74612579,5820
20190602,1425,1167,1273,1255,1261,1296,78993314409,62070652,4663
20190601,1467,1201,1296,1271,1305,1334,62183348820,47974158,3394
20190529,1412,1156,1334,1308,1315,1284,75158888905,56326639,4304
20190528,1394,1142,1284,1270,1270,1268,71235006743,55487451,4077
20190526,1356,1110,1268,1249,1240,1233,62561768170,49340377,3890
20190525,1437,1177,1233,1239,1231,1307,67954798081,55134809,4057
20190522,1461,1197,1307,1275,1310,1329,96058141985,73502778,5415
20190521,1359,1113,1329,1345,1298,1236,96357953857,72515551,5283
20190520,1587,1299,1236,1284,1299,1443,121197221493,98050498,6475
20190515,1527,1251,1443,1435,1444,1389,5523854687,3828339,199
20190514,1415,1159,1389,1415,1370,1287,165882745008,119395210,7926
20190513,1305,1069,1287,1305,1280,1187,166608261585,129453425,7498
20190512,1289,1055,1187,1212,1220,1172,136842111524,115242572,7638
20190511,1193,977,1172,1189,1190,1085,173115271813,147657606,8821
20190508,1142,936,1085,1140,1030,1039,119465899613,110095018,6925
20190507,1248,1022,1039,1022,1122,1135,71687052767,68979327,4267
20190506,1292,1058,1135,1110,1190,1175,150567030640,132608698,8138
20190505,1192,976,1175,1166,1189,1084,133246312145,113380376,6554
20190504,1087,891,1084,1087,1060,989,76656931784,70704858,3557
20190501,1021,837,989,1021,939,929,98690893649,99773631,6274
20190430,983,805,929,921,907,894,54648684367,58850904,4162
20190429,958,784,894,900,886,871,34860418002,39013361,2687
20190428,976,800,871,869,878,888,23336819715,26785730,1713
20190427,958,784,888,876,890,871,24695259872,27798449,1861
20190424,958,784,871,885,850,871,28533831150,32750926,2092
20190423,990,810,871,851,861,900,23934898887,27469182,1900
20190422,970,794,900,870,930,882,63003984122,70021171,4373
20190420,886,726,882,886,850,806,39624312154,44923466,2691
20190417,908,744,806,830,825,826,18275467765,22683005,1512
20190416,925,757,826,816,846,841,21068939962,25511903,1763
20190415,904,740,841,829,830,822,31387329156,37339820,2317
20190414,907,743,822,819,815,825,22950250667,27936474,1861
20190413,918,752,825,817,832,835,17711661213,21480342,1531
20190410,903,739,835,823,820,821,25805636502,30923110,1934
20190409,932,764,821,814,839,848,22059405852,26876428,1820
20190408,968,792,848,839,840,880,25389709026,29957558,1866
20190407,936,766,880,850,870,851,31962825552,36330885,2690
20190406,937,767,851,850,825,852,20386226837,23959514,1855
20190331,928,760,852,841,859,844,24365089570,28594330,1861
20190330,921,755,844,858,826,838,26193569899,31017024,2195
20190327,918,752,838,821,860,835,29244032654,34916534,2569
20190326,849,695,835,849,793,772,38434298377,46015918,3446
20190325,822,674,772,791,751,748,10321128627,13367008,1046
20190319,821,673,748,749,749,747,8111267488,10846414,896
20190318,816,668,747,745,749,742,8674362145,11607374,864
20190317,799,655,742,740,734,727,10971147510,14785646,1211
20190316,797,653,727,725,722,725,6341702722,8720873,768
20190313,803,657,725,720,723,730,12359708713,17041944,1284
20190312,801,657,730,725,732,729,6989631301,9568824,743
20190311,818,670,729,725,748,744,17686663152,24256655,1715
20190310,820,672,744,739,758,746,10623791299,14275472,864
20190309,814,666,746,747,750,740,12063514485,16170369,1222
20190306,812,666,740,740,735,739,8898682743,12018310,827
20190305,830,680,739,735,759,755,9544552369,12921949,1036
20190304,830,680,755,749,761,755,12058698567,15979527,1047
20190303,837,685,755,746,754,761,14789137992,19600851,1426
20190302,843,691,761,752,780,767,9636126141,12655070,903
20190227,847,693,767,767,787,770,8957775421,11675152,956
20190226,876,718,770,761,779,797,12925624518,16793534,1246
20190225,896,734,797,780,799,815,15056883604,18893223,1364
20190224,876,718,815,797,810,797,13538033333,16612408,1374
20190223,866,710,797,821,775,788,15136955937,18988962,1413
20190220,880,720,788,781,799,800,9150937752,11615445,900
20190219,858,702,800,799,780,780,10350438803,12942483,1088
20190218,839,687,780,770,770,763,9202500881,11792494,905
20190217,882,722,763,758,790,802,15081183349,19755940,1634
20190216,887,727,802,790,810,807,18244475788,22736018,1828
20190213,920,754,807,804,827,837,19602248928,24299627,1809
20190212,959,785,837,828,853,872,13490161090,16115280,1298
20190210,950,778,872,852,882,864,21057952368,24138223,1659
20190206,959,785,864,882,881,872,29005372645,33558108,2519
20190205,983,805,872,866,895,894,13539902740,15527947,1115
20190204,953,781,894,880,895,867,23542252582,26322504,1871
20190203,953,781,867,895,866,867,48619962658,56050270,4210
20190202,1005,823,867,845,908,914,25669338843,29598936,2215
20190130,995,815,914,892,912,905,51559668028,56405777,3688
20190129,950,778,905,901,860,864,55522162192,61319201,4721
20190126,999999,1,864,840,877,828,16350226820,18932294,986
20190123,999999,1,828,832,828,801,45346700056,54742972,2970
20190121,999999,1,801,785,809,783,13814698528,17254304,758
20190119,999999,1,783,799,781,776,14641026475,18690775,1031
20190116,999999,1,776,771,777,795,18606137862,23971198,1400
20190114,999999,1,795,771,820,816,8608862621,10826622,475
20190107,999999,1,816,824,814,799,33860173760,41476205,2224
20190105,999999,1,799,800,799,775,29270323369,36624083,1955
20190102,999999,1,775,790,770,750,31586443610,40778969,2050
20181231,999999,1,750,750,750,754,10804419000,14405892,780
20181229,999999,1,754,738,768,747,5547433032,7357229,370
20181226,999999,1,747,760,739,745,11314699315,15150988,819
20181224,999999,1,745,736,760,740,6303031568,8461991,318
20181222,999999,1,740,740,740,749,11972807060,16179469,952
20181219,999999,1,749,749,749,773,13713523390,18309110,1116
20181217,999999,1,773,745,780,766,16029402585,20738060,979
20181215,999999,1,766,760,778,789,4474018670,5839046,307
20181212,999999,1,789,778,790,789,7817963904,9912972,591
20181210,999999,1,789,779,790,816,24180340629,30630097,1666
20181208,999999,1,816,820,815,768,24744111865,30312995,1820
20181205,999999,1,768,780,750,747,11486737140,14947457,737
20181203,999999,1,747,726,759,744,11155868625,14925149,781
20181201,999999,1,744,735,760,771,4119386535,5533256,340
20181128,999999,1,771,766,774,793,5473460332,7100270,418
20181126,999999,1,793,780,809,816,3435093964,4330222,198
20181124,999999,1,816,810,820,773,12406177500,15199085,701
20181121,999999,1,773,790,770,770,10299419520,13325428,763
20181119,999999,1,770,770,770,780,20018039580,25997454,1357
20181117,999999,1,780,770,781,810,17268164595,22136272,1304
20181114,999999,1,810,810,810,818,17896377330,22094293,1251
20181112,999999,1,818,825,814,818,26982386079,32982678,1624
20181110,999999,1,818,800,821,803,26861290197,32818947,1811
20181105,999999,1,803,820,783,807,13142947304,16359920,779
20181103,999999,1,807,780,810,812,19018424910,23561396,1218
20181031,999999,1,812,820,810,811,18710239630,23030597,1125
20181029,999999,1,811,820,810,737,40448782920,49853878,2474
20181027,999999,1,737,740,736,735,16914739804,22966276,1223
20181024,999999,1,735,722,740,827,19487310890,26496178,1319
20181022,999999,1,827,810,845,896,11398181565,13782751,557
20181020,999999,1,896,888,897,800,61394601723,68504551,3408
20181017,999999,1,800,830,775,831,22759195875,28432276,1164
20181015,999999,1,831,860,800,765,22250770440,26770770,1077
20181013,999999,1,765,720,830,829,11156958270,14575954,677
20181010,999999,1,829,811,866,811,22859655022,27565547,945
20181008,999999,1,811,830,810,1007,61458359310,75755235,4076
20181006,999999,1,1007,920,1030,925,59964362160,59555169,2711
20181003,999999,1,925,950,920,1118,72785250010,78711461,3845
20181001,999999,1,1118,1048,1150,970,87620843030,78398591,3431
20180929,999999,1,970,1000,950,957,59503921850,61339305,2739
20180926,999999,1,957,900,980,971,35056635440,36627032,1915
20180924,999999,1,971,979,970,1040,92421025153,95206348,5154
20180922,999999,1,1040,1040,1040,923,103476730240,99496856,4725
20180917,999999,1,923,939,920,1008,103230426217,111806308,5170
20180915,999999,1,1008,930,1040,802,72228404000,71645078,3502
20180912,999999,1,802,870,750,662,25230509550,31463357,1293
20180910,999999,1,662,672,658,595,36702083936,55466229,2583
20180908,999999,1,595,620,575,552,22078982310,37119495,1475
20180905,999999,1,552,568,549,533,24808655767,44927176,2230
20180903,999999,1,533,531,533,515,18507251214,34732204,1731
20180901,999999,1,515,520,514,551,17785272178,34547665,1847
20180829,999999,1,551,539,555,563,6958594285,12638055,579
20180827,999999,1,563,534,570,514,20830767480,36977388,1771
20180825,999999,1,514,539,481,450,6693746824,13026046,564
20180820,520,470,450,453,450,495,17766485730,39462466,2195
20180818,999999,1,495,495,495,505,2393997210,4836358,181
