date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,60000.0,58100.0,58946.0,59000.0,60000.0,59549.0,34425811113.0,584018,602
20190917,60000.0,58991.0,59549.0,59500.0,59122.0,60151.0,38276095266.0,642768,650
20190916,61080.0,59596.0,60151.0,59901.0,60101.0,60101.0,70902882335.0,1178739,919
20190915,61480.0,59500.0,60101.0,60630.0,61480.0,60714.0,36162007978.0,601687,783
20190914,61500.0,60000.0,60714.0,60051.0,60990.0,60990.0,41217790734.0,678881,916
20190911,61500.0,59803.0,60990.0,60777.0,60500.0,59842.0,32950222020.0,540255,731
20190908,60461.0,59003.0,59842.0,60300.0,59003.0,59613.0,56221482480.0,939492,880
20190907,60150.0,58951.0,59613.0,59310.0,59800.0,59517.0,25804609019.0,432872,826
20190904,60666.0,58202.0,59517.0,59799.0,58202.0,59321.0,25413564771.0,426999,762
20190903,60000.0,58614.0,59321.0,59424.0,58614.0,59428.0,18981268034.0,319977,685
20190902,61080.0,58000.0,59428.0,58990.0,61000.0,60200.0,22994362679.0,386931,856
20190901,61182.0,59800.0,60200.0,61100.0,60000.0,60638.0,23098277460.0,383690,805
20190831,62000.0,59440.0,60638.0,60500.0,62000.0,60415.0,40284034238.0,664336,868
20190828,62669.0,57900.0,60415.0,60900.0,59000.0,59905.0,36005464679.0,595972,864
20190827,60800.0,58005.0,59905.0,59015.0,59490.0,60152.0,59354430156.0,990807,826
20190826,60600.0,59601.0,60152.0,60000.0,60202.0,59993.0,36176525345.0,601418,1128
20190825,60415.0,58002.0,59993.0,60072.0,58780.0,57743.0,59879698614.0,998118,1418
20190824,58790.0,56000.0,57743.0,58780.0,56750.0,56745.0,59127495947.0,1023973,1108
20190821,57500.0,55301.0,56745.0,57401.0,56534.0,55548.0,41129409717.0,724806,984
20190819,56000.0,55335.0,55548.0,55750.0,56000.0,56371.0,43945822815.0,791128,1107
20190818,57500.0,55750.0,56371.0,55800.0,57500.0,56540.0,44913103724.0,796740,712
20190817,57061.0,55850.0,56540.0,56200.0,56100.0,56720.0,21690498503.0,383628,670
20190814,58101.0,55901.0,56720.0,57062.0,56710.0,56957.0,38781497087.0,683736,851
20190813,58000.0,56594.0,56957.0,56594.0,57002.0,56594.0,38416907301.0,674492,730
20190811,57111.0,55300.0,56594.0,57111.0,55950.0,55992.0,25103053998.0,443566,664
20190810,56750.0,55071.0,55992.0,55950.0,56000.0,55958.0,53076451014.0,947930,930
20190807,56995.0,54752.0,55958.0,55800.0,56795.0,55837.0,46058120597.0,823085,818
20190806,56999.0,55303.0,55837.0,55550.0,56202.0,57260.0,32784393723.0,587143,956
20190805,58891.0,56300.0,57260.0,57000.0,58891.0,57626.0,29637529945.0,517599,914
20190804,58214.0,56651.0,57626.0,58002.0,57100.0,55443.0,38957880996.0,676049,1228
20190803,56744.0,54150.0,55443.0,56701.0,54150.0,54057.0,53438680903.0,963847,1295
20190731,55225.0,53750.0,54057.0,54000.0,55225.0,55251.0,74949990277.0,1386497,1633
20190730,56485.0,55000.0,55251.0,55225.0,55700.0,56358.0,47474382957.0,859249,975
20190729,56999.0,55501.0,56358.0,55877.0,56669.0,56209.0,33058937192.0,586592,759
