date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,6714,5494,6421,6398,6238,6104,17343252280,2700843,868
20190722,7082,5796,6104,6239,6433,6439,24844877129,4070095,1229
20190721,6969,5703,6439,6251,6250,6336,30266972208,4700226,1437
20190720,7645,6255,6336,6255,6601,6950,35656734570,5627298,1642
20190717,7775,6363,6950,6950,6950,7069,57483450,8271,7
20190714,7550,6178,7069,7338,7050,6864,4371935213,618475,197
20190713,7004,5732,6864,7000,6530,6368,65132041090,9489544,2131
20190710,6530,5344,6368,6499,6100,5937,52717681720,8278084,1911
20190709,6054,4954,5937,5910,5680,5504,67806854194,11420532,1934
20190708,6037,4941,5504,5530,5600,5489,17937059915,3259209,842
20190707,5780,4730,5489,5560,5450,5255,26735453319,4870840,1133
20190706,6262,5124,5255,5200,5689,5693,30726977377,5847566,1208
20190703,6089,4983,5693,5500,6070,5536,27663413874,4859194,1010
20190702,5601,4583,5536,5601,5500,5092,16187852760,2924094,647
20190701,5564,4554,5092,5305,4900,5059,21864462498,4294232,1088
20190630,5497,4499,5059,4930,5200,4998,18027306208,3563132,897
20190626,5056,4138,4998,5056,4700,4597,37139815783,7430891,1342
20190625,5069,4149,4597,4732,4479,4609,7831705624,1703543,391
20190624,5104,4176,4609,4516,4700,4640,2837555380,615632,266
20190623,4849,3969,4640,4624,4465,4409,7126127208,1535927,434
20190622,4776,3908,4409,4470,4420,4342,2735540701,620480,262
20190619,4759,3895,4342,4389,4491,4327,1655305040,381273,125
20190618,4824,3948,4327,4321,4579,4386,2991137889,691231,212
20190617,4939,4041,4386,4350,4490,4490,3050721468,695569,262
20190616,4897,4007,4490,4420,4545,4452,5095847025,1134940,249
20190615,4922,4028,4452,4500,4411,4475,2946779064,661833,207
20190612,4995,4087,4475,4400,4550,4541,6349091242,1418708,294
20190611,4878,3992,4541,4495,4570,4435,4572187838,1006938,224
20190610,4896,4006,4435,4496,4560,4451,5424976891,1223215,280
20190609,4681,3831,4451,4470,4397,4256,4591077690,1031362,301
20190608,4953,4053,4256,4217,4420,4503,5392382920,1266965,367
20190603,5056,4138,4503,4430,4549,4597,9603739681,2132759,484
20190602,5435,4447,4597,4506,4540,4941,26720583598,5812723,1304
20190601,5446,4456,4941,4899,5387,4951,40343582485,8164897,1633
20190529,5155,4219,4951,4930,4999,4687,20559415714,4152894,985
20190528,4777,3909,4687,4777,4401,4343,26111094993,5570836,1461
20190526,4711,3855,4343,4311,4287,4283,2551180169,587450,232
20190525,4772,3906,4283,4251,4340,4339,2929006935,683900,192
20190522,4803,3931,4339,4323,4331,4367,3846900995,886564,227
20190521,4598,3762,4367,4340,4320,4180,4774186793,1093278,342
20190520,4682,3832,4180,4286,4100,4257,1987015658,475377,143
20190519,4775,3907,4257,4240,4300,4341,5535912218,1300338,379
20190518,4786,3916,4341,4349,4430,4351,3672347646,846029,251
20190515,4787,3917,4351,4330,4444,4352,3615198749,830896,219
20190514,4544,3718,4352,4449,4260,4131,4989966532,1146626,328
20190513,4466,3654,4131,4205,4011,4060,4082909820,988266,275
20190512,4843,3963,4060,4022,4300,4403,5038662254,1240977,359
20190511,4794,3924,4403,4300,4500,4359,3886925245,882860,274
20190508,4688,3836,4359,4478,4380,4262,4583177586,1051324,269
20190507,5071,4149,4262,4218,4511,4610,5061905512,1187558,303
20190506,5517,4515,4610,4515,4900,5016,9633391378,2089712,480
20190505,5393,4413,5016,4900,4890,4903,16809731662,3350918,888
20190504,5044,4128,4903,4898,4530,4586,9869265712,2012996,523
20190501,5090,4166,4585,4609,4401,4628,4468787399,974600,320
20190430,5107,4179,4628,4502,4740,4643,6629301013,1432586,451
20190429,4864,3980,4643,4670,4497,4422,8697696397,1873318,662
20190428,4841,3961,4422,4401,4420,4401,7261549927,1642264,419
20190427,4738,3878,4401,4420,4371,4308,5132289140,1166165,308
20190424,4754,3890,4308,4349,4301,4322,2632001276,610999,195
20190423,4824,3948,4322,4304,4330,4386,3689312755,853640,187
20190422,4893,4005,4386,4400,4580,4449,4771660660,1087906,335
20190420,4744,3882,4449,4452,4590,4313,5150337232,1157581,297
20190417,4901,4011,4313,4338,4396,4456,3251848496,754033,228
20190416,5135,4203,4456,4420,4650,4669,4763751914,1069176,289
20190415,4830,3952,4669,4525,4410,4391,7946341687,1701969,600
20190414,4834,3956,4391,4421,4341,4395,5553632637,1264918,338
20190413,4757,3893,4395,4390,4370,4325,4628328871,1053116,369
20190410,4783,3915,4325,4330,4371,4349,5123925486,1184615,380
20190409,4810,3936,4349,4338,4430,4373,4333237005,996381,305
20190408,4732,3872,4373,4362,4250,4302,10147374712,2320320,630
20190407,4636,3794,4302,4260,4200,4215,10728410094,2493841,630
20190406,4540,3716,4215,4199,4112,4128,4131267046,980053,289
20190331,4577,3745,4128,4122,4150,4161,2828163375,685195,240
20190330,4559,3731,4161,4155,4150,4145,3129192455,752001,240
20190327,4530,3708,4145,4145,4179,4119,2954785830,712888,226
20190326,4440,3634,4119,4120,4080,4037,2120596672,514873,158
20190325,4502,3684,4037,4080,4032,4093,1299453531,321900,119
20190319,4464,3654,4093,4064,4097,4059,1752982629,428317,133
20190318,4431,3627,4059,4052,4129,4029,1988795101,489991,168
20190317,4481,3667,4029,4015,4081,4074,4196717411,1041605,257
