date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20160903,47200.0,45892.0,46567.0,45893.0,47200.0,46490.0,12240728481.0,262860,116
20160831,47800.0,46264.0,46490.0,46899.0,47000.0,48698.0,41027409712.0,882494,1018
20160830,50650.0,46451.0,48698.0,46451.0,50000.0,48606.0,75383942969.0,1547992,2274
20160829,48750.0,47150.0,48606.0,48750.0,48750.0,46429.0,47718523378.0,981750,1173
20160828,47000.0,45889.0,46429.0,46200.0,47000.0,47095.0,16861545989.0,363172,727
20160827,47998.0,46800.0,47095.0,46810.0,47120.0,48094.0,18731141711.0,397729,666
20160824,49100.0,47500.0,48094.0,47800.0,49100.0,49525.0,14867268707.0,309132,724
20160823,50298.0,48560.0,49525.0,49199.0,49000.0,48232.0,24439822787.0,493486,1045
20160822,48508.0,47005.0,48232.0,48508.0,47005.0,46199.0,35021725653.0,726108,1289
20160821,47100.0,45300.0,46199.0,46990.0,45800.0,45581.0,71305135855.0,1543441,869
20160820,46900.0,45000.0,45581.0,45401.0,45450.0,45441.0,27136792610.0,595351,795
20160817,46100.0,44300.0,45441.0,45610.0,46100.0,45366.0,14205219626.0,312607,704
20160816,46900.0,44500.0,45366.0,45350.0,46299.0,46412.0,27689202545.0,610355,799
20160815,47800.0,45990.0,46412.0,46002.0,46100.0,46779.0,10087555705.0,217350,636
20160814,47620.0,46400.0,46779.0,46500.0,47400.0,47995.0,11478377494.0,245373,702
20160813,49490.0,46501.0,47995.0,47497.0,48490.0,47183.0,33831572660.0,704892,1246
20160810,47350.0,46342.0,47183.0,47350.0,46800.0,45096.0,20571743999.0,436003,600
20160809,47000.0,42824.0,45096.0,46300.0,43610.0,44820.0,65594291768.0,1454548,2035
20160808,46786.0,44447.0,44820.0,44447.0,46786.0,46786.0,43625218977.0,973350,1970
20160807,47902.0,44000.0,46786.0,46510.0,46700.0,45811.0,42983761957.0,918728,1655
20160806,47000.0,45715.0,45811.0,45715.0,47000.0,48121.0,62632093603.0,1367196,1795
20160803,48400.0,47602.0,48121.0,47900.0,48000.0,47774.0,10592219260.0,220115,448
20160802,48996.0,47200.0,47774.0,47401.0,47840.0,48282.0,28293787621.0,592248,1285
20160801,50100.0,47813.0,48282.0,47900.0,50100.0,50191.0,23387305920.0,484393,903
20160731,51340.0,49550.0,50191.0,49550.0,50780.0,50600.0,11946793826.0,238028,572
20160727,51930.0,49466.0,50600.0,50000.0,49895.0,49466.0,63082867473.0,1246692,1211
20160726,50000.0,48002.0,49466.0,49500.0,48034.0,48452.0,49284747409.0,996341,681
20160725,49799.0,48200.0,48452.0,48200.0,49000.0,49328.0,14736093057.0,304135,714
20160724,50200.0,48500.0,49328.0,48500.0,50000.0,50448.0,23608035929.0,478589,905
20160723,52350.0,48530.0,50448.0,48815.0,51998.0,50150.0,128316220049.0,2543532,2426
20160720,50574.0,48150.0,50150.0,50498.0,49315.0,48166.0,101659381524.0,2027115,1687
20160719,49315.0,46800.0,48166.0,48979.0,48000.0,48828.0,67051464450.0,1392080,1162
20160718,49997.0,47650.0,48828.0,47999.0,48790.0,48108.0,32830602831.0,672366,1206
20160717,49290.0,47050.0,48108.0,48790.0,47500.0,48358.0,37063886209.0,770426,1242
20160716,50640.0,48091.0,48358.0,48260.0,50622.0,50622.0,67110640444.0,1387787,2039
20160713,52827.0,49001.0,50622.0,50400.0,50000.0,50312.0,78651749265.0,1553700,1906
20160712,52000.0,50193.0,50312.0,50193.0,51200.0,52834.0,26173143423.0,520219,744
20160711,55100.0,52207.0,52834.0,52207.0,54800.0,54954.0,154644053296.0,2927001,2800
20160710,56763.0,53990.0,54954.0,54000.0,55288.0,54060.0,221361831510.0,4028150,3896
20160709,58000.0,53719.0,54060.0,54333.0,56900.0,56546.0,257636049481.0,4765771,3984
20160705,59000.0,56111.0,56546.0,56900.0,59000.0,59064.0,66439024714.0,1174947,1767
20160704,59997.0,58512.0,59064.0,58840.0,59000.0,59795.0,11049859398.0,187083,290
20160703,60500.0,59100.0,59795.0,59100.0,59505.0,60279.0,10890945405.0,182139,423
20160702,61350.0,59501.0,60279.0,59520.0,61350.0,59278.0,14072807802.0,233463,517
