date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,23100.0,22202.0,22367.0,22499.0,23100.0,23370.0,63247412528.0,2827723,1382
20190917,24788.0,22680.0,23370.0,23100.0,23402.0,23873.0,87650557123.0,3750614,2006
20190916,24151.0,22901.0,23873.0,23000.0,24000.0,23001.0,77498673690.0,3246312,1963
20190915,23846.0,21576.0,23001.0,23728.0,23350.0,22711.0,117580560985.0,5112077,3293
20190914,22713.0,22500.0,22711.0,22713.0,22713.0,21632.0,47341889401.0,2084578,1062
20190911,21682.0,21359.0,21632.0,21682.0,21587.0,20650.0,23006229017.0,1063515,457
20190908,20651.0,20600.0,20650.0,20651.0,20651.0,19668.0,51444241600.0,2491276,1227
20190907,19680.0,19500.0,19668.0,19680.0,19640.0,18743.0,53533840260.0,2721872,1364
20190904,18785.0,18220.0,18743.0,18785.0,18500.0,17891.0,41842554967.0,2232483,1135
20190903,18074.0,16880.0,17891.0,18074.0,16880.0,17214.0,30874532660.0,1725745,807
20190902,18269.0,17102.0,17214.0,17102.0,18269.0,18002.0,31746167009.0,1844185,1105
20190901,18600.0,17699.0,18002.0,17945.0,18600.0,18622.0,30385300661.0,1687843,1259
20190831,19000.0,17579.0,18622.0,18587.0,18990.0,18157.0,49987246015.0,2684372,1398
20190828,18999.0,17882.0,18157.0,18251.0,17882.0,18823.0,85323539028.0,4699291,1854
20190827,19161.0,17337.0,18823.0,18000.0,19150.0,18249.0,95441925768.0,5070378,2360
20190826,18249.0,18211.0,18249.0,18249.0,18249.0,17380.0,24411109666.0,1337672,401
20190825,17780.0,16500.0,17380.0,17780.0,17780.0,16934.0,81872690738.0,4710804,2070
20190824,16935.0,16850.0,16934.0,16935.0,16935.0,16129.0,11864460977.0,700637,254
20190821,16280.0,15120.0,16129.0,16280.0,16280.0,15505.0,43790305747.0,2715026,1442
20190819,15617.0,14131.0,15505.0,15617.0,14251.0,14874.0,38625131011.0,2491156,1093
20190818,15450.0,14220.0,14874.0,14929.0,14730.0,14074.0,42111658934.0,2831249,1484
20190817,14196.0,13790.0,14074.0,14196.0,13990.0,13520.0,27067424561.0,1923185,748
20190814,13608.0,12965.0,13520.0,13608.0,13000.0,12960.0,31874279998.0,2357514,787
20190813,13040.0,12850.0,12960.0,12951.0,13000.0,12949.0,13884272473.0,1071325,610
20190811,13300.0,12834.0,12949.0,12957.0,13300.0,13242.0,18997674534.0,1467125,791
20190810,13879.0,12889.0,13242.0,13100.0,13879.0,13462.0,18526459670.0,1399085,599
20190807,14000.0,13276.0,13462.0,13402.0,14000.0,13974.0,24126396377.0,1792186,784
20190806,14498.0,13729.0,13974.0,13756.0,14498.0,14316.0,36966442868.0,2645315,1290
20190805,14334.0,14000.0,14316.0,14334.0,14334.0,13652.0,51797036056.0,3618126,793
20190804,13677.0,13501.0,13652.0,13677.0,13658.0,13026.0,6306528110.0,461964,177
20190803,13057.0,12341.0,13026.0,13057.0,12341.0,12436.0,18314029602.0,1405907,436
20190731,12640.0,12245.0,12436.0,12420.0,12400.0,12387.0,17457602120.0,1403790,458
20190730,12600.0,12240.0,12387.0,12320.0,12240.0,12325.0,11089944080.0,895318,396
20190729,12750.0,12200.0,12325.0,12331.0,12750.0,12635.0,12978896998.0,1053044,460
20190728,12800.0,12300.0,12635.0,12635.0,12800.0,12541.0,5993898769.0,474396,258
20190727,12999.0,12300.0,12541.0,12801.0,12750.0,12683.0,15169964592.0,1209591,616
20190724,13000.0,12500.0,12683.0,12830.0,13000.0,13015.0,10343647207.0,815520,512
20190723,13650.0,12800.0,13015.0,13030.0,13650.0,13350.0,12400994377.0,952798,408
20190722,13800.0,13000.0,13350.0,13290.0,13800.0,13516.0,17515086361.0,1312010,681
20190721,13725.0,13324.0,13516.0,13470.0,13725.0,13073.0,12854376607.0,951058,560
20190720,13410.0,12169.0,13073.0,13150.0,13330.0,12808.0,29243424827.0,2236849,604
20190717,13440.0,12160.0,12808.0,12920.0,12160.0,12800.0,24856789704.0,1940739,632
20190716,13400.0,12762.0,12800.0,12762.0,13300.0,13433.0,10178260511.0,795187,269
20190715,14000.0,13209.0,13433.0,13300.0,14000.0,13904.0,22777473484.0,1695650,717
20190714,14439.0,13601.0,13904.0,13667.0,14300.0,14020.0,25666257283.0,1846024,751
20190713,14316.0,13150.0,14020.0,14028.0,13900.0,13635.0,38643077809.0,2756322,1075
20190710,14198.0,13450.0,13635.0,13600.0,14198.0,14032.0,29424588100.0,2158025,887
20190709,15000.0,13742.0,14032.0,14000.0,15000.0,14465.0,42035812996.0,2995769,1289
20190708,14469.0,14400.0,14465.0,14469.0,14410.0,13780.0,34893359088.0,2412212,581
20190707,13890.0,13300.0,13780.0,13890.0,13550.0,13229.0,50725544202.0,3681040,1299
20190706,13247.0,13061.0,13229.0,13247.0,13245.0,12617.0,75176261901.0,5682633,1271
20190703,12691.0,12420.0,12617.0,12691.0,12680.0,12087.0,73321367698.0,5811387,874
20190702,12131.0,11800.0,12087.0,12131.0,11979.0,11554.0,24404252838.0,2019076,517
20190701,12000.0,11205.0,11554.0,11645.0,11675.0,11794.0,29193983506.0,2526712,882
20190630,12370.0,11400.0,11794.0,11540.0,12370.0,11795.0,17357125845.0,1471688,587
20190626,12650.0,11551.0,11795.0,11591.0,12500.0,12158.0,29443340497.0,2496256,1205
