date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,46000.0,44000.0,45001.0,45798.0,45995.0,45873.0,94128976438.0,2091687,1320
20190917,46499.0,45300.0,45873.0,45350.0,46499.0,46641.0,50663768735.0,1104426,912
20190916,47200.0,46000.0,46641.0,46390.0,46999.0,46248.0,57528900734.0,1233442,1095
20190915,46692.0,45567.0,46248.0,46642.0,46100.0,46642.0,66316521616.0,1433942,1080
20190914,47340.0,46010.0,46642.0,46990.0,47340.0,45736.0,118269261141.0,2535663,1678
20190911,46062.0,44201.0,45736.0,46062.0,44400.0,43869.0,137250014645.0,3000918,2081
20190908,44289.0,43403.0,43869.0,44200.0,43798.0,43241.0,67518176342.0,1539069,1149
20190907,43800.0,42971.0,43241.0,43798.0,43277.0,43164.0,69682600572.0,1611495,1122
20190904,43387.0,43000.0,43164.0,43002.0,43012.0,43189.0,42057504449.0,974361,1066
20190903,43389.0,42502.0,43189.0,43300.0,43200.0,42992.0,35958809829.0,832586,919
20190902,43390.0,42850.0,42992.0,43200.0,43390.0,43093.0,115020022637.0,2675412,1569
20190901,43299.0,42801.0,43093.0,43250.0,43070.0,42982.0,62530425343.0,1451050,1067
20190831,43498.0,42800.0,42982.0,43050.0,43498.0,42711.0,60796761067.0,1414485,1393
20190828,43289.0,41006.0,42711.0,42909.0,42100.0,42455.0,79777249406.0,1867860,1490
20190827,43150.0,41501.0,42455.0,42099.0,42300.0,41102.0,70939258897.0,1670922,1730
20190826,41506.0,40102.0,41102.0,41506.0,40600.0,39530.0,104461961745.0,2541548,1865
20190825,40660.0,39000.0,39530.0,39999.0,39420.0,39176.0,51147473803.0,1293888,1342
20190824,39440.0,38200.0,39176.0,39351.0,39030.0,39448.0,46480540663.0,1186450,1538
20190821,39800.0,39102.0,39448.0,39570.0,39490.0,39016.0,34167657217.0,866154,1151
20190819,39500.0,38940.0,39016.0,39085.0,39500.0,39271.0,85664732492.0,2195615,1594
20190818,39900.0,39151.0,39271.0,39211.0,39800.0,39214.0,43421599417.0,1105682,979
20190817,41010.0,38527.0,39214.0,39800.0,41010.0,40554.0,71061506937.0,1812137,1817
20190814,41308.0,40000.0,40554.0,40499.0,40001.0,39708.0,37442594359.0,923269,1166
20190813,39990.0,39100.0,39708.0,39989.0,39100.0,39062.0,26314683439.0,662707,1208
20190811,39250.0,38982.0,39062.0,39110.0,39150.0,39341.0,45345477636.0,1160868,1664
20190810,39980.0,39150.0,39341.0,39340.0,39705.0,39821.0,43530050867.0,1106493,1434
20190807,40001.0,39700.0,39821.0,39900.0,39899.0,39909.0,37594830386.0,944084,1148
20190806,40499.0,39757.0,39909.0,39980.0,40499.0,40515.0,85793038270.0,2149697,1659
20190805,41000.0,40200.0,40515.0,40490.0,41000.0,40858.0,32662734384.0,806180,1132
20190804,41300.0,40500.0,40858.0,41000.0,41219.0,40799.0,32672289936.0,799653,949
20190803,41970.0,39745.0,40799.0,41498.0,41800.0,41834.0,91818867759.0,2250500,2117
20190731,42050.0,41700.0,41834.0,42000.0,42000.0,41923.0,75044407308.0,1793882,1137
20190730,42400.0,41800.0,41923.0,42090.0,42000.0,41914.0,43744940614.0,1043471,892
20190729,42400.0,41756.0,41914.0,42000.0,42400.0,41857.0,30576998563.0,729511,944
20190728,42699.0,41501.0,41857.0,42117.0,42699.0,42840.0,75470666469.0,1803071,1531
20190727,43300.0,42657.0,42840.0,42712.0,43300.0,43208.0,72327905822.0,1688338,1342
20190724,43480.0,43000.0,43208.0,43299.0,43480.0,43136.0,68810441699.0,1592556,1326
20190723,44300.0,42200.0,43136.0,43482.0,44300.0,43455.0,109445514806.0,2537211,2366
20190722,43711.0,42501.0,43455.0,43711.0,43597.0,41630.0,321214621886.0,7391866,3353
20190721,42000.0,40555.0,41630.0,41600.0,42000.0,40006.0,127246609761.0,3056639,2322
20190715,49799.0,49000.0,49306.0,49300.0,49444.0,48397.0,209103758743.0,4240962,3676
20190714,49444.0,47400.0,48397.0,48690.0,47465.0,47090.0,251276707561.0,5191945,3139
20190713,47290.0,46740.0,47090.0,47149.0,47000.0,46738.0,98348539967.0,2088537,1996
20190710,46990.0,46555.0,46738.0,46670.0,46990.0,46601.0,67400640826.0,1442091,1387
20190709,46968.0,46310.0,46601.0,46599.0,46696.0,46578.0,79491780833.0,1705801,1244
