date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,22710.0,21628.0,21643.0,21628.0,21628.0,22766.0,8366177109.0,386560,384
20190917,23585.0,22583.0,22766.0,22583.0,23585.0,23771.0,10844760680.0,476362,431
20190916,24399.0,22970.0,23771.0,23385.0,23000.0,23308.0,11191514108.0,470798,502
20190915,24497.0,22287.0,23308.0,23049.0,24497.0,23459.0,23363776406.0,1002390,929
20190914,23459.0,23459.0,23459.0,23459.0,23459.0,22342.0,4748476944.0,202416,66
20190911,22400.0,22400.0,22342.0,22400.0,22400.0,21334.0,1693932800.0,75622,67
20190908,21371.0,20354.0,21334.0,21371.0,20354.0,19385.0,17535112937.0,821933,432
20190904,19480.0,19010.0,19385.0,19480.0,19010.0,18553.0,9756264623.0,503289,454
20190903,18789.0,18000.0,18553.0,18641.0,18200.0,18183.0,4969649662.0,267867,263
20190902,18749.0,17810.0,18183.0,18250.0,18400.0,18443.0,3654127243.0,200967,251
20190901,18990.0,18003.0,18443.0,18360.0,18990.0,18730.0,3545089237.0,192218,266
20190831,19000.0,18401.0,18730.0,18459.0,18862.0,18557.0,5769466936.0,308030,272
20190828,19000.0,17768.0,18557.0,18861.0,18250.0,18703.0,6056741296.0,326384,279
20190827,19009.0,18370.0,18703.0,18401.0,19009.0,18368.0,9288364299.0,496611,395
20190826,18814.0,18000.0,18368.0,18497.0,18814.0,17919.0,8379294927.0,456187,293
20190825,18750.0,17577.0,17919.0,17954.0,18750.0,18496.0,8194765438.0,457330,350
20190824,18498.0,18221.0,18496.0,18498.0,18498.0,17618.0,9085330928.0,491200,250
20190821,17893.0,17100.0,17618.0,17893.0,17777.0,17041.0,7365186410.0,418058,336
20190819,17449.0,16821.0,17041.0,17099.0,16821.0,16827.0,1845095545.0,108274,188
20190818,17000.0,16720.0,16827.0,16814.0,16731.0,17227.0,2073315836.0,123216,193
20190817,17600.0,16802.0,17227.0,17000.0,17287.0,17589.0,7579967024.0,440010,439
20190814,18456.0,16745.0,17589.0,17296.0,18456.0,17578.0,11598048051.0,659381,689
20190813,17578.0,17578.0,17578.0,17578.0,17578.0,16741.0,2911549608.0,165636,110
20190811,16744.0,16404.0,16741.0,16744.0,16744.0,15947.0,12939252963.0,772886,237
20190810,16108.0,15550.0,15947.0,16108.0,15899.0,15341.0,8034680111.0,503834,332
20190807,15799.0,15256.0,15341.0,15549.0,15799.0,15724.0,3307319200.0,215580,218
20190806,15800.0,15530.0,15724.0,15700.0,15799.0,15525.0,2062351222.0,131156,163
20190805,16000.0,15400.0,15525.0,15500.0,15500.0,15698.0,5395542721.0,347531,283
20190804,16297.0,15550.0,15698.0,15550.0,16297.0,16123.0,2386288911.0,152017,294
20190803,16289.0,15741.0,16123.0,15869.0,16289.0,16045.0,3851015395.0,238849,259
20190731,16190.0,15737.0,16045.0,16046.0,15800.0,15665.0,2898406565.0,180645,265
20190730,16180.0,15451.0,15665.0,15790.0,16180.0,15943.0,3644238430.0,232630,246
20190729,16392.0,15641.0,15943.0,15898.0,16390.0,15949.0,859858916.0,53941,127
20190728,16230.0,15570.0,15949.0,15938.0,15899.0,15612.0,2259503392.0,141670,242
20190727,15899.0,15170.0,15612.0,15650.0,15665.0,15162.0,3002569748.0,192325,242
20190724,15730.0,15089.0,15162.0,15120.0,15730.0,15353.0,2110264401.0,139182,180
20190723,15986.0,15020.0,15353.0,15247.0,15986.0,15460.0,3379736766.0,220132,196
20190722,16480.0,15371.0,15460.0,15371.0,16480.0,15855.0,6073416517.0,392835,402
20190721,16660.0,15601.0,15855.0,15760.0,16660.0,16179.0,2050254725.0,129312,255
20190720,16998.0,15880.0,16179.0,15999.0,16998.0,16339.0,3625346054.0,224074,302
20190717,17000.0,15888.0,16339.0,16600.0,15888.0,16724.0,5300841332.0,324429,328
20190716,17598.0,16666.0,16724.0,16666.0,16900.0,17543.0,2882504929.0,172357,224
20190715,18499.0,17110.0,17543.0,17110.0,17748.0,17799.0,3422431967.0,195084,299
20190714,18189.0,17409.0,17799.0,17570.0,18189.0,17467.0,5481955784.0,307996,354
20190713,17978.0,17270.0,17467.0,17800.0,17978.0,17202.0,5782941202.0,331085,379
20190710,17446.0,16000.0,17202.0,17299.0,17340.0,16616.0,8282396514.0,481476,502
20190709,17200.0,16527.0,16616.0,16625.0,17159.0,17081.0,4548920856.0,273768,322
20190708,17590.0,16700.0,17081.0,17000.0,17261.0,17261.0,6550269781.0,383492,401
20190707,17947.0,17000.0,17261.0,17011.0,17947.0,17443.0,4702235379.0,272414,297
20190706,18030.0,17000.0,17443.0,17398.0,17479.0,17479.0,7559069119.0,433357,434
20190703,18300.0,17253.0,17479.0,17300.0,18300.0,18158.0,8740327849.0,500052,489
20190702,19000.0,18096.0,18158.0,18096.0,18096.0,19048.0,13302639132.0,732589,601
20190701,20011.0,19011.0,19048.0,19011.0,20011.0,20011.0,11481633840.0,602787,448
20190630,20460.0,19500.0,20011.0,19651.0,20435.0,19487.0,24766470944.0,1237645,920
20190626,19535.0,19270.0,19487.0,19500.0,19487.0,18605.0,21143786589.0,1084995,767
20190625,18751.0,17900.0,18605.0,18751.0,18698.0,17859.0,10843545314.0,582841,360
20190624,18385.0,17160.0,17859.0,18385.0,17510.0,17510.0,13857673548.0,775931,403
20190623,18499.0,17001.0,17510.0,17483.0,17001.0,17766.0,12421972638.0,709420,516
20190622,18998.0,17490.0,17766.0,17490.0,18410.0,19294.0,27007635942.0,1520178,788
20190617,19294.0,19294.0,19294.0,19294.0,19294.0,18376.0,18247030384.0,945736,186
20190616,18376.0,18376.0,18376.0,18376.0,18376.0,17501.0,2389743672.0,130047,34
20190615,17501.0,17501.0,17501.0,17501.0,17501.0,16668.0,4039370808.0,230808,33
20190612,16668.0,16668.0,16668.0,16668.0,16668.0,15875.0,1332673272.0,79954,8
20190611,15884.0,15884.0,15875.0,15884.0,15884.0,15128.0,1256011416.0,79074,15
20190610,15128.0,15128.0,15128.0,15128.0,15128.0,14408.0,9325716112.0,616454,45
20190609,14408.0,14408.0,14408.0,14408.0,14408.0,13722.0,1152640000.0,80000,11
20190608,13722.0,13722.0,13722.0,13722.0,13722.0,13069.0,7059200568.0,514444,33
20190603,13069.0,13069.0,13069.0,13069.0,13069.0,12447.0,1045520000.0,80000,10
20190602,12946.0,12946.0,12447.0,12946.0,12946.0,12330.0,196222522.0,15157,6
20190601,12330.0,12330.0,12330.0,12330.0,12330.0,11743.0,46249830.0,3751,7
20190520,47990.0,45417.0,45966.0,46320.0,47011.0,47807.0,13886153804.0,302093,416
20190519,48867.0,45555.0,47807.0,47839.0,48867.0,46544.0,10845753953.0,226866,335
20190518,46588.0,45193.0,46544.0,46000.0,45193.0,44370.0,30480465543.0,654878,550
20190515,45193.0,43192.0,44370.0,44950.0,45190.0,43041.0,11333021468.0,255420,341
20190514,43042.0,42625.0,43041.0,43042.0,43039.0,40993.0,15719503111.0,365219,243
20190513,41105.0,40500.0,40993.0,41105.0,40500.0,39148.0,7442625026.0,181558,219
20190512,41000.0,38471.0,39148.0,39400.0,40500.0,40495.0,3806657635.0,97238,162
20190511,40557.0,39500.0,40495.0,40490.0,40557.0,38626.0,7492049561.0,185011,135
20190508,38779.0,35500.0,38626.0,38779.0,35500.0,36933.0,2172654336.0,56249,88
20190507,40477.0,36781.0,36933.0,37000.0,40477.0,38715.0,2285423720.0,61880,89
