date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,19890.0,18150.0,19050.0,19842.0,19250.0,18959.0,284718668673.0,14946030,57697
20190917,19074.0,18166.0,18959.0,19074.0,18777.0,18166.0,462127573800.0,24375668,62841
20190916,18166.0,18166.0,18166.0,18166.0,18166.0,17301.0,20875168244.0,1149134,9316
20190915,17305.0,17000.0,17301.0,17305.0,17305.0,16481.0,135807187849.0,7849597,47744
20190914,16957.0,15343.0,16481.0,16850.0,16200.0,16150.0,328226524149.0,19915474,128328
20190911,16150.0,16150.0,16150.0,16150.0,16150.0,15381.0,107443802050.0,6652867,7944
20190908,15381.0,15381.0,15381.0,15381.0,15381.0,14649.0,19701615186.0,1280906,10084
20190907,14649.0,14649.0,14649.0,14649.0,14649.0,13952.0,15784546533.0,1077517,9542
20190904,14083.0,13413.0,13952.0,14083.0,13413.0,12775.0,43911893672.0,3147444,27921
20190902,12775.0,12775.0,12775.0,12775.0,12775.0,12167.0,4670718850.0,365614,2913
20190901,12167.0,12167.0,12167.0,12167.0,12167.0,11588.0,6084826203.0,500109,4489
20190831,11588.0,11588.0,11588.0,11588.0,11588.0,11037.0,4997174356.0,431237,3871
20190828,11037.0,11037.0,11037.0,11037.0,11037.0,10512.0,3770272311.0,341603,3046
20190827,10512.0,10512.0,10512.0,10512.0,10512.0,10012.0,3333344688.0,317099,2821
20190826,10012.0,10012.0,10012.0,10012.0,10012.0,9536.0,1689815348.0,168779,1541
20190825,9536.0,9536.0,9536.0,9536.0,9536.0,9082.0,1845330432.0,193512,1756
20190824,9082.0,9082.0,9082.0,9082.0,9082.0,8650.0,1458868906.0,160633,1442
20190821,8820.0,8820.0,8650.0,8820.0,8820.0,8400.0,787087980.0,89239,813
20190819,8400.0,8400.0,8400.0,8400.0,8400.0,1000.0,692999025600.0,82499884,645226
