date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,17108.0,16501.0,17054.0,17108.0,17108.0,16294.0,68291730628.0,4004376,850
20190917,16294.0,16294.0,16294.0,16294.0,16294.0,15519.0,1017951356.0,62474,45
20190916,15519.0,15519.0,15519.0,15519.0,15519.0,14780.0,768997488.0,49552,41
20190915,14925.0,13510.0,14780.0,14925.0,14214.0,14215.0,70096647249.0,4742810,835
20190914,14600.0,14012.0,14215.0,14168.0,14441.0,14188.0,12507819119.0,879899,550
20190911,14441.0,13811.0,14188.0,14441.0,14381.0,13754.0,8596370084.0,605906,360
20190908,14150.0,13603.0,13754.0,13780.0,14150.0,13915.0,9748611498.0,708786,543
20190907,14165.0,13600.0,13915.0,13989.0,13600.0,13491.0,6692009395.0,480910,348
20190904,13646.0,13200.0,13491.0,13481.0,13200.0,13006.0,6119129905.0,453585,281
20190903,13299.0,12500.0,13006.0,13025.0,12990.0,12713.0,11233442753.0,863709,440
20190902,13400.0,12531.0,12713.0,12777.0,13021.0,13190.0,18701227802.0,1471047,538
20190901,13600.0,12760.0,13190.0,13200.0,13140.0,13091.0,8574418163.0,650053,372
20190831,13177.0,11923.0,13091.0,12800.0,13098.0,12550.0,19219271164.0,1468170,550
20190828,13150.0,12346.0,12550.0,12894.0,12346.0,12995.0,12150909734.0,968226,334
20190827,13079.0,12300.0,12995.0,12635.0,13079.0,12457.0,19421652327.0,1494568,472
20190826,12548.0,11800.0,12457.0,12548.0,11800.0,11951.0,15376800417.0,1234383,463
20190825,12519.0,11722.0,11951.0,11996.0,12300.0,12338.0,19763938368.0,1653766,608
20190824,12600.0,12150.0,12338.0,12327.0,12600.0,12151.0,8055293934.0,652908,347
20190821,12199.0,11900.0,12151.0,12140.0,11900.0,11619.0,5135774827.0,422679,309
20190819,11776.0,11111.0,11619.0,11776.0,11500.0,11216.0,10121315122.0,871102,435
20190818,11446.0,10601.0,11216.0,11298.0,11290.0,11063.0,10355516900.0,923253,391
20190817,11286.0,10801.0,11063.0,11090.0,11286.0,11061.0,4616957191.0,417338,353
20190814,11125.0,10700.0,11061.0,11124.0,10700.0,10596.0,8934861409.0,807784,403
20190813,11026.0,10355.0,10596.0,10644.0,11026.0,10807.0,3955786229.0,373337,307
20190811,11080.0,10501.0,10807.0,10625.0,11080.0,10926.0,6021749727.0,557216,388
20190810,11100.0,10611.0,10926.0,10900.0,10850.0,10611.0,9449573131.0,864888,527
20190807,10615.0,10221.0,10611.0,10615.0,10539.0,10110.0,10876599154.0,1025054,267
20190806,10600.0,9850.0,10110.0,10600.0,10159.0,10115.0,6242626730.0,617489,344
20190805,10373.0,9835.0,10115.0,10009.0,10000.0,10114.0,3726184776.0,368392,254
20190804,10699.0,9803.0,10114.0,10180.0,10699.0,10266.0,6815223098.0,673870,382
20190803,10291.0,9705.0,10266.0,10291.0,9705.0,9801.0,9666534674.0,941638,331
20190731,9978.0,9454.0,9801.0,9978.0,9700.0,9503.0,6156808236.0,628207,342
20190730,9790.0,9367.0,9503.0,9400.0,9790.0,9511.0,3029835838.0,318822,202
20190729,9949.0,9402.0,9511.0,9451.0,9949.0,9689.0,2028336618.0,213266,165
20190728,9792.0,9202.0,9689.0,9730.0,9450.0,9326.0,7951672143.0,820725,474
20190727,9400.0,9212.0,9326.0,9375.0,9400.0,9189.0,2610054414.0,279858,175
20190724,9450.0,9000.0,9189.0,9250.0,9450.0,9381.0,3936540794.0,428418,312
20190723,9799.0,9200.0,9381.0,9340.0,9350.0,9660.0,2768996624.0,295170,272
20190722,10020.0,9500.0,9660.0,9740.0,10020.0,9552.0,3558432869.0,368362,267
20190721,9800.0,9451.0,9552.0,9500.0,9800.0,9452.0,4683153875.0,490284,456
20190720,9900.0,9300.0,9452.0,9447.0,9382.0,9693.0,2703336759.0,286017,262
20190717,10111.0,9311.0,9693.0,9545.0,9311.0,9801.0,4811857509.0,496435,259
20190716,10225.0,9780.0,9801.0,9780.0,10225.0,10294.0,3438514237.0,350844,192
20190715,11160.0,10225.0,10294.0,10225.0,11160.0,10763.0,5180496850.0,503252,377
20190714,11167.0,10667.0,10763.0,10741.0,11167.0,11228.0,8414708460.0,781818,522
20190713,11900.0,11166.0,11228.0,11167.0,11600.0,11753.0,22241664420.0,1980980,577
20190710,12028.0,11126.0,11753.0,11700.0,12000.0,11456.0,15626429550.0,1329538,458
20190709,11644.0,10700.0,11456.0,11644.0,11200.0,11090.0,20955605808.0,1829166,533
20190708,11225.0,10670.0,11090.0,11225.0,11225.0,10691.0,43437348505.0,3916911,1153
