date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190722,999999,1,12415,12000,12498,10920,4228406634,340584,158
20190720,999999,1,10920,11500,10350,11509,7607360400,696648,98
20190717,999999,1,11509,11701,11500,12000,9253823590,804067,329
20190715,999999,1,12000,12002,12000,12027,9844049830,820313,239
20190713,999999,1,12027,12220,12002,12110,6044001286,502518,141
20190710,999999,1,12110,12499,12000,13416,11126254105,918730,210
20190708,999999,1,13416,12500,13580,13341,8778975360,654384,235
20190706,999999,1,13341,13525,13200,12339,5191031725,389110,121
20190703,999999,1,12339,13000,12000,12000,8202705000,664759,146
20190701,999999,1,12000,12000,12000,14969,11693184000,974432,181
20190626,999999,1,14969,14750,15001,13420,25027574499,1671957,403
20190624,999999,1,13420,14297,13000,11957,13120212434,977648,150
20190622,999999,1,11957,12500,11400,12271,22975486200,1921534,213
20190619,999999,1,12271,13000,12000,10182,14647756000,1193712,180
20190617,999999,1,10182,12010,10001,6935,16990946418,1668710,153
20190612,999999,1,6935,8900,6520,6000,13130958400,1893346,121
20190608,999999,1,6000,6000,6000,3991,4988130000,831355,52
20190506,999999,1,3991,5503,4103,805,390505625,89375,7
20190501,999999,1,805,3000,3000,561,30000000,10000,1
20190408,999999,1,561,3000,2602,1,56020000,20000,2
20170814,935,765,1116,850,1275,850,6375000,5000,1
20170313,1100,900,1000,1000,1000,1000,10000000,10000,1
20160725,999999,1,1000,1000,1000,1002,10000000,10000,1
20160709,999999,1,1002,1002,1002,750,100200000,100000,1
20160430,999999,1,750,750,750,750,120000000,160000,1
20160109,999999,1,1250,1250,1250,1230,5000000,4000,1
20150104,999999,1,1230,1230,1230,1230,4920000,4000,1
20141224,999999,1,1230,1230,1230,1230,4920000,4000,1
20141208,999999,1,1230,1230,1230,1220,12300000,10000,1
20140927,999999,1,1220,1220,1220,1220,1342000,1100,2
20140906,999999,1,1220,1220,1220,1220,6100000,5000,1
20140817,999999,1,1400,1400,1400,1400,13538000,9670,1
20140806,999999,1,1400,1400,1400,1300,43400000,31000,2
20140622,999999,1,1300,1300,1300,1400,26065000,20050,1
20140621,999999,1,1400,1400,1400,1400,14000,10,1
20140617,999999,1,1400,1400,1400,1400,70000,50,1
20140614,999999,1,1400,1400,1400,1400,168000,120,2
20140611,999999,1,1400,1400,1400,1400,70000,50,1
20140609,999999,1,1400,1400,1400,1600,140000,100,1
20131225,0,0,1600,1600,1600,2500,71600000,44750,2
20131130,999999,1,2500,2500,2500,2500,250000,100,1
20131112,999999,1,2500,2500,2500,1000,2500000,1000,1
