date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190720,999999,1,6497,6850,6000,7890,876843250,134951,47
20190713,999999,1,7890,7800,8099,8268,320473634,40620,19
20190710,999999,1,8268,8000,8300,8143,1044034400,126268,34
20190708,999999,1,8143,8003,8156,8924,8120385872,997249,182
20190706,999999,1,8924,8800,9000,8500,4815890400,539628,80
20190703,999999,1,8500,8499,8500,7850,12860267444,1512981,282
20190701,999999,1,7850,7850,7850,7346,7590910750,966995,169
20190626,999999,1,7346,7700,6750,6413,4527119650,616304,95
20190624,999999,1,6413,6690,6399,6672,13706875434,2137325,214
20190622,999999,1,6672,6590,6688,6663,157798800,23650,7
20190619,999999,1,6663,6600,6750,6643,875969250,131463,23
20190617,999999,1,6643,6028,6800,6398,639267360,96226,23
20190615,999999,1,6398,6380,6400,6500,2080142400,325128,67
20190612,999999,1,6500,6500,6500,6000,7956975000,1224150,196
20190610,999999,1,6000,6000,6000,5694,7853052000,1308842,97
20190608,999999,1,5694,5599,5700,5490,7208860823,1266064,123
20190603,999999,1,5490,5490,5490,5981,8284926060,1509094,203
20190601,999999,1,5981,5950,5999,5999,941835426,157484,23
20190529,999999,1,5999,5980,6000,6027,3015968620,502736,90
20190525,999999,1,6027,5990,6200,5890,938828350,155765,16
20190522,999999,1,5890,5890,5890,6088,3631238010,616509,101
20190520,999999,1,6088,5950,6230,6048,378208810,62127,15
20190518,999999,1,6048,6100,6020,5999,903640040,149402,25
20190515,999999,1,5999,6020,5996,5998,5767842712,961394,152
20190513,999999,1,5998,5650,6150,6302,1496054600,249434,53
20190511,999999,1,6302,6000,6350,6352,3401099300,539718,114
20190508,999999,1,6352,6297,6366,6597,1615862364,254369,58
20190506,999999,1,6597,6400,6700,6399,3874727400,587310,78
20190504,999999,1,6399,6450,6390,6888,10565799270,1651083,207
20190501,999999,1,6888,6650,6940,6970,2113962220,306923,64
20190429,999999,1,6970,6970,6970,6311,11920435530,1710249,305
20190427,999999,1,6311,6371,6000,5799,5689596897,901563,112
20190424,999999,1,5799,5845,5776,5325,5476911064,944449,140
20190422,999999,1,5325,5600,5300,4942,16654414100,3127306,264
20190420,999999,1,4942,5040,4930,4945,15714406330,3179581,266
20190417,999999,1,4945,4879,4968,4991,568361856,114942,10
20190415,999999,1,4991,4940,4994,4755,5271407176,1056191,121
20190413,999999,1,4755,4502,5000,5010,5096855860,1071953,97
20190410,999999,1,5010,5000,5012,4873,8869924604,1770394,225
20190408,999999,1,4873,4811,5099,5599,3081367954,632342,52
20190406,999999,1,5599,5300,5840,5596,2247766800,401430,54
20190330,999999,1,5596,5800,5554,5000,6750249554,1206233,176
20190327,999999,1,5000,5000,5000,3531,5388105000,1077621,79
