date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,30000.0,28591.0,28809.0,29480.0,29370.0,30095.0,120603139631.0,4186256,10044
20190917,30500.0,29800.0,30095.0,29990.0,30200.0,30829.0,72287411236.0,2401983,9376
20190916,31500.0,30300.0,30829.0,30499.0,30900.0,30878.0,117381427044.0,3807486,10868
20190915,31400.0,30421.0,30878.0,30835.0,31350.0,32013.0,142941785721.0,4629295,15620
20190914,32954.0,31502.0,32013.0,31795.0,32698.0,32807.0,175284927171.0,5475482,22660
20190911,33800.0,32393.0,32807.0,32620.0,32700.0,32542.0,126988524075.0,3870778,14837
20190908,33433.0,31461.0,32542.0,33000.0,32400.0,32064.0,264879502778.0,8139646,28162
20190907,32235.0,30700.0,32064.0,32235.0,31600.0,30700.0,330164516777.0,10297017,32863
20190904,30841.0,30060.0,30700.0,30841.0,30400.0,29373.0,123104116990.0,4009970,22651
20190903,29562.0,28300.0,29373.0,29562.0,28399.0,28155.0,111901332105.0,3809656,26521
20190902,29000.0,27787.0,28155.0,28440.0,28011.0,29249.0,416057572812.0,14777638,108714
20190901,29280.0,29242.0,29249.0,29242.0,29250.0,30781.0,179655217511.0,6142297,46283
20190831,30790.0,30000.0,30781.0,30650.0,30790.0,30677.0,98696646936.0,3206410,18499
20190828,31000.0,29983.0,30677.0,30900.0,30600.0,31561.0,179436673235.0,5849215,51124
20190827,31635.0,30129.0,31561.0,31635.0,30129.0,28695.0,323245827294.0,10242062,74542
20190825,28695.0,28695.0,28695.0,28695.0,28695.0,27329.0,8515499505.0,296759,2706
20190824,27329.0,27329.0,27329.0,27329.0,27329.0,26028.0,19884635058.0,727602,6793
20190821,26028.0,26028.0,26028.0,26028.0,26028.0,24789.0,11608253748.0,445991,4003
20190819,24789.0,24789.0,24789.0,24789.0,24789.0,23609.0,16111982385.0,649965,7517
20190818,23609.0,23609.0,23609.0,23609.0,23609.0,22485.0,7240667819.0,306691,2966
20190817,22485.0,22485.0,22485.0,22485.0,22485.0,21415.0,8327926845.0,370377,3469
20190814,21415.0,21415.0,21415.0,21415.0,21415.0,20396.0,3700426340.0,172796,1662
20190813,20396.0,20396.0,20396.0,20396.0,20396.0,19425.0,2384843092.0,116927,1149
20190811,19425.0,19425.0,19425.0,19425.0,19425.0,18500.0,975484650.0,50218,545
20190810,18500.0,18500.0,18500.0,18500.0,18500.0,1000.0,1248750000000.0,67500000,600856
