date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,13174.0,12506.0,12722.0,12950.0,13174.0,13164.0,48182342374.0,3787384,1505
20190917,13490.0,13010.0,13164.0,13130.0,13490.0,13543.0,39518160014.0,3001981,1457
20190916,14169.0,13012.0,13543.0,13500.0,13330.0,13500.0,90125682009.0,6654770,2363
20190915,13500.0,13500.0,13500.0,13500.0,13500.0,14210.0,25987810500.0,1925023,981
20190914,14948.0,13570.0,14210.0,13620.0,14890.0,14258.0,103991987285.0,7318340,3984
20190911,14302.0,13900.0,14258.0,14302.0,14300.0,13621.0,62082046406.0,4354089,1430
20190908,13682.0,13201.0,13621.0,13682.0,13682.0,13031.0,232305630295.0,17054688,3240
20190907,13031.0,13031.0,13031.0,13031.0,13031.0,12411.0,10192209681.0,782151,142
20190904,12434.0,12434.0,12411.0,12434.0,12434.0,11842.0,8886418158.0,714687,166
20190903,11983.0,11983.0,11842.0,11983.0,11983.0,11413.0,6716339687.0,560489,93
20190902,11413.0,11413.0,11413.0,11413.0,11413.0,10870.0,10607607416.0,929432,176
20190901,11005.0,10481.0,10870.0,11005.0,10481.0,9982.0,8759170281.0,805842,120
20190729,10084.0,9606.0,9982.0,10084.0,9800.0,9604.0,35259187860.0,3532172,1067
20190728,9989.0,9542.0,9604.0,9580.0,9989.0,9905.0,15089228396.0,1571069,819
20190727,10044.0,9731.0,9905.0,9810.0,10044.0,10038.0,11134348125.0,1124158,607
20190724,10131.0,9862.0,10038.0,10044.0,10130.0,10005.0,16541008007.0,1647775,751
20190723,10131.0,9760.0,10005.0,9979.0,10000.0,9649.0,41990573547.0,4196830,1645
20190722,9731.0,9371.0,9649.0,9731.0,9498.0,9268.0,23186101789.0,2403032,869
20190721,9410.0,8800.0,9268.0,9287.0,9290.0,9146.0,7268730601.0,784316,518
20190720,9649.0,9019.0,9146.0,9041.0,9300.0,9490.0,12717409657.0,1390445,698
20190717,9700.0,9351.0,9490.0,9450.0,9499.0,9354.0,12047582789.0,1269516,575
20190716,9728.0,9313.0,9354.0,9313.0,9611.0,9803.0,14917569487.0,1594708,562
