date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,35490.0,32789.0,33291.0,34299.0,34514.0,34514.0,16206271280.0,486812,200
20190917,35201.0,34316.0,34514.0,34515.0,35201.0,36122.0,12108643006.0,350835,316
20190916,37390.0,35004.0,36122.0,36112.0,36965.0,36368.0,20380995480.0,564220,364
20190915,38690.0,36000.0,36368.0,36499.0,38690.0,37859.0,10148345354.0,279046,321
20190914,38980.0,37000.0,37859.0,37300.0,38200.0,38097.0,11893791334.0,314161,324
20190911,38390.0,36700.0,38097.0,37979.0,37955.0,36644.0,20419591353.0,535987,357
20190908,36688.0,34999.0,36644.0,36688.0,36190.0,34941.0,30023587626.0,819335,379
20190907,34995.0,33200.0,34941.0,34995.0,33200.0,33329.0,30160037912.0,863161,298
20190904,34299.0,32600.0,33329.0,33097.0,33997.0,33093.0,9123876698.0,273464,217
20190903,34349.0,32454.0,33093.0,33000.0,34349.0,32948.0,18308395659.0,553248,144
20190902,34500.0,32076.0,32948.0,33500.0,33505.0,33764.0,16606779059.0,504028,211
20190901,35051.0,32500.0,33764.0,33950.0,33396.0,33382.0,10879329329.0,322213,166
20190831,33497.0,32000.0,33382.0,32600.0,32000.0,31902.0,37197710631.0,1114297,323
20190828,32519.0,31000.0,31902.0,32302.0,32519.0,32300.0,16179078521.0,507145,217
20190827,33341.0,31900.0,32300.0,32000.0,33341.0,31754.0,17442038015.0,539995,253
20190826,31775.0,30200.0,31754.0,31755.0,30900.0,30262.0,72734308207.0,2290569,415
20190825,31750.0,29600.0,30262.0,30005.0,31750.0,31116.0,30292629704.0,1001008,270
20190824,31309.0,29800.0,31116.0,30700.0,29800.0,29819.0,28327391100.0,910380,290
20190821,29969.0,28650.0,29819.0,29966.0,29900.0,28542.0,24916343282.0,835583,333
20190819,28650.0,27301.0,28542.0,28650.0,28000.0,27286.0,50200783239.0,1758817,233
20190818,27932.0,26541.0,27286.0,27801.0,27932.0,27404.0,32118651789.0,1177091,197
20190817,28486.0,26999.0,27404.0,27020.0,28486.0,27131.0,10145062228.0,370208,198
20190814,27780.0,26525.0,27131.0,27762.0,27350.0,26458.0,166445792206.0,6134929,790
20190813,27353.0,26352.0,26458.0,27290.0,27353.0,26385.0,2933400675.0,110241,108
20190811,27000.0,26251.0,26385.0,26950.0,27000.0,26090.0,3735126688.0,139359,144
20190810,27074.0,25350.0,26090.0,27074.0,26000.0,26405.0,10299585461.0,394775,228
20190807,26995.0,26000.0,26405.0,26600.0,26995.0,26650.0,8034123253.0,304560,232
20190806,26688.0,25500.0,26650.0,26596.0,26600.0,25418.0,76995153655.0,2889106,873
20190805,25418.0,25418.0,25418.0,25418.0,25418.0,24208.0,8794628000.0,346000,43
20190804,24249.0,23302.0,24208.0,24249.0,24200.0,23095.0,30002649193.0,1239346,174
20190803,23380.0,22418.0,23095.0,23300.0,22800.0,23371.0,5144450635.0,224091,154
20190731,23899.0,22651.0,23371.0,23200.0,23201.0,23834.0,4902840102.0,212240,191
20190730,24246.0,23475.0,23834.0,23475.0,24141.0,23569.0,4280059891.0,177823,86
20190729,24290.0,23300.0,23569.0,24000.0,23300.0,23350.0,4229693312.0,179459,85
20190727,23840.0,22705.0,23350.0,23550.0,22705.0,22705.0,4735270973.0,199004,70
20190724,23393.0,22600.0,22705.0,22832.0,23393.0,22579.0,4177679094.0,183153,126
20190723,23444.0,22247.0,22579.0,22662.0,23350.0,23417.0,7212446155.0,319426,114
20190716,28400.0,25727.0,26597.0,25727.0,28400.0,27081.0,15837839228.0,595484,225
20190715,27500.0,26555.0,27081.0,26910.0,27200.0,27207.0,4632092151.0,171812,112
20190714,27680.0,26000.0,27207.0,27311.0,27600.0,27229.0,3036459565.0,111788,131
20190713,28500.0,26703.0,27229.0,27111.0,28500.0,27317.0,2543125186.0,94175,145
20190710,27500.0,26762.0,27317.0,27080.0,27100.0,28026.0,6552777638.0,242315,159
20190709,28748.0,27301.0,28026.0,27998.0,28725.0,28107.0,4805756118.0,171946,103
20190708,28759.0,27400.0,28107.0,28496.0,27400.0,27390.0,6518311657.0,229186,185
20190707,28000.0,26012.0,27390.0,27880.0,27200.0,27381.0,3424749886.0,124965,151
20190706,28750.0,26903.0,27381.0,27570.0,28750.0,27392.0,4940581633.0,180503,213
20190703,27624.0,26501.0,27392.0,27624.0,26501.0,26309.0,166243533017.0,6068985,756
20190702,26751.0,25100.0,26309.0,26658.0,25100.0,25949.0,6245768535.0,236029,112
20190701,26800.0,25520.0,25949.0,25750.0,26300.0,26057.0,8904600011.0,343162,141
20190630,26489.0,26027.0,26057.0,26299.0,26489.0,26015.0,1639265159.0,62470,71
20190626,26860.0,25801.0,26015.0,26000.0,26860.0,26338.0,13182555473.0,506734,201
20190625,26998.0,26011.0,26338.0,26550.0,26758.0,26110.0,9408243024.0,357207,180
20190624,26192.0,24832.0,26110.0,26192.0,25555.0,24945.0,22097154015.0,846320,224
20190623,25999.0,24835.0,24945.0,24937.0,25999.0,24944.0,8897462520.0,356682,135
