date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190720,1841,1507,1705,1659,1701,1674,13704946324,8038167,758
20190717,1964,1608,1674,1700,1640,1786,48623363619,29046549,2163
20190716,2180,1784,1786,1784,1784,1982,13045320654,7305880,360
20190715,2322,1900,1982,1900,2050,2111,15261424554,7698167,723
20190714,2288,1872,2111,2111,2111,2080,2572354828,1218548,55
20190706,2165,1773,2080,2040,2090,1969,1015702822,488316,37
20190703,2019,1653,1969,2019,2019,1836,65173769043,33103642,2035
20190702,1839,1505,1836,1839,1780,1672,30741869327,16744306,787
20190701,1725,1413,1672,1725,1670,1569,39492773918,23618879,1478
20190630,1569,1285,1569,1569,1569,1427,2905959021,1852109,103
20190626,1442,1180,1427,1442,1408,1311,3986448559,2793108,246
20190625,1364,1116,1311,1364,1250,1240,10769318533,8214900,561
20190624,1358,1112,1240,1229,1248,1235,2921294784,2356266,247
20190623,1335,1093,1235,1235,1210,1214,1541146737,1248361,150
20190622,1379,1129,1214,1210,1204,1254,1311318961,1080433,113
20190619,1410,1154,1254,1224,1304,1282,2116999513,1687742,165
20190618,1419,1161,1282,1240,1300,1290,5497475059,4288172,365
20190617,1427,1169,1290,1290,1290,1298,192345450,149105,36
20190612,1391,1139,1298,1279,1278,1265,25924572983,19967456,1045
20190611,1317,1079,1265,1272,1200,1198,16486116189,13028399,964
20190610,1354,1108,1198,1204,1247,1231,7009707371,5849286,486
20190609,1314,1076,1231,1220,1212,1195,1240041106,1007244,150
20190608,1315,1077,1195,1208,1171,1196,1596439048,1335551,133
20190603,1305,1069,1196,1209,1190,1187,3369609042,2817068,262
20190602,1313,1075,1187,1192,1200,1194,3355200989,2827385,302
20190601,1300,1064,1194,1199,1198,1182,833904405,698312,98
20190529,1311,1073,1182,1189,1199,1192,1587624613,1343482,171
20190528,1285,1053,1192,1190,1196,1169,2604670144,2185733,236
20190526,1276,1044,1169,1171,1197,1160,1822653352,1559167,173
20190525,1327,1087,1160,1160,1220,1207,2662225385,2295358,201
20190522,1361,1115,1207,1190,1250,1238,2107772445,1746758,183
20190521,1278,1046,1238,1239,1237,1162,3424698614,2765308,252
20190520,1305,1069,1162,1180,1199,1187,2670136982,2297611,263
20190519,1325,1085,1187,1199,1197,1205,2708076617,2281256,232
20190518,1357,1111,1205,1200,1277,1234,5569664844,4623981,491
20190515,1395,1143,1234,1233,1279,1269,1433524031,1162069,157
20190514,1371,1123,1269,1251,1270,1247,6767181558,5334730,509
20190513,1360,1114,1247,1254,1250,1237,1866120770,1496651,194
20190512,1402,1148,1237,1243,1222,1275,1598827731,1292717,202
20190511,1332,1090,1275,1300,1245,1211,3869442004,3034123,318
20190508,1223,1001,1211,1223,1081,1112,7418808784,6125557,537
20190507,1353,1107,1112,1107,1150,1230,8234066603,7406276,554
20190506,1460,1196,1230,1196,1301,1328,10963282342,8910935,708
20190505,1492,1222,1328,1304,1320,1357,14875672044,11205118,849
20190504,1486,1216,1357,1319,1400,1351,18456259912,13603095,1303
20190501,829,679,1351,1351,1351,754,4997284152,3698952,408
