date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190708,999999,1,8157,7800,8499,7995,4320053856,529644,53
20190706,999999,1,7995,7950,8000,6551,22858852200,2859076,244
20190703,999999,1,6551,6890,6500,6842,17033372590,2599982,182
20190701,999999,1,6842,6790,6900,6936,5564887050,813350,53
20190626,999999,1,6936,6850,6998,6753,8009836992,1154880,96
20190624,999999,1,6753,6851,6550,6268,4747284190,702976,45
20190622,999999,1,6268,6500,6250,6052,13561692500,2163766,133
20190619,999999,1,6052,6350,6000,5800,30867198100,5100575,307
20190617,999999,1,5800,5800,5800,6000,10654431800,1836971,151
20190615,999999,1,6000,6000,6000,5709,10839222000,1806537,106
20190612,999999,1,5709,5910,5700,5700,9716989500,1701935,108
20190610,999999,1,5700,5700,5700,5177,16793887200,2946296,155
20190608,999999,1,5177,5170,5180,5192,7218661000,1394250,90
20190603,999999,1,5192,5200,5190,5013,7089261080,1365486,121
20190601,999999,1,5013,5000,5800,5942,740886400,147804,25
20190529,999999,1,5942,5800,6030,6156,5665062760,953422,104
20190525,999999,1,6156,6050,6800,6500,2343299600,380647,39
20190522,999999,1,6500,6490,6500,7418,20306060730,3124051,266
20190520,999999,1,7418,6750,7551,6196,13388861583,1804831,147
20190515,999999,1,6196,6799,6060,5060,24658607057,3979626,231
20190513,999999,1,5060,5500,5000,4950,8483980000,1676796,126
20190511,999999,1,4950,4950,4950,4506,9626443200,1944736,207
20190508,999999,1,4506,4556,4500,4409,4374953500,970843,88
20190506,999999,1,4409,4560,4400,4782,5169146240,1172358,130
20190504,999999,1,4782,4759,4790,4553,4788329066,1001389,84
20190501,999999,1,4553,4400,4779,4798,569595620,125114,24
20190429,999999,1,4798,4790,4799,4212,5254925635,1095143,138
20190427,999999,1,4212,4222,4210,4100,1964236250,466301,70
20190424,999999,1,4100,4101,4100,4191,4702102858,1146848,98
20190422,999999,1,4191,4000,4349,4149,818747079,195371,45
20190420,999999,1,4149,4300,4010,4197,226450840,54584,23
20190417,999999,1,4197,4195,4197,4197,1266298844,301716,34
20190415,999999,1,4197,4050,4198,4180,3759310948,895780,116
20190413,999999,1,4180,4180,4180,4367,209000000,50000,4
20190410,999999,1,4367,4300,4400,4400,693947800,158923,21
20190408,999999,1,4400,4400,4400,4607,130028800,29552,9
20190406,999999,1,4607,4400,4666,4613,1065192574,231199,44
20190330,999999,1,4613,4788,4610,4610,1564227364,339108,49
20190327,999999,1,4610,4869,4600,4551,4954944400,1074811,114
20190325,999999,1,4551,4551,4890,4551,798013299,175349,17
20190318,999999,1,4551,4600,4550,4140,47442562400,10424486,620
20190316,999999,1,4140,4250,4095,4125,9446071865,2281617,147
20190313,999999,1,4125,3950,4175,4047,553952500,134300,10
20190311,999999,1,4047,4050,4290,4033,3278718010,810200,53
20190309,999999,1,4033,4000,4432,4112,2137846176,530145,33
20190306,999999,1,4112,4149,4000,4005,4377470563,1064624,48
20190304,999999,1,4005,4121,4001,3682,6385145325,1594125,114
20190302,999999,1,3682,3880,3600,3951,4615638760,1253671,88
20190227,999999,1,3951,3600,4000,3825,1620000000,410000,35
20190225,999999,1,3825,3850,3701,3701,140368364,36694,8
20190223,999999,1,3701,3720,3700,4009,1093416680,295465,48
20190220,999999,1,4009,4009,4530,4008,200450000,50000,3
20190218,999999,1,4008,4000,4590,4510,350498810,87439,12
20190216,999999,1,4510,4510,4510,4510,658505100,146010,28
20190213,999999,1,4510,4510,4510,4463,3875578300,859330,112
20190206,999999,1,4463,4482,4460,4800,2542119010,569576,136
20190204,999999,1,4800,4800,4800,5035,471811200,98294,15
20181204,5152,4216,5035,4990,5152,4684,8901231530,1767762,390
20181203,4706,3852,4684,4706,4500,4279,1208885238,258108,82
20181202,4340,3552,4276,4340,4190,3946,3410967803,797634,195
20181201,4442,3636,3946,4080,3911,4039,3808733360,965259,182
20181128,4455,3645,4039,4085,3900,4050,2712448293,671511,175
20181127,4596,3762,4050,4110,4032,4179,4659498023,1150611,324
20181126,4584,3752,4179,4150,4005,4168,263505732,63049,32
20181124,4756,3892,4168,4139,4350,4324,385505018,92486,33
20181121,4892,4004,4324,4300,4499,4448,743970942,172069,46
20181120,4836,3958,4448,4447,4595,4397,314447523,70702,24
20181119,4754,3890,4397,4445,4480,4322,523039108,118955,46
20181118,4719,3861,4322,4353,4301,4290,369453374,85480,50
20181117,5008,4098,4290,4301,4400,4553,1204331295,280757,105
20181114,5412,4428,4553,4562,5150,4920,722230835,158644,107
20181113,5416,4432,4920,4600,5188,4924,2071555337,421012,120
20181112,5121,4191,4924,5121,4697,4656,3744013967,760380,123
20181111,5018,4106,4656,4660,4609,4562,468889009,100706,55
20181110,5115,4185,4562,4439,4762,4650,2551438875,559237,92
20181105,4838,3960,4681,4650,4581,4399,254847998,54440,41
20181104,5101,4175,4399,4450,4750,4638,2271466500,516347,87
20181103,4931,4035,4638,4524,4550,4483,1864807830,402068,299
20181031,4556,3728,4483,4556,4145,4142,1796611856,400749,136
20181029,4185,3425,4142,4185,4090,3805,2740790422,661781,136
20181028,4082,3340,3805,3950,3542,3711,1905445881,500819,107
20181027,4319,3535,3711,3694,3851,3927,2348539457,632792,84
20181024,4533,3709,3927,3902,4438,4121,915111901,233008,43
20181023,4842,3962,4121,4249,4490,4402,1770462026,429608,99
20181022,5320,4354,4402,4200,5000,4837,1506998570,342331,52
20181020,4897,4007,4837,4897,4798,4452,1647680128,340663,61
20181017,4701,3847,4452,4410,4500,4274,3185197343,715391,118
20181016,4321,3537,4274,4250,4000,3929,3103023666,726056,125
20181015,3962,3242,3929,3962,3404,3602,3996344345,1017220,155
20181014,4381,3585,3602,3585,3585,3983,1320601640,366580,93
20181013,4824,3948,3983,3948,4000,4386,309110592,77604,26
20181010,5316,4350,4386,4350,4555,4833,1273201210,290268,74
20181009,4875,3989,4833,4790,4548,4432,3457604548,715356,140
20181008,5109,4181,4432,4250,4190,4645,1308358526,295210,78
20181007,5638,4614,4645,4614,4652,5126,7084894051,1525433,176
20181006,5517,4515,5126,4600,5079,5016,2867927448,559508,150
20181003,6067,4965,5016,5060,4965,5516,3134370411,624900,151
20181002,6736,5512,5516,5512,6004,6124,14337604798,2599456,202
20181001,7132,5836,6124,6003,6600,6484,7880002038,1286729,318
20180930,6920,5662,6484,6391,6540,6291,10801536459,1665861,374
20180929,6908,5652,6291,6178,6350,6280,5478282149,870772,224
20180926,6799,5563,6280,6200,6190,6181,22421921283,3570418,533
20180925,6759,5531,6181,6190,6150,6145,24780553213,4009446,617
20180924,6349,5195,6145,6135,6000,5772,13019074299,2118744,449
20180923,5814,4758,5772,5800,5811,5286,13017147048,2255252,464
20180922,5320,4354,5286,5320,5000,4837,6769361904,1280634,236
20180918,5429,4443,4837,4805,5280,4936,3758901740,777046,237
20180917,4970,4068,4936,4970,4700,4519,10151852295,2056645,236
20180916,5193,4249,4519,4789,4410,4721,12831248856,2839217,396
20180915,5493,4495,4721,4627,5200,4994,20483984717,4338857,706
20180912,4994,4086,4994,4994,4994,4540,1216538400,243600,16
20180911,4540,3716,4540,4540,4540,4128,2192947120,483028,39
20180910,4128,3378,4128,4128,4128,3753,6628957898,1605874,149
20180909,3753,3071,3753,3753,3753,3412,85009203,22651,13
20180908,3511,2873,3412,3511,3269,3192,5914384902,1733601,272
20180905,3606,2952,3192,3269,3199,3279,10554488963,3306382,328
20180902,3381,2767,3279,3102,3279,3074,1856576640,566245,33
20180901,3074,2516,3074,3074,3074,2795,4002910542,1302183,65
20180829,2839,2323,2795,2839,2555,2581,8823716029,3157150,262
20180828,2940,2406,2581,2510,2522,2673,8576759124,3322817,529
20180827,2992,2448,2673,2501,2720,2720,8417651160,3149255,346
20180826,3251,2661,2720,2890,2670,2956,3954070460,1453654,61
20180825,2956,2420,2956,2956,2956,2688,2554066768,864028,22
20180821,2822,2310,2688,2822,2550,2566,6893362573,2564368,288
20180820,2585,2115,2566,2545,2585,2350,13025622722,5076088,530
20180819,2350,1924,2350,2350,2350,2137,234144600,99636,13
20180818,2218,1816,2137,2218,2035,2017,879252800,411424,73
20180815,2160,1768,2017,2035,2024,1964,486957272,241456,44
20180814,2179,1783,1964,1987,2019,1981,73693887,37517,14
20180813,2124,1738,1981,1930,1970,1931,295970988,149404,42
20180812,2128,1742,1931,1931,1940,1935,190758217,98810,22
