date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,11655.0,10963.0,11002.0,11120.0,11655.0,11539.0,17618344303.0,1601418,503
20190917,12079.0,11504.0,11539.0,11504.0,12000.0,12109.0,18684582995.0,1619212,734
20190916,12399.0,11800.0,12109.0,11969.0,12179.0,11843.0,16272790233.0,1343899,638
20190915,12500.0,11789.0,11843.0,12029.0,12500.0,12409.0,49455781410.0,4176104,1472
20190914,12890.0,12100.0,12409.0,12250.0,12500.0,12538.0,20393455626.0,1643391,823
20190911,12900.0,12052.0,12538.0,12520.0,12489.0,12489.0,11098797965.0,885201,541
20190908,13000.0,12225.0,12489.0,12340.0,12850.0,12868.0,24659071327.0,1974443,973
20190907,13250.0,12204.0,12868.0,12750.0,12992.0,12655.0,23282077517.0,1809265,829
20190904,12686.0,12101.0,12655.0,12686.0,12300.0,12082.0,30813629730.0,2434806,599
20190903,12480.0,11600.0,12082.0,12101.0,12300.0,11944.0,21369815799.0,1768736,802
20190902,12046.0,11227.0,11944.0,12046.0,12046.0,11473.0,61414545320.0,5141880,942
20190901,11490.0,11000.0,11473.0,11490.0,11118.0,10943.0,24176157016.0,2107302,381
20190831,11121.0,10300.0,10943.0,10899.0,10300.0,10592.0,31910333700.0,2916007,656
20190828,10856.0,10520.0,10592.0,10549.0,10520.0,11073.0,17323271784.0,1635503,439
20190827,11230.0,10181.0,11073.0,10700.0,10700.0,10696.0,23149919367.0,2090703,605
20190826,10997.0,10424.0,10696.0,10700.0,10699.0,10655.0,15353446053.0,1435414,518
20190825,11140.0,10150.0,10655.0,10699.0,11000.0,10616.0,19369363610.0,1817936,517
20190824,11000.0,10048.0,10616.0,10704.0,10750.0,10569.0,20957834331.0,1974242,751
20190821,10597.0,10001.0,10569.0,10597.0,10050.0,10093.0,23743430830.0,2246411,428
20190819,10491.0,9968.0,10093.0,10050.0,10000.0,10492.0,23384887618.0,2316838,765
20190818,10549.0,10010.0,10492.0,10378.0,10547.0,10047.0,29526502555.0,2814075,786
20190817,10072.0,9800.0,10047.0,10072.0,10072.0,9593.0,22445405258.0,2233943,561
20190814,9661.0,9201.0,9593.0,9661.0,9201.0,8500.0,17584637661.0,1833022,287
