date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,51185.0,49500.0,50072.0,50200.0,51185.0,50211.0,19778965454.0,395011,305
20190917,51200.0,50000.0,50211.0,50050.0,51191.0,50038.0,14561155179.0,289999,173
20190916,51100.0,49777.0,50038.0,50939.0,51100.0,49275.0,43521328240.0,869768,236
20190915,50955.0,48500.0,49275.0,50000.0,49689.0,48976.0,70645436510.0,1433707,368
20190914,49702.0,47400.0,48976.0,49210.0,49000.0,47336.0,15660126628.0,319752,228
20190911,48592.0,46279.0,47336.0,48592.0,46999.0,46279.0,23710997142.0,500906,226
20190908,47890.0,45100.0,46279.0,46960.0,47890.0,47433.0,40602480821.0,877334,453
20190907,48485.0,46485.0,47433.0,47100.0,47900.0,47114.0,48125248334.0,1014602,397
20190904,47898.0,46043.0,47114.0,47169.0,47898.0,46042.0,10529508830.0,223489,282
20190903,46058.0,44600.0,46042.0,46058.0,45218.0,43865.0,99280095572.0,2156275,455
20190902,45000.0,43001.0,43865.0,45000.0,43175.0,43172.0,37227387933.0,848683,319
20190901,43899.0,42850.0,43172.0,43203.0,43065.0,43065.0,66956907227.0,1550947,289
20190831,44300.0,42200.0,43065.0,43000.0,44300.0,43277.0,65552615297.0,1522178,493
20190828,44246.0,42620.0,43277.0,43500.0,43075.0,42625.0,20108195083.0,464636,204
20190827,43500.0,42320.0,42625.0,42990.0,43500.0,42356.0,56076508599.0,1315586,341
20190826,42459.0,40501.0,42356.0,42459.0,41499.0,40438.0,124558482510.0,2940776,546
20190825,41500.0,39750.0,40438.0,41150.0,40120.0,40120.0,35227078775.0,871145,353
20190824,41148.0,39540.0,40120.0,39542.0,40000.0,39546.0,13145599588.0,327653,222
20190821,39698.0,37808.0,39546.0,39698.0,38000.0,37808.0,80607514450.0,2038335,302
20190819,38199.0,37455.0,37808.0,38148.0,37900.0,37460.0,30572830240.0,808642,213
20190818,37850.0,36500.0,37460.0,37700.0,37823.0,37832.0,33856383785.0,903791,360
20190817,39393.0,37300.0,37832.0,37400.0,38599.0,38116.0,35501351068.0,938394,340
20190814,38600.0,37670.0,38116.0,37680.0,37687.0,37687.0,23380250947.0,613392,213
20190813,38339.0,37300.0,37687.0,38000.0,37530.0,37524.0,20471709906.0,543203,274
20190811,38200.0,36503.0,37524.0,37200.0,37901.0,37900.0,27950029114.0,744866,263
20190810,38390.0,37450.0,37900.0,37450.0,37900.0,37470.0,14090711356.0,371785,252
20190807,38500.0,37168.0,37470.0,37172.0,38500.0,37172.0,20457529025.0,545970,223
20190806,37412.0,35686.0,37172.0,37000.0,37412.0,35631.0,72856010625.0,1959947,465
20190805,35640.0,34017.0,35631.0,35640.0,35600.0,33943.0,24914642080.0,699246,120
20190804,33960.0,33300.0,33943.0,33960.0,33711.0,32343.0,35576242852.0,1048125,204
20190803,32343.0,32001.0,32343.0,32343.0,32342.0,30803.0,59747036475.0,1847307,301
20190731,30886.0,29417.0,30803.0,30886.0,29500.0,29416.0,39196692078.0,1272481,216
20190730,30100.0,29000.0,29416.0,30000.0,30045.0,29155.0,10327896167.0,351102,123
20190729,30000.0,28902.0,29155.0,30000.0,29623.0,29143.0,40555409844.0,1391031,236
20190728,30750.0,28652.0,29143.0,29690.0,30750.0,30159.0,31995067063.0,1097859,227
20190727,31000.0,29401.0,30159.0,30450.0,30336.0,30336.0,12393585101.0,410936,208
20190724,31490.0,30000.0,30336.0,30390.0,30000.0,30423.0,18905041342.0,623183,180
20190720,31729.0,29502.0,30513.0,29730.0,31729.0,30220.0,10377965484.0,340114,290
20190717,30221.0,29842.0,30220.0,30221.0,30220.0,28782.0,60790853793.0,2011619,341
20190716,29842.0,27750.0,28782.0,29842.0,28250.0,28421.0,130126159508.0,4521076,610
20190715,29200.0,28150.0,28421.0,28775.0,29200.0,28207.0,65220977015.0,2294820,320
20190714,29289.0,27500.0,28207.0,29244.0,28000.0,28178.0,74897696299.0,2655241,396
20190713,28584.0,27660.0,28178.0,28089.0,27800.0,28174.0,34529219897.0,1225399,287
20190710,29899.0,27436.0,28174.0,28269.0,28948.0,28879.0,80153164469.0,2844963,546
20190709,28947.0,28000.0,28879.0,28947.0,28799.0,27569.0,114618723618.0,3968951,629
20190708,27919.0,26203.0,27569.0,27919.0,26500.0,26590.0,86417157183.0,3134542,411
20190707,27170.0,26000.0,26590.0,26500.0,26409.0,26409.0,16497371880.0,620434,268
20190706,27380.0,25325.0,26409.0,26776.0,27000.0,26313.0,35203088045.0,1333008,454
20190703,26313.0,26313.0,26313.0,26313.0,26313.0,25060.0,23494982952.0,892904,74
20190702,25060.0,25060.0,25060.0,25060.0,25060.0,23867.0,38363627260.0,1530871,199
20190701,24318.0,22800.0,23867.0,24318.0,23260.0,23160.0,22778015083.0,954361,254
20190630,23847.0,23000.0,23160.0,23350.0,23847.0,23066.0,39844389276.0,1720430,263
20190626,24100.0,22855.0,23066.0,22900.0,24000.0,24057.0,127840541573.0,5542491,776
