date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190417,999999,1,2558,2700,2530,2405,728930930,284971,53
20190415,999999,1,2405,2460,2400,2327,1183104060,491909,91
20190413,999999,1,2327,2300,2799,2769,407313750,175021,15
20190410,999999,1,2769,2769,2769,2890,20158320,7280,5
20190408,999999,1,2890,2890,2890,2769,76336460,26414,15
20190406,999999,1,2769,2769,2769,2769,177218769,64001,12
20190327,999999,1,2769,3000,2622,2500,935654364,337962,36
20190325,999999,1,2500,2500,2500,2500,115937500,46375,16
20190318,999999,1,2500,2500,2500,2400,584475000,233790,47
20190316,999999,1,2400,2400,2400,2400,472737600,196974,40
20190313,999999,1,2400,2399,2400,2400,125967000,52495,21
20190311,999999,1,2400,2400,2400,2350,1502150400,625896,65
20190309,999999,1,2350,2350,2350,2350,293251800,124788,34
20190306,999999,1,2350,2350,2350,2046,671951950,285937,43
20190304,999999,1,2046,2200,2000,1928,699986000,342163,37
20190302,999999,1,1928,1950,1881,1881,30947100,16049,6
20190227,999999,1,1881,1881,1881,1880,84861315,45115,8
20190225,999999,1,1880,1880,1880,1747,107893200,57390,6
20190223,999999,1,1747,1835,1735,1745,289497150,165690,22
20190220,999999,1,1745,1770,1734,1734,17699376,10142,5
20190218,999999,1,1734,1832,1725,1725,861349501,496812,33
20190216,999999,1,1725,1755,1711,1698,38301000,22200,10
20190213,999999,1,1698,1698,1698,1775,430137360,253320,47
20190206,999999,1,1775,1701,1806,1806,59199966,33361,16
20190204,999999,1,1806,1800,1900,1900,19210300,10637,3
20190202,999999,1,1900,1900,2199,1900,253651900,133501,15
20190130,999999,1,1900,1900,1900,1825,696851600,366764,77
20190128,999999,1,1825,1800,1922,1772,275489826,150933,20
20190126,999999,1,1772,1800,1768,1770,817619920,461378,46
20190123,999999,1,1770,1770,1770,1774,864036120,488156,48
20190121,999999,1,1774,1765,1600,1776,135227850,76210,10
20190119,999999,1,1776,1821,1774,1774,465054774,261851,41
20190116,999999,1,1774,1750,1775,1770,426950225,240607,52
20190114,999999,1,1770,1770,1770,1780,259561650,146645,38
20190112,999999,1,1780,1780,1780,1702,798564960,448632,83
20190109,999999,1,1702,1702,1702,1898,119781654,70377,8
20190107,999999,1,1898,1799,1932,1832,587418713,309436,31
20190105,999999,1,1832,1900,1822,1696,453104156,247298,47
20190102,999999,1,1696,1802,1678,1578,1278106128,753594,95
20181231,999999,1,1578,1649,1571,1493,1429997661,906171,116
20181229,999999,1,1493,1540,1450,1450,109340750,73235,20
20181226,999999,1,1450,1450,1450,1376,681481150,469987,73
20181224,999999,1,1376,1400,1310,1310,277518460,201743,13
20181222,999999,1,1310,1310,1650,1499,555116342,423658,23
20181219,999999,1,1499,1480,1500,1655,614112500,409721,50
20181217,999999,1,1655,1452,1680,1600,760716240,459593,51
20181215,999999,1,1600,1650,1598,1282,3385109598,2116101,155
20181212,999999,1,1282,1430,1231,1209,1548909339,1208398,55
20181210,999999,1,1209,1299,1200,1200,1680648006,1390624,85
20181208,999999,1,1200,1200,1200,1300,407136000,339280,35
20181205,999999,1,1300,1300,1300,1300,531307400,408698,44
20181203,999999,1,1300,1300,1300,1317,643809400,495238,69
20181201,999999,1,1317,1301,1301,1579,118012941,89641,10
20181128,999999,1,1579,1579,1579,1579,50245359,31821,5
20181124,999999,1,1579,1579,1580,1585,16963180,10740,6
20181121,999999,1,1585,1585,1300,1600,1585000,1000,1
20181119,999999,1,1600,1600,1600,1600,4800000,3000,3
20181117,999999,1,1600,1600,1600,1670,387777600,242361,20
20181112,999999,1,1670,1630,1690,1743,545664720,326814,51
20181110,999999,1,1743,1696,1480,1749,97286800,55800,6
20181105,999999,1,1749,1749,1749,1751,575660613,329137,29
20181103,999999,1,1751,1650,1755,1570,1175507580,671516,68
20181031,999999,1,1570,1710,1550,2290,1580294300,1006786,95
20181029,999999,1,2290,2290,2290,2610,18285650,7985,10
20181006,999999,1,2610,2610,2796,2610,184169430,70563,14
20181001,999999,1,2610,2610,2610,2310,2571961860,985426,114
20180929,999999,1,2310,2400,2300,2200,435055800,188346,34
20180926,999999,1,2200,2275,2200,2095,973941400,442612,56
20180924,999999,1,2095,2095,2001,2328,113781545,54311,7
20180922,999999,1,2328,2210,2345,2216,568885090,244322,37
20180917,999999,1,2216,2330,2211,2211,1052139884,474868,47
20180915,999999,1,2211,2211,2500,2211,929725500,420500,78
20180912,999999,1,2211,2500,2200,1890,1214351800,549223,79
20180910,999999,1,1890,1890,1890,1540,1346313150,712335,87
20180908,999999,1,1540,1550,1321,1321,268834809,174532,15
20180905,999999,1,1321,1351,1300,1221,363288700,275059,24
20180903,999999,1,1221,1300,1184,1184,367085984,300751,41
20180901,999999,1,1184,1184,1184,904,236800000,200000,6
20180827,999999,1,904,931,839,839,20320370,22478,4
20180825,999999,1,839,860,838,838,169756900,202265,19
20180820,999999,1,838,880,833,833,47165915,56255,12
20180818,999999,1,833,849,831,831,19100106,22926,9
20180815,999999,1,831,831,831,831,41696256,50176,11
20180813,999999,1,831,831,991,831,5401500,6500,3
20180811,999999,1,831,831,831,836,192635772,231812,24
20180808,999999,1,836,750,870,870,288907590,345457,31
20180806,999999,1,870,800,930,930,98979390,113756,11
20180804,999999,1,930,930,1189,915,4185000,4500,2
20180801,999999,1,915,915,915,915,408547500,446500,27
20180730,999999,1,915,915,1100,915,104273400,113960,9
20180728,999999,1,915,915,915,861,47319225,51715,9
20180725,999999,1,861,850,994,913,47659550,55340,7
20180723,999999,1,913,900,999,999,16887501,18489,6
20180721,999999,1,999,999,1000,1000,12973000,12985,3
20180718,999999,1,1000,999,1000,1000,134066000,134078,22
20180716,999999,1,1000,999,1000,1000,92768000,92780,25
20180714,999999,1,1000,1000,1000,1000,85148000,85148,9
20180711,999999,1,1000,1000,720,1000,395479000,395479,24
20180707,999999,1,1000,1000,1000,1140,26500000,26500,3
20180704,999999,1,1140,1140,1140,1183,7229880,6342,4
20180702,999999,1,1183,1140,1200,1444,109220100,92319,16
20180620,999999,1,1444,1444,1444,1444,1444000,1000,1
20180618,999999,1,1444,1444,1444,1444,288535748,199817,19
20180613,999999,1,1444,1444,1444,1503,318507412,220573,31
20180611,999999,1,1503,1410,1518,1451,114749214,76351,28
20180609,999999,1,1451,1495,1548,1432,93701336,64598,18
20180602,999999,1,1432,1470,1350,1279,208897500,145850,16
20180530,999999,1,1279,1300,1200,1138,80720000,63100,7
20180528,999999,1,1138,1155,1120,1070,129834075,114127,13
20180526,999999,1,1070,1070,1070,1064,1070000,1000,1
20180523,999999,1,1064,1145,1061,1025,103173225,96945,10
20180521,999999,1,1025,1025,1025,1060,177544350,173214,18
20180519,999999,1,1060,1058,1134,1134,33932000,32000,6
20180516,999999,1,1134,1134,1134,1119,1134000,1000,1
20180514,999999,1,1119,1146,1099,1099,107109250,95750,16
20180512,999999,1,1099,1099,1150,1076,5495000,5000,1
20180509,999999,1,1076,1100,1051,1051,20879400,19400,3
20180428,999999,1,1051,1051,1051,1099,57354121,54571,9
20180425,999999,1,1099,1099,1280,1050,46450334,42266,9
20180423,999999,1,1050,1055,1050,1288,339223300,323046,33
20180421,999999,1,1288,1288,1000,1325,1660232,1289,3
20180418,999999,1,1325,1200,1400,1401,4240000,3200,4
20180416,999999,1,1401,1401,1000,1401,14012802,10002,3
20180409,999999,1,1401,1450,1400,1730,1174380600,838129,100
20180404,999999,1,1730,1730,1730,1745,53630000,31000,3
20180319,999999,1,1745,1745,1745,1745,10183820,5836,5
20180317,999999,1,1745,1745,1745,1747,3490000,2000,3
20180310,999999,1,1747,1740,1753,1753,6202350,3550,5
20180307,999999,1,1753,1750,1765,1765,47637405,27177,7
20180303,999999,1,1765,1860,1600,2100,36051080,20423,11
20180226,999999,1,2100,2100,2100,2108,1260000,600,2
20180224,999999,1,2108,2108,2108,2027,27654852,13119,10
20180221,999999,1,2027,2027,2027,2027,62837000,31000,3
20180219,999999,1,2027,2108,2001,1950,161173643,79532,33
20180217,999999,1,1950,1950,1950,2105,702690300,360354,70
20180214,999999,1,2105,2103,2105,2011,104566322,49678,33
20180212,999999,1,2011,2011,2011,2011,14579750,7250,4
20180210,999999,1,2109,2011,2110,2011,3161391,1499,1
20180207,999999,1,2011,2010,2011,2011,193000703,95973,28
20180205,999999,1,2011,2000,2107,2107,40475268,20124,8
20180203,999999,1,2107,2106,2107,2107,5267000,2500,4
20180131,999999,1,2107,2100,2110,2029,113134450,53695,20
20180129,999999,1,2029,2099,2020,2109,214863697,105905,42
20180127,999999,1,2109,2198,2100,2325,401098600,190206,42
20180124,999999,1,2325,2323,2326,2326,18483120,7950,6
20180120,999999,1,2326,2250,2560,2201,46322160,19911,9
20180117,999999,1,2600,2201,2600,2201,13000000,5000,1
20180115,999999,1,2201,2201,2201,2333,997902586,453386,68
20180113,999999,1,2333,1801,2690,2632,598283500,256450,87
20180110,999999,1,2632,2400,2790,2735,192668220,73210,43
20180108,999999,1,2735,2600,2754,2554,940471872,343846,106
20180106,999999,1,2554,2650,2550,2311,725449400,284008,143
20180103,999999,1,2311,2350,2298,2428,315326948,136426,76
20180101,999999,1,2428,2300,2579,2588,71688712,29528,33
20171230,999999,1,2588,2499,2600,2440,831299808,321191,94
20171227,999999,1,2440,2443,2439,2304,853169397,349687,119
20171225,999999,1,2304,2390,2300,2400,1006348400,436732,198
20171223,999999,1,2400,2398,2400,2496,837526106,349027,176
20171220,999999,1,2496,2499,2496,2235,1363757088,546353,123
20171218,999999,1,2235,2350,2200,2060,1267105900,566941,104
20171216,999999,1,2060,2101,2051,1927,1176926552,571452,73
20171213,999999,1,1927,2051,1803,1907,225048995,116777,42
20171211,999999,1,1907,2003,1872,2059,631051703,330939,66
20171209,999999,1,2059,2080,1852,1926,256250384,124457,52
20171204,999999,1,1926,1990,1901,1857,168269518,87350,25
20171202,999999,1,1857,1930,1850,2001,420440000,226400,35
20171129,999999,1,2001,2080,2000,1962,491596080,245664,177
20171122,999999,1,1962,2030,1960,2080,895769910,456475,100
20171120,999999,1,2080,2070,2100,2077,111999270,53856,19
20171118,999999,1,2077,2007,2200,2200,153005546,73678,28
20171115,999999,1,2200,2199,2200,2122,906771300,412169,105
20171113,999999,1,2122,2199,2100,2097,164392200,77457,17
20171111,999999,1,2097,2200,2088,2089,1074380440,512407,89
20171108,999999,1,2089,2089,2089,2176,129175404,61836,23
20171104,999999,1,1900,2044,1870,1803,623260270,328051,44
20171101,999999,1,1803,1740,1890,1877,95776620,53108,20
20171030,999999,1,1877,1800,1890,1750,261907290,139534,41
20171028,999999,1,1750,1758,1750,1765,196633750,112345,38
20171025,999999,1,1765,1556,1830,1686,373169320,211404,66
20171023,999999,1,1686,1659,1850,1896,35534766,21074,4
20171021,999999,1,1896,1880,1900,1800,117945280,62202,24
20171018,999999,1,1800,1800,1800,1800,274276800,152376,55
20171016,999999,1,1800,1802,1800,1680,832341320,462411,64
20171014,999999,1,1680,1680,1680,1650,72520560,43167,7
20171011,999999,1,1650,1650,1650,1924,575546400,348816,33
20171009,999999,1,1924,1800,2178,2139,178059348,92566,16
20171007,999999,1,2139,2135,2140,1675,1459294255,682245,87
20171004,999999,1,1675,1777,1540,2213,134901369,80538,17
20171002,999999,1,2213,1970,2283,2283,64074000,28950,12
20170927,999999,1,2283,2100,2295,2295,844765890,369968,65
20170925,999999,1,2295,2350,2160,2120,686440440,299072,52
20170923,999999,1,2120,2350,2100,2100,2355912850,1111526,159
20170920,999999,1,2100,2100,2100,1150,2725989000,1298090,189
20170918,0,0,1150,1150,1150,868,294611600,256184,31
20170916,999999,1,868,980,820,700,325011460,374245,79
20170913,0,0,700,705,700,700,1200190725,1714490,428
20170911,0,0,700,700,700,196,315770000,451100,47
20170522,196,162,196,196,196,179,4035640,20590,1
20170508,179,147,179,179,179,163,3580179,20001,2
20170507,163,135,163,163,163,149,3261630,20010,2
20170313,149,123,149,149,123,136,145448329,976226,50
20170307,999999,1,136,150,130,147,19072755,140511,5
20170306,999999,1,147,150,147,150,50766750,344445,4
20170304,999999,1,150,150,150,150,8333250,55555,1
20170227,999999,1,150,150,150,200,60000000,400000,1
20170129,999999,1,200,200,200,200,5400000,27000,2
20161228,999999,1,200,201,200,263,4010000,20000,2
20161107,999999,1,263,250,270,270,518743790,1968910,15
20161106,999999,1,270,270,270,250,2700000,10000,1
20161105,999999,1,250,250,250,300,75000000,300000,1
20161102,999999,1,300,300,300,300,224896400,750488,4
20161025,999999,1,300,300,300,300,170100,567,1
20161019,999999,1,300,300,300,460,15000000,50000,4
20160305,999999,1,460,460,460,450,3991420,8677,2
20160118,999999,1,450,450,450,460,67500,150,2
20160117,999999,1,460,460,460,470,23000000,50000,1
20160102,999999,1,470,470,470,531,32900000,70000,1
20151227,999999,1,531,531,531,700,55224000,104000,2
20150715,999999,1,700,700,700,610,70000000,100000,1
20150704,999999,1,610,610,610,700,9150000,15000,1
20150617,999999,1,700,700,700,800,34983200,49976,3
20150518,999999,1,800,800,800,760,800000,1000,1
20150308,999999,1,760,760,760,760,1520000,2000,1
20150224,999999,1,760,760,760,950,5320000,7000,1
20150201,999999,1,950,950,950,740,950000,1000,1
20150104,999999,1,740,740,740,840,5358340,7241,2
20141216,999999,1,840,840,840,1700,84000,100,1
20141129,999999,1,1700,1700,1700,1790,977500,575,1
20141123,999999,1,1790,1790,1790,1800,179000,100,1
20141112,999999,1,1800,1800,1800,745,2961000,1645,2
20141028,999999,1,745,745,745,1000,5960000,8000,1
20141014,999999,1,1000,1000,1000,1000,684000,684,1
20140917,999999,1,1000,1000,1000,6500,10625000,10625,1
20140907,999999,1,6500,6500,6500,950,69062500,10625,1
20140803,999999,1,950,950,950,920,9760300,10274,1
20140802,999999,1,920,920,920,950,5750000,6250,2
20140701,999999,1,950,950,950,848,12350000,13000,1
20140630,999999,1,848,850,720,812,11185360,13188,2
20140629,999999,1,812,802,820,650,30435000,37500,2
20140615,999999,1,650,650,650,620,8450000,13000,1
20140614,999999,1,620,620,620,600,9241720,14906,2
20140506,999999,1,600,600,600,1000,13669200,22782,2
