date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,26700.0,25138.0,25280.0,25138.0,26700.0,26461.0,5357117708.0,211915,284
20190917,27100.0,25800.0,26461.0,26402.0,26999.0,27030.0,6328906169.0,239176,349
20190916,27600.0,26445.0,27030.0,26830.0,26660.0,26895.0,7596457871.0,281033,516
20190915,27969.0,26625.0,26895.0,27001.0,26630.0,28026.0,10834399281.0,402837,700
20190914,29200.0,26850.0,28026.0,27290.0,29200.0,27810.0,14242363734.0,508192,779
20190911,27868.0,27220.0,27810.0,27868.0,27446.0,26541.0,13816033706.0,496795,549
20190908,26797.0,25700.0,26541.0,26797.0,25701.0,25521.0,12118939256.0,456615,522
20190907,25800.0,24800.0,25521.0,25360.0,25705.0,25981.0,8593993693.0,336739,647
20190904,27100.0,25602.0,25981.0,25700.0,26129.0,26157.0,6921249226.0,266394,390
20190903,26999.0,25544.0,26157.0,26030.0,26999.0,26677.0,4431757347.0,169429,327
20190902,27990.0,25507.0,26677.0,26169.0,27943.0,26707.0,15768083989.0,591079,890
20190901,26881.0,26010.0,26707.0,26881.0,26101.0,25601.0,12683537696.0,474922,464
20190831,26000.0,24901.0,25601.0,25950.0,25819.0,25529.0,10340201317.0,403895,459
20190828,25817.0,24200.0,25529.0,25694.0,24707.0,25460.0,6850303624.0,268335,282
20190827,26100.0,25000.0,25460.0,25000.0,26060.0,25633.0,7922828815.0,311187,413
20190826,26099.0,25300.0,25633.0,25560.0,26099.0,25171.0,6767737698.0,264022,374
20190825,26000.0,24500.0,25171.0,24750.0,25901.0,25303.0,8644457185.0,343436,434
20190824,25900.0,24601.0,25303.0,25345.0,24707.0,25248.0,9083434173.0,358988,493
20190821,25999.0,24501.0,25248.0,24799.0,25000.0,25422.0,6403648493.0,253631,335
20190819,25940.0,24858.0,25422.0,25100.0,25500.0,25324.0,5660884823.0,222674,401
20190818,26599.0,25120.0,25324.0,25120.0,26599.0,26442.0,9782113074.0,386282,463
20190817,26644.0,25502.0,26442.0,26644.0,25502.0,25376.0,11122171012.0,420632,417
20190814,25382.0,24793.0,25376.0,25382.0,24793.0,24174.0,32880716241.0,1295730,807
20190813,24666.0,23299.0,24174.0,24666.0,24200.0,23971.0,11490775456.0,475335,541
20190811,24687.0,23800.0,23971.0,24000.0,23901.0,24036.0,5415387603.0,225918,272
20190810,24779.0,23900.0,24036.0,24000.0,24779.0,24272.0,7064339624.0,293905,365
20190807,24685.0,24000.0,24272.0,24150.0,24600.0,24276.0,4189744788.0,172613,272
20190806,24791.0,23701.0,24276.0,24130.0,24100.0,23946.0,8369641886.0,344773,341
