date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,6814,5576,6190,6271,6052,6195,2498121343,403560,212
20190722,7274,5952,6195,6200,6112,6613,5503830547,888374,337
20190721,7240,5924,6613,6590,6699,6582,5494845985,830857,288
20190720,7268,5948,6582,6678,6501,6608,3345688189,508338,179
20190717,7157,5857,6608,6651,6300,6507,7086423218,1072458,303
20190716,7946,6502,6507,6502,6970,7224,3489544130,536292,169
20190715,8201,6711,7225,7000,7399,7456,7953727543,1100871,472
20190714,7553,6181,7456,7552,6868,6867,26180625128,3511429,724
20190713,7298,5972,6867,7045,6640,6635,5397004089,785976,264
20190710,7725,6321,6635,6640,7050,7023,5599541664,843967,316
20190709,7855,6427,7023,6870,7350,7141,12849046884,1829683,520
20190708,7214,5904,7141,7214,6560,6559,15899954278,2226450,466
20190707,7321,5991,6559,6500,6500,6656,5895026421,898809,283
20190706,7054,5772,6656,6532,6740,6413,11446176314,1719801,527
20190703,6893,5641,6413,6700,6260,6267,12284124506,1915547,408
20190702,6549,5359,6267,6260,6195,5954,8378270077,1336872,502
20190701,6697,5481,5954,5956,6140,6089,3112935401,522814,177
20190630,6754,5526,6089,6000,6290,6140,4775914667,784345,324
20190626,6684,5470,6140,6006,5551,6077,8466934950,1379055,499
20190625,7263,5943,6077,5960,6499,6603,7893425181,1298893,509
20190624,6817,5579,6603,6419,6815,6198,11556634920,1750148,547
20190623,6246,5112,6198,6246,6000,5679,6702723604,1081504,248
20190622,6047,4949,5679,5948,5600,5498,7329930746,1290667,389
20190619,6003,4913,5498,5504,5600,5458,4278572334,778243,188
20190618,5941,4861,5458,5416,5588,5401,3878367440,710606,173
20190617,6111,5001,5401,5589,5600,5556,2048551749,379269,196
20190616,5991,4903,5556,5560,5678,5447,1516059159,272873,176
20190615,6162,5042,5447,5388,5675,5602,2230389192,409453,178
20190612,6201,5075,5602,5690,5929,5638,3162049975,564459,211
20190611,6464,5290,5638,5670,5990,5877,3857455186,684222,238
20190610,6249,5113,5877,5850,5790,5681,4135544845,703725,220
20190609,5755,4709,5681,5755,5287,5232,6203515458,1091926,251
20190608,6144,5028,5232,5099,5290,5586,8504805395,1625469,433
20190603,6461,5287,5586,5499,5789,5874,12343600642,2209789,581
20190602,6751,5525,5874,5725,6140,6138,10085255664,1717032,592
20190601,6924,5666,6138,6195,6170,6295,4603030124,749964,307
20190529,6884,5634,6295,6170,6600,6259,8632551716,1371376,503
20190528,7254,5936,6259,6467,6500,6595,27906866707,4458475,1163
20190526,7972,6524,6595,6526,7300,7248,35624654616,5401406,1272
20190525,7351,6015,7248,7280,7350,6683,36888435356,5089507,947
20190522,6765,5535,6683,6765,6490,6150,28492860279,4263226,615
20190521,7288,5964,6150,6357,6333,6626,15082108332,2452263,699
20190520,7998,6544,6626,6544,6700,7271,3636983496,548934,204
20190519,8669,7093,7271,7093,8140,7881,16185430217,2225931,680
20190518,8259,6759,7881,7900,7751,7509,43234047869,5485961,1382
20190515,7509,6145,7509,7509,7509,6827,831726876,110764,17
20190514,6827,5587,6827,6827,6827,6207,3689495129,540427,57
20190513,6266,5128,6207,6266,6000,5697,25131880106,4049262,743
20190512,5712,4674,5697,5712,5499,5193,14981152822,2629819,449
20190511,5196,4252,5193,5196,5196,4724,23824843663,4588186,422
20190508,4943,4045,4724,4937,4050,4494,6309572954,1335686,330
20190507,5417,4433,4494,4434,5072,4925,3979765646,885666,227
20190506,5767,4719,4925,4870,5300,5243,4007225079,813708,282
20190505,5451,4461,5243,5150,5200,4956,7208888988,1374876,381
20190504,5555,4545,4956,5070,5100,5050,11859501607,2393117,653
20190501,5839,4779,5050,5021,5310,5309,7066172513,1399368,442
20190430,5511,4509,5309,5201,5298,5010,16728676865,3150762,746
20190429,5049,4131,5010,5049,4870,4590,14966005132,2987215,609
20190428,4649,3805,4590,4649,4288,4227,18957707179,4130037,649
20190427,4667,3819,4228,4202,4185,4243,2233024928,528213,142
20190424,4650,3806,4243,4190,4150,4228,3281886629,773405,173
20190423,4690,3838,4228,4150,4270,4264,1417235488,335184,165
20190422,4681,3831,4264,4226,4251,4256,2670686901,626348,156
20190420,4572,3742,4256,4191,4282,4157,3220126741,756564,222
20190417,4593,3759,4157,4086,4135,4176,1976656546,475463,157
20190416,4703,3849,4176,4180,4250,4276,2111393849,505545,124
20190415,4678,3828,4276,4240,4240,4253,3343600842,781948,199
20190414,4780,3912,4253,4238,4390,4346,3871002355,910248,195
20190413,4673,3825,4346,4280,4299,4249,5238336940,1205304,303
20190410,4709,3853,4249,4189,4131,4281,5670289259,1334403,272
20190409,4659,3813,4281,4240,4386,4236,3586478596,837781,210
20190408,4610,3772,4236,4301,4080,4191,5441667672,1284572,401
20190407,4669,3821,4191,4104,4347,4245,3386753203,808149,249
20190406,4614,3776,4245,4320,4118,4195,3187006785,750688,282
20190331,4508,3690,4195,4111,4200,4099,1712442047,408198,187
20190330,4387,3591,4099,4200,3910,3989,2244319289,547562,168
20190327,4370,3576,3989,3920,4040,3973,1077601105,270136,115
20190326,4284,3506,3973,4028,3823,3895,1770351841,445566,171
20190325,4294,3514,3895,3899,4016,3904,958257001,246022,101
20190319,4277,3501,3904,3806,3997,3889,1171941457,300161,118
20190318,4392,3594,3889,3850,4019,3993,1337879568,344042,131
20190317,4312,3528,3993,3910,3867,3920,2886732331,722925,253
20190316,4415,3613,3920,3893,4069,4014,900574452,229735,117
20190313,4452,3644,4014,3901,4003,4048,3070749632,765010,240
20190312,4407,3607,4048,4030,3868,4007,2522274042,623066,261
20190311,4672,3824,4007,3920,3970,4248,3129809058,780988,249
20190310,4480,3666,4248,4001,4280,4073,5573764126,1312174,387
20190309,4152,3398,4073,4152,3661,3775,5034589279,1236099,347
20190306,4368,3574,3775,3751,4029,3971,3405276521,902069,277
20190305,4642,3798,3971,3902,4033,4220,2384389358,600490,183
20190304,4877,3991,4220,4071,4500,4434,6352246524,1505125,356
20190303,4702,3848,4434,4381,4497,4275,8859552189,1997884,466
20190302,4659,3813,4275,4400,4236,4236,12588901588,2945040,697
20190227,4328,3542,4236,4162,4200,3935,10636930340,2511162,754
20190226,3949,3231,3935,3949,3949,3590,3452112192,877272,230
20190225,3665,2999,3590,3665,3350,3332,2263353353,630448,184
20190224,3767,3083,3332,3360,3400,3425,869539607,260988,103
20190223,4002,3276,3425,3311,3416,3639,2152111534,628285,193
20190220,3799,3109,3639,3640,3265,3454,1470456043,404051,149
20190219,3875,3171,3454,3480,3512,3523,1000907618,289812,126
20190218,4060,3322,3523,3510,3747,3691,1354046895,384305,158
20190217,4180,3420,3691,3600,3800,3800,2207200353,597979,174
