date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,21400.0,19692.0,20136.0,20600.0,21100.0,20728.0,19297568207.0,958367,584
20190917,20906.0,19510.0,20728.0,20906.0,20784.0,19911.0,62833252379.0,3031381,725
20190916,19947.0,19370.0,19911.0,19947.0,19500.0,18998.0,88109806931.0,4425232,828
20190915,19377.0,18337.0,18998.0,19360.0,19030.0,18985.0,7654670333.0,402918,287
20190914,19215.0,18110.0,18985.0,19186.0,18303.0,18300.0,31018785426.0,1633885,628
20190911,18744.0,18155.0,18300.0,18303.0,18300.0,18284.0,7929570016.0,433319,246
20190908,19100.0,18101.0,18284.0,18485.0,19000.0,18365.0,14551564783.0,795883,353
20190907,19000.0,18000.0,18365.0,18794.0,18004.0,18325.0,10462656545.0,569720,317
20190904,18776.0,18003.0,18325.0,18173.0,18003.0,18150.0,5711941421.0,311694,208
20190903,18500.0,17529.0,18150.0,18266.0,18003.0,18299.0,9572529845.0,527403,326
20190902,19300.0,17904.0,18299.0,18375.0,19300.0,18846.0,14732320004.0,805069,578
20190901,18881.0,18022.0,18846.0,18881.0,18700.0,17982.0,40489287953.0,2148385,599
20190831,18018.0,17702.0,17982.0,18018.0,18018.0,17160.0,18518160948.0,1029813,419
20190828,17608.0,16500.0,17160.0,17608.0,17200.0,16770.0,17317875473.0,1009216,406
20190827,17087.0,16480.0,16770.0,16664.0,16480.0,16900.0,4845864630.0,288956,235
20190826,17105.0,16534.0,16900.0,16797.0,17105.0,16713.0,5665268001.0,335226,253
20190825,17586.0,16326.0,16713.0,17200.0,17586.0,17185.0,5876194380.0,351598,209
20190824,17650.0,17061.0,17185.0,17110.0,17200.0,16810.0,4642354142.0,270133,268
20190821,17040.0,16362.0,16810.0,17040.0,16362.0,16452.0,8505182746.0,505971,289
20190819,16749.0,16300.0,16452.0,16468.0,16749.0,16392.0,2151360553.0,130762,220
20190818,16700.0,16260.0,16392.0,16300.0,16700.0,16656.0,3776974705.0,230411,201
20190817,17250.0,16430.0,16656.0,16500.0,16875.0,17014.0,5892313473.0,353759,296
20190814,17282.0,16850.0,17014.0,16879.0,17020.0,17058.0,3748256617.0,220298,218
20190813,17170.0,16703.0,17058.0,17070.0,16703.0,16967.0,5108361528.0,299465,266
20190811,17250.0,16602.0,16967.0,16968.0,16900.0,16460.0,9307156545.0,548533,442
20190810,17153.0,15524.0,16460.0,16300.0,16338.0,16513.0,2589257921.0,157302,137
20190805,17183.0,16326.0,16513.0,16364.0,17180.0,16365.0,3796942583.0,229934,201
20190729,16440.0,16105.0,16365.0,16360.0,16147.0,16147.0,6156814757.0,376207,198
20190728,16580.0,15990.0,16147.0,16205.0,16200.0,16471.0,4637305704.0,287192,210
20190727,16984.0,16021.0,16471.0,16590.0,16021.0,16386.0,5048096973.0,306489,208
20190724,17193.0,16000.0,16386.0,16446.0,16813.0,16731.0,8850758757.0,540128,265
