date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190722,999999,1,8279,8002,8300,8125,26456510600,3195502,345
20190720,999999,1,8125,8310,8011,8231,7600378892,935381,110
20190717,999999,1,8231,8490,8200,8020,28676949100,3483949,548
20190715,999999,1,8020,8200,7998,7954,72042313732,8983195,918
20190713,999999,1,7954,8040,7500,7650,5654233440,710904,100
20190710,999999,1,7650,7650,7650,7075,45876254400,5996896,650
20190708,999999,1,7075,8200,7000,7000,25471648200,3600183,432
20190706,999999,1,7000,7000,7000,6467,247100000,35300,11
20190703,999999,1,6467,6999,6381,6379,1494806010,231138,35
20190701,999999,1,6379,6150,6400,6440,270977800,42477,20
20190626,999999,1,6440,6300,6450,6500,1657058700,257316,52
20190624,999999,1,6500,6500,6500,6111,2053135500,315867,25
20190622,999999,1,6111,6111,6111,6946,92098881,15071,5
20190619,999999,1,6946,6800,7000,7000,1481997400,213350,18
20190617,999999,1,7000,7000,7000,7000,595049000,85007,15
20190615,999999,1,7000,7000,7000,7205,5203387000,743341,117
20190612,999999,1,7205,7070,7700,7899,616406000,85555,21
20190610,999999,1,7899,7487,8000,6933,3100896795,392568,82
20190608,999999,1,6933,7300,6800,6191,1725866100,248927,58
20190603,999999,1,6191,6490,6100,5521,3488173240,563422,93
20190601,999999,1,5521,5730,5500,5448,6246109500,1131257,113
20190529,999999,1,5448,5500,5360,5321,1576413480,289353,38
20190525,999999,1,5321,5340,5319,5319,539106474,101314,33
20190522,999999,1,5319,5300,5330,5306,2909584510,546971,90
20190520,999999,1,5306,5409,5300,5430,2541527882,479003,85
20190518,999999,1,5430,5430,5430,5350,3077794590,566813,82
20190515,999999,1,5350,5332,5351,5212,768947642,143720,35
20190513,999999,1,5212,5000,5350,5100,650205900,124758,36
20190511,999999,1,5100,4520,5250,5103,1635560010,320669,53
20190508,999999,1,5103,5200,5099,5271,698761062,136932,39
20190506,999999,1,5271,5178,5299,5299,713558733,135367,20
20190504,999999,1,5299,5250,5300,5435,8674485350,1636950,198
20190501,999999,1,5435,5390,5440,5499,869330990,159941,40
20190429,999999,1,5499,5440,5500,5324,1246917400,226771,60
20190427,999999,1,5324,5500,5320,5320,814164840,152937,23
20190424,999999,1,5320,5320,5320,5646,959988680,180449,13
20190422,999999,1,5646,5450,5700,5550,312404950,55331,19
20190420,999999,1,5550,5550,5550,5029,3034806600,546812,72
20190417,999999,1,5029,5050,4821,4763,1621733837,322473,35
20190413,999999,1,4763,4600,5000,4310,1134816800,238254,59
20190410,999999,1,4310,4540,4299,4298,8236419139,1911204,102
20190408,999999,1,4298,4299,4297,4151,1474855614,343178,46
20190406,999999,1,4151,4150,4151,4299,852851460,205460,47
20190330,999999,1,4299,4298,4300,4300,131704108,30634,14
20190327,999999,1,4300,4300,4300,3975,51496800,11976,9
20190325,999999,1,3975,3975,3975,3974,288096075,72477,15
20190318,999999,1,3974,4001,3970,3970,791674650,199236,60
20190316,999999,1,3970,3970,3970,4399,101235000,25500,5
20190313,999999,1,4399,4364,4399,4390,310714759,70641,29
20190311,999999,1,4390,4396,4390,3996,26627568510,6065469,315
20190309,999999,1,3996,3996,3996,3996,287472240,71940,14
20190306,999999,1,3996,3996,3996,3996,384958656,96336,8
20190304,999999,1,3996,3990,3996,3997,620976390,155402,39
20190302,999999,1,3997,4099,3996,3996,343554094,85943,13
20190227,999999,1,3996,3996,3996,3996,3996000,1000,1
20190225,999999,1,3996,3996,3996,3996,115748136,28966,12
20190223,999999,1,3996,3640,4090,4090,306437560,76684,14
20190220,999999,1,4090,4090,4090,4090,124577310,30459,8
20190218,999999,1,4090,4090,4010,4400,21951030,5367,3
20190216,999999,1,4400,4400,4400,4490,21120000,4800,2
20190213,999999,1,4490,4400,4496,4496,42822752,9538,6
20190206,999999,1,4496,4496,4496,4496,144321600,32100,9
20190204,999999,1,4496,4496,4496,4496,63231744,14064,6
20190202,999999,1,4496,4496,4496,4496,59572000,13250,6
20190130,999999,1,4496,4492,4496,4496,195281904,43437,12
20190128,999999,1,4496,4480,4500,4394,151172500,33625,12
20190126,999999,1,4394,4400,4100,4100,1579808000,359545,17
20190123,999999,1,4100,4102,4100,4100,68024100,16591,8
20190121,999999,1,4100,4100,4480,4100,30294900,7389,4
20190119,999999,1,4100,4100,4100,4100,269431500,65715,8
20190116,999999,1,4100,4100,4100,4600,78240300,19083,8
20190114,999999,1,4600,4500,5200,4687,128805000,28000,11
20190112,999999,1,4687,4687,4999,4687,32340300,6900,2
20190109,999999,1,4687,4721,4483,4483,98427000,21000,5
20190107,999999,1,4483,4483,4483,4483,183803000,41000,5
20181224,999999,1,4483,4250,4497,4184,400284142,89286,31
20181222,999999,1,4184,4400,4126,4127,158980000,38000,8
20181219,999999,1,4127,4498,4120,4120,10837917000,2625975,77
20181217,999999,1,4120,4100,5050,4998,717659250,174185,9
20181215,999999,1,4998,4998,5000,5000,171891580,34390,5
20181212,999999,1,5000,5000,5001,5222,15441118206,3088206,90
20181210,999999,1,5222,5251,5000,5251,7073965578,1354750,65
20181208,999999,1,5251,5251,5251,5252,52510000,10000,2
20181205,999999,1,5252,5252,5252,5799,651400308,124029,23
20181203,999999,1,5799,5410,5800,5800,17453623600,3009778,64
20181201,999999,1,5800,5299,5806,5806,12329452724,2125754,97
20181128,999999,1,5806,5806,5806,5806,108159974,18629,4
20181126,999999,1,5806,5990,5500,5306,514008140,88535,15
20181124,999999,1,5306,5420,5304,5304,710612632,133933,19
20181105,999999,1,5304,5304,5304,5304,45609096,8599,5
20181103,999999,1,5304,5350,5290,5290,1356470630,255755,23
20181029,999999,1,5290,5290,5290,5290,38617000,7300,3
20181027,999999,1,5290,5290,5690,5290,1434478720,271168,34
20181024,999999,1,5290,5290,5290,4630,10208985850,1929865,89
20181022,999999,1,4630,4630,4630,4613,646773960,139692,15
20181020,999999,1,4613,4695,4610,4230,4528851850,981835,67
20181017,0,0,4230,4270,4051,3616,962362940,227522,12
20180910,999999,1,3666,3666,3666,3300,609461502,166247,17
20180908,999999,1,3300,3300,3300,3300,131511600,39852,11
20180905,999999,1,3300,3300,3300,3300,6600000,2000,1
20180903,0,0,3300,3300,3300,3013,1206331500,365555,47
20180901,999999,1,3013,3040,3040,2961,502296160,165229,7
