date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,19947.0,19947.0,19947.0,19947.0,19947.0,18998.0,13962900000.0,700000,28
20190917,18998.0,18998.0,18998.0,18998.0,18998.0,18094.0,44517690434.0,2343283,112
20190916,18094.0,18094.0,18094.0,18094.0,18094.0,17233.0,41532261934.0,2295361,79
20190915,17233.0,17233.0,17233.0,17233.0,17233.0,16413.0,29304716500.0,1700500,76
20190914,16413.0,16413.0,16413.0,16413.0,16413.0,15632.0,25908691911.0,1578547,69
20190907,16357.0,15589.0,15632.0,16357.0,15589.0,14847.0,13872967173.0,887457,24
20190904,14847.0,14847.0,14847.0,14847.0,14847.0,14140.0,11098785768.0,747544,30
20190903,14140.0,14140.0,14140.0,14140.0,14140.0,13467.0,9121812980.0,645107,27
20190902,13467.0,13467.0,13467.0,13467.0,13467.0,12826.0,8083081938.0,600214,26
20190901,12826.0,12826.0,12826.0,12826.0,12826.0,12216.0,7695600000.0,600000,25
20190831,12216.0,12216.0,12216.0,12216.0,12216.0,11635.0,7329600000.0,600000,19
20190828,11635.0,11635.0,11635.0,11635.0,11635.0,11081.0,7562750000.0,650000,16
20190827,11081.0,11081.0,11081.0,11081.0,11081.0,10554.0,6648600000.0,600000,24
20190826,10554.0,10554.0,10554.0,10554.0,10554.0,10052.0,5051957058.0,478677,21
20190824,10052.0,10052.0,10052.0,10052.0,10052.0,9574.0,5025969844.0,499997,13
20190821,9574.0,9574.0,9574.0,9574.0,9574.0,9119.0,1914800000.0,200000,8
20190819,9119.0,9119.0,9119.0,9119.0,9119.0,8685.0,1823800000.0,200000,8
20190818,9118.0,9118.0,8685.0,9118.0,9118.0,8684.0,2097140.0,230,3
20190814,8800.0,8800.0,8684.0,8800.0,8800.0,8381.0,440000000.0,50000,1
20190813,8381.0,8381.0,8381.0,8381.0,8381.0,7982.0,3352400000.0,400000,15
20190811,7982.0,7982.0,7982.0,7982.0,7982.0,7602.0,2394600000.0,300000,6
20190810,7602.0,7602.0,7602.0,7602.0,7602.0,7240.0,1520400000.0,200000,14
20190807,7240.0,7240.0,7240.0,7240.0,7240.0,6896.0,651600000.0,90000,8
20190806,6896.0,6896.0,6896.0,6896.0,6896.0,6568.0,620640000.0,90000,2
20190805,6568.0,6568.0,6568.0,6568.0,6568.0,6256.0,591120000.0,90000,4
20190804,6256.0,6256.0,6256.0,6256.0,6256.0,5959.0,563040000.0,90000,3
20190803,5959.0,5959.0,5959.0,5959.0,5959.0,5676.0,536310000.0,90000,2
20190731,5684.0,5414.0,5676.0,5684.0,5414.0,5157.0,611413640.0,107710,8
20190728,5264.0,5264.0,5157.0,5264.0,5264.0,5014.0,315840000.0,60000,3
20190727,5014.0,5014.0,5014.0,5014.0,5014.0,4776.0,752100000.0,150000,9
20190724,4776.0,4776.0,4776.0,4776.0,4776.0,4549.0,638073600.0,133600,8
20190723,4549.0,4549.0,4549.0,4549.0,4549.0,4333.0,607791890.0,133610,10
20190722,4333.0,4333.0,4333.0,4333.0,4333.0,4127.0,578932130.0,133610,9
20190721,4127.0,4127.0,4127.0,4127.0,4127.0,3931.0,551367200.0,133600,10
20190720,3931.0,3931.0,3931.0,3931.0,3931.0,3744.0,527312202.0,134142,10
20190717,3744.0,3744.0,3744.0,3744.0,3744.0,3566.0,551116800.0,147200,7
20190716,3566.0,3566.0,3566.0,3566.0,3566.0,3397.0,524915200.0,147200,8
20190715,3397.0,3397.0,3397.0,3397.0,3397.0,3236.0,3397000.0,1000,1
20190630,3236.0,3236.0,3236.0,3236.0,3236.0,3082.0,3236000.0,1000,1
20190623,3497.0,3497.0,3332.0,3497.0,3497.0,3331.0,1863901.0,533,1
20190119,3497.0,3497.0,3331.0,3497.0,3497.0,3331.0,192335.0,55,1
20181208,3497.0,3497.0,3331.0,3497.0,3497.0,3331.0,996645.0,285,1
20181017,3489.0,3489.0,3331.0,3489.0,3489.0,3323.0,25647639.0,7351,1
20180826,3487.0,3487.0,3323.0,3487.0,3487.0,3321.0,6960052.0,1996,2
20180729,3484.0,3484.0,3321.0,3484.0,3484.0,3319.0,6968000.0,2000,1
20180717,3480.0,3480.0,3319.0,3480.0,3480.0,3315.0,12816840.0,3683,4
20180716,3479.0,3479.0,3315.0,3479.0,3479.0,3314.0,3479000.0,1000,2
20180620,3603.0,3603.0,3514.0,3603.0,3603.0,3513.0,4683900.0,1300,3
20180619,3602.0,3602.0,3513.0,3602.0,3602.0,3512.0,7204000.0,2000,2
20180523,3600.0,3600.0,3512.0,3600.0,3600.0,3511.0,6606000.0,1835,1
20180407,3500.0,3500.0,3511.0,3500.0,3500.0,3540.0,363643000.0,103898,9
20180307,3540.0,3540.0,3540.0,3540.0,3540.0,3719.0,1729548420.0,488573,15
20180306,3650.0,3650.0,3719.0,3650.0,3650.0,3800.0,259150000.0,71000,4
20180121,3800.0,3800.0,3800.0,3800.0,3800.0,3680.0,1520000000.0,400000,8
20180115,3680.0,3680.0,3680.0,3680.0,3680.0,3509.0,1472000000.0,400000,8
20180106,3509.0,3509.0,3509.0,3509.0,3509.0,3509.0,701800000.0,200000,4
20171030,3509.0,3509.0,3509.0,3509.0,3509.0,3509.0,701800000.0,200000,15
20171010,3684.0,3684.0,3509.0,3684.0,3684.0,3509.0,1068360.0,290,1
20171009,3510.0,3500.0,3509.0,3505.0,3500.0,3678.0,2061031950.0,587423,13
20170514,4071.0,4071.0,3878.0,4071.0,4071.0,3878.0,4071.0,1,1
20170513,4071.0,4071.0,3878.0,4071.0,4071.0,3878.0,4071.0,1,1
20170510,4071.0,4071.0,3878.0,4071.0,4071.0,3878.0,4071.0,1,1
20170509,4071.0,4071.0,3878.0,4071.0,4071.0,3878.0,4071.0,1,1
20170508,4071.0,4071.0,3878.0,4071.0,4071.0,3878.0,394887.0,97,1
20170313,4000.0,4000.0,3878.0,4000.0,4000.0,3878.0,1000000.0,250,1
20170311,4043.0,4000.0,3878.0,4000.0,4043.0,3851.0,92676680.0,23161,4
20170301,4040.0,4040.0,3851.0,4040.0,4040.0,3848.0,8080000.0,2000,2
20170228,4039.0,4039.0,3848.0,4039.0,4039.0,3847.0,2734403.0,677,2
20170207,4038.0,4038.0,3847.0,4038.0,4038.0,3846.0,2527788.0,626,1
20161205,4032.0,4032.0,3846.0,4032.0,4032.0,3840.0,15922368.0,3949,1
20161204,4030.0,4030.0,3840.0,4030.0,4030.0,3839.0,1410500.0,350,1
20161018,4021.0,4021.0,3839.0,4021.0,4021.0,3830.0,24126000.0,6000,1
20161008,4018.0,4018.0,3830.0,4018.0,4018.0,3827.0,8425746.0,2097,2
20160927,4017.0,4017.0,3827.0,4017.0,4017.0,3826.0,2611050.0,650,1
20160918,4007.0,4007.0,3826.0,4007.0,4007.0,3817.0,24042000.0,6000,3
20160822,4003.0,4003.0,3817.0,4003.0,4003.0,3813.0,10996241.0,2747,1
20160815,3815.0,3815.0,3813.0,3815.0,3815.0,3813.0,5722500.0,1500,1
20160726,3815.0,3815.0,3813.0,3815.0,3815.0,3813.0,33655930.0,8822,1
20160724,3810.0,3810.0,3813.0,3810.0,3810.0,3813.0,49023270.0,12867,1
20160710,3999.0,3999.0,3813.0,3999.0,3999.0,3809.0,11677080.0,2920,1
20160620,4205.0,4205.0,4009.0,4205.0,4205.0,4009.0,126150.0,30,1
20160514,4206.0,4206.0,4009.0,4206.0,4206.0,4008.0,2103000.0,500,1
20160510,4206.0,4206.0,4008.0,4206.0,4206.0,4006.0,4206000.0,1000,1
20160406,4006.0,4006.0,4006.0,4006.0,4006.0,4006.0,7010500000.0,1750000,35
20160213,4200.0,4200.0,4006.0,4200.0,4200.0,4004.0,4200000.0,1000,1
20160119,3810.0,3810.0,4004.0,3810.0,3810.0,4010.0,15240000.0,4000,1
