date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,22690,18566,22690,22690,22690,20628,285667100,12590,18
20190716,24737,20241,20628,20241,22005,22489,2261296671,109622,157
20190715,25751,21069,22490,22300,23410,23410,3466903007,154154,165
20190714,24896,20370,23410,23185,22598,22633,4287083400,183132,260
20190713,26808,21934,22633,22526,23110,24371,10310245307,455531,529
20190710,28131,23017,24371,24050,24999,25574,10485114074,430230,447
20190709,29802,24384,25574,25400,27000,27093,16256595632,635660,549
20190708,29225,23913,27093,26900,27599,26569,15439545581,569868,673
20190707,27096,22170,26569,26900,25000,24633,32987403482,1241572,1077
20190706,27088,22164,24633,24959,24975,24626,5490863500,222911,233
20190703,26310,21528,24626,24997,25499,23919,7447991715,302443,299
20190702,25317,20715,23919,24300,22998,23016,9756267950,407893,292
20190701,25015,20467,23016,23017,23287,22741,5289920069,229839,178
20190630,24702,20212,22741,22899,23199,22457,3546762809,155960,127
20190626,25677,21009,22457,22300,23000,23343,3892529776,173336,215
20190625,25180,20602,23343,23687,23949,22891,911618662,39053,79
20190624,25732,21054,22891,23792,23986,23393,1814747470,79277,80
20190623,24061,19687,23393,23475,21800,21874,595499198,25456,70
20190622,24341,19917,21854,22999,22734,22129,1653022545,75640,89
20190619,26386,21590,22129,22800,24000,23988,2723470125,123070,123
20190618,25588,20936,23988,23889,23999,23262,3255840746,135730,143
20190617,25721,21045,23262,23399,24400,23383,1850871917,79566,86
20190616,25327,20723,23383,22520,23900,23025,1895851002,81079,105
20190615,26755,21891,23025,23399,22100,24323,2740275235,119015,77
20190612,26114,21366,24323,23100,22500,23740,2285579238,93967,132
20190611,25824,21130,23740,23880,23000,23477,3229901604,136055,162
20190610,24329,19907,23477,23520,24298,22118,1593418199,67872,103
20190609,22369,18303,22118,22369,20336,20336,1505486958,68066,82
20190608,24591,20121,20336,20470,21002,22356,5796083942,285009,250
20190603,25448,20822,22356,22000,23498,23135,2408731448,107746,134
20190602,24778,20274,23135,23498,23999,22526,2833648664,122482,153
20190601,25587,20935,22526,23100,23710,23261,1983012358,88034,118
20190529,25719,21043,23261,23494,23900,23381,1634088179,70251,105
20190528,26134,21384,23381,23740,24995,23759,2126242863,90940,153
20190526,25281,20685,23759,23990,23798,22983,2063458689,86848,146
20190525,25556,20910,22983,22821,24500,23233,1896334652,82510,127
20190522,25435,20811,23233,23390,24990,23123,2878743581,123907,221
20190521,26651,21807,23123,23499,21807,24229,3243066591,140255,189
20190520,26951,22051,24229,23400,26251,24501,3501794998,144527,209
20190519,25874,21170,24501,24900,25798,23522,6065301773,247550,319
20190518,23559,19277,23522,23557,22200,21418,12631166697,537001,418
20190515,21943,17955,21418,21943,21350,19949,7635079449,356487,236
20190514,21846,17874,19949,20190,18400,19860,3747313364,187840,178
20190513,21354,17472,19860,19900,20995,19413,1867488378,94034,115
20190512,22309,18253,19413,20000,19001,20281,1826880406,94105,157
20190511,20942,17136,20281,20145,20000,19039,3012763885,148551,196
20190508,20917,17115,19039,20200,19001,19016,5515727593,289714,250
20190507,22119,18099,19016,19300,20671,20109,5027393364,264380,157
20190504,20671,16913,20109,20671,19000,18792,5657939776,281360,142
20190501,19388,15864,18792,19060,17890,17626,8230842085,437989,368
20190430,17928,14670,17626,17589,17101,16299,11151575750,632660,545
20190429,16776,13726,16298,16776,14170,15251,4160338350,255273,147
20190428,16130,13198,15251,15799,15299,14664,2396963614,157171,90
20190427,15605,12769,14664,14999,14500,14187,3501305460,238766,148
20190424,15657,12811,14187,14106,14390,14234,978552226,68975,78
20190423,15362,12570,14234,14002,14204,13966,1164208267,81790,121
20190422,15463,12653,13966,14399,13702,14058,6172933260,441997,211
20190420,15494,12678,14058,13710,14500,14086,3008948234,214037,174
20190417,14336,11730,14086,14336,13170,13033,7776211519,552071,254
20190416,14218,11634,13033,12880,13180,12926,1252402462,96095,99
20190415,13640,11160,12926,12733,12411,12400,2482105932,192021,101
20190414,13576,11108,12400,12510,12355,12342,1280950923,103306,76
20190413,13886,11362,12342,12500,12788,12624,794141486,64343,42
20190410,13680,11194,12624,12501,12191,12437,2599197282,205893,116
20190409,13956,11420,12437,12430,13150,12688,3096786506,249000,102
20190408,14194,11614,12688,12789,12700,12904,329365405,25959,50
20190407,14084,11524,12904,13090,13150,12804,2872461473,222600,113
