date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,13345,10919,11843,11949,12900,12132,1579048111,133333,64
20190722,13368,10938,12132,12062,12151,12153,2408089527,198497,118
20190721,13343,10917,12153,12056,11371,12130,1363975530,112232,87
20190720,13038,10668,12130,12399,12998,11853,3755686420,309618,89
20190717,12681,10377,11853,11799,10378,11529,1305400249,110134,74
20190716,13906,11378,11529,11378,12300,12642,2450359398,212532,164
20190715,14630,11970,12642,12500,13087,13300,4494570994,355536,176
20190714,14280,11684,13300,13307,13800,12982,3383160656,254364,170
20190713,13665,11181,12982,13648,12401,12423,5600278068,431376,262
20190710,14292,11694,12423,12400,13147,12993,3485733002,280598,191
20190709,14861,12159,12993,13150,14399,13510,3946271014,303720,185
20190708,14018,11470,13510,13460,13980,12744,7167185624,530527,297
20190707,14433,11809,12744,13833,11809,13121,39075243099,3066139,916
20190706,15584,12752,13121,12752,12901,14168,4843383590,369130,239
20190703,17307,14161,14168,14161,15200,15734,12417745884,876491,316
20190702,16707,13671,15734,15250,16540,15189,3594951858,228486,130
20190701,15459,12649,15189,15500,15459,14054,7583793874,499288,176
20190626,14195,11615,14054,14195,14195,12905,8028946837,571293,203
20190625,12905,10559,12905,12905,12905,11732,2852327625,221025,111
20190624,11732,9600,11732,11732,11732,10666,1067424288,90984,29
20190623,10667,8729,10666,10667,10667,9698,1727244060,161934,75
20190622,9963,8153,9698,9963,9270,9058,4276196621,440924,191
20190619,9863,8071,9058,8913,9000,8967,924440287,102057,80
20190618,9374,7670,8967,9081,8900,8522,1035634292,115491,75
20190617,9763,7989,8522,8700,8978,8876,343431396,40299,42
20190616,9386,7680,8876,8900,9245,8533,2323735863,261791,131
20190615,9288,7600,8533,8338,7637,8444,398733117,46728,42
20190612,8947,7321,8444,8400,8630,8134,612516810,72537,46
20190611,9387,7681,8134,8379,8010,8534,538942268,66255,33
20190610,9207,7533,8534,8420,8400,8370,586710909,68750,27
20190609,8670,7094,8370,8423,8000,7882,528543829,63146,38
20190608,9188,7518,7882,8000,8100,8353,717840404,91074,58
20190603,9407,7697,8353,8486,8788,8552,737853222,88336,74
20190602,9683,7923,8552,8300,8700,8803,941370628,110082,81
20190601,9784,8006,8803,8970,8700,8895,94046218,10683,26
20190529,9927,8123,8895,8700,9370,9025,359092727,40368,44
20190528,10000,8182,9025,9005,9485,9091,338082888,37459,37
20190526,10424,8530,9091,9065,9785,9477,1052139696,115735,78
20190525,10562,8642,9477,9350,9830,9602,1854157544,195654,108
20190522,9894,8096,9602,9750,9800,8995,2912927486,303370,195
20190521,9183,7515,8995,9183,9183,8349,2699835150,300142,187
20190520,9344,7646,8349,8488,8255,8495,464273692,55606,44
20190519,9359,7659,8495,8585,8740,8509,1206948257,142079,102
20190518,9388,7682,8509,8450,8180,8535,676808678,79538,58
20190515,9509,7781,8535,8333,8197,8645,449057797,52611,33
20190514,9303,7613,8645,8570,8699,8458,849467855,98258,78
20190513,8934,7310,8458,8639,8390,8122,564977331,66800,51
20190512,9438,7722,8122,8570,9030,8580,1130165470,139143,50
20190511,9354,7654,8580,8788,8539,8504,237159689,27641,32
20190508,8792,7194,8504,8563,7200,7993,81258539,9555,11
20190507,9631,7881,7993,8008,8800,8756,427597462,53496,58
20190506,10089,8255,8756,8406,8890,9172,738917859,84389,77
20190505,10183,8333,9172,9000,9258,9258,982689855,107146,69
20190504,9929,8125,9258,9395,9034,9027,2207502711,238439,148
20190501,9883,8087,9027,9136,9420,8985,726668242,80500,73
20190430,9468,7748,8985,9089,8612,8608,858951992,95598,80
20190429,8938,7314,8608,8929,8200,8126,1346504239,156431,148
20190428,9238,7560,8126,8247,8550,8399,1335332845,164319,158
20190427,9340,7642,8399,8350,9200,8491,312726176,37233,60
20190424,9438,7722,8491,8200,8579,8580,596579702,70259,97
20190423,9784,8006,8580,8580,8580,8895,10725000,1250,4
20190409,9794,8014,8895,9069,8701,8904,473326677,53214,53
20190408,9862,8070,8904,8860,8999,8966,336760613,37823,44
20190407,10168,8320,8966,8900,9250,9244,1357003958,151350,142
20190406,10156,8310,9244,9100,9600,9233,2003047842,216690,159
20190331,9342,7644,9233,9342,9341,8493,4602887282,498501,249
20190330,8749,7159,8493,8749,8669,7954,2011345520,236812,130
20190327,9043,7399,7954,7711,8573,8221,544598991,68469,57
20190326,8735,7147,8221,8489,7888,7941,368552261,44828,96
20190325,8960,7332,7941,7917,8300,8146,248651864,31313,28
20190319,8742,7154,8146,8150,8199,7948,611893728,75115,108
20190318,8785,7189,7948,7989,7830,7987,285045180,35864,88
20190317,9004,7368,7987,7950,8399,8186,419065079,52468,93
20190316,9002,7366,8186,8180,8500,8184,212008947,25898,114
20190313,8814,7212,8184,8100,8350,8013,433140371,52928,147
20190312,8934,7310,8013,8150,8200,8122,381441134,47605,78
20190311,9198,7526,8122,8273,8200,8362,361878879,44557,66
20190310,9095,7443,8362,8300,8398,8269,592802404,70889,93
20190309,9056,7410,8269,8371,7520,8233,222185481,26869,48
20190306,8825,7221,8233,8300,8199,8023,431552500,52417,70
20190305,9059,7413,8023,7910,7810,8236,475553482,59276,80
20190304,9326,7632,8236,8274,8490,8479,220555272,26778,46
20190303,9637,7885,8479,8285,9500,8761,1423975875,167938,139
20190302,9013,7375,8761,9013,8249,8194,1633753026,186490,168
20190227,9972,8160,8194,8160,8162,9066,1337542543,163237,172
20190226,10975,8981,9066,8981,8981,9978,1060987739,117024,110
20190225,11179,9147,9978,9400,11178,10163,3169663390,317670,240
20190224,10508,8598,10163,10499,10179,9553,2156542112,212189,290
20190223,10880,8902,9553,9998,9500,9891,1779620685,186288,196
20190220,12089,9891,9891,9891,9891,10990,129888612,13132,18
20190219,13211,10809,10990,10809,12499,12010,1703149466,154979,197
20190218,12135,9929,12010,12135,12135,11032,4435149917,369278,427
20190217,11261,9215,11032,11261,10900,10238,3090767907,280176,219
20190216,10301,8429,10238,10301,9701,9365,2138143009,208852,171
20190213,10079,8247,9365,10079,9000,9163,2679658303,286142,175
20190212,9725,7957,9163,8900,9725,8841,842954309,91997,75
20190205,8988,7354,8841,8980,8350,8171,113408837,12827,30
20190204,8212,6720,8171,8212,7638,7466,1740539840,213023,131
20190203,8537,6985,7466,7650,7651,7761,294902871,39502,38
20190202,8510,6964,7761,7678,7700,7737,1284120954,165459,78
20190130,7848,6422,7737,7848,7200,7135,977787792,126372,103
20190129,7142,5844,7135,7142,6350,6493,1135071948,159088,86
20190128,6516,5332,6493,6516,5800,5924,1421735634,218967,95
20190127,6243,5109,5924,5930,5700,5676,653003019,110234,61
20190126,6130,5016,5676,5784,5726,5573,372565041,65634,74
20190123,5935,4857,5573,5700,5396,5396,528503074,94841,81
20190122,5732,4690,5396,5399,5400,5211,73658041,13650,21
20190121,5936,4858,5211,5400,5429,5397,178163294,34193,49
20190120,5952,4870,5397,5359,5555,5411,46146230,8550,22
20190119,5802,4748,5411,5480,5426,5275,87480250,16166,38
20190116,5987,4899,5275,5439,5700,5443,594623004,112731,75
20190115,5882,4814,5443,5400,5700,5348,220751048,40555,48
20190114,5977,4891,5348,5439,5738,5434,128847470,24093,37
20190113,5998,4908,5434,5500,5745,5453,103682420,19081,40
20190112,5945,4865,5453,5500,5499,5405,61738068,11322,42
20190109,6125,5013,5405,5399,5777,5569,104460603,19326,41
20190108,5975,4889,5569,5649,5500,5432,120425280,21625,13
20190107,6295,5151,5430,5659,5558,5723,225810306,41585,32
20190106,6155,5037,5723,5751,5859,5596,56728040,9913,14
20190105,6679,5465,5596,5859,5900,6072,289846383,51792,40
20190102,6985,5715,6072,6014,6350,6350,297574385,49010,32
20181226,6530,5344,6370,6228,6295,5937,1174279688,184355,129
20181225,6000,4910,5937,6000,5600,5455,774339624,130423,78
20181224,6359,5203,5455,5455,5455,5781,22021835,4037,3
20181223,6510,5328,5781,5470,5949,5919,79247067,13708,19
20181222,6433,5265,5919,5897,5969,5849,304646405,51471,28
20181219,6373,5215,5849,5550,5900,5794,235890811,40327,26
20181218,6264,5126,5794,5750,5631,5695,454933675,78516,32
20181217,6091,4985,5695,5699,5626,5538,517782849,90917,47
20181216,5626,4604,5538,5626,4605,5115,799898290,144432,56
20181215,5419,4435,5115,5117,5120,4927,30472706,5957,11
20181212,5481,4485,4927,4899,4913,4983,58280293,11829,15
20181210,5648,4622,4975,5146,4922,5135,52284414,10510,14
20181209,5684,4652,5135,4963,5237,5168,165786342,32283,18
20181208,5435,4447,5168,5238,4941,4941,99636081,19279,13
20181205,5333,4365,4941,4825,4522,4849,42583675,8619,11
20181204,5525,4521,4849,4853,5522,5023,434674887,89634,62
20181203,5805,4751,5023,5440,5040,5278,85272204,16975,18
20181202,5784,4734,5278,5260,5261,5259,32293300,6119,12
20181201,6426,5258,5259,5258,5260,5842,57656592,10964,17
20181127,6094,4986,5842,5600,5995,5540,20153380,3450,6
20181124,6061,4959,5540,5599,5600,5510,65989829,11911,15
20181121,5700,4664,5510,5520,5535,5182,115443465,20952,27
20181120,5557,4547,5182,5129,5455,5052,19096931,3685,8
20181119,5638,4614,5052,5000,5443,5126,23126141,4578,7
20181118,6064,4962,5126,5180,5650,5513,77187242,15058,16
20181117,6274,5134,5513,5500,5700,5704,135634709,24601,30
20181114,6029,4933,5704,5781,5789,5481,31443705,5513,13
20181113,6424,5256,5481,5635,5840,5840,131827103,24053,24
