date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20181027,815,667,700,700,668,741,20070441300,28672059,574
20181022,905,741,741,741,742,823,354275200,478100,16
20181021,990,810,823,810,990,900,820518000,997000,35
20181020,533,437,900,900,900,485,733500000,815000,18
20180526,535,439,485,478,532,487,2468530635,5084620,526
20180523,541,443,487,499,485,492,1765983075,3628046,246
20180522,531,435,492,485,500,483,1254250894,2548028,253
20180521,540,442,483,499,452,491,3715712198,7698923,423
20180520,562,460,491,480,511,511,2052256732,4177755,346
20180519,543,445,511,498,531,494,1401110417,2743394,189
20180516,591,485,494,530,491,538,2028168851,4108185,275
20180515,539,441,538,520,539,490,3068966919,5705605,417
20180514,490,402,490,490,490,446,838957340,1712566,99
20180513,448,368,446,448,410,408,459391255,1031016,83
20180512,448,368,408,420,371,408,1385230511,3398946,223
20180509,498,408,408,408,408,453,5832816960,14296120,726
20180508,529,433,453,433,450,481,3327523167,7346032,487
20180507,514,422,481,451,480,468,2513115240,5223810,387
20180506,473,387,468,466,473,430,2828016655,6040368,495
20180505,292,240,430,440,400,266,5467161475,12726702,579
20180501,267,219,266,267,250,243,220510628,829889,69
20180430,282,232,243,250,259,257,562210619,2311593,196
20180429,312,256,257,260,270,284,446202245,1733773,149
20180428,323,265,284,275,304,294,342413451,1205190,79
20180425,355,291,294,291,314,323,379106519,1290948,88
20180424,354,290,323,313,322,322,221356495,685153,100
20180423,352,288,322,322,322,320,1985774,6167,2
20180422,366,300,320,313,338,333,166673569,521259,57
20180421,383,315,333,325,334,349,111584421,335104,37
20180418,369,303,349,337,365,336,620298266,1777778,128
20180417,338,278,336,338,329,308,326892250,972192,71
20180416,363,297,308,320,298,330,1053027581,3417894,242
20180415,401,329,330,333,338,365,897282160,2717442,182
20180411,443,363,365,363,373,403,158471578,433700,61
20180410,463,379,403,395,390,421,884361961,2195244,191
20180409,511,419,421,419,423,465,519032592,1233652,117
20180408,561,459,465,459,524,510,843344769,1814907,174
20180407,621,509,510,509,522,565,528003845,1035205,83
20180404,638,522,565,551,582,580,286232417,507037,70
20180403,658,540,580,579,545,599,46384808,79950,24
20180328,662,542,599,601,610,602,116401416,194329,40
20180327,691,567,602,590,640,629,193523966,321668,43
20180326,727,595,629,616,650,661,495076633,787016,94
20180325,673,551,661,660,561,612,560242267,847343,117
20180319,685,561,612,640,563,623,657164091,1073439,247
20180318,625,513,623,618,625,569,718601710,1152718,101
20180317,1100,900,569,583,400,1000,164560510,289098,96
