date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,5652,4626,4986,5030,4626,5139,9996062822,2004835,539
20190722,5435,4447,5139,5030,5120,4941,22234693082,4326466,987
20190721,5042,4126,4941,5042,4700,4584,30369402413,6146400,785
20190720,4888,4000,4584,4590,4680,4444,5574760496,1216052,358
20190717,4708,3852,4444,4500,4395,4280,10767080352,2422711,504
20190716,5116,4186,4280,4197,4749,4651,9864161225,2304908,477
20190715,5029,4115,4651,4700,4650,4572,13505693128,2903620,631
20190714,4647,3803,4572,4630,4400,4225,22434100558,4907067,784
20190713,4665,3817,4225,4268,4400,4241,4503849134,1065960,298
20190710,4538,3714,4241,4200,4440,4126,3579688762,843993,213
20190709,4599,3763,4126,4280,4254,4181,13812253066,3347404,637
20190708,4878,3992,4181,4102,4457,4435,10444321019,2498134,583
20190707,5215,4267,4435,4459,4550,4741,18624045375,4199683,799
20190706,4968,4066,4741,4550,4968,4517,26563734442,5602914,1129
20190703,4517,3697,4517,4517,4517,4107,2185640790,483870,47
20190626,4107,3361,4107,4107,4107,3734,9336792366,2273428,538
20190625,3768,3084,3734,3768,3700,3426,5351260274,1432975,197
20190624,3472,2842,3426,3472,3225,3157,10108474802,2950323,555
20190623,3179,2601,3157,3179,2870,2890,15934894221,5047452,804
20190622,3132,2564,2890,2922,2820,2848,3524889148,1219478,217
20190619,3198,2618,2848,2860,2966,2908,3207090722,1126042,135
20190618,3063,2507,2908,2855,2895,2785,4727659970,1625481,316
20190617,2967,2429,2785,2865,2799,2698,2404007758,863206,169
20190616,2970,2430,2698,2698,2700,2700,1243453527,460827,108
20190615,3054,2500,2700,2662,2748,2777,1660668816,615127,109
20190612,2978,2438,2777,2780,2807,2708,1816161819,653896,151
20190611,3107,2543,2708,2800,2900,2825,827125927,305460,84
20190610,3012,2466,2825,2819,2980,2739,1276168009,451763,113
20190609,2786,2280,2739,2786,2768,2533,1390002310,507453,131
20190608,3043,2491,2533,2608,2500,2767,4904174856,1935996,294
20190603,3196,2616,2767,2795,2946,2906,3319896541,1199836,252
20190602,3451,2825,2906,2861,2993,3138,6381499241,2196120,502
20190601,3385,2771,3138,3109,3290,3078,8374596747,2668719,453
20190529,3154,2582,3078,3154,2899,2868,17931158961,5826305,774
20190528,3100,2538,2868,2810,2922,2819,2734778954,953404,242
20190526,2944,2410,2819,2849,2847,2677,2920729942,1036061,258
20190525,2849,2331,2677,2744,2580,2590,2347939146,876932,266
20190522,2894,2368,2590,2584,2521,2631,1711934446,661071,157
20190521,2821,2309,2631,2643,2689,2565,1822649450,692679,119
20190520,2907,2379,2565,2565,2690,2643,1268695960,494709,123
20190519,2988,2446,2643,2640,2800,2717,1300195656,491857,128
20190518,2976,2436,2717,2706,2570,2706,777628114,286249,77
20190515,3063,2507,2706,2710,2820,2785,637832249,235702,83
20190514,2907,2379,2785,2849,2770,2643,700788439,251666,100
20190513,2839,2323,2643,2668,2787,2581,1470053556,556263,123
20190512,3077,2519,2581,2569,2652,2798,874408659,338772,88
20190511,2911,2383,2798,2750,2747,2647,2227758656,796184,169
20190508,2861,2341,2647,2710,2430,2601,2272613016,858420,161
20190507,3175,2599,2601,2599,2599,2887,4730725859,1818891,193
20190506,3369,2757,2887,2800,3000,3063,2481494101,859422,187
20190505,3258,2666,3063,3022,3011,2962,5873038510,1917712,320
20190504,3265,2673,2962,2955,2910,2969,5110049853,1725319,348
20190501,3329,2725,2969,2940,3075,3027,5230306634,1761830,307
20190430,3344,2736,3027,3031,3080,3040,5699304382,1882556,223
20190429,3403,2785,3040,3114,3013,3094,5357399383,1762545,264
20190428,3389,2773,3094,3119,2990,3081,3339743714,1079384,248
20190427,3345,2737,3081,3110,3107,3041,10008269542,3248316,509
20190424,3367,2755,3041,3059,3100,3061,4804127768,1579732,218
20190423,3418,2798,3061,3098,3180,3108,3328863992,1087507,196
20190422,3371,2759,3108,3074,3160,3065,6038083772,1942505,437
20190420,3413,2793,3065,3003,3249,3103,7142247097,2330042,527
20190417,3263,2671,3103,3119,3199,2967,5427452344,1748971,450
20190416,3323,2719,2967,3057,3021,3021,9534631469,3213761,660
20190415,3082,2522,3021,3022,3050,2802,16005028401,5298179,770
20190414,2836,2322,2802,2836,2820,2579,16136791558,5759410,894
20190413,2624,2148,2579,2624,2469,2386,9836865994,3814008,500
20190410,2582,2114,2386,2420,2250,2348,7362078473,3084982,463
20190409,2637,2159,2348,2299,2201,2398,4874692070,2076387,390
20190408,2730,2234,2398,2391,2440,2482,5223522712,2178067,450
20190407,2502,2048,2482,2410,2381,2275,15953419774,6428025,862
20190406,2468,2020,2275,2323,2240,2244,6633235455,2916142,431
20190331,2475,2025,2244,2195,2368,2250,4527807167,2017681,417
20190330,2326,1904,2250,2293,2180,2115,5109847280,2270801,389
20190327,2326,1904,2115,2125,2200,2115,1646506817,778486,272
20190326,2274,1862,2115,2150,2080,2068,4987676527,2357863,418
20190325,2240,1834,2068,2068,1999,2037,379014937,183260,68
20190319,2181,1785,2037,2050,2050,1983,2229928574,1094940,317
20190318,2227,1823,1983,1989,1975,2025,316253568,159513,83
20190317,2208,1808,2025,1955,2049,2008,2129621089,1051672,284
20190316,2072,1696,2008,2053,1899,1884,3117281284,1552429,364
20190313,2081,1703,1884,1872,1930,1892,1642959197,872019,199
20190312,2117,1733,1892,1902,1950,1925,1447879376,765246,180
20190311,2138,1750,1925,1947,1901,1944,1371056498,712255,154
20190310,2179,1783,1944,1938,1990,1981,1083084590,557139,115
20190309,2182,1786,1981,2000,2025,1984,1035980265,522894,110
20190306,2326,1904,1984,2000,2000,2115,2236228508,1126924,231
20190305,2321,1899,2115,2011,2198,2110,9433799105,4460092,688
20190304,2123,1737,2110,2123,1995,1930,6078240255,2880166,335
20190303,2090,1710,1930,1998,1900,1900,1658039453,859279,163
20190302,2060,1686,1900,1892,1890,1873,951515567,500748,116
20190227,2083,1705,1873,1890,1950,1894,2062822019,1101320,229
20190226,2115,1731,1894,1880,1820,1923,903119591,476773,78
20190225,2149,1759,1923,1890,2000,1954,1538662400,800208,163
20190224,2060,1686,1954,1950,1912,1873,1953113081,999578,281
20190223,2085,1707,1873,1910,1975,1896,2674763875,1428336,219
20190220,2114,1730,1896,1929,1920,1922,455704968,240342,85
20190219,2158,1766,1922,1900,1978,1962,1589620406,827246,133
20190218,2075,1699,1962,1910,1900,1887,1740862194,887511,167
20190217,2185,1789,1887,1907,1926,1987,1373928541,728025,176
20190216,2175,1781,1987,1952,2064,1978,790999372,398003,88
