date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,17998.0,17230.0,17274.0,17350.0,17588.0,18136.0,20505113103.0,1187082,669
20190917,18999.0,17640.0,18136.0,18000.0,18000.0,18391.0,24653317384.0,1359385,1010
20190916,18536.0,17750.0,18391.0,18195.0,18529.0,17654.0,48327256264.0,2627820,1043
20190915,18348.0,16602.0,17654.0,18348.0,17000.0,17475.0,92838606125.0,5258673,1972
20190914,17476.0,17300.0,17475.0,17476.0,17476.0,16644.0,35020825537.0,2004000,486
20190911,16707.0,16200.0,16644.0,16707.0,16300.0,15912.0,8306328154.0,499058,244
20190908,15950.0,15450.0,15912.0,15950.0,15890.0,15191.0,60324050438.0,3791084,1023
20190907,15386.0,14650.0,15191.0,15386.0,14700.0,14654.0,20811451595.0,1370008,595
20190904,14980.0,14170.0,14654.0,14500.0,14694.0,14553.0,11169391640.0,762183,486
20190903,14990.0,13873.0,14553.0,14501.0,13873.0,14324.0,14290753028.0,981957,474
20190902,15160.0,13748.0,14324.0,14250.0,14876.0,14471.0,31721464768.0,2214634,988
20190901,14800.0,13900.0,14471.0,14733.0,14171.0,14171.0,20733756389.0,1432814,799
20190831,14256.0,13600.0,14171.0,14120.0,14047.0,13578.0,24843590028.0,1753071,730
20190828,13898.0,13254.0,13578.0,13665.0,13533.0,13877.0,11247460445.0,828362,451
20190827,14230.0,13501.0,13877.0,13790.0,13738.0,13874.0,27728202329.0,1998110,727
20190826,14035.0,13338.0,13874.0,13860.0,13988.0,13555.0,19967071751.0,1439179,599
20190825,14000.0,13276.0,13555.0,13767.0,13650.0,13974.0,11389407982.0,840260,470
20190824,14349.0,13501.0,13974.0,13895.0,14000.0,13800.0,21787319881.0,1559150,621
20190821,13812.0,13400.0,13800.0,13812.0,13650.0,13155.0,15343369298.0,1111837,482
20190819,13294.0,12854.0,13155.0,13170.0,13000.0,13069.0,8934425119.0,679151,437
20190818,13230.0,12911.0,13069.0,13004.0,13222.0,13390.0,7046999679.0,539220,460
20190817,13900.0,13201.0,13390.0,13240.0,13900.0,13851.0,8718338665.0,651115,499
20190814,14386.0,13501.0,13851.0,13607.0,14386.0,13920.0,13284260923.0,959065,651
20190813,14387.0,13306.0,13920.0,14000.0,14387.0,13724.0,18434038888.0,1324253,727
20190811,13743.0,13301.0,13724.0,13743.0,13490.0,13089.0,22586710879.0,1645766,651
20190810,13218.0,12550.0,13089.0,13218.0,12550.0,12589.0,14313884828.0,1093613,627
20190807,12900.0,12310.0,12589.0,12701.0,12900.0,12900.0,23300911288.0,1850862,742
20190806,13249.0,12785.0,12900.0,12799.0,13249.0,12980.0,9225984310.0,715176,419
20190805,13450.0,12899.0,12980.0,13000.0,13100.0,13075.0,7278026299.0,560726,305
20190804,13447.0,12950.0,13075.0,13198.0,13300.0,13120.0,9578335822.0,732594,344
20190803,13580.0,12900.0,13120.0,13047.0,13001.0,12946.0,10746415305.0,819103,405
20190731,13275.0,12780.0,12946.0,13274.0,12941.0,12975.0,11300381374.0,872919,411
20190730,13377.0,12900.0,12975.0,12985.0,12910.0,13046.0,4904667161.0,378009,237
20190729,13490.0,12900.0,13046.0,13003.0,13100.0,13371.0,4105316703.0,314678,244
20190728,13849.0,13101.0,13371.0,13438.0,13849.0,13267.0,3969079539.0,296851,208
20190727,14114.0,13100.0,13267.0,13200.0,14114.0,13558.0,3390186648.0,255529,255
20190724,13899.0,13250.0,13558.0,13690.0,13400.0,13239.0,3730423643.0,275149,173
20190723,13827.0,13158.0,13239.0,13300.0,13827.0,13827.0,7231390621.0,546208,271
20190722,14159.0,13407.0,13827.0,13838.0,14159.0,13485.0,6700060276.0,484547,380
20190721,14259.0,13094.0,13485.0,14000.0,13094.0,13783.0,13051895347.0,967847,450
20190720,14389.0,13480.0,13783.0,13480.0,13790.0,14183.0,6015119871.0,436416,328
20190717,15000.0,13625.0,14183.0,13980.0,13625.0,14342.0,7669741423.0,540777,367
20190716,14499.0,14342.0,14342.0,14342.0,14342.0,15096.0,24994465889.0,1742707,350
20190715,15899.0,15021.0,15096.0,15021.0,15899.0,15811.0,18572939011.0,1230298,495
20190714,16164.0,15275.0,15811.0,15610.0,15400.0,14548.0,56896816683.0,3598469,1232
20190708,15296.0,14760.0,15198.0,15270.0,15296.0,14568.0,63197831905.0,4158422,1413
20190707,14574.0,14406.0,14568.0,14574.0,14574.0,13880.0,13908504736.0,954715,339
20190706,14221.0,13075.0,13880.0,14221.0,13302.0,13544.0,41985955565.0,3024935,980
20190703,13802.0,13400.0,13544.0,13669.0,13802.0,13843.0,8043041768.0,593825,397
20190702,14295.0,13602.0,13843.0,13948.0,14150.0,14156.0,8257140931.0,596466,409
20190701,14700.0,13500.0,14156.0,14144.0,14700.0,14179.0,7249188104.0,512103,315
20190630,14460.0,13902.0,14179.0,14230.0,14040.0,13774.0,14115685776.0,995562,548
20190626,14047.0,13101.0,13774.0,13689.0,13800.0,13401.0,9536834662.0,692365,491
20190625,13750.0,13020.0,13401.0,13673.0,13600.0,13431.0,8017028934.0,598258,500
20190624,13874.0,13197.0,13431.0,13210.0,13501.0,13404.0,10414202101.0,775367,508
20190623,13436.0,13000.0,13404.0,13435.0,13000.0,12797.0,13183433736.0,983572,481
20190622,13168.0,12000.0,12797.0,13160.0,12777.0,12590.0,11565134125.0,903704,716
20190619,13200.0,12555.0,12590.0,12600.0,13189.0,13215.0,32965195951.0,2618461,854
20190618,14149.0,13025.0,13215.0,13089.0,13997.0,13710.0,18280643695.0,1383337,816
20190617,13910.0,13652.0,13710.0,13687.0,13910.0,14332.0,9102462259.0,663939,554
20190616,14700.0,13770.0,14332.0,13984.0,13999.0,14475.0,17472609731.0,1219102,714
20190615,14729.0,14472.0,14475.0,14472.0,14472.0,15233.0,19007938021.0,1313195,661
20190612,16200.0,14838.0,15233.0,14838.0,15850.0,15618.0,27473299504.0,1803537,1067
20190611,15900.0,15317.0,15618.0,15400.0,15700.0,15229.0,30121265432.0,1928649,1127
20190610,15277.0,14651.0,15229.0,15258.0,15127.0,14550.0,46959838669.0,3083676,1120
20190609,14623.0,14102.0,14550.0,14623.0,14431.0,13927.0,17508301740.0,1203330,531
20190608,14200.0,13446.0,13927.0,14080.0,14000.0,13856.0,12836447932.0,921668,467
20190603,14400.0,13508.0,13856.0,13996.0,14400.0,14218.0,25664502518.0,1852279,731
20190602,14919.0,14001.0,14218.0,14055.0,14890.0,14408.0,16973761885.0,1193857,571
20190601,14900.0,13522.0,14408.0,14639.0,14099.0,14219.0,23174792898.0,1608448,769
20190529,14666.0,13605.0,14219.0,14170.0,14666.0,13968.0,41001267514.0,2883626,1162
20190528,13968.0,13968.0,13968.0,13968.0,13968.0,13303.0,3065850288.0,219491,90
20190526,13304.0,13250.0,13303.0,13304.0,13304.0,12671.0,12961171659.0,974327,313
20190525,12836.0,11900.0,12671.0,12836.0,12489.0,12225.0,42855928716.0,3382180,954
20190522,12237.0,12000.0,12225.0,12237.0,12235.0,11655.0,46878945263.0,3834781,776
20190521,11824.0,11160.0,11655.0,11824.0,11172.0,11261.0,17065299135.0,1464156,497
20190520,11500.0,11150.0,11261.0,11333.0,11300.0,11695.0,4236655668.0,376218,246
20190519,11988.0,11090.0,11695.0,11500.0,11988.0,11610.0,5273708965.0,450947,301
20190518,11692.0,11412.0,11610.0,11692.0,11412.0,11136.0,14537508286.0,1252191,521
20190515,11390.0,10481.0,11136.0,11306.0,11390.0,10978.0,8602587581.0,772498,365
20190514,10984.0,10601.0,10978.0,10984.0,10982.0,10461.0,11398391223.0,1038288,320
20190513,10486.0,10009.0,10461.0,10486.0,10010.0,9987.0,8864147451.0,847359,191
20190512,10350.0,9966.0,9987.0,10119.0,10007.0,10490.0,12995074494.0,1301168,388
20190511,11197.0,10330.0,10490.0,10330.0,11197.0,10873.0,10738609001.0,1023728,396
20190508,11199.0,10301.0,10873.0,11150.0,10301.0,10791.0,5702967953.0,524514,290
20190507,11200.0,10780.0,10791.0,10780.0,11200.0,11347.0,7843207024.0,726844,191
20190506,11999.0,11305.0,11347.0,11305.0,11999.0,11899.0,18814081477.0,1658024,524
20190505,12454.0,11600.0,11899.0,11980.0,12454.0,12187.0,18942432462.0,1591885,740
20190504,12450.0,11431.0,12187.0,12393.0,12200.0,12017.0,13123043959.0,1076776,546
20190501,12123.0,11700.0,12017.0,12123.0,12120.0,11973.0,6751168351.0,561790,290
20190430,12576.0,11702.0,11973.0,11804.0,12477.0,12218.0,8252189607.0,689251,297
20190429,12590.0,12000.0,12218.0,12279.0,12256.0,12068.0,8352615453.0,683639,265
20190428,12192.0,11600.0,12068.0,12192.0,11600.0,11612.0,8042575449.0,666414,317
20190427,11790.0,11510.0,11612.0,11650.0,11698.0,11503.0,5863599983.0,504947,279
20190424,11700.0,11363.0,11503.0,11540.0,11700.0,11543.0,3260573744.0,283448,169
20190423,11798.0,11316.0,11543.0,11400.0,11798.0,11530.0,5735778224.0,496892,219
20190422,12121.0,11300.0,11530.0,11300.0,12121.0,11672.0,10418803076.0,903663,421
20190420,12150.0,11377.0,11672.0,12050.0,12001.0,11975.0,20499738618.0,1756353,671
