date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,70000.0,67886.0,69325.0,70000.0,67886.0,71457.0,5681493614.0,82461,158
20190917,74899.0,69000.0,71457.0,69000.0,74899.0,72518.0,3580488148.0,50821,122
20190916,74989.0,71707.0,72518.0,71820.0,71707.0,72776.0,2909133805.0,40325,105
20190915,74990.0,71088.0,72776.0,72030.0,72700.0,74829.0,4861743951.0,67686,159
20190914,78000.0,72000.0,74829.0,73546.0,77000.0,74942.0,9381119251.0,125368,288
20190911,75218.0,72000.0,74942.0,75218.0,72445.0,71637.0,10328214809.0,137817,249
20190908,73348.0,71150.0,71637.0,72445.0,72897.0,71036.0,3415252631.0,47240,145
20190907,73348.0,70001.0,71036.0,71800.0,73348.0,69856.0,3468462031.0,47980,198
20190904,71181.0,68020.0,69856.0,71181.0,68020.0,67792.0,5017756053.0,71004,116
20190903,68322.0,65001.0,67792.0,68322.0,65001.0,65069.0,6577949274.0,96951,216
20190902,66700.0,63125.0,65069.0,65999.0,66700.0,65536.0,3269680374.0,50596,122
20190901,66778.0,65100.0,65536.0,66300.0,66778.0,65341.0,2805647024.0,42644,109
20190831,66880.0,64037.0,65341.0,66880.0,66700.0,65293.0,2157229555.0,32966,138
20190828,67180.0,63000.0,65293.0,64505.0,67180.0,66206.0,4911505107.0,75549,110
20190827,70419.0,65000.0,66206.0,67000.0,70419.0,68028.0,6737650389.0,101768,204
20190826,69998.0,67010.0,68028.0,69500.0,67010.0,67544.0,4654742430.0,68205,191
20190825,69311.0,67163.0,67544.0,69299.0,69305.0,70697.0,9632526505.0,142612,177
20190824,73500.0,69850.0,70697.0,71150.0,73500.0,73224.0,10831553854.0,153210,387
20190821,75300.0,72001.0,73224.0,73000.0,72001.0,71897.0,5875003969.0,79888,272
20190819,71898.0,70898.0,71897.0,71898.0,71898.0,68475.0,20989486122.0,291937,201
20190818,68668.0,67010.0,68475.0,68668.0,67700.0,65399.0,7548845644.0,110242,144
20190817,70000.0,63376.0,65399.0,66899.0,67001.0,66711.0,13233891806.0,202355,354
20190814,69000.0,65555.0,66711.0,65857.0,68999.0,67634.0,5047476234.0,75980,288
20190813,70696.0,65555.0,67634.0,66199.0,70000.0,68919.0,6684775901.0,98839,279
20190811,70001.0,67020.0,68919.0,69000.0,69000.0,70463.0,6262311424.0,91042,261
20190810,76246.0,68986.0,70463.0,68986.0,76200.0,72616.0,30692800033.0,435585,567
20190807,76419.0,69141.0,72616.0,76419.0,69141.0,72780.0,67108821495.0,924154,715
20190806,71964.0,71964.0,72780.0,71964.0,71964.0,75751.0,5585198004.0,77611,41
20190805,74124.0,74124.0,75751.0,74124.0,74124.0,78025.0,4274360460.0,57665,55
20190804,81001.0,76451.0,78025.0,76451.0,77401.0,80474.0,18179679788.0,232999,459
20190803,81607.0,73835.0,80474.0,79500.0,81607.0,77721.0,77509640565.0,963164,1381
20190731,77721.0,77721.0,77721.0,77721.0,77721.0,74020.0,7786012059.0,100179,39
20190730,74020.0,74020.0,74020.0,74020.0,74020.0,70496.0,7765438200.0,104910,27
20190729,70631.0,67268.0,70496.0,70631.0,67268.0,64065.0,14947979222.0,212039,212
20190724,64065.0,64065.0,64065.0,64065.0,64065.0,61015.0,6357810600.0,99240,11
20190723,61015.0,61015.0,61015.0,61015.0,61015.0,58110.0,6037129175.0,98945,28
20190722,58110.0,58110.0,58110.0,58110.0,58110.0,55343.0,12719581680.0,218888,127
20190721,55343.0,55342.0,55343.0,55343.0,55343.0,52708.0,10689385040.0,193148,152
20190720,53112.0,49502.0,52708.0,53111.0,53112.0,50583.0,44955128405.0,852908,799
20190717,50583.0,50583.0,50583.0,50583.0,50583.0,48175.0,16475995926.0,325722,113
20190716,48175.0,48175.0,48175.0,48175.0,48175.0,45881.0,5038623250.0,104590,27
20190715,45881.0,45881.0,45881.0,45881.0,45881.0,43697.0,4668254107.0,101747,10
20190714,43697.0,43697.0,43697.0,43697.0,43697.0,41617.0,4367252968.0,99944,17
20190713,42466.0,38422.0,41617.0,42466.0,40444.0,29367.0,37114972013.0,891830,224
20190710,29416.0,29416.0,29367.0,29416.0,29416.0,28016.0,2807757200.0,95450,6
20190709,28066.0,28066.0,28016.0,28066.0,28066.0,26730.0,2672444520.0,95220,9
20190708,26780.0,26780.0,26730.0,26780.0,26780.0,25505.0,2545439000.0,95050,9
20190707,25505.0,25505.0,25505.0,25505.0,25505.0,24291.0,13500332105.0,529321,71
20190706,25187.0,25187.0,24291.0,25187.0,25187.0,23988.0,629926870.0,25010,8
20190703,24873.0,24873.0,23988.0,24873.0,24873.0,23689.0,622073730.0,25010,4
20190702,24561.0,24561.0,23689.0,24561.0,24561.0,23392.0,616849515.0,25115,5
20190701,24315.0,24315.0,23392.0,24315.0,24315.0,23158.0,486543150.0,20010,2
20190630,23712.0,23712.0,23158.0,23712.0,23712.0,22583.0,1195084800.0,50400,5
20190626,23473.0,23473.0,22583.0,23473.0,23473.0,22356.0,471807300.0,20100,4
20190625,22356.0,22356.0,22356.0,22356.0,22356.0,21292.0,447120000.0,20000,2
20190617,22079.0,22079.0,21294.0,22079.0,22079.0,21028.0,552416580.0,25020,3
20190616,21028.0,21028.0,21028.0,21028.0,21028.0,20027.0,586681200.0,27900,3
20190615,20662.0,20662.0,20027.0,20662.0,20662.0,19679.0,723170000.0,35000,3
20190612,20399.0,20399.0,19679.0,20399.0,20399.0,19428.0,520990460.0,25540,6
20190611,20143.0,20143.0,19428.0,20143.0,20143.0,19184.0,506797880.0,25160,4
20190610,19877.0,19877.0,19184.0,19877.0,19877.0,18931.0,525945420.0,26460,6
20190609,19624.0,19624.0,18931.0,19624.0,19624.0,18690.0,500588616.0,25509,4
20190608,19360.0,19360.0,18690.0,19360.0,19360.0,18439.0,522913600.0,27010,3
20190603,19117.0,19117.0,18439.0,19117.0,19117.0,18207.0,481920453.0,25209,5
20190602,18879.0,18879.0,18207.0,18879.0,18879.0,17980.0,472069395.0,25005,5
20190601,18409.0,18409.0,17980.0,18409.0,18409.0,17533.0,929654500.0,50500,15
20190529,18179.0,18179.0,17533.0,18179.0,18179.0,17314.0,455020370.0,25030,19
20190528,17314.0,17314.0,17314.0,17314.0,17314.0,16490.0,103884.0,6,2
20190526,17314.0,17314.0,16490.0,17314.0,17314.0,16490.0,259710.0,15,2
20190525,17314.0,17314.0,16490.0,17314.0,17314.0,16490.0,173140.0,10,1
20190522,17314.0,17314.0,16490.0,17314.0,17314.0,16490.0,173140.0,10,1
20190521,17314.0,17314.0,16490.0,17314.0,17314.0,16490.0,1038840.0,60,1
20190520,17314.0,17314.0,16490.0,17314.0,17314.0,16490.0,346280.0,20,2
20190519,17313.0,17313.0,16490.0,17313.0,17313.0,16489.0,1211910.0,70,2
20190518,17313.0,17313.0,16489.0,17313.0,17313.0,16489.0,865650.0,50,1
20190515,17305.0,17305.0,16489.0,17305.0,17305.0,16481.0,17478050.0,1010,2
20190514,17304.0,17304.0,16481.0,17304.0,17304.0,16480.0,1903440.0,110,2
20190513,17304.0,17304.0,16480.0,17304.0,17304.0,16480.0,346080.0,20,2
20190512,16480.0,16480.0,16480.0,16480.0,16480.0,15696.0,164800.0,10,1
20190511,16455.0,16455.0,15696.0,16455.0,16455.0,15672.0,49529550.0,3010,2
20190508,16455.0,16455.0,15672.0,16455.0,16455.0,15672.0,164550.0,10,1
20190507,16451.0,16451.0,15672.0,16451.0,16451.0,15668.0,9245462.0,562,5
20190506,16449.0,16449.0,15668.0,16449.0,16449.0,15666.0,3289800.0,200,2
20190505,16429.0,16429.0,15666.0,16429.0,16429.0,15647.0,39906041.0,2429,4
20190504,16429.0,16429.0,15647.0,16429.0,16429.0,15647.0,164290.0,10,1
20190501,16425.0,16425.0,15647.0,16425.0,16425.0,15643.0,8541000.0,520,3
20190430,16422.0,16422.0,15643.0,16422.0,16422.0,15640.0,7127148.0,434,3
20190429,16419.0,16419.0,15640.0,16419.0,16419.0,15638.0,3185286.0,194,3
20190428,16418.0,16418.0,15638.0,16418.0,16418.0,15637.0,1641800.0,100,1
20190423,16377.0,16377.0,15637.0,16377.0,16377.0,15598.0,81885000.0,5000,6
20190422,16367.0,16367.0,15598.0,16367.0,16367.0,15588.0,19869538.0,1214,3
20190420,16349.0,16349.0,15588.0,16349.0,16349.0,15571.0,34905115.0,2135,4
20190417,16348.0,16348.0,15571.0,16348.0,16348.0,15570.0,1634800.0,100,1
20190416,16330.0,16330.0,15570.0,16330.0,16330.0,15553.0,34374650.0,2105,6
20190415,16328.0,16328.0,15553.0,16328.0,16328.0,15551.0,3902392.0,239,1
20190414,16298.0,16298.0,15551.0,16298.0,16298.0,15522.0,59960342.0,3679,5
20190413,16269.0,16269.0,15522.0,16269.0,16269.0,15495.0,56941500.0,3500,1
20190410,16241.0,16241.0,15495.0,16241.0,16241.0,15468.0,56843500.0,3500,6
20190409,16231.0,16231.0,15468.0,16231.0,16231.0,15459.0,18746805.0,1155,8
20190408,16228.0,15500.0,15459.0,16228.0,15500.0,15456.0,7906704.0,494,3
20190407,16200.0,16115.0,15456.0,16200.0,16200.0,15429.0,55344932.0,3417,13
20190406,16145.0,14610.0,15429.0,15152.0,16145.0,15377.0,149722766.0,9400,32
20190331,16075.0,16075.0,15377.0,16075.0,16075.0,15310.0,139756050.0,8694,27
20190330,16068.0,16068.0,15310.0,16068.0,16068.0,15303.0,15425280.0,960,10
20190327,15926.0,15926.0,15303.0,15926.0,15926.0,15168.0,279692412.0,17562,22
20190326,15874.0,15735.0,15168.0,15800.0,15874.0,15119.0,109951957.0,6950,14
20190325,15750.0,15700.0,15119.0,15750.0,15700.0,15000.0,248305436.0,15766,25
20190319,15555.0,15555.0,15000.0,15555.0,15555.0,15000.0,1088850.0,70,1
20190318,15764.0,15000.0,15000.0,15764.0,15200.0,15014.0,64195915760.0,4279722,176
20190317,15658.0,15000.0,15014.0,15000.0,15000.0,14913.0,27896419138.0,1857982,81
20190316,15558.0,15558.0,14913.0,15558.0,15558.0,14818.0,196637562.0,12639,10
20190313,15545.0,14066.0,14818.0,15245.0,14066.0,14806.0,97789492.0,6524,24
20190312,15015.0,13585.0,14806.0,13615.0,13585.0,14300.0,2196449114.0,148351,22
20190311,14500.0,13469.0,14300.0,14500.0,14300.0,14177.0,601223630.0,41551,13
20190310,13999.0,13482.0,14177.0,13482.0,13800.0,14189.0,38070499.0,2765,14
20190309,13483.0,13482.0,14189.0,13482.0,13483.0,14191.0,4233448.0,314,3
20190306,13483.0,13483.0,14191.0,13483.0,13483.0,14192.0,1065157.0,79,1
20190304,13552.0,13552.0,14192.0,13552.0,13552.0,14265.0,136861648.0,10099,8
20190303,14498.0,13569.0,14265.0,14225.0,13569.0,14283.0,63156397.0,4548,9
20190302,13575.0,13575.0,14283.0,13575.0,13575.0,14289.0,11050050.0,814,4
20190227,13577.0,13577.0,14289.0,13577.0,13577.0,14291.0,3665790.0,270,2
20190224,13580.0,13580.0,14291.0,13580.0,13580.0,14294.0,4943120.0,364,3
20190223,13607.0,13605.0,14294.0,13605.0,13605.0,14321.0,51114485.0,3757,13
20190220,13616.0,13616.0,14321.0,13616.0,13616.0,14332.0,19988288.0,1468,6
20190219,13619.0,13619.0,14332.0,13619.0,13619.0,14335.0,5788075.0,425,3
20190218,13629.0,13629.0,14335.0,13629.0,13629.0,14346.0,20102775.0,1475,7
20190217,14200.0,13634.0,14346.0,14200.0,13634.0,14351.0,10800192.0,788,6
20190216,13637.0,13637.0,14351.0,13637.0,13637.0,14354.0,5509348.0,404,3
20190213,14519.0,13684.0,14354.0,13684.0,13684.0,14404.0,224371895.0,15918,6
