date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,15692,12840,13868,14600,14498,14266,8744546930,630551,480
20190722,16017,13105,14266,14250,14888,14561,6320068365,443013,407
20190721,15622,12782,14561,14300,14490,14202,8604507043,590946,546
20190720,16738,13696,14202,14073,14990,15217,10166042287,715795,457
20190717,16115,13185,15217,14505,15990,14650,17662643123,1160724,788
20190716,14752,12070,14650,14752,13500,13411,8540076252,582946,237
20190715,13052,10680,13411,13400,14000,11866,7907176514,589594,321
20190703,15204,12440,14523,14101,13798,13822,24835594984,1710135,904
20190702,16559,13549,13822,13800,15185,15054,36555009891,2644702,1239
20190701,17700,14482,15054,14800,15500,16091,15142858841,1005879,712
20190630,17048,13950,16091,15230,16600,15499,35646167357,2215345,1061
20190626,16888,13818,15499,15680,15999,15353,20322650531,1311207,616
20190625,17428,14260,15353,15500,15400,15844,31274533761,2036987,1000
20190624,17877,14627,15844,14801,16890,16252,38485005528,2428958,1547
20190623,15693,12841,16252,16890,15693,14267,35746756658,2199551,956
20190619,14267,11673,14267,14267,14267,12970,2973442538,208414,77
20190618,13098,10718,12970,13098,13098,11908,16827457160,1297421,495
20190617,12214,9994,11908,12214,11500,11104,16609692680,1394854,495
20190616,11106,9088,11104,11106,11106,10097,38712259054,3486360,753
20190615,10206,8352,10097,10206,9700,9279,17167238965,1700230,414
20190612,9329,7633,9279,9329,8811,8481,10261087666,1105879,279
20190611,8872,7260,8481,8700,8280,8066,11152759647,1315008,532
20190610,9047,7403,8066,8072,8394,8225,2291317394,284055,175
20190609,8801,7201,8225,8225,8000,8001,4798623401,583438,224
20190608,8831,7227,8001,7948,7942,8029,3802208626,475237,247
20190603,8962,7334,8029,8032,8199,8148,8845567514,1101761,353
20190602,9187,7517,8148,8013,8241,8352,9015204004,1106458,487
20190601,9154,7490,8352,8350,8499,8322,4360963562,522131,201
20190529,9218,7542,8322,8334,8459,8380,5852148394,703175,265
20190528,9215,7541,8380,8370,8210,8378,5937941840,708563,294
20190526,9226,7550,8378,8361,8386,8388,4871619195,581456,315
20190525,9383,7677,8388,8386,8700,8530,3175455721,378564,173
20190522,8962,7334,8530,8497,8260,8148,11238414052,1317542,569
20190521,8932,7308,8148,8162,8001,8120,2898942843,355800,173
20190520,8988,7354,8120,8050,8300,8171,4707790170,579779,273
20190519,8967,7337,8171,8120,8180,8152,5019788709,614314,232
20190518,9023,7383,8152,8100,8340,8203,4845009013,594298,284
20190515,9198,7526,8203,8300,8500,8362,7156974865,872477,313
20190514,8976,7344,8362,8460,8310,8160,7299992686,873002,339
20190513,8933,7309,8160,8188,8300,8121,4693451542,575164,221
20190512,9410,7700,8121,8100,8700,8555,3761968544,463222,176
20190511,9199,7527,8555,8275,8500,8363,5239219848,612413,298
20190508,8741,7153,8363,8408,8199,7947,4153910532,496706,303
20190507,9101,7447,7947,8200,7900,8274,7547135310,949682,367
20190506,9494,7768,8274,8200,8687,8631,6117955077,739429,328
20190505,9520,7790,8631,8660,9011,8655,11518985631,1334628,525
20190504,9012,7374,8655,8745,8397,8193,12657165522,1462464,617
20190501,8936,7312,8193,8360,8101,8124,10895135122,1329748,592
20190430,8721,7137,8124,8035,8289,7929,8383771689,1032039,345
20190429,8690,7110,7929,8194,7800,7900,11464930022,1446023,573
20190428,8787,7191,7900,7810,8001,7989,7061636446,893912,478
20190427,8867,7255,7989,7971,7811,8061,8874402095,1110786,300
20190424,8836,7230,8061,7990,8000,8033,5689338355,705773,259
20190423,9029,7389,8033,7923,8100,8209,7810489112,972355,373
20190422,8826,7222,8209,8139,8200,8024,12878748581,1568846,756
20190420,8862,7252,8024,8140,8110,8057,9107627106,1135013,488
20190417,9167,7501,8057,8050,8300,8334,7456232143,925457,433
