date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190720,1512,1238,1470,1512,1440,1375,21308263235,14493362,1292
20190717,1679,1375,1375,1375,1375,1527,465647875,338653,42
20190714,1533,1255,1527,1474,1533,1394,2982425837,1953420,113
20190713,1415,1159,1394,1415,1320,1287,10644613809,7635762,743
20190710,1470,1204,1287,1287,1355,1337,4532691277,3521458,374
20190709,1474,1206,1337,1320,1270,1340,6642410170,4967551,506
20190708,1502,1230,1340,1308,1415,1366,10169079001,7589062,760
20190707,1466,1200,1366,1400,1389,1333,23502219907,17210926,1567
20190706,1333,1091,1333,1333,1333,1212,10736603178,8054466,481
20190703,1214,994,1212,1214,1214,1104,19017564428,15690595,995
20190702,1120,918,1104,1120,1039,1019,6664122265,6035113,585
20190701,1102,902,1019,1032,970,1002,5240437119,5143278,501
20190630,1103,903,1002,976,985,1003,4014196400,4004688,387
20190626,1050,860,1003,1000,948,955,6511052530,6491514,528
20190625,1067,873,955,947,984,970,1837510977,1924153,203
20190624,1041,853,970,979,950,947,6694067544,6902147,542
20190623,1037,849,947,942,960,943,1283565448,1355335,176
20190622,1008,826,943,949,870,917,3029782527,3211382,310
20190619,969,793,917,919,928,881,3246954899,3540591,370
20190618,1039,851,880,929,952,945,16870325459,19173425,1569
20190617,1056,864,945,952,1056,960,623776750,660051,86
20190611,1053,863,960,960,944,958,2546105196,2652016,284
20190610,1085,889,958,950,968,987,2005708078,2093348,241
20190609,1049,859,987,977,962,954,1770293332,1793634,195
20190608,1116,914,954,941,916,1015,775386252,812534,102
20190529,1095,897,1015,1018,1013,996,3598896196,3547111,406
20190528,1092,894,996,998,1000,993,2238294588,2246893,212
20190526,1061,869,993,1000,965,965,798855085,804433,152
20190525,1112,910,965,971,971,1011,1256876442,1302665,158
20190522,1158,948,1011,1003,1053,1053,1810859583,1791950,229
20190521,1157,947,1053,1050,1055,1052,3035913875,2883578,283
20190520,1201,983,1052,1050,1018,1092,1623931799,1543576,183
20190519,1146,938,1092,1070,1060,1042,5573698048,5105228,536
20190518,1059,867,1042,1059,963,963,4516024259,4333658,387
20190515,1098,900,963,975,960,999,805581823,836290,122
20190514,1062,870,999,1000,950,966,905876206,906673,117
20190513,1025,839,966,970,924,932,317614012,328744,56
20190512,1091,893,932,934,953,992,514926221,552353,91
20190511,1065,873,992,969,962,969,1970932402,1987535,168
20190508,1042,854,969,1000,955,948,1325309785,1367263,144
20190507,1129,925,948,954,1000,1027,2400107091,2532720,244
20190506,1189,973,1027,1010,1045,1081,1370145558,1334023,169
20190505,1173,961,1081,1050,1091,1067,7956799918,7361099,618
20190504,1141,935,1067,1088,1025,1038,7466529893,6999636,656
20190501,1150,942,1038,1044,1020,1046,1226452020,1181650,152
20190430,1153,945,1046,1041,1010,1049,1595167263,1524455,175
20190429,1133,927,1049,1031,1010,1030,2097972110,2000534,246
20190428,1109,909,1030,1059,974,1009,2577332664,2502375,319
20190427,1114,912,1009,1002,1027,1013,1296562433,1284361,148
20190424,1122,918,1013,1020,1006,1020,1243374086,1227340,162
20190423,1180,966,1020,1011,1048,1073,2637126171,2584671,292
20190422,1261,1033,1073,1050,1130,1147,2742830743,2557108,255
20190420,1136,930,1147,1145,1200,1033,2919834769,2545770,239
20190417,1252,1026,1033,1026,1086,1139,2184739579,2114230,301
20190416,1326,1086,1139,1100,1133,1206,2656170049,2331429,266
20190415,1373,1125,1206,1200,1369,1249,1603596182,1329748,172
20190410,1268,1038,1249,1207,1250,1153,435062750,348377,21
20190409,1155,945,1153,1155,1098,1050,3777075582,3274676,289
20190408,1095,897,1050,1095,1010,996,7787015365,7414392,526
20190407,1097,899,996,975,961,998,2487246156,2497583,247
20190406,1071,877,998,985,918,974,1222935406,1225872,175
20190331,1052,862,974,990,980,957,2804582307,2880116,244
20190330,986,808,957,986,888,897,6141561252,6418803,537
20190327,1003,821,897,880,950,912,2447853881,2730259,320
20190326,939,769,912,939,914,854,8424115478,9238965,647
20190325,856,702,854,856,856,779,5465555574,6398795,443
20190319,797,653,779,760,718,725,914585934,1173445,99
20190318,820,672,725,727,735,746,849627104,1172100,86
20190317,812,666,746,744,740,739,488212469,654605,88
20190316,786,644,739,740,730,715,965766690,1306418,157
20190313,783,641,715,707,730,712,326419527,456389,92
20190312,795,651,712,710,714,723,252861503,355176,43
20190311,779,639,723,727,709,709,667776374,924193,132
20190310,782,640,709,719,706,711,501930172,707729,87
20190309,775,635,711,710,710,705,602452113,847916,96
20190306,781,639,705,707,722,710,779226904,1106040,106
20190305,788,646,710,704,715,717,519378032,731164,122
20190304,793,649,717,720,711,721,570860328,796631,91
20190303,783,641,721,716,711,712,452866779,627775,96
20190302,790,648,712,711,714,719,473292811,664934,66
20190227,781,639,719,725,710,710,286605934,398732,49
20190226,793,649,710,710,704,721,531888552,748861,87
20190225,803,657,721,730,750,730,708032809,982040,115
20190224,796,652,730,734,711,724,834087752,1141904,142
20190223,782,640,723,730,710,711,327166930,452204,68
20190220,787,645,711,721,732,716,449806834,632491,111
20190219,814,666,716,719,755,740,729365578,1018142,125
20190218,789,647,740,721,703,718,986794313,1332776,168
20190217,792,648,718,719,745,720,532266666,741694,94
20190216,811,665,720,729,720,738,303892548,421998,67
20190213,843,691,738,742,753,767,940569348,1274292,142
20190212,841,689,767,770,756,765,546727064,712575,75
20190210,840,688,765,777,760,764,560861052,733630,115
20190206,854,700,764,764,789,777,1563364653,2045295,226
20190205,863,707,777,771,796,785,735782933,947045,105
20190204,858,702,785,790,768,780,924122244,1177625,111
20190203,883,723,780,796,801,803,1001599597,1284888,167
20190202,894,732,803,799,810,813,1583651906,1972887,219
20190130,905,741,813,812,811,823,1525379306,1876550,225
20190129,924,756,823,823,840,840,1000885185,1216569,133
20190128,951,779,840,840,853,865,1254259247,1492529,134
20190127,918,752,865,853,845,835,1215889468,1406421,180
20190126,947,775,835,834,840,861,683965416,818836,111
20190123,940,770,861,859,830,855,1336742653,1552210,268
20190122,896,734,855,850,830,815,1367394777,1599790,185
20190121,926,758,815,820,815,842,1055377178,1295281,197
20190120,975,799,842,835,880,887,1721580171,2044642,284
20190119,1074,880,887,880,880,977,6596114927,7436988,686
20190116,1003,821,977,960,948,912,8969900445,9177425,886
20190115,918,752,912,918,898,835,6769043973,7418824,546
20190114,908,744,835,860,838,826,13670943720,16377510,844
20190113,932,764,826,822,831,848,1168125994,1414464,225
20190112,942,772,848,830,844,857,1998774386,2355973,283
20190109,905,741,857,862,835,823,2805582351,3273221,377
20181230,882,722,823,817,791,802,2473714867,3006053,281
20181229,898,736,802,805,815,817,1089785557,1359196,157
20181226,916,750,817,813,850,833,1912996954,2340514,236
20181225,892,730,833,842,800,811,6429412170,7715456,656
20181224,902,738,811,795,805,820,2721122367,3354514,319
20181223,910,746,820,800,818,828,1638299021,1998275,235
20181222,920,754,828,811,876,837,1786632760,2158289,204
20181219,870,712,837,850,800,791,1635070517,1952981,243
20181215,861,705,791,786,760,783,1305066617,1650493,237
20181212,940,770,783,781,834,855,3076051623,3929709,385
20181211,940,770,855,848,800,855,8876171,10679,8
20181210,914,748,855,820,851,831,2684675647,3140623,344
20181209,842,690,831,842,755,766,4339098420,5223667,469
20181208,867,711,766,770,781,789,946182637,1235534,144
20181205,869,711,789,790,800,790,773918048,980447,159
20181204,885,725,790,786,814,805,512056596,648292,92
20181203,898,736,805,800,828,817,1439260715,1788871,175
20181202,848,694,817,829,800,771,612870556,749957,135
20181201,887,727,771,770,791,807,571043777,740417,88
20181128,894,732,807,820,810,813,387185238,479603,82
20181127,894,732,813,820,876,813,1662810868,2045892,240
20181126,984,806,813,806,823,895,1421188598,1747580,175
20181124,993,813,895,875,917,903,932852858,1041877,110
20181121,933,765,903,914,900,849,1160894549,1285589,201
20181120,917,751,849,885,842,834,1210723724,1425394,197
20181119,927,759,834,814,840,843,1246190188,1493788,236
20181118,986,808,843,812,881,897,1438019946,1705313,213
20181117,1047,857,897,875,960,952,1017490856,1133889,188
20181114,1123,919,952,951,953,1021,4253198908,4467642,316
20181113,1145,937,1021,1005,1040,1041,2332935768,2286067,230
20181112,1122,918,1041,1050,995,1020,1755458958,1685886,192
20181111,1210,990,1020,1011,1060,1100,1501868500,1472478,203
20181110,1279,1047,1100,1060,1150,1163,2768833397,2517628,270
20181105,1141,935,1089,1141,1021,1038,6274586070,5759154,607
20181104,1178,964,1038,1027,1099,1071,2462223008,2371338,345
20181103,1287,1053,1071,1053,1130,1170,8207199374,7665188,747
20181031,1155,945,1170,1197,1155,1050,9336003149,7977511,712
20181029,1050,860,1050,1050,1050,955,2567757150,2445483,126
20181028,955,783,955,955,955,869,1057925125,1107775,95
20181027,869,711,869,869,869,790,174676821,201009,33
20181024,822,674,790,822,822,748,931716450,1133475,111
20181023,1348,1104,748,701,701,1226,1276609326,1821126,153
