date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,30504.0,28330.0,28468.0,28700.0,30504.0,29821.0,27452847465.0,964328,978
20190917,31481.0,29069.0,29821.0,30001.0,30500.0,30598.0,69387792473.0,2326779,2039
20190916,30620.0,30000.0,30598.0,30500.0,30620.0,29162.0,36163371624.0,1181901,615
20190915,29695.0,27800.0,29162.0,29695.0,29695.0,28281.0,61000855271.0,2091798,1178
20190914,28281.0,28281.0,28281.0,28281.0,28281.0,26935.0,6416082189.0,226869,75
20190911,26935.0,26935.0,26935.0,26935.0,26935.0,25653.0,5105583120.0,189552,62
20190908,25653.0,25653.0,25653.0,25653.0,25653.0,24432.0,21361227447.0,832699,253
20190907,24432.0,24432.0,24432.0,24432.0,24432.0,23269.0,4651437456.0,190383,72
20190904,23376.0,23376.0,23269.0,23376.0,23376.0,22263.0,3278203488.0,140238,102
20190903,22334.0,20399.0,22263.0,22334.0,20399.0,21271.0,33104700505.0,1486957,714
20190902,22680.0,20938.0,21271.0,21499.0,22680.0,22039.0,24800631106.0,1165943,856
20190901,23000.0,21850.0,22039.0,22201.0,23000.0,22156.0,26985958266.0,1224491,1009
20190827,22156.0,22156.0,22156.0,22156.0,22156.0,21101.0,7198550868.0,324903,175
20190826,21101.0,21101.0,21101.0,21101.0,21101.0,20097.0,10369917642.0,491442,264
20190825,20246.0,19300.0,20097.0,20246.0,20246.0,19282.0,35422736999.0,1762552,893
20190824,19283.0,19272.0,19282.0,19283.0,19283.0,18365.0,5062963120.0,262578,201
20190821,18969.0,17500.0,18365.0,18966.0,18969.0,18067.0,36209833568.0,1971658,1697
20190819,18067.0,18067.0,18067.0,18067.0,18067.0,17207.0,4758685197.0,263391,129
20190818,17207.0,17207.0,17207.0,17207.0,17207.0,16388.0,7587581513.0,440959,221
20190817,16390.0,16256.0,16388.0,16390.0,16390.0,15610.0,18993228258.0,1158955,573
20190814,15662.0,15020.0,15610.0,15662.0,15379.0,14917.0,12498522880.0,800685,441
20190813,15399.0,14500.0,14917.0,15007.0,14989.0,14760.0,6944368700.0,465531,350
20190811,14999.0,14703.0,14760.0,14860.0,14999.0,14863.0,35613321136.0,2412906,338
20190810,15240.0,14720.0,14863.0,14849.0,15240.0,14985.0,4798406641.0,322842,264
20190807,15250.0,14700.0,14985.0,14867.0,14980.0,15342.0,10901323048.0,727504,311
20190806,15990.0,14701.0,15342.0,15131.0,15990.0,15450.0,29145928029.0,1899776,749
20190805,15466.0,15171.0,15450.0,15466.0,15300.0,14730.0,46298726138.0,2996665,957
20190804,14808.0,14180.0,14730.0,14808.0,14180.0,14103.0,16480800662.0,1118869,196
20190803,14199.0,13736.0,14103.0,14170.0,14199.0,13731.0,7781778854.0,551789,313
20190731,14295.0,13611.0,13731.0,13998.0,14295.0,13847.0,3517251578.0,256162,226
20190730,14299.0,13575.0,13847.0,13802.0,14250.0,14047.0,1893905681.0,137037,163
20190729,14360.0,13751.0,14047.0,14340.0,14360.0,14240.0,4552322904.0,324082,190
20190728,14711.0,14023.0,14240.0,14197.0,14700.0,14194.0,2498006325.0,175419,187
20190727,14496.0,13900.0,14194.0,14369.0,13900.0,13842.0,7848075642.0,552921,366
20190724,14195.0,13630.0,13842.0,13850.0,14195.0,13624.0,3417604711.0,246894,177
20190723,14250.0,13322.0,13624.0,13956.0,14250.0,14011.0,5449745075.0,400000,246
20190722,14281.0,13500.0,14011.0,13940.0,13500.0,13601.0,7477257138.0,533676,362
20190721,14300.0,13184.0,13601.0,13184.0,14300.0,13877.0,8546822479.0,628376,356
20190720,14500.0,13663.0,13877.0,13782.0,14500.0,14380.0,6315862361.0,455143,347
20190717,14889.0,13666.0,14380.0,14200.0,13701.0,14382.0,4098684835.0,285021,256
20190716,15490.0,14192.0,14382.0,14192.0,15490.0,14938.0,6272500641.0,436122,218
20190715,15680.0,14617.0,14938.0,15077.0,15680.0,15386.0,10390144218.0,695567,313
20190714,15745.0,15010.0,15386.0,15499.0,15745.0,15064.0,6125697635.0,398136,328
20190713,16050.0,14875.0,15064.0,15150.0,16050.0,15657.0,13311231321.0,883648,546
20190710,16200.0,15383.0,15657.0,15383.0,15500.0,16192.0,11752549927.0,750640,434
20190709,16303.0,15500.0,16192.0,16160.0,16303.0,15527.0,24702916735.0,1525599,698
20190708,15527.0,15012.0,15527.0,15527.0,15527.0,14788.0,23867781200.0,1537203,242
20190707,14973.0,14111.0,14788.0,14973.0,14798.0,14260.0,12892696049.0,871819,531
20190706,15350.0,14094.0,14260.0,14265.0,15350.0,14835.0,15306177159.0,1073402,527
20190703,14948.0,14456.0,14835.0,14948.0,14600.0,14237.0,65881538244.0,4441003,663
20190702,14291.0,13900.0,14237.0,14291.0,14198.0,13611.0,16994564119.0,1193651,376
20190701,13889.0,13000.0,13611.0,13889.0,13800.0,13228.0,7600641230.0,558427,299
20190630,13900.0,13189.0,13228.0,13189.0,13191.0,13883.0,13603424301.0,1028387,415
20190626,14600.0,13660.0,13883.0,13660.0,14600.0,14378.0,11268148444.0,811676,351
20190625,14590.0,14000.0,14378.0,14394.0,14590.0,13896.0,21199154761.0,1474463,686
20190624,14198.0,12952.0,13896.0,14000.0,13990.0,13528.0,26457722436.0,1904011,719
20190623,13543.0,13442.0,13528.0,13543.0,13444.0,12899.0,11899593588.0,879640,163
20190622,13485.0,12858.0,12899.0,12858.0,13004.0,13534.0,7976875831.0,618401,218
20190619,13577.0,12946.0,13534.0,13495.0,13577.0,12931.0,80543035651.0,5951107,1276
20190618,12946.0,12946.0,12931.0,12946.0,12946.0,12330.0,1959027558.0,151323,22
20190617,12768.0,11690.0,12330.0,12768.0,11690.0,12160.0,5946751523.0,482285,181
20190616,12852.0,12027.0,12160.0,12027.0,12852.0,12659.0,13453777223.0,1106389,409
20190615,13320.0,12460.0,12659.0,12599.0,13320.0,13115.0,17650899362.0,1394354,398
20190612,13810.0,12611.0,13115.0,12697.0,13529.0,13266.0,10556820047.0,804972,367
