date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,93999.0,87011.0,89181.0,93999.0,87011.0,91590.0,14338352241.0,160779,180
20190917,96019.0,86877.0,91590.0,86877.0,96019.0,91449.0,10433713389.0,113918,266
20190916,91449.0,91445.0,91449.0,91449.0,91449.0,87095.0,3187629793.0,34857,84
20190915,88097.0,83800.0,87095.0,88097.0,87941.0,83902.0,3252229831.0,37341,85
20190914,90936.0,82276.0,83902.0,88844.0,82276.0,86606.0,32735471196.0,390163,502
20190911,90890.0,86347.0,86606.0,86347.0,90890.0,90891.0,1879089760.0,21697,119
20190908,92259.0,83500.0,90891.0,88000.0,92259.0,87866.0,27671347075.0,304446,540
20190907,87866.0,87866.0,87866.0,87866.0,87866.0,83682.0,1878662946.0,21381,38
20190904,83682.0,83682.0,83682.0,83682.0,83682.0,79698.0,12815396208.0,153144,97
20190903,79698.0,79698.0,79698.0,79698.0,79698.0,75903.0,3028125510.0,37995,53
20190902,76035.0,72415.0,75903.0,76035.0,72415.0,68967.0,28588767885.0,376647,163
20190828,68967.0,68967.0,68967.0,68967.0,68967.0,65683.0,2566882773.0,37219,35
20190827,65683.0,65683.0,65683.0,65683.0,65683.0,62556.0,9508993593.0,144771,107
20190826,62556.0,62556.0,62556.0,62556.0,62556.0,59578.0,2739389796.0,43791,19
20190825,61950.0,56100.0,59578.0,61950.0,59000.0,58259.0,9239125073.0,155076,200
20190824,58259.0,58259.0,58259.0,58259.0,58259.0,55485.0,4753177033.0,81587,15
20190821,55485.0,55485.0,55485.0,55485.0,55485.0,52843.0,5241556980.0,94468,23
20190819,52844.0,52750.0,52843.0,52844.0,52844.0,50328.0,7651986608.0,144805,93
20190818,50417.0,48500.0,50328.0,50417.0,50417.0,48017.0,8787955045.0,174615,178
20190817,48350.0,45400.0,48017.0,48350.0,47178.0,46048.0,7436788308.0,154879,88
20190814,47188.0,44000.0,46048.0,47178.0,47000.0,46290.0,2108921961.0,45798,79
20190813,48113.0,45500.0,46290.0,47998.0,48113.0,46393.0,941483786.0,20341,47
20190811,47500.0,46097.0,46393.0,46129.0,46098.0,48522.0,1400333345.0,30184,99
20190810,49505.0,47565.0,48522.0,48000.0,49500.0,50068.0,2993228387.0,61688,158
20190807,50369.0,45573.0,50068.0,50000.0,50369.0,47971.0,9263193762.0,185014,314
