date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,19600.0,18637.0,18693.0,18637.0,19600.0,19617.0,12756415230.0,682416,476
20190917,20140.0,18456.0,19617.0,19435.0,20140.0,19210.0,83552451040.0,4259245,1884
20190916,19210.0,19210.0,19210.0,19210.0,19210.0,18296.0,13994120010.0,728481,209
20190915,18326.0,17900.0,18296.0,18326.0,18290.0,17454.0,108456795043.0,5927797,1540
20190914,17454.0,17450.0,17454.0,17454.0,17454.0,16623.0,77827408258.0,4459008,1437
20190911,16799.0,16100.0,16623.0,16799.0,16350.0,16021.0,11101815892.0,667875,394
20190908,16300.0,15700.0,16021.0,16059.0,16295.0,15936.0,7503394321.0,468348,279
20190907,16290.0,15840.0,15936.0,15900.0,16030.0,15898.0,6898474605.0,432879,193
20190904,16000.0,15611.0,15898.0,15742.0,15900.0,15894.0,1278697355.0,80380,76
20190903,15999.0,15148.0,15894.0,15900.0,15817.0,15945.0,1002442217.0,63901,75
20190902,16435.0,15333.0,15945.0,15500.0,16150.0,16140.0,1625527214.0,104584,89
20190901,16285.0,15850.0,16140.0,16000.0,16210.0,16213.0,2593488894.0,161405,91
20190831,16579.0,15561.0,16213.0,15800.0,16400.0,16310.0,2263958300.0,140718,124
20190828,16700.0,15559.0,16310.0,16400.0,15909.0,16377.0,2190033395.0,135026,106
20190827,16999.0,15900.0,16377.0,15900.0,16400.0,16438.0,1900415523.0,116790,121
20190826,16771.0,15801.0,16438.0,16771.0,16140.0,15973.0,8036160180.0,488880,197
20190825,16550.0,15750.0,15973.0,16140.0,16550.0,16008.0,2061293779.0,129461,63
20190824,16140.0,15613.0,16008.0,16109.0,15613.0,15994.0,2048680402.0,127808,110
20190821,16099.0,15682.0,15994.0,16050.0,16006.0,16016.0,3048857510.0,190800,89
20190819,16400.0,15900.0,16016.0,16004.0,16001.0,16022.0,3246617093.0,202753,74
20190818,16189.0,16000.0,16022.0,16000.0,16000.0,15804.0,6569969245.0,410064,109
20190817,15997.0,15450.0,15804.0,15900.0,15870.0,15559.0,5606338744.0,354731,107
20190814,16000.0,15322.0,15559.0,15500.0,16000.0,15617.0,6679338164.0,429291,83
20190813,16000.0,15074.0,15617.0,15984.0,15074.0,15866.0,5679028803.0,363652,150
20190811,16000.0,15165.0,15866.0,15167.0,15963.0,15963.0,1537524635.0,98257,109
20190810,16328.0,15050.0,15963.0,16040.0,16000.0,15551.0,4392625185.0,273987,124
20190807,16000.0,14900.0,15551.0,15999.0,15569.0,15569.0,7068096352.0,454508,187
20190806,16098.0,14904.0,15569.0,15500.0,16000.0,15487.0,20076443906.0,1289526,292
20190805,15495.0,15111.0,15487.0,15495.0,15494.0,14758.0,5136686500.0,331680,240
20190804,14858.0,14300.0,14758.0,14858.0,14698.0,14151.0,4293613262.0,289679,108
20190803,14389.0,13700.0,14151.0,14389.0,14141.0,13704.0,4271919141.0,301285,191
20190731,14180.0,13951.0,13704.0,14175.0,13999.0,13566.0,1255464227.0,89287,103
20190730,13998.0,13640.0,13566.0,13986.0,13898.0,13476.0,966855289.0,69603,90
20190729,14000.0,13569.0,13476.0,13897.0,14000.0,13380.0,1203956149.0,87687,95
20190728,13640.0,13300.0,13380.0,13640.0,13499.0,13309.0,1949892263.0,144794,101
20190727,13500.0,12921.0,13309.0,12950.0,13015.0,13446.0,1726123792.0,131636,165
20190724,13480.0,13445.0,13446.0,13455.0,13445.0,14152.0,4654733780.0,346184,178
20190723,14881.0,14137.0,14152.0,14137.0,14881.0,14881.0,1289581383.0,91126,54
20190713,16000.0,15330.0,15606.0,15690.0,15962.0,15513.0,4232068699.0,270883,150
20190710,16000.0,15321.0,15513.0,15690.0,15400.0,15640.0,4192445862.0,270659,193
20190709,15777.0,15009.0,15640.0,15700.0,15612.0,15798.0,2529346372.0,163297,134
20190708,16050.0,14851.0,15798.0,15947.0,15429.0,15616.0,3697872506.0,233080,146
20190707,16000.0,14927.0,15616.0,16000.0,15982.0,15712.0,2399799473.0,154691,100
20190706,15899.0,15607.0,15712.0,15899.0,15899.0,15424.0,5270071616.0,335427,151
20190703,15900.0,15000.0,15424.0,15899.0,15400.0,15255.0,4180086842.0,270469,140
20190702,15540.0,15221.0,15255.0,15400.0,15399.0,15221.0,1333424840.0,86880,107
20190701,15400.0,14664.0,15221.0,15399.0,15000.0,15435.0,1975314643.0,132412,115
20190630,15999.0,14834.0,15435.0,14834.0,14834.0,15614.0,19541778496.0,1266056,270
20190626,16050.0,15248.0,15614.0,15248.0,16050.0,15677.0,1205638466.0,78184,44
20190622,16139.0,14970.0,15677.0,15510.0,16139.0,15388.0,3455123925.0,218524,180
20190619,16140.0,15343.0,15388.0,16140.0,15343.0,16150.0,19190052931.0,1247057,255
20190618,16280.0,15877.0,16150.0,15877.0,15878.0,16712.0,3420364230.0,215427,102
20190617,16510.0,16358.0,16712.0,16358.0,16510.0,17218.0,3116913541.0,190426,106
20190616,18150.0,16442.0,17218.0,16510.0,18150.0,17307.0,21250885073.0,1234259,556
20190615,17307.0,17307.0,17307.0,17307.0,17307.0,16483.0,79182415269.0,4575167,509
20190612,16483.0,16483.0,16483.0,16483.0,16483.0,15699.0,51839991014.0,3145058,225
20190611,16284.0,16284.0,15699.0,16284.0,16284.0,15509.0,1276388772.0,78383,45
20190610,16112.0,16112.0,15509.0,16112.0,16112.0,15345.0,1103543104.0,68492,37
20190609,16010.0,16010.0,15345.0,16010.0,16010.0,15248.0,651607000.0,40700,13
20190608,15784.0,15755.0,15248.0,15784.0,15784.0,15033.0,1447574643.0,91712,53
20190603,15506.0,15506.0,15033.0,15506.0,15506.0,14768.0,1780988148.0,114858,58
20190602,15244.0,15005.0,14768.0,15244.0,15244.0,14519.0,1685440594.0,110594,90
20190601,15004.0,13881.0,14519.0,15003.0,14395.0,14290.0,2903879087.0,198088,150
20190529,14709.0,14280.0,14290.0,14395.0,14350.0,14009.0,2465537395.0,169582,130
20190528,14224.0,13500.0,14009.0,14224.0,13899.0,13547.0,4675268716.0,333729,180
20190526,13837.0,13370.0,13547.0,13540.0,13370.0,13561.0,1317001489.0,97452,80
20190525,13996.0,13201.0,13561.0,13320.0,13996.0,13606.0,1014680295.0,75640,80
20190522,13699.0,13201.0,13606.0,13201.0,13504.0,13850.0,2788126394.0,206953,111
20190521,13950.0,13500.0,13850.0,13700.0,13950.0,13860.0,345453156.0,25152,42
20190520,13850.0,13500.0,13860.0,13799.0,13850.0,13877.0,271544510.0,19954,27
20190519,13971.0,13700.0,13877.0,13830.0,13700.0,13890.0,513830324.0,37281,40
20190518,13955.0,13700.0,13890.0,13888.0,13955.0,13910.0,662446862.0,48086,55
20190515,14196.0,13900.0,13910.0,13989.0,13909.0,13909.0,262685950.0,18863,32
20190514,14058.0,13700.0,13909.0,13723.0,14058.0,13916.0,1249562514.0,89947,69
20190513,14170.0,13510.0,13916.0,13850.0,14170.0,13978.0,1431562965.0,103834,52
