date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,3687.0,3406.0,3411.0,3406.0,3687.0,3585.0,10378251337.0,3042138,365
20190917,3814.0,3536.0,3585.0,3536.0,3814.0,3722.0,14776095985.0,4121596,567
20190916,3832.0,3626.0,3722.0,3750.0,3749.0,3728.0,8811986621.0,2367643,467
20190915,3856.0,3638.0,3728.0,3740.0,3851.0,3808.0,14191804822.0,3807090,562
20190914,3853.0,3701.0,3808.0,3761.0,3701.0,3672.0,22721632457.0,5966806,667
20190911,3740.0,3560.0,3672.0,3738.0,3730.0,3573.0,17875696985.0,4868626,759
20190908,3600.0,3331.0,3573.0,3600.0,3333.0,3429.0,28687979407.0,8028513,961
20190907,3538.0,3340.0,3429.0,3361.0,3491.0,3438.0,11585313634.0,3378818,617
20190904,3441.0,3350.0,3438.0,3441.0,3350.0,3278.0,16553700151.0,4814794,575
20190903,3380.0,3120.0,3278.0,3316.0,3120.0,3229.0,11688705605.0,3565831,594
20190902,3440.0,3202.0,3229.0,3210.0,3370.0,3370.0,18180024490.0,5630363,658
20190901,3483.0,3233.0,3370.0,3445.0,3347.0,3370.0,13645508473.0,4049029,590
20190831,3446.0,3151.0,3370.0,3290.0,3390.0,3282.0,18269565920.0,5421998,690
20190828,3450.0,3193.0,3282.0,3373.0,3193.0,3361.0,22739409113.0,6929401,842
20190827,3476.0,3146.0,3361.0,3170.0,3458.0,3311.0,31297786918.0,9311327,1128
20190826,3322.0,3204.0,3311.0,3322.0,3320.0,3164.0,16150133375.0,4877200,490
20190825,3204.0,2900.0,3164.0,3204.0,3204.0,3052.0,38899622015.0,12296114,1042
20190824,3052.0,3052.0,3052.0,3052.0,3052.0,2907.0,2076754764.0,680457,71
20190821,2909.0,2885.0,2907.0,2909.0,2900.0,2771.0,10434860131.0,3589137,247
20190819,2880.0,2635.0,2771.0,2860.0,2700.0,2744.0,17944389098.0,6475757,843
20190818,2800.0,2700.0,2744.0,2718.0,2800.0,2669.0,11847120987.0,4317332,538
20190817,2694.0,2551.0,2669.0,2694.0,2600.0,2566.0,14052549199.0,5265416,589
20190814,2638.0,2530.0,2566.0,2607.0,2638.0,2608.0,6370039984.0,2482014,473
20190813,2654.0,2552.0,2608.0,2599.0,2628.0,2614.0,6700874989.0,2569433,373
20190811,2637.0,2555.0,2614.0,2600.0,2563.0,2512.0,13027533410.0,4983469,786
20190810,2555.0,2451.0,2512.0,2543.0,2490.0,2470.0,4975536403.0,1980731,380
20190807,2525.0,2405.0,2470.0,2490.0,2450.0,2451.0,4123319723.0,1669596,325
20190806,2533.0,2422.0,2451.0,2466.0,2533.0,2503.0,3758156936.0,1533533,263
20190805,2553.0,2450.0,2503.0,2450.0,2536.0,2494.0,5677178839.0,2268366,393
20190804,2570.0,2460.0,2494.0,2537.0,2510.0,2529.0,5066521780.0,2031090,353
20190803,2605.0,2498.0,2529.0,2520.0,2605.0,2587.0,5009192371.0,1980352,436
20190731,2660.0,2503.0,2587.0,2610.0,2650.0,2569.0,12625007019.0,4879407,887
20190730,2583.0,2498.0,2569.0,2583.0,2499.0,2460.0,18293746353.0,7121210,873
20190729,2460.0,2434.0,2460.0,2460.0,2434.0,2343.0,19122975087.0,7774092,846
20190728,2400.0,2243.0,2343.0,2393.0,2243.0,2307.0,2672280941.0,1140627,299
20190727,2402.0,2242.0,2307.0,2297.0,2397.0,2354.0,3529300602.0,1529974,314
20190724,2488.0,2272.0,2354.0,2371.0,2488.0,2386.0,3842369818.0,1632408,267
20190723,2535.0,2361.0,2386.0,2451.0,2469.0,2485.0,3730278745.0,1563131,289
20190722,2570.0,2465.0,2485.0,2475.0,2570.0,2507.0,2932389407.0,1180004,237
20190721,2600.0,2410.0,2507.0,2500.0,2600.0,2483.0,5783527831.0,2306625,333
20190720,2603.0,2437.0,2483.0,2495.0,2482.0,2565.0,3047695033.0,1227416,312
20190717,2630.0,2490.0,2565.0,2560.0,2528.0,2575.0,3637091159.0,1417800,322
20190716,2690.0,2559.0,2575.0,2563.0,2690.0,2693.0,4680746588.0,1817528,300
20190715,2733.0,2580.0,2693.0,2675.0,2730.0,2603.0,18510770657.0,6873023,1036
20190714,2656.0,2550.0,2603.0,2560.0,2656.0,2581.0,4309419510.0,1655859,329
20190710,2612.0,2534.0,2581.0,2612.0,2535.0,2552.0,4788179110.0,1854866,396
20190709,2655.0,2504.0,2552.0,2599.0,2655.0,2590.0,3265957494.0,1279823,285
20190708,2641.0,2530.0,2590.0,2530.0,2580.0,2571.0,5009518174.0,1934517,286
20190707,2645.0,2530.0,2571.0,2580.0,2645.0,2530.0,3055334239.0,1188308,255
20190706,2697.0,2493.0,2530.0,2535.0,2660.0,2624.0,8053049074.0,3182695,506
20190703,2696.0,2566.0,2624.0,2660.0,2673.0,2679.0,9955322521.0,3794018,568
20190702,2800.0,2631.0,2679.0,2650.0,2635.0,2768.0,25807439432.0,9632202,917
20190701,2829.0,2765.0,2768.0,2765.0,2829.0,2910.0,3669878609.0,1325639,243
20190630,2931.0,2812.0,2910.0,2828.0,2931.0,2792.0,24651362455.0,8471471,1064
20190626,2796.0,2689.0,2792.0,2789.0,2689.0,2663.0,23613199224.0,8456125,769
20190625,2748.0,2524.0,2663.0,2660.0,2748.0,2656.0,6979276347.0,2620988,373
20190624,2656.0,2623.0,2656.0,2656.0,2656.0,2530.0,14197126701.0,5345641,491
20190623,2626.0,2496.0,2530.0,2623.0,2496.0,2627.0,8605461585.0,3400705,497
20190622,2690.0,2556.0,2627.0,2556.0,2690.0,2664.0,1189709816.0,452877,75
20190616,3400.0,3159.0,3219.0,3159.0,3400.0,3325.0,13594275044.0,4223428,683
