date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,22500.0,21521.0,21767.0,22199.0,21750.0,22652.0,35296452308.0,1621589,807
20190917,23400.0,21873.0,22652.0,22100.0,23400.0,23024.0,36905417969.0,1629216,825
20190916,23064.0,22565.0,23024.0,23064.0,22890.0,21966.0,59740835982.0,2594705,917
20190915,22207.0,20500.0,21966.0,22207.0,21700.0,21150.0,67586358566.0,3076919,943
20190914,21699.0,20498.0,21150.0,21338.0,20967.0,20943.0,32701123445.0,1546161,927
20190911,21288.0,20601.0,20943.0,21199.0,21090.0,21172.0,26304121713.0,1256004,852
20190908,21785.0,20534.0,21172.0,21101.0,21690.0,20953.0,52861364255.0,2496717,1286
20190907,21019.0,20501.0,20953.0,21019.0,20900.0,20019.0,26057383914.0,1243620,421
20190904,20104.0,19610.0,20019.0,20104.0,19890.0,19147.0,39904073804.0,1993318,486
20190903,19354.0,18320.0,19147.0,19354.0,18500.0,18433.0,31698257359.0,1655563,577
20190902,18900.0,18150.0,18433.0,18390.0,18510.0,18522.0,21611271211.0,1172432,616
20190901,18700.0,18302.0,18522.0,18499.0,18500.0,18473.0,18261725319.0,985974,631
20190831,18899.0,18190.0,18473.0,18389.0,18899.0,18437.0,21088659985.0,1141609,723
20190828,18949.0,18001.0,18437.0,18400.0,18110.0,18746.0,19737054451.0,1070508,599
20190827,19399.0,18000.0,18746.0,18370.0,19399.0,18558.0,35987189369.0,1919735,924
20190826,18729.0,18200.0,18558.0,18539.0,18397.0,18139.0,30358462032.0,1635875,719
20190825,18700.0,17610.0,18139.0,18300.0,18580.0,18531.0,25146431909.0,1386343,713
20190824,18746.0,18351.0,18531.0,18578.0,18666.0,18393.0,31713831332.0,1711363,1050
20190821,18750.0,17900.0,18393.0,18390.0,18000.0,18084.0,32667162522.0,1776084,882
20190819,18650.0,17954.0,18084.0,18000.0,18650.0,18354.0,24866679960.0,1375090,859
20190818,18652.0,18000.0,18354.0,18244.0,18290.0,18143.0,16062423438.0,875140,575
20190817,18488.0,17690.0,18143.0,17990.0,18000.0,17917.0,26415536140.0,1455976,771
20190814,18099.0,17505.0,17917.0,17740.0,17505.0,17608.0,27848149583.0,1554293,715
20190813,17800.0,17081.0,17608.0,17763.0,17300.0,17261.0,31511516159.0,1789651,815
20190811,17800.0,17000.0,17261.0,17349.0,17715.0,17522.0,20695116921.0,1198922,654
20190810,18000.0,17120.0,17522.0,17229.0,17774.0,17994.0,22677000891.0,1294168,705
20190807,18195.0,17641.0,17994.0,17800.0,17641.0,17432.0,34076487078.0,1893766,724
20190806,17950.0,16930.0,17432.0,17760.0,17258.0,17330.0,31088161785.0,1783414,851
20190805,17799.0,16930.0,17330.0,17219.0,17700.0,17625.0,32100591451.0,1852350,940
20190804,18150.0,17000.0,17625.0,17500.0,17799.0,17295.0,35317132656.0,2003781,1225
20190803,17430.0,16600.0,17295.0,17347.0,16600.0,16177.0,44743757587.0,2587068,1031
20190731,16410.0,16023.0,16177.0,16035.0,16410.0,16232.0,16847066219.0,1041448,746
20190730,16700.0,15950.0,16232.0,16152.0,16364.0,16464.0,16605642518.0,1023021,785
20190729,16929.0,16280.0,16464.0,16280.0,16929.0,16309.0,31644618635.0,1922059,1184
20190728,16540.0,15999.0,16309.0,16540.0,16320.0,15753.0,34835772288.0,2135949,1062
