date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190720,999999,1,1200,1200,1200,1264,1046094000,871745,72
20190717,999999,1,1264,1200,1321,1365,1302371174,1030386,65
20190715,999999,1,1365,1250,1440,1400,1019962200,747075,59
20190713,999999,1,1400,1380,1400,1131,18313221160,13082073,792
20190710,999999,1,1131,1281,1120,1157,7645478281,6757705,275
20190708,999999,1,1157,1100,1350,1058,3747794500,3240320,192
20190706,999999,1,1058,1122,1054,1016,193032280,182440,24
20190703,999999,1,1016,1010,1019,970,1284656923,1264136,95
20190701,999999,1,970,987,968,924,569521953,587164,65
20190626,999999,1,924,959,923,937,1399127625,1513899,111
20190624,999999,1,937,930,940,940,341573970,364655,29
20190622,999999,1,940,940,940,969,180339000,191850,26
20190619,999999,1,969,958,987,978,80590050,83150,9
20190617,999999,1,978,978,999,939,64059000,65500,4
20190615,999999,1,939,960,939,939,770421447,820223,54
20190612,999999,1,939,960,931,902,1298304250,1382711,75
20190610,999999,1,902,891,919,919,102694113,113843,15
20190608,999999,1,919,931,919,919,158937858,172866,42
20190603,999999,1,919,913,914,973,88436206,96262,18
20190601,999999,1,973,950,990,930,1278255110,1313389,78
20190529,999999,1,930,930,998,945,167677140,180298,12
20190525,999999,1,945,945,945,929,9450000,10000,2
20190522,999999,1,929,1001,914,994,104466652,112511,17
20190520,999999,1,994,984,1011,1005,149063688,149907,15
20190518,999999,1,1005,999,1045,1051,270845930,269422,18
20190515,999999,1,1051,1051,1051,1022,5523005,5255,4
20190513,999999,1,1022,1022,1022,1022,200953816,196628,22
20190511,999999,1,1022,1000,1082,1022,578386000,566000,40
20190508,999999,1,1022,1022,1022,1084,57801254,56557,3
20190506,999999,1,1084,1068,1084,1012,2658388016,2453424,172
20190504,999999,1,1012,1050,1001,1047,1103515119,1090492,81
20190501,999999,1,1047,1047,1048,994,20940000,20000,3
20190429,999999,1,994,1001,923,921,3302551291,3323795,157
20190427,999999,1,921,923,920,920,147977915,160606,18
20190424,999999,1,920,920,920,910,506616400,550670,43
20190422,999999,1,910,920,908,895,604568280,664410,42
20190420,999999,1,895,895,895,890,64444475,72005,7
20190417,999999,1,890,890,890,890,175857770,197593,32
20190415,999999,1,890,890,890,902,707827680,795312,57
20190413,999999,1,902,900,903,843,1238076969,1372193,100
20190410,999999,1,843,900,840,873,602521080,714787,28
20190408,999999,1,873,873,873,871,1054343052,1207724,71
20190406,999999,1,871,872,871,865,870936081,999480,50
20190330,999999,1,865,870,863,863,1320838533,1527400,136
20190327,999999,1,863,863,907,857,4315000,5000,2
20190325,999999,1,857,857,857,857,8570000,10000,2
20190318,999999,1,857,857,857,854,8570000,10000,1
20190316,999999,1,854,854,854,907,217307986,254459,28
20190313,999999,1,907,907,907,907,1992783305,2197115,102
20190311,999999,1,907,907,907,910,204657294,225642,20
20190309,999999,1,910,907,912,909,92516900,101700,10
20190306,999999,1,909,907,925,907,60895625,66989,12
20190304,999999,1,907,907,907,907,347595052,383236,54
20190302,999999,1,907,901,925,901,171142394,188714,27
20190227,999999,1,901,910,901,897,597092600,662600,39
20190225,999999,1,897,900,888,888,360065040,401572,27
20190223,999999,1,888,888,888,888,169956984,191393,18
20190220,999999,1,888,899,888,843,1105811400,1245075,88
20190218,999999,1,843,850,830,830,126574600,150236,12
20190216,999999,1,830,830,830,832,320809110,386517,32
20190213,999999,1,832,832,832,832,456685632,548901,57
20190206,999999,1,832,832,832,942,416000000,500000,18
20190202,999999,1,942,942,942,900,10490112,11136,9
20190130,999999,1,900,900,945,844,94500000,105000,5
20190128,999999,1,844,890,840,846,228449920,270648,28
20190126,999999,1,846,901,811,870,644842917,761967,51
20190123,999999,1,870,849,900,900,160123200,184114,19
20190121,999999,1,900,900,900,911,461876400,513196,43
20190119,999999,1,911,911,911,977,89028386,97726,6
20190116,999999,1,977,977,977,977,106947305,109465,8
20190114,999999,1,977,970,998,980,39291576,40212,9
20190112,999999,1,980,980,980,978,2244461660,2290267,125
20190109,999999,1,978,978,978,1006,963137334,984803,92
20190107,999999,1,1006,960,1022,940,804774910,800235,73
20190105,999999,1,940,987,925,925,1848259778,1967228,110
20190102,999999,1,925,908,970,1018,437153534,472357,30
20181231,999999,1,1018,1009,1700,1020,312278910,306743,31
20181217,999999,1,1061,1061,1061,1060,1035283482,975762,65
20181215,999999,1,1060,1060,1060,1187,132134300,124655,10
20181212,999999,1,1187,1140,1190,1150,406996260,342854,37
20181210,999999,1,1150,1151,1150,1080,2362210255,2054038,148
20181208,999999,1,1080,1080,1080,903,49322520,45669,5
20181205,999999,1,903,903,903,903,30676716,33972,5
