date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,1068,874,920,932,954,971,8988867487,9765215,1051
20190722,1067,873,971,947,983,970,21772401967,22416029,1794
20190721,998,818,970,969,927,908,25086730011,25857634,2109
20190720,964,790,908,922,898,877,16721434086,18421248,1387
20190717,911,747,877,879,798,829,16159753749,18433424,1387
20190716,991,811,829,817,890,901,22637112739,27312085,1863
20190715,1059,867,901,898,941,963,18718564945,20773351,1761
20190714,1131,927,963,951,1010,1029,34382460399,35687204,2971
20190713,1113,911,1029,1000,1026,1012,39492070880,38385360,2887
20190710,1063,871,1012,1008,1030,967,51823765062,51216213,3534
20190709,979,801,967,979,919,890,62902430080,65040370,4223
20190708,962,788,890,902,872,875,23322425496,26198642,2081
20190707,970,794,875,865,881,882,7212028368,8243108,688
20190706,957,783,882,875,880,870,12337397177,13990393,1065
20190703,993,813,870,870,909,903,22738013432,26131139,1844
20190702,963,789,903,885,904,876,25137573475,27834352,2168
20190701,905,741,876,895,799,823,52874634563,60381056,4114
20190630,921,755,823,811,849,838,11404221139,13858189,988
20190626,882,722,838,835,821,802,22914131250,27344334,2115
20190625,895,733,802,800,835,814,8992564739,11207933,868
20190624,855,701,814,810,791,778,22467433066,27591268,2123
20190623,809,663,778,788,745,736,12595758812,16181688,1428
20190622,827,677,736,743,740,752,4746024626,6451323,608
20190619,855,701,752,754,787,778,3708409859,4933144,432
20190618,850,696,778,765,785,773,6724718542,8647481,728
20190617,861,705,773,764,780,783,4148294389,5368844,617
20190616,832,682,783,767,784,757,9919990667,12675026,1018
20190615,848,694,757,761,742,771,6556847111,8665453,651
20190612,841,689,771,765,779,765,7640464746,9911752,755
20190611,836,684,765,765,769,760,10507515712,13731274,885
20190610,845,693,760,761,789,769,10682323603,14046821,1226
20190609,797,653,769,769,740,725,9292646033,12080555,854
20190608,833,683,725,720,758,758,14015859244,19340536,1396
20190603,862,706,758,759,776,784,21790617417,28729841,2081
20190602,895,733,784,779,812,814,25078992382,31970328,2305
20190601,920,754,814,814,821,837,8096376660,9940397,785
20190529,915,749,837,817,860,832,14114715388,16853792,1230
20190528,866,710,832,850,803,788,19708629758,23676001,1889
20190526,848,694,788,790,796,771,10266574395,13036712,1019
20190525,877,719,771,780,792,798,13728734521,17817904,1288
20190522,910,746,798,791,820,828,14649163962,18359810,1269
20190521,894,732,828,820,813,813,9184833581,11088758,903
20190520,939,769,813,805,832,854,15736710344,19348691,1276
20190519,971,795,854,849,867,883,18505645531,21670148,1343
20190518,983,805,883,867,900,894,17859031941,20219013,1411
20190515,999,819,894,880,927,909,15581616020,17437744,1224
20190514,955,783,909,914,889,869,27664852892,30449275,1795
20190513,932,764,869,880,815,848,22161896249,25508340,1666
20190512,1026,840,848,840,911,933,11225029086,13242771,862
20190511,1089,891,933,896,988,990,40757732726,43678009,2937
20190508,1081,885,990,968,990,983,57801901656,58356620,3687
20190507,1114,912,983,956,1100,1013,70064450392,71245759,3993
20190506,1014,830,1013,1014,1014,922,229934934121,227035230,10652
20190505,933,765,922,933,910,849,26925157402,29200651,1751
20190504,864,708,849,864,809,786,24497158424,28840677,1755
20190501,843,691,786,810,768,767,23050411767,29318854,1738
20190430,855,701,767,750,785,778,12654473499,16493674,1052
20190429,827,677,778,778,775,752,16707705603,21474722,1651
20190428,794,650,752,760,720,722,28928067909,38451270,2670
20190427,789,647,722,712,722,718,6115463473,8475455,642
20190424,804,658,718,714,743,731,8769558498,12205464,923
20190423,827,677,731,724,747,752,5029318551,6882561,576
20190422,830,680,752,735,766,755,9543234855,12688536,936
20190420,803,657,755,756,735,730,8514445689,11269956,765
20190417,819,671,730,727,734,745,4541753665,6222010,525
20190416,848,694,745,740,770,771,9638398157,12933791,873
20190415,826,676,771,754,755,751,10820158559,14038861,1057
20190414,829,679,751,750,735,754,13959317969,18584208,1303
20190413,843,691,754,748,760,767,12791122272,16971432,1231
20190410,845,693,767,760,751,769,17143688516,22347623,1531
20190409,823,675,769,750,749,749,13646153220,17741905,1386
20190408,810,664,749,752,745,737,14527337373,19391910,1499
20190407,751,615,737,734,695,683,32147784133,43640882,3040
20190406,757,621,683,685,684,689,6569956350,9626151,723
20190331,744,610,689,685,680,677,8782693230,12749107,1072
20190330,745,611,677,679,669,678,4501799471,6650563,597
20190327,735,603,678,677,683,669,5153744149,7603954,722
20190326,739,605,669,683,675,672,6234241411,9322881,741
20190325,759,621,672,667,673,690,5737735745,8535205,693
20190319,731,599,690,679,687,665,14316088490,20752322,1395
20190318,734,602,665,669,666,668,6582248384,9894200,766
20190317,733,601,668,655,651,667,8663914462,12968863,1088
20190316,776,636,667,651,699,706,12878984356,19294793,1629
20190313,737,603,706,690,697,670,40453738083,57313005,3962
20190312,682,558,670,682,630,620,30798105269,45973879,3243
20190311,649,531,620,630,590,590,17616752273,28424034,1948
20190310,647,531,590,590,594,589,3219610143,5461151,455
20190309,647,531,589,586,584,589,1695958254,2879894,246
20190306,658,540,589,584,591,599,2900923611,4924640,352
20190305,656,538,599,597,598,597,2069112020,3452213,286
20190304,661,541,597,595,598,601,3472199824,5812126,478
20190303,647,531,601,597,596,589,5694152199,9477424,706
20190302,650,532,589,590,598,591,1453358455,2467691,235
20190227,647,531,591,593,590,589,1717353288,2906105,289
20190226,654,536,589,590,595,595,2788598477,4731806,408
20190225,660,540,595,598,602,600,2473631987,4160029,407
20190224,666,546,600,602,610,606,3228086458,5382424,406
20190223,654,536,606,604,603,595,4203969665,6936224,616
20190220,656,538,595,602,603,597,2132892406,3582933,321
20190219,649,531,597,592,594,590,2377365626,3980791,350
20190218,652,534,590,589,598,593,2362105966,4003474,334
20190217,665,545,593,600,612,605,3669056085,6190374,514
20190216,667,547,605,604,607,607,3000719163,4960991,453
20190213,664,544,607,610,604,604,5468158388,9001664,784
20190212,658,540,604,600,595,599,3539019283,5856732,452
20190210,663,543,599,600,609,603,4314221006,7206659,579
20190206,665,545,603,608,612,605,4405313078,7311708,525
20190205,672,550,605,605,611,611,2605667754,4304077,318
20190204,657,539,611,611,614,598,3286905826,5375878,481
20190203,674,552,598,600,620,613,3252963007,5442512,528
20190202,680,558,613,615,622,619,3897840208,6363085,516
20190130,696,570,619,621,634,633,3946548051,6378600,561
20190129,679,557,633,620,620,618,5965418550,9420174,760
20190128,687,563,618,614,631,625,5287930991,8561464,687
20190127,698,572,625,619,632,635,5018174244,8028812,646
20190126,709,581,635,632,650,645,3356924798,5285132,464
20190123,711,583,645,645,657,647,3435389325,5325722,496
20190122,699,573,647,646,639,636,3521683932,5441629,360
20190121,741,607,636,640,680,674,8344109512,13124348,983
20190120,754,618,674,670,692,686,4017939015,5962063,510
20190119,732,600,686,674,671,666,13607163059,19838865,1452
20190116,733,601,666,667,672,667,6275194675,9420149,697
20190115,732,600,667,665,670,666,7711608242,11559044,835
20190114,731,599,666,668,674,665,5274501021,7923066,595
20190113,745,611,665,667,678,678,8131524547,12231901,824
20190112,740,606,678,670,671,673,9918304495,14621737,1115
20190109,731,599,673,666,667,665,12378829401,18406506,1331
20190108,734,602,665,660,670,668,6348978985,9545091,770
20190107,709,581,668,660,648,645,11309692734,16940611,1213
20190106,737,603,645,640,650,670,10430136052,16181450,1361
20190105,745,611,670,630,680,678,10531105650,15708773,1184
20190102,761,623,678,678,710,692,18040100352,26617579,1989
20190101,739,605,692,697,658,672,34947528676,50514531,3940
20181231,741,607,672,655,688,674,44303208162,65907890,4597
20181230,675,553,674,675,675,614,65185800471,96678071,4963
20181229,635,521,614,635,588,578,39416005557,64175876,3815
20181226,618,506,578,583,568,562,5347451548,9254794,687
20181225,638,522,562,568,577,580,3908445313,6957966,541
20181224,643,527,580,575,592,585,2928743361,5051426,377
20181223,629,515,585,580,582,572,9161281247,15647204,1164
20181222,616,504,572,578,570,560,2562787005,4481456,357
20181219,614,504,560,560,556,559,3144932600,5613197,458
20181218,623,511,559,560,569,567,2024055744,3622272,374
20181217,618,506,567,563,561,562,3292266573,5808534,527
