date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20180807,136,112,124,124,124,124,1659028116,13379259,269
20180806,138,114,124,124,124,126,2480000,20000,1
20180804,135,111,126,120,135,123,65709770,522490,16
20180801,124,102,123,120,124,113,39307900,320225,10
20180731,117,97,113,110,117,107,43643520,387560,11
20180730,129,107,107,107,107,118,10700000,100000,2
20180729,144,118,118,118,118,131,19788600,167700,4
20180728,143,117,131,131,143,130,13243000,101000,3
20180725,344,282,130,130,130,313,13000000,100000,2
20180513,321,263,313,269,281,292,28364251453,90671418,7628
20180512,299,245,292,280,252,272,5566309373,19070506,1532
20180509,297,243,272,250,285,270,1409512330,5173747,292
20180508,309,253,270,274,273,281,8189473671,30374709,1434
20180507,324,266,281,266,277,295,4141643684,14729104,1275
20180506,338,278,295,278,308,308,1568870420,5318230,252
20180505,375,307,308,307,348,341,319080728,1035904,73
20180501,381,313,341,338,345,347,413218839,1211308,75
20180430,380,312,347,341,344,346,3183704097,9175201,537
20180429,382,314,346,315,351,348,2105580694,6079836,331
20180428,401,329,348,349,380,365,3232366533,9275743,600
20180425,365,299,365,365,365,332,1435012465,3931541,178
20180424,332,272,332,332,332,302,149399668,449999,14
20180423,302,248,302,302,302,275,70819000,234500,10
20180422,276,226,275,276,260,251,960919161,3496522,211
20180421,277,227,251,253,265,252,450751933,1798470,93
20180418,270,222,252,253,253,246,535243376,2122640,144
20180417,297,243,246,243,245,270,1509268701,6123668,323
20180416,330,270,270,270,270,300,410984813,1521160,96
20180415,364,298,300,298,300,331,394428566,1312794,99
20180411,399,327,331,327,355,363,1222661503,3688867,221
20180410,393,323,363,369,363,358,1243702176,3426673,271
20180409,436,358,358,358,358,397,201943270,564014,39
20180408,464,380,397,380,382,422,525019551,1323895,80
20180407,513,421,422,421,432,467,778967908,1845617,144
20180404,547,449,467,452,484,498,835019804,1788530,168
20180403,557,457,498,490,487,507,572463157,1149878,81
20180328,555,455,507,504,497,505,783890398,1545783,134
20180327,566,464,505,501,517,515,1385383915,2744044,178
20180326,590,484,515,510,515,537,714270396,1387630,99
20180325,568,466,537,519,468,517,1247099518,2321936,181
20180319,618,506,517,525,506,562,3228902799,6245258,478
20180318,682,558,562,558,598,620,903921063,1607724,169
20180317,1100,900,620,595,661,1000,5285666589,8531959,1279
