date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190722,999999,1,1429,1420,1430,1364,7915246010,5539373,495
20190720,999999,1,1364,1406,1350,1251,6325124608,4637264,308
20190717,999999,1,1251,1322,1215,1459,4769222972,3813754,272
20190715,999999,1,1459,1350,1600,1685,2647426600,1814421,136
20190713,999999,1,1685,1677,1688,1582,4863118070,2886065,257
20190710,999999,1,1582,1660,1560,1693,7636185980,4825628,417
20190708,999999,1,1693,1540,1750,1478,18603825380,10986311,814
20190706,999999,1,1478,1500,1444,1276,12537891640,8483612,531
20190703,999999,1,1276,1400,1199,1012,15541397349,12179514,737
20190701,999999,1,1012,1050,986,950,6481487620,6404426,411
20190626,999999,1,950,962,949,923,5211443068,5484631,435
20190624,999999,1,923,940,921,890,2577439360,2791094,224
20190622,999999,1,890,898,890,886,2064639610,2318849,221
20190619,999999,1,886,880,919,921,765268510,864193,59
20190617,999999,1,921,895,925,920,3062022800,3323216,254
20190615,999999,1,920,940,919,914,6561706620,7129710,417
20190612,999999,1,914,915,913,912,2465518822,2698878,179
20190610,999999,1,912,915,912,898,8857461528,9709723,592
20190608,999999,1,898,890,913,934,1801702749,2005731,141
20190603,999999,1,934,913,948,949,1072961427,1148639,86
20190601,999999,1,949,949,949,976,8494689749,8951201,523
20190529,999999,1,976,952,992,951,3440362520,3525735,196
20190525,999999,1,951,952,950,933,8571595724,9017839,443
20190522,999999,1,933,950,930,941,14803060990,15872355,826
20190520,999999,1,941,930,945,957,1946182215,2067907,109
20190518,999999,1,957,970,955,979,8728003210,9124909,586
20190515,999999,1,979,950,1000,987,2332639250,2382530,115
20190513,999999,1,987,986,987,1008,4617623432,4679116,375
20190511,999999,1,1008,999,1010,974,9262239740,9185162,552
20190508,999999,1,974,1000,910,1042,8494168390,8718811,359
20190506,999999,1,1042,971,1080,982,9894623171,9492588,392
20190504,999999,1,982,1035,950,863,10264392370,10447856,513
20190501,999999,1,863,889,849,910,7604739538,8806962,479
20190429,999999,1,910,884,935,881,4597724460,5049903,289
20190427,999999,1,881,899,849,774,11801518559,13389741,479
20190415,999999,1,774,774,774,737,8210491380,10607870,677
20190413,999999,1,737,760,730,704,7693945410,10434051,610
20190410,999999,1,704,729,700,709,5122241674,7271614,504
20190408,999999,1,709,709,709,729,5482402056,7732584,518
20190406,999999,1,729,724,735,716,1963360115,2692832,155
20190330,999999,1,716,729,710,701,2687710818,3755011,286
20190327,999999,1,701,709,700,699,1936870167,2764137,229
20190325,999999,1,699,700,699,689,1549029614,2215752,184
20190318,999999,1,689,689,689,670,1669532436,2423124,189
20190316,999999,1,670,675,670,693,3404621805,5079827,398
20190313,999999,1,693,682,695,695,1309363196,1888098,120
20190311,999999,1,695,687,696,686,1362065262,1959578,161
20190309,999999,1,686,686,686,686,1850399250,2697375,182
20190306,999999,1,686,696,686,693,1877482966,2735981,204
20190304,999999,1,693,700,690,720,1276746320,1843359,167
20190302,999999,1,720,699,740,723,1435896573,1994376,141
20190227,999999,1,723,735,720,720,2851172340,3944000,305
20190225,999999,1,720,720,720,700,4214492640,5853462,411
20190223,999999,1,700,710,697,686,2109975129,3015698,242
20190220,999999,1,686,710,685,702,2576216815,3755879,308
20190218,999999,1,702,720,700,734,4394361720,6261456,473
20190216,999999,1,734,734,734,737,3642230578,4962167,345
20190213,999999,1,737,721,760,775,2347069108,3185272,179
20190206,999999,1,775,781,770,759,8269414274,10674931,591
20190204,999999,1,759,781,750,700,11937882814,15724595,828
20190202,999999,1,700,700,700,679,517871900,739817,33
20190128,999999,1,679,674,680,684,2358848700,3472152,266
20190126,999999,1,684,670,688,666,2176533392,3182696,251
20190123,999999,1,666,689,661,673,1204793021,1808293,157
20190121,999999,1,673,673,673,682,372842000,554000,12
20190119,999999,1,682,698,680,689,4902373598,7184305,486
20190116,999999,1,689,680,701,736,2636450467,3828797,224
20190114,999999,1,736,700,755,744,5071252745,6893464,408
20190112,999999,1,744,751,731,677,5861796899,7881129,385
20190109,999999,1,677,690,661,639,2374040045,3508561,219
20190107,999999,1,639,650,635,636,4517536480,7068446,499
20190105,999999,1,636,630,638,633,1392878776,2191628,132
20190102,999999,1,633,622,639,630,1293289194,2044204,128
20181231,999999,1,630,630,630,646,2157093540,3423958,231
20181229,999999,1,646,636,649,627,874549408,1353412,94
20181226,999999,1,627,639,625,623,2908791851,4637885,336
20181224,999999,1,623,635,610,580,1246090560,2000036,111
20181222,999999,1,580,580,580,599,147821700,254865,27
20181219,999999,1,599,598,599,582,776071716,1296630,95
20181217,999999,1,582,580,582,606,3392249174,5830110,421
20181215,999999,1,607,600,625,628,808645150,1332731,63
20181212,999999,1,630,615,630,630,1131092880,1796576,147
20181210,999999,1,630,630,630,630,2752776810,4369487,287
