date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,81744,66882,69729,71000,66882,74313,6544178323,93851,184
20190722,82170,67230,74313,74996,74999,74700,328613683,4422,31
20190721,81991,67085,74700,74001,74600,74538,567791915,7601,32
20190720,81551,66725,74538,74600,74700,74138,2016029393,27047,49
20190717,79646,65166,74138,74053,74500,72406,2705727770,36496,74
20190716,81342,66554,72406,71050,75300,73948,1765772394,24387,99
20190715,83886,68634,73948,73000,75320,76260,1678549184,22699,85
20190714,82197,67253,76260,76800,74210,74725,3045753477,39939,98
20190713,82632,67608,74725,74940,76898,75120,1361867682,18225,104
20190710,83116,68004,75120,75000,77298,75560,2121546046,28242,74
20190709,84536,69166,75560,75490,77498,76851,1202302993,15912,66
20190708,82650,67624,76851,76523,77000,75137,2519258786,32781,131
20190707,81077,66337,75137,75500,75599,73707,3871599838,51527,142
20190706,81771,66905,73707,73960,74338,74338,2444407720,33164,117
20190703,80290,65692,74338,74500,72990,72991,3480290381,46817,145
20190702,79970,65430,72991,74580,73151,72700,9108331527,124787,158
20190701,82322,67356,72700,72110,74000,74839,4459978761,61348,157
20190630,81205,66441,74839,74000,78910,73823,2241067655,29945,75
20190626,87569,71649,73823,75600,79998,79609,4976805750,67415,178
20190625,86765,70991,79609,77300,75600,78878,3831363751,48127,138
20190624,84288,68964,78878,79800,81900,76626,6322835635,80160,157
20190623,86293,70605,76630,76001,81100,78449,4540553483,59253,218
20190622,83469,68293,78449,78000,82000,75881,6619389335,84378,277
20190619,75881,62085,75881,75881,75881,68983,3606472168,47528,34
20190618,68983,56441,68983,68983,68983,62712,2481318510,35970,19
20190603,81492,66676,73337,74448,70500,74084,5830065495,79497,267
20190602,80525,65885,74084,73990,74979,73205,4334680633,58510,151
20190601,80157,65583,73205,74000,70003,72870,1792723533,24489,105
20190529,77830,63680,72870,74901,70000,70755,8823494294,121085,261
20190528,77831,63681,70755,70000,71510,70756,13186162587,186364,234
20190526,75453,61735,70756,70000,72199,68594,5483531536,77499,131
20190525,73491,60129,68594,68201,67500,66810,1432998506,20891,80
20190522,76776,62818,66810,67997,72292,69797,4787036943,71651,162
20190521,75489,61765,69797,70490,68879,68627,3525391022,50509,127
20190520,78620,64326,68627,68879,69925,71473,3984640992,58062,149
20190519,77591,63485,71473,70605,73140,70538,5748075555,80423,181
20190518,72150,59032,70538,72089,64500,65591,18333378615,259908,515
20190515,70899,58009,65591,64500,65495,64454,7140297023,108861,168
20190514,69660,56996,64454,65000,63751,63328,4037622077,62643,141
20190513,67645,55347,63328,63757,65545,61496,991718550,15660,49
20190512,70456,57646,61496,63270,66500,64051,1895239334,30819,80
20190511,68492,56040,64051,63399,63750,62266,3871227848,60440,128
20190508,65651,53715,62266,63400,61898,59683,3652152331,58654,133
20190507,69448,56822,59683,61000,58500,63135,3253508672,54513,174
20190506,72199,59073,63135,63297,67999,65636,3778110947,59842,151
20190505,69150,56578,65636,65970,63049,62864,10531410661,160452,324
20190504,69919,57207,62864,62532,63749,63563,6518350629,103690,309
20190501,70890,58002,63563,63300,64000,64446,6802208428,107016,214
20190430,73548,60176,64446,64000,63000,66862,11210782018,173956,437
20190429,74250,60750,66862,64900,67380,67500,32744053597,489725,768
20190428,67717,55405,67500,67500,67500,61561,2436007500,36089,78
20190424,61561,50369,61561,61561,61561,55965,5173340196,84036,50
20190423,56089,45891,55965,56089,56089,50990,15250186476,272494,245
20190422,50990,41720,50990,50990,50990,46355,2940032410,57659,44
20190420,48700,39846,46355,46400,47490,44273,1119568531,24152,64
20190417,49320,40354,44273,44161,45000,44837,1489623065,33646,60
20190416,50899,41645,44837,45021,45700,46272,2838113562,63298,125
20190415,50845,41601,46272,45101,48900,46223,1303764277,28176,106
20190414,52782,43186,46223,47450,50000,47984,1677030560,36281,109
20190413,51577,42201,47984,48880,51000,46889,8967957694,186893,355
20190410,46889,38365,46889,46889,46889,42627,2931547169,62521,81
20190409,42817,35033,42627,42817,39530,38925,8028720324,188350,176
20190408,42014,34376,38925,39515,38600,38195,1555962792,39973,121
20190407,40670,33276,38195,38848,37097,36973,1335296542,34960,108
20190406,40023,32747,36973,37098,37000,36385,312085104,8441,31
20190331,40438,33086,36385,36198,37488,36762,613337500,16857,41
20190330,38826,31768,36762,36505,36000,35297,1073253810,29195,72
20190327,38522,31518,35297,35950,34520,35020,353000615,10001,29
20190326,37863,30979,35020,35500,36098,34421,482989115,13792,63
20190325,37994,31086,34421,34401,34319,34540,2265150026,65808,53
20190319,38017,31105,34540,34399,34999,34561,466742908,13513,61
20190318,38500,31500,34561,34300,35429,35000,515227997,14908,107
20190317,37694,30842,35000,34900,34990,34268,1050556000,30016,89
20190316,37368,30574,34268,34299,34000,33971,853655389,24911,90
20190313,38929,31851,33971,33999,34900,35390,1659524893,48851,136
20190312,38930,31852,35390,34999,36380,35391,1324449709,37424,77
20190311,38899,31827,35391,35500,35600,35363,1422857073,40204,52
20190310,39122,32010,35363,35400,35200,35566,532566853,15060,57
20190309,39369,32211,35566,35940,36000,35790,188248310,5293,28
20190306,38880,31812,35790,35600,35050,35346,153539559,4290,15
20190305,39217,32087,35346,35948,35136,35652,147461972,4172,15
20190304,38921,31845,35652,35650,35576,35383,102606266,2878,23
20190303,39530,32344,35383,35576,36000,35937,644423075,18213,48
20190302,41154,33672,35937,35603,37200,37413,968783850,26958,50
20190227,39303,32157,37413,37000,35700,35730,1769875225,47307,74
20190226,39850,32606,35730,35700,35710,36228,374057805,10469,27
20190225,39761,32533,36228,36300,37200,36147,326596698,9015,39
20190224,40466,33110,36147,36900,36000,36788,205750295,5692,22
20190223,40837,33413,36788,36998,37999,37125,203770879,5539,30
20190220,39337,32185,37125,37500,36989,35761,499591897,13457,30
