date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,5782.0,5521.0,5725.0,5782.0,5700.0,5507.0,201231367018.0,35150977,3329
20190917,5507.0,5500.0,5507.0,5507.0,5507.0,5245.0,195205590876.0,35446878,1593
20190916,5263.0,5150.0,5245.0,5263.0,5150.0,5013.0,31307854879.0,5969103,641
20190915,5164.0,4902.0,5013.0,5075.0,5121.0,5124.0,20498913583.0,4089351,1159
20190914,5200.0,4969.0,5124.0,5076.0,4969.0,4953.0,43113816877.0,8413719,1881
20190911,5049.0,4923.0,4953.0,4954.0,5014.0,5054.0,19076810098.0,3851540,1333
20190908,5188.0,4960.0,5054.0,5039.0,5188.0,5107.0,18340702582.0,3629039,1230
20190907,5170.0,5030.0,5107.0,5153.0,5076.0,4991.0,37528926218.0,7347808,1644
20190904,5005.0,4780.0,4991.0,5005.0,4780.0,4767.0,47886726558.0,9593769,1893
20190903,4860.0,4664.0,4767.0,4800.0,4680.0,4741.0,13151948396.0,2759033,904
20190902,4998.0,4650.0,4741.0,4765.0,4840.0,4886.0,18565771267.0,3916326,1207
20190901,5050.0,4760.0,4886.0,4840.0,4885.0,4908.0,17273928195.0,3535475,1109
20190831,5061.0,4720.0,4908.0,4789.0,4979.0,4820.0,37573388999.0,7655130,1796
20190828,4950.0,4706.0,4820.0,4919.0,4752.0,4953.0,25053661899.0,5198339,1346
20190827,5160.0,4813.0,4953.0,4869.0,5160.0,5066.0,32990613645.0,6660263,1797
20190826,5200.0,4991.0,5066.0,5045.0,5000.0,4996.0,30284955601.0,5978528,1372
20190825,5244.0,4920.0,4996.0,4970.0,5244.0,5178.0,46000228798.0,9207767,1710
20190824,5310.0,5041.0,5178.0,5157.0,5080.0,5161.0,35430428520.0,6842924,1714
20190821,5349.0,5001.0,5161.0,5143.0,5311.0,5203.0,37620936181.0,7289610,2221
20190819,5250.0,5000.0,5203.0,5250.0,5000.0,4675.0,71182435293.0,13681870,2161
20190818,4799.0,4347.0,4675.0,4799.0,4450.0,4571.0,58610656049.0,12536875,2715
20190817,4649.0,4505.0,4571.0,4505.0,4649.0,4742.0,37805650029.0,8271011,2110
20190814,4873.0,4600.0,4742.0,4660.0,4860.0,4791.0,60569785377.0,12774215,2717
20190813,4801.0,4573.0,4791.0,4801.0,4573.0,4356.0,123441930923.0,25767120,2742
20190811,4356.0,4356.0,4356.0,4356.0,4356.0,4149.0,2669287104.0,612784,268
20190810,4273.0,3859.0,4149.0,4250.0,3946.0,3877.0,23247401930.0,5603450,964
20190807,3975.0,3775.0,3877.0,3858.0,3920.0,3918.0,23260757899.0,5999876,1656
