date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,15098.0,14567.0,14621.0,14567.0,15098.0,15333.0,37521216317.0,2566299,1092
20190917,16010.0,15137.0,15333.0,15137.0,16010.0,15933.0,44029887414.0,2871577,1636
20190916,16380.0,15700.0,15933.0,15835.0,16380.0,15796.0,39050220068.0,2450922,1387
20190915,16600.0,15418.0,15796.0,15798.0,15999.0,16229.0,84097905267.0,5323926,3028
20190914,16238.0,15500.0,16229.0,16230.0,16238.0,15465.0,26256764656.0,1617881,865
20190911,15609.0,14991.0,15465.0,15609.0,15490.0,14866.0,22239367656.0,1438049,675
20190908,15650.0,14301.0,14866.0,15079.0,15000.0,13570.0,57114912198.0,3841959,2174
20190907,13592.0,13300.0,13570.0,13592.0,13499.0,12945.0,40572505222.0,2989819,1260
20190904,13003.0,12632.0,12945.0,13003.0,12632.0,12384.0,14952464154.0,1155069,616
20190903,12917.0,11700.0,12384.0,12650.0,11700.0,12305.0,76394828508.0,6168760,1726
20190902,12999.0,12092.0,12305.0,12092.0,12900.0,12728.0,64975859733.0,5280538,1864
20190901,12791.0,12382.0,12728.0,12791.0,12791.0,12182.0,58827632564.0,4621809,1577
20190831,12182.0,12182.0,12182.0,12182.0,12182.0,11602.0,12361538316.0,1014738,355
20190828,12001.0,10886.0,11602.0,12001.0,11000.0,11430.0,37972600189.0,3273031,1299
20190827,11498.0,11001.0,11430.0,11141.0,11498.0,10951.0,38714138528.0,3387067,998
20190826,10990.0,10676.0,10951.0,10990.0,10676.0,10467.0,23984710575.0,2190195,616
20190825,10664.0,9955.0,10467.0,10664.0,10663.0,10157.0,37815233043.0,3612641,1411
20190824,10157.0,10156.0,10157.0,10157.0,10157.0,9674.0,13660785441.0,1344963,388
20190821,9705.0,9425.0,9674.0,9705.0,9428.0,9243.0,11736215810.0,1213123,398
20190819,9588.0,9109.0,9243.0,9420.0,9420.0,9588.0,31226530509.0,3378300,1158
20190818,10000.0,9450.0,9588.0,9503.0,10000.0,9754.0,21397745535.0,2231729,1116
20190817,9939.0,9472.0,9754.0,9840.0,9600.0,9472.0,23170891551.0,2375602,1054
20190814,9560.0,8650.0,9472.0,9560.0,9105.0,8827.0,38000093325.0,4012023,1602
20190813,8941.0,8480.0,8827.0,8941.0,8489.0,8516.0,13373800552.0,1515139,535
20190811,8650.0,8467.0,8516.0,8489.0,8570.0,8661.0,12153497426.0,1427084,605
20190810,8804.0,8596.0,8661.0,8744.0,8803.0,8810.0,8551980315.0,987403,598
20190807,8937.0,8559.0,8810.0,8804.0,8660.0,8559.0,15499958300.0,1759332,650
20190806,8741.0,8201.0,8559.0,8560.0,8550.0,8325.0,27590305554.0,3223588,1040
20190805,8367.0,8021.0,8325.0,8367.0,8069.0,7969.0,20970501744.0,2518936,759
20190804,8100.0,7900.0,7969.0,8079.0,8089.0,8021.0,18463183060.0,2316755,916
20190803,8150.0,7974.0,8021.0,8031.0,8006.0,8092.0,11899732691.0,1483540,596
20190731,8320.0,7979.0,8092.0,8079.0,8250.0,8198.0,12239193235.0,1512436,699
20190730,8297.0,8101.0,8198.0,8218.0,8101.0,8069.0,13325458109.0,1625547,669
20190729,8184.0,7811.0,8069.0,8100.0,7980.0,7908.0,10382534165.0,1286649,633
20190728,8128.0,7790.0,7908.0,7949.0,8128.0,8033.0,17158539334.0,2169641,956
20190727,8200.0,7930.0,8033.0,7990.0,8140.0,8264.0,17621593270.0,2193732,830
20190724,8472.0,8116.0,8264.0,8147.0,8290.0,8306.0,22842513428.0,2764225,910
20190723,8362.0,8085.0,8306.0,8273.0,8360.0,7964.0,59582053514.0,7173533,1726
20190722,8067.0,7702.0,7964.0,8067.0,7989.0,7683.0,26600913013.0,3340250,930
20190721,7779.0,7302.0,7683.0,7694.0,7302.0,7460.0,11301934728.0,1471041,655
20190720,7582.0,7313.0,7460.0,7390.0,7400.0,7414.0,8249577266.0,1105895,608
20190717,7559.0,7250.0,7414.0,7474.0,7355.0,7303.0,8518183130.0,1148898,491
20190716,7688.0,7264.0,7303.0,7290.0,7688.0,7646.0,22885752635.0,3133548,882
20190715,7860.0,7570.0,7646.0,7670.0,7860.0,7807.0,13679037590.0,1788972,759
20190714,7935.0,7703.0,7807.0,7800.0,7779.0,7631.0,9066425731.0,1161337,839
20190713,7790.0,7562.0,7631.0,7696.0,7790.0,7734.0,11886110232.0,1557665,775
20190710,7880.0,7551.0,7734.0,7769.0,7701.0,7616.0,14620582250.0,1890494,773
20190709,7899.0,7500.0,7616.0,7700.0,7704.0,7769.0,16302917950.0,2140546,814
20190708,7809.0,7582.0,7769.0,7725.0,7736.0,7438.0,24419988567.0,3143293,1112
20190707,7546.0,7190.0,7438.0,7546.0,7198.0,7187.0,18896428320.0,2540643,870
20190706,7267.0,7157.0,7187.0,7190.0,7267.0,7215.0,8731417636.0,1214912,508
20190703,7280.0,7183.0,7215.0,7272.0,7208.0,7277.0,9701270887.0,1344655,667
20190702,7387.0,7172.0,7277.0,7280.0,7385.0,7242.0,9625206875.0,1322660,621
20190701,7420.0,7155.0,7242.0,7240.0,7420.0,7420.0,11878989911.0,1640288,616
20190630,7591.0,7350.0,7420.0,7360.0,7591.0,7446.0,13105620115.0,1766321,714
20190626,7690.0,7223.0,7446.0,7400.0,7439.0,7171.0,16365558591.0,2197850,794
20190625,7300.0,7080.0,7171.0,7210.0,7288.0,7359.0,14492554920.0,2021020,663
20190624,7525.0,7250.0,7359.0,7255.0,7399.0,7318.0,8494417445.0,1154239,576
20190623,7418.0,7015.0,7318.0,7299.0,7015.0,7085.0,8766757985.0,1198008,506
20190622,7250.0,7010.0,7085.0,7057.0,7250.0,7168.0,9115699616.0,1286617,640
20190619,7520.0,7123.0,7168.0,7180.0,7391.0,7497.0,25035751154.0,3492888,1033
20190618,7647.0,7131.0,7497.0,7131.0,7500.0,7505.0,39658598996.0,5290136,1145
20190617,7659.0,7450.0,7505.0,7502.0,7550.0,7662.0,11697019955.0,1558618,883
20190616,7820.0,7550.0,7662.0,7551.0,7650.0,7534.0,23209157133.0,3029010,993
20190615,7622.0,7401.0,7534.0,7586.0,7600.0,7704.0,14501339320.0,1924825,699
20190612,7920.0,7600.0,7704.0,7700.0,7920.0,7699.0,35582122132.0,4618529,1061
20190611,7899.0,7402.0,7699.0,7820.0,7600.0,7757.0,40302727296.0,5235035,1377
20190610,7806.0,7600.0,7757.0,7631.0,7806.0,7435.0,96448254287.0,12433839,1962
20190609,7830.0,7086.0,7435.0,7830.0,7086.0,7458.0,127715813112.0,17176827,3379
20190608,7458.0,7458.0,7458.0,7458.0,7458.0,7850.0,5225895180.0,700710,166
20190603,8000.0,7600.0,7850.0,7600.0,8000.0,6055.0,30969517522.0,3945127,592
20190518,6149.0,6000.0,6055.0,6036.0,6010.0,5969.0,22090175846.0,3648403,1108
20190515,6188.0,5900.0,5969.0,5930.0,6154.0,6112.0,21430232339.0,3590514,1089
