date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,28699.0,26926.0,27168.0,27250.0,28699.0,28343.0,13590748140.0,500252,437
20190917,28750.0,27500.0,28343.0,28000.0,28700.0,27388.0,23819056330.0,840398,754
20190916,27422.0,26063.0,27388.0,27422.0,26561.0,26117.0,40055529790.0,1462537,715
20190915,26500.0,25920.0,26117.0,26000.0,26500.0,26023.0,6048229098.0,231580,344
20190914,26600.0,25800.0,26023.0,25990.0,26298.0,25656.0,10773526166.0,414002,418
20190911,25800.0,25500.0,25656.0,25798.0,25800.0,26007.0,7051982573.0,274864,349
20190908,26405.0,25500.0,26007.0,26200.0,26300.0,25868.0,7845038636.0,301652,317
20190907,26428.0,25600.0,25868.0,25750.0,26000.0,25202.0,4793605473.0,185308,272
20190904,25655.0,24505.0,25202.0,25598.0,24750.0,24693.0,8572691643.0,340165,303
20190903,25635.0,24114.0,24693.0,24989.0,24648.0,25235.0,7602347136.0,307872,287
20190902,26401.0,24780.0,25235.0,25000.0,26401.0,25925.0,9980920123.0,395526,312
20190901,26368.0,25100.0,25925.0,25993.0,25699.0,25717.0,8576314850.0,330817,252
20190831,26399.0,25083.0,25717.0,25086.0,26000.0,25454.0,7882017363.0,306487,423
20190828,25900.0,25000.0,25454.0,25700.0,25000.0,25680.0,5304406480.0,208388,235
20190827,26437.0,25402.0,25680.0,25502.0,25402.0,26729.0,12867768372.0,501083,641
20190826,27460.0,26200.0,26729.0,26300.0,27460.0,26605.0,9792842025.0,366373,497
20190825,27498.0,25386.0,26605.0,26699.0,27498.0,26722.0,10987445460.0,412983,527
20190824,26933.0,26111.0,26722.0,26720.0,26800.0,25651.0,15660098508.0,586048,691
20190821,26000.0,24501.0,25651.0,26000.0,25011.0,24934.0,10383123470.0,404779,392
20190819,25740.0,24699.0,24934.0,25011.0,24952.0,25977.0,9153774086.0,367119,347
20190818,26940.0,25200.0,25977.0,25700.0,26577.0,26155.0,12315063648.0,474072,581
20190817,26199.0,25025.0,26155.0,26199.0,26199.0,24952.0,36403016266.0,1391826,734
20190814,24952.0,24952.0,24952.0,24952.0,24952.0,23764.0,18235021408.0,730804,69
20190813,23780.0,22700.0,23764.0,23780.0,22700.0,22648.0,17877005327.0,752278,191
20190811,23000.0,21750.0,22648.0,22550.0,21750.0,22780.0,5283710846.0,233293,215
20190810,23000.0,22500.0,22780.0,22995.0,23000.0,23035.0,1273553253.0,55906,121
20190807,23500.0,22682.0,23035.0,23000.0,22682.0,23061.0,2018449556.0,87624,108
20190806,23868.0,22940.0,23061.0,23477.0,23868.0,23864.0,4859253350.0,210716,193
20190805,24160.0,23500.0,23864.0,23972.0,23500.0,23718.0,4096593641.0,171664,205
20190804,24700.0,23300.0,23718.0,23700.0,24700.0,24227.0,3031950976.0,127835,204
20190803,24750.0,23810.0,24227.0,24005.0,23934.0,23934.0,5719877938.0,236094,288
20190731,24300.0,23500.0,23934.0,24240.0,24000.0,23303.0,9443651220.0,394563,197
20190730,23590.0,22990.0,23303.0,22994.0,23589.0,23346.0,3998094567.0,171567,183
20190729,23640.0,22800.0,23346.0,23100.0,23640.0,23240.0,3264142539.0,139815,172
20190728,23649.0,22915.0,23240.0,22999.0,23100.0,22663.0,3820563136.0,164394,239
20190727,22998.0,22323.0,22663.0,22759.0,22479.0,22006.0,3184387394.0,140509,180
20190724,22700.0,21400.0,22006.0,22105.0,22400.0,21841.0,3881404454.0,176377,143
20190723,22290.0,21500.0,21841.0,22036.0,22150.0,22048.0,2120554947.0,97089,95
20190722,22300.0,21400.0,22048.0,21800.0,21841.0,21664.0,3021402699.0,137035,124
20190721,22397.0,20500.0,21664.0,21938.0,22191.0,21448.0,5796233568.0,267555,161
20190720,22849.0,21193.0,21448.0,22090.0,22849.0,22308.0,9007017383.0,419944,260
20190717,22780.0,21960.0,22308.0,22141.0,22780.0,21963.0,4757145732.0,213251,155
20190716,22979.0,20850.0,21963.0,21968.0,22310.0,21935.0,6489634867.0,295482,276
20190715,23327.0,21743.0,21935.0,22950.0,23327.0,22887.0,15947805333.0,727045,458
20190714,23420.0,21410.0,22887.0,22997.0,21410.0,22323.0,3755313572.0,164079,246
20190713,23000.0,22295.0,22323.0,22295.0,22295.0,23468.0,14710269534.0,658960,284
20190710,24950.0,23233.0,23468.0,23233.0,24950.0,24455.0,7951559357.0,338832,232
20190709,25650.0,24066.0,24455.0,24066.0,24995.0,25332.0,8362076759.0,341944,263
20190708,25601.0,24000.0,25332.0,24400.0,25601.0,24382.0,23238494794.0,917356,538
20190707,24382.0,24382.0,24382.0,24382.0,24382.0,23221.0,2440443144.0,100092,22
20190617,45453.0,44010.0,45441.0,45377.0,45450.0,43289.0,16405611203.0,361032,247
20190611,44210.0,42283.0,43648.0,44210.0,43249.0,42105.0,54150237191.0,1240626,628
20190610,43000.0,41502.0,42105.0,42999.0,41800.0,41337.0,17501304054.0,415663,278
20190609,42600.0,40400.0,41337.0,40650.0,42078.0,40752.0,16242830105.0,392941,288
20190608,40959.0,39005.0,40752.0,40959.0,39005.0,39009.0,24550568758.0,602445,407
20190603,39500.0,37999.0,39009.0,39000.0,38157.0,38582.0,16474732025.0,422328,391
20190602,40668.0,38072.0,38582.0,38072.0,39594.0,40075.0,17469674924.0,452794,424
20190601,41700.0,39302.0,40075.0,39302.0,40000.0,41293.0,10416084224.0,259916,153
20190529,42999.0,40300.0,41293.0,41820.0,41518.0,41883.0,8695985924.0,210593,147
20190528,43162.0,41532.0,41883.0,41700.0,43000.0,42405.0,6308220198.0,150616,98
20190526,43500.0,41601.0,42405.0,42842.0,43500.0,41433.0,3319065391.0,78270,109
20190525,42300.0,40710.0,41433.0,41613.0,40998.0,40444.0,4517829855.0,109039,124
20190522,41164.0,39924.0,40444.0,40997.0,41164.0,39686.0,6530446883.0,161469,134
20190521,40810.0,38780.0,39686.0,40000.0,40810.0,39205.0,7253744151.0,182779,137
