date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,19500.0,18362.0,18446.0,18362.0,19500.0,19328.0,6884666859.0,373240,303
20190917,19950.0,18641.0,19328.0,19216.0,19950.0,19622.0,6994135470.0,361872,359
20190916,19933.0,19280.0,19622.0,19500.0,19288.0,19287.0,15559539731.0,792955,465
20190915,19956.0,18959.0,19287.0,19263.0,19956.0,19956.0,11931332554.0,618632,520
20190914,20774.0,19700.0,19956.0,19884.0,20774.0,20428.0,21902896387.0,1097538,665
20190911,21000.0,19640.0,20428.0,20200.0,21000.0,20526.0,10945106191.0,535801,649
20190908,20526.0,20505.0,20526.0,20526.0,20526.0,19549.0,22438603866.0,1093186,621
20190907,19551.0,19000.0,19549.0,19551.0,19551.0,18620.0,15425313054.0,789075,489
20190904,18873.0,17975.0,18620.0,18873.0,17975.0,18184.0,13313772885.0,715037,261
20190827,27570.0,26500.0,27276.0,27001.0,27570.0,26285.0,19604217416.0,718738,433
20190826,26464.0,25670.0,26285.0,26464.0,26069.0,25204.0,14345936367.0,545793,211
20190825,25994.0,24499.0,25204.0,25110.0,25846.0,25747.0,4902080661.0,194499,268
20190824,26400.0,24999.0,25747.0,25618.0,26370.0,25942.0,12844709256.0,498883,388
20190821,26350.0,25600.0,25942.0,25851.0,25721.0,25512.0,8186260454.0,315563,226
20190819,26092.0,25111.0,25512.0,25500.0,26092.0,25624.0,3918181088.0,153579,170
20190818,26092.0,25200.0,25624.0,25750.0,26092.0,25711.0,4561886524.0,178031,212
20190817,26079.0,25150.0,25711.0,25900.0,25950.0,24850.0,9123141140.0,354834,398
20190814,25800.0,24557.0,24850.0,24700.0,24820.0,25122.0,5017754946.0,201920,199
20190813,26980.0,24775.0,25122.0,25000.0,26980.0,25825.0,7376430325.0,293629,194
20190811,26490.0,25200.0,25825.0,25799.0,25820.0,26434.0,2721144348.0,105369,124
20190810,27000.0,25800.0,26434.0,25852.0,26601.0,26557.0,7866188397.0,297582,128
20190807,27075.0,25231.0,26557.0,26440.0,27073.0,25786.0,5898229885.0,222097,165
20190806,26886.0,25061.0,25786.0,26730.0,25808.0,26380.0,10090312835.0,391308,270
20190805,27677.0,26007.0,26380.0,26150.0,27677.0,27165.0,5291534105.0,200591,251
20190804,28080.0,26702.0,27165.0,26820.0,28080.0,27543.0,8939108630.0,329068,237
20190803,28400.0,26620.0,27543.0,26645.0,28400.0,27351.0,10860265556.0,394296,259
20190731,27397.0,27000.0,27351.0,27397.0,27000.0,26093.0,11216644067.0,410097,166
