date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190722,999999,1,1172,1135,1205,1141,12891615095,11003673,479
20190720,999999,1,1141,1110,1150,1168,21834279060,19141346,969
20190717,999999,1,1168,1200,1150,1261,20243162500,17324545,923
20190715,999999,1,1261,1210,1300,1279,19641507220,15570664,693
20190713,999999,1,1279,1240,1310,1374,25066087840,19595768,828
20190710,999999,1,1374,1310,1398,1193,44635396994,32490943,1419
20190708,999999,1,1193,1250,1170,1147,44420834170,37247941,1706
20190706,999999,1,1147,1180,1100,1007,28093724220,24491297,1128
20190703,999999,1,1007,1035,997,984,19244959255,19110015,949
20190701,999999,1,984,980,990,962,10156314070,10320815,419
20190626,999999,1,962,953,973,954,6695656588,6962036,305
20190624,999999,1,954,942,958,906,5255271390,5507185,346
20190622,999999,1,906,931,901,940,9414667607,10390517,593
20190619,999999,1,940,920,945,950,13006057025,13833555,671
20190617,999999,1,950,949,950,929,15514127134,16333250,908
20190615,999999,1,929,922,930,958,10906629532,11741814,686
20190612,999999,1,958,940,960,965,16881363880,17627160,1071
20190610,999999,1,965,970,961,907,13255770316,13742350,613
20190608,999999,1,907,900,920,932,13003403240,14332051,717
20190603,999999,1,932,940,930,1002,19402189760,20806931,934
20190601,999999,1,1002,1011,1000,1024,21894293721,21852509,1028
20190529,999999,1,1024,1005,1030,1013,20812678395,20316659,1056
20190525,999999,1,1013,996,1029,1006,8699290887,8587064,377
20190522,999999,1,1006,1017,1003,1009,18096933233,17995121,801
20190520,999999,1,1009,993,1011,1025,31962482091,31679505,1590
20190518,999999,1,1025,1036,1012,1081,12618254212,12315817,467
20190515,999999,1,1081,1040,1120,1029,9940604560,9191971,424
20190513,999999,1,1029,1050,991,1038,13681357257,13289710,462
20190511,999999,1,1038,1012,1040,1013,22982342600,22142505,1206
20190508,999999,1,1013,1070,1003,1155,34744276527,34307603,1560
20190506,999999,1,1155,1100,1200,1203,27251859100,23600710,966
20190504,999999,1,1203,1220,1200,1098,69953590860,58138419,3090
20190501,999999,1,1098,1123,1092,1016,35926369509,32710489,1497
20190429,999999,1,1016,1044,1001,991,24496100291,24106022,1071
20190427,999999,1,991,999,990,961,23409605313,23613054,1253
20190424,999999,1,961,965,960,1008,17194177175,17892376,1018
20190422,999999,1,1008,990,1046,1003,4822917664,4783244,238
20190420,999999,1,1003,1020,1000,981,32498847620,32416454,1667
20190417,999999,1,981,970,1000,1049,9550455230,9731945,409
20190415,999999,1,1049,1045,1050,1055,26664111325,25412388,1323
20190413,999999,1,1055,1020,1060,1040,40142218540,38036897,2016
20190410,999999,1,1040,1066,1036,891,64272176258,61824338,3512
20190408,999999,1,891,900,890,872,10919506760,12250093,839
20190406,999999,1,872,882,870,854,6773566332,7770486,540
20190330,999999,1,854,870,841,840,4976275358,5825825,369
20190327,999999,1,840,840,840,848,8978858280,10689117,731
20190325,999999,1,848,840,850,854,4387997110,5176159,351
20190318,999999,1,854,833,860,839,9762976855,11433458,698
20190316,999999,1,839,838,839,863,10252227308,12224231,669
20190313,999999,1,863,850,869,841,5220033889,6046390,354
20190311,999999,1,841,850,830,802,10415356360,12382782,488
20190309,999999,1,802,810,801,840,15197659128,18956979,997
20190306,999999,1,840,839,840,841,12916005155,15377490,923
20190304,999999,1,841,850,840,857,17873543920,21261215,1209
20190302,999999,1,857,845,870,890,8157369875,9520720,547
20190227,999999,1,890,868,900,959,16231552736,18239104,966
20190225,999999,1,959,940,970,952,12131637180,12647460,646
20190223,999999,1,952,962,950,1008,24841350240,26086692,1348
20190220,999999,1,1008,977,1049,1092,19264837690,19110746,704
20190218,999999,1,1092,1069,1100,1032,45759588732,41913299,1977
20190216,999999,1,1032,1050,1000,947,20288319550,19656778,885
20190213,999999,1,947,998,930,1064,30723079544,32451500,1577
20190206,999999,1,1064,1055,1065,685,95735865155,89980687,4158
20190105,999999,1,862,903,800,685,24337453467,28225060,1155
20190102,999999,1,685,710,677,672,15444389614,22542794,882
20181231,999999,1,672,666,683,673,4847339794,7215304,337
20181229,999999,1,673,665,682,683,4387680828,6518652,312
20181226,999999,1,683,672,690,690,5371468986,7867232,382
20181224,999999,1,690,690,690,696,10827377190,15691851,875
20181222,999999,1,696,690,700,679,4639521930,6666020,333
20181219,999999,1,679,675,679,669,11385652432,16774972,941
20181217,999999,1,669,669,669,660,12609928818,18848922,1000
20181215,999999,1,660,660,660,688,11678286840,17694374,1000
20181212,999999,1,688,676,699,728,5179212963,7525910,362
20181210,999999,1,728,701,740,693,10610426186,14571145,675
20181208,999999,1,693,715,675,646,9085727500,13118628,571
20181205,999999,1,646,650,646,636,12339111778,19089969,1045
20181203,999999,1,636,641,633,620,8731254564,13732660,606
20181201,999999,1,620,610,622,640,5027385590,8113007,456
20181128,999999,1,640,640,640,656,15129989120,23640608,1219
20181126,999999,1,656,640,659,675,8529735248,13001497,622
20181124,999999,1,675,668,680,676,5973448848,8849088,396
20181121,999999,1,676,670,680,659,7511125620,11108871,520
20181119,999999,1,659,660,659,721,13681796418,20754472,1022
20181117,999999,1,721,689,759,743,6852714679,9505351,369
20181114,999999,1,743,740,745,760,8535186805,11491070,577
20181112,999999,1,760,760,760,764,18917572680,24891543,1273
20181110,999999,1,764,765,764,754,13313936554,17423509,914
20181105,999999,1,754,764,749,778,11940261737,15827863,725
20181103,999999,1,778,760,797,822,4512512506,5800563,282
20181031,999999,1,822,800,850,776,10527271800,12800992,512
20181029,999999,1,776,801,762,717,9733684965,12541744,501
20181027,999999,1,717,717,717,704,13690405887,19094011,986
20181024,999999,1,704,717,700,823,20418891203,29001752,1095
20181022,999999,1,823,800,850,862,11021229500,13397917,523
20181020,999999,1,862,865,861,812,21926030339,25438239,1264
20181017,999999,1,812,821,810,849,30866573324,38004152,1583
20181015,999999,1,849,880,793,720,16161639757,19039978,682
20181013,999999,1,720,700,780,898,12487470960,17343928,654
20181010,999999,1,898,840,922,890,19240913316,21416253,944
20181008,999999,1,890,890,890,1049,46082469840,51778056,2291
20181006,999999,1,1049,970,1100,959,32669189340,31156373,1218
20181003,999999,1,959,1040,900,1359,37091472260,38658521,1433
20181001,999999,1,1359,1200,1479,1193,66183204783,48687037,1654
20180929,999999,1,1193,1288,1155,1033,47198890725,39561171,1608
20180926,999999,1,1033,1060,1020,923,34603331760,33493526,1314
20180924,999999,1,923,920,925,885,33300493820,36088593,1480
20180922,999999,1,885,898,880,976,54164371908,61216788,2820
20180917,999999,1,976,947,980,1132,102284005802,104827261,4904
20180915,999999,1,1132,920,1150,996,147138129310,129934702,6189
20180912,999999,1,996,1033,980,778,93583120635,93947772,3856
20180910,999999,1,778,800,770,779,52932883380,68038590,2757
20180908,999999,1,779,790,770,607,37210354880,47762972,1679
20180905,999999,1,607,656,580,511,30386258160,50092218,1922
20180903,999999,1,511,519,509,505,18223484701,35653199,1583
20180901,999999,1,505,518,500,468,21694935418,42943397,1749
20180829,999999,1,468,460,490,511,5388012330,11510013,400
20180827,999999,1,511,480,520,439,25640465160,50134215,2100
20180825,999999,1,439,449,402,380,8816212732,20080530,543
20180820,999999,1,380,385,380,371,9494388940,24954221,1071
20180818,999999,1,371,379,366,376,3305156137,8896906,381
20180815,999999,1,376,365,384,364,3671103697,9753484,371
20180813,999999,1,364,373,361,361,5175660212,14204960,619
20180811,999999,1,361,358,363,350,2962832867,8203989,339
20180808,999999,1,350,350,350,383,5210327850,14886651,732
20180806,999999,1,383,350,385,380,4234360410,11065300,570
20180804,999999,1,380,385,379,385,8129561629,21416269,1166
20180801,999999,1,385,382,385,362,12711976285,33052777,1551
20180730,999999,1,362,373,360,352,5000314487,13807245,628
20180728,999999,1,352,358,350,340,2563229162,7285959,339
20180725,999999,1,340,340,340,353,3819120720,11232708,614
20180723,999999,1,353,347,359,351,794757928,2250488,98
20180721,999999,1,351,360,347,352,1865260579,5312229,276
20180718,999999,1,352,347,355,356,1403655693,3989167,202
20180716,999999,1,356,356,356,361,3149657668,8847353,456
20180714,999999,1,361,355,370,355,534320235,1481265,80
20180711,999999,1,355,352,355,367,5597083876,15775933,849
20180707,999999,1,367,365,388,389,1876035710,5110600,160
20180704,999999,1,389,382,391,388,1217634077,3127838,196
20180702,999999,1,388,388,388,390,3429848608,8839816,408
20180630,999999,1,390,390,390,412,4688509410,12021819,558
20180627,999999,1,412,389,414,426,4924751421,11960214,541
20180625,999999,1,426,440,411,410,6552058726,15368437,482
20180623,999999,1,410,404,415,416,3136322758,7653790,308
20180620,999999,1,416,410,418,436,8197919294,19707127,924
20180618,999999,1,436,416,445,373,10474008047,24027191,1055
20180613,999999,1,373,391,348,355,2685063889,7195182,279
20180611,999999,1,355,352,355,352,2799567441,7890219,447
20180609,999999,1,352,346,354,360,3215227814,9145927,460
20180602,999999,1,360,360,360,370,6787078560,18852996,1011
20180530,999999,1,370,361,375,381,2145532375,5796441,295
20180528,999999,1,381,376,393,390,1646008046,4325163,198
20180526,999999,1,390,390,390,387,3306401670,8477953,388
20180523,999999,1,387,387,387,396,6627707820,17125860,948
20180521,999999,1,396,387,400,395,2470179522,6232532,271
20180519,999999,1,395,400,391,372,3555653334,8998179,367
20180516,999999,1,372,380,370,370,4358949560,11719906,577
20180514,999999,1,370,370,370,360,5975926980,16151154,685
20180512,999999,1,360,359,360,360,1946097313,5407093,282
20180509,999999,1,360,359,360,367,3872473892,10759998,534
20180507,999999,1,367,367,367,370,3409200258,9289374,421
20180505,999999,1,370,370,370,366,4596850400,12423920,614
20180430,999999,1,366,368,365,378,743752225,2031041,106
20180428,999999,1,378,377,379,365,4211885679,11129055,449
20180425,999999,1,365,375,361,367,1222236708,3346994,201
20180423,999999,1,367,357,380,368,968597600,2638520,149
20180421,999999,1,368,368,368,359,3306840640,8985980,453
20180418,999999,1,359,359,359,355,3573778226,9954814,572
20180416,999999,1,355,360,354,364,3828802332,10793895,532
20180411,999999,1,364,354,370,375,1690180632,4648932,201
20180409,999999,1,375,360,380,380,1816779320,4847052,269
20180407,999999,1,380,385,380,396,4678794520,12299052,682
20180404,999999,1,396,389,400,391,1242825525,3141665,165
20180328,999999,1,391,401,390,405,2355225862,6022456,369
20180326,999999,1,405,393,409,395,851557367,2104639,139
20180319,999999,1,395,400,392,380,2731387368,6908194,318
20180317,999999,1,380,382,380,390,2891169898,7605939,401
20180314,999999,1,390,384,395,397,1439054244,3692314,214
20180312,999999,1,397,387,403,404,2398232948,6039532,310
20180310,999999,1,404,406,404,417,1632818692,4038506,233
20180307,999999,1,417,410,420,411,2377024750,5696378,291
20180305,999999,1,411,417,410,420,6639310548,16157238,746
20180303,999999,1,420,402,439,431,2810369660,6690401,309
20180228,999999,1,431,432,430,449,4022662518,9342676,469
20180226,999999,1,449,440,459,470,1418407067,3156923,160
20180224,999999,1,470,470,470,460,5744630930,12222619,692
20180221,999999,1,460,461,460,450,3399645649,7389192,439
20180219,999999,1,450,450,450,463,4859522100,10798938,636
20180217,999999,1,463,457,473,483,2217978402,4788242,227
20180214,999999,1,483,480,485,468,3426887850,7092793,344
20180212,999999,1,468,480,465,473,6614753310,14148566,921
20180210,999999,1,473,460,485,501,3921458785,8292891,360
20180207,999999,1,501,494,503,515,3560466473,7108129,451
20180205,999999,1,515,503,516,515,12942942045,25145791,1390
20180203,999999,1,515,515,516,524,4771819710,9258225,402
20180131,999999,1,524,516,525,523,10880138229,20744912,1133
20180129,999999,1,523,530,520,494,12348154200,23605264,1083
20180127,999999,1,494,500,491,531,12090954568,24476948,1110
20180124,0,0,531,509,565,563,7347863270,13847390,557
20180122,0,0,563,569,560,458,16358017674,29056614,1186
20180108,0,0,458,474,438,428,8858656356,19348780,758
20171023,999999,1,428,428,428,425,5584183624,13047158,641
20171021,999999,1,425,412,430,425,5702900446,13404172,647
20171018,999999,1,425,415,430,463,4780517575,11256793,487
20171016,0,0,463,450,465,444,11944886355,25795138,1305
20171014,999999,1,444,444,444,405,5992186704,13495916,414
20170715,462,378,405,406,424,420,11074168437,27337946,1895
20170712,458,376,420,415,417,417,4516258855,10742182,687
20170711,466,382,417,419,419,424,4135747466,9911797,643
20170710,462,378,424,420,414,420,4387741538,10341806,745
20170709,456,374,420,419,433,415,4078819493,9704660,750
20170708,467,383,415,417,423,425,5120512775,12325339,907
20170705,493,405,425,424,442,449,5868316796,13794760,1048
