date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,14080,11520,13986,14080,14000,12800,23530136290,1682368,768
20190722,13151,10761,12800,13151,12800,11956,13611500840,1063425,502
20190721,12048,9858,11956,12048,10700,10953,13218265262,1105572,492
20190720,12019,9835,10953,10599,10862,10927,2672527977,244009,262
20190717,12675,10371,10927,10780,10371,11523,8011700115,733188,378
20190716,14041,11489,11523,11489,11900,12765,2056529023,178464,143
20190715,13080,10702,12765,12250,12200,11891,20071149700,1572419,760
20190714,12155,9945,11891,12155,11050,11050,13879795459,1167242,561
20190713,12479,10211,11050,10908,11230,11345,3330983113,301448,227
20190710,12351,10107,11345,11345,11450,11229,3944533871,347690,232
20190709,12842,10508,11229,11390,11235,11675,4665188766,415462,225
20190708,12812,10484,11675,11350,12600,11648,10473811649,897081,489
20190707,11726,9594,11648,11726,11140,10660,7135312448,612592,262
20190706,11811,9665,10660,11111,10356,10738,14940693350,1401583,503
20190703,12479,10211,10738,10629,11669,11345,7743499526,721126,432
20190702,11669,9549,11345,11222,11450,10609,12638385932,1114003,526
20190701,10780,8820,10609,10780,10500,9800,7445416915,701808,313
20190630,10087,8253,9800,10087,9137,9170,13912540448,1419579,587
20190626,9969,8157,9170,9141,9112,9063,857569683,93519,90
20190625,10213,8357,9063,9101,9450,9285,1267731891,139881,102
20190624,10094,8260,9285,9357,9300,9177,1712201009,184396,156
20190623,9325,7631,9177,9239,8401,8478,2308198861,251515,177
20190622,9240,7560,8478,8585,8545,8400,417791559,49278,55
20190619,10045,8219,8400,8550,8850,9132,2231032088,265592,159
20190618,10033,8209,9132,8861,9524,9121,966231492,105802,91
20190617,10501,8593,9121,9100,9440,9547,1541327720,168983,135
20190616,10424,8530,9547,9350,9700,9477,2111258041,221135,186
20190615,10303,8431,9477,9454,9669,9367,3465947341,365725,253
20190612,9891,8093,9367,9330,9600,8992,10258160101,1095196,555
20190611,9290,7602,8992,9230,8751,8446,6759522689,751748,354
20190610,9377,7673,8446,8351,8850,8525,1154998034,136747,114
20190609,9068,7420,8525,8700,8895,8244,1280464690,150200,87
20190608,9631,7881,8244,8130,8411,8756,1444164908,175170,149
20190603,9568,7830,8756,8666,8800,8699,852877839,97402,79
20190602,9524,7794,8699,8800,8334,8659,3322492748,381943,133
20190601,9872,8078,8659,8680,8315,8975,1208318919,139544,83
20190529,9757,7983,8975,8850,8899,8870,1620670563,180572,123
20190528,9640,7888,8870,8831,8984,8764,1654385087,186507,73
20190526,9574,7834,8764,8731,9089,8704,1062000740,121173,78
20190525,9737,7967,8704,8680,8706,8852,1115861054,128205,70
20190522,9829,8043,8852,8900,8950,8936,844788299,95436,80
20190521,9765,7991,8936,9020,8777,8878,1567855469,175452,90
20190520,9762,7988,8878,8900,9070,8875,944115939,106343,60
20190519,9840,8052,8875,9050,8900,8946,1467007458,165294,103
20190518,9883,8087,8946,8950,9250,8985,654901382,73205,67
20190515,10066,8236,8985,8900,9155,9151,1995905125,222131,116
20190514,9879,8083,9151,9187,9300,8981,785338296,85820,105
20190513,9365,7663,8981,8810,8514,8514,922571037,102728,74
20190512,10140,8298,8514,8800,9399,9219,1526429348,179276,128
20190511,9864,8072,9219,9134,9300,8968,1140896114,123753,91
20190508,9312,7620,8968,9220,9199,8466,1317995145,146964,129
20190507,10291,8421,8466,8424,9229,9356,2317571289,273740,165
20190506,10893,8913,9356,9133,9939,9903,2692060798,287743,136
20190505,10783,8823,9903,9702,10036,9803,4780475454,482749,202
20190504,10345,8465,9803,9932,9650,9405,6251772490,637709,274
20190501,10367,8483,9405,9490,9499,9425,2996226724,318593,199
20190430,10392,8504,9425,9430,9600,9448,3215723851,341204,203
20190429,10400,8510,9448,9310,9548,9455,3756649842,397607,290
20190428,10410,8518,9455,9499,9649,9464,2400458537,253891,170
20190427,10211,8355,9464,9406,9400,9283,1320285394,139509,110
20190424,10131,8289,9283,9329,9250,9210,791353135,85245,66
20190423,10321,8445,9210,9152,9390,9383,1822592422,197900,128
20190422,10880,8902,9383,9370,10000,9891,2420845731,258006,172
20190420,10313,8439,9891,9900,9750,9376,3612499831,365231,216
20190417,10089,8255,9376,9549,9390,9172,5204157678,555045,260
20190416,10280,8412,9172,9200,9399,9346,5134947754,559834,264
20190415,9985,8171,9346,9300,9379,9078,5389440441,576663,345
20190414,10217,8361,9078,9200,9445,9289,7139360046,786481,459
20190413,10401,8511,9289,9200,9750,9456,3874464795,417080,245
20190410,10248,8386,9456,9450,9500,9317,2375598067,251227,212
20190409,10151,8307,9317,9230,9322,9229,4084279110,438347,324
20190408,10221,8363,9229,9330,9100,9292,4520446437,489822,349
20190407,9616,7868,9292,9200,9600,8742,5437873194,585208,356
20190406,9061,7415,8742,8992,8380,8238,9212790369,1053892,412
20190331,8609,7045,8238,8300,7937,7827,4202621854,510126,235
20190330,8626,7058,7827,7889,7939,7842,1419083433,181307,127
20190327,8569,7011,7842,7900,7800,7790,853623037,108850,77
20190326,8533,6983,7790,7854,7750,7758,858309078,110178,112
20190325,8653,7081,7758,7783,7900,7867,266533562,34358,42
20190319,8540,6988,7867,7890,7898,7764,1128838305,143487,125
20190318,8500,6956,7764,7600,7800,7728,1005694946,129526,102
20190317,8540,6988,7728,7681,7899,7764,343175317,44407,49
20190316,8597,7035,7764,7805,7930,7816,527740986,67971,61
20190313,8684,7106,7816,7800,7700,7895,337546955,43189,62
20190312,8492,6948,7895,7900,7620,7720,1085724893,137514,106
20190311,8397,6871,7720,7681,7916,7634,390377548,50565,46
20190310,8321,6809,7634,7916,7400,7565,1689967358,221367,130
20190309,8420,6890,7565,7510,7750,7655,269816291,35668,33
20190306,8507,6961,7655,7582,7750,7734,269134361,35156,45
20190305,8665,7091,7734,7720,7726,7878,736996273,95291,34
20190304,8582,7022,7878,7800,7810,7802,1596377948,202641,79
20190303,8699,7119,7802,7786,8159,7909,1441145487,184718,101
20190302,8561,7005,7909,7930,7943,7783,685957951,86732,82
20190227,8208,6716,7783,7930,7894,7462,1865509631,239696,186
20190226,8332,6818,7462,7632,7100,7575,838614294,112392,67
20190225,8508,6962,7575,7595,7940,7735,2042376978,269612,138
20190224,8545,6993,7735,7879,8039,7769,1863620459,240930,82
20190223,8874,7262,7769,7878,8100,8068,2511215633,323245,177
20190220,8900,7282,8068,8002,8289,8091,1445018298,179102,168
20190219,8627,7059,8091,8233,8100,7843,6177371719,763451,276
20190218,8620,7054,7843,7935,7620,7837,1749225430,223028,87
20190217,8622,7056,7837,7900,8170,7839,1332742800,170060,81
20190216,8962,7334,7839,7881,7801,8148,428867613,54712,53
20190213,8922,7300,8148,8106,8131,8111,1169761162,143561,100
20190212,8616,7050,8111,8195,8148,7833,3005278762,370536,230
20190210,8805,7205,7833,7804,7900,8005,955348988,121963,80
20190206,8943,7317,8005,7917,8051,8130,851858607,106416,78
20190205,8911,7291,8132,8080,8149,8101,1536061298,188902,143
20190204,8709,7127,8101,8060,8089,7918,2476533693,305696,133
20190203,8725,7139,7918,7817,8150,7932,1225123800,154732,83
20190202,8774,7180,7944,7800,7760,7977,1473386361,185463,116
20190130,8706,7124,7977,7950,8189,7915,1485100970,186165,89
20190129,8875,7263,7915,8000,8289,8069,1795492592,226836,135
20190128,8774,7180,8069,8035,8000,7977,3505538135,434452,247
20190127,8992,7358,7977,7850,8289,8175,1332414325,167040,108
20190126,8548,6994,8175,8191,7900,7771,3410995166,417231,221
20190123,8652,7080,7771,7900,7900,7866,1030953327,132674,146
20190122,8252,6752,7866,7900,8080,7502,1275081742,162102,81
20190121,8809,7209,7502,7888,8000,8009,1398255864,186373,145
20190120,9116,7460,8009,8000,8024,8288,1469863218,183536,144
20190119,8827,7223,8288,8200,8161,8025,5143184236,620531,248
20190116,8962,7334,8025,8115,8260,8148,4936118741,615078,290
20190115,9014,7376,8148,8170,9000,8195,2602701683,319447,140
20190108,8991,7357,8265,8130,8148,8174,6912915880,836366,479
20190107,9161,7497,8174,7700,8200,8329,3319516069,406111,288
20190106,8915,7295,8329,8235,8855,8105,14661372746,1760220,749
20190105,8149,6669,8105,8149,7970,7409,5366804444,662169,186
20190102,7698,6300,7409,7690,6941,6999,7486561019,1010528,359
20190101,7783,6369,6999,7084,7000,7076,2832416535,404671,155
20181231,8099,6627,7076,7150,7380,7363,1612707315,227903,119
20181230,8269,6767,7363,7300,7590,7518,2105514906,285959,158
20181229,7867,6437,7518,7580,7300,7152,3417591806,454609,197
20181226,7830,6408,7152,7198,7111,7119,1525271769,213267,121
20181225,7643,6255,7119,7280,7139,6949,2391987236,335983,154
20181224,7352,6016,6949,6840,6530,6684,1328340651,191150,113
20181223,7388,6046,6684,6701,6829,6717,1148540720,171831,91
20181222,7356,6020,6717,6830,6700,6688,329857843,49105,55
20181219,7447,6093,6688,6790,6620,6770,356037974,53233,57
20181218,7690,6292,6770,6795,7100,6991,429032058,63374,59
20181217,8000,6546,6991,6900,7200,7273,1030562440,147404,104
20181216,7852,6426,7273,7179,7299,7139,1855544377,255130,102
20181215,8116,6642,7139,7101,7251,7379,2095994070,293591,119
20181212,8286,6780,7379,7222,7779,7533,1611830546,218423,96
20181211,8286,6780,7533,7780,7780,7533,5446000,700,2
20181210,7975,6525,7533,7400,7301,7250,4093820869,543440,217
20181209,7926,6486,7250,7250,7339,7206,990617437,136629,72
20181208,7613,6229,7206,7219,6910,6921,3392822376,470837,145
20181205,7819,6399,6921,6960,6931,7109,694043875,100287,77
20181204,7707,6307,7109,7029,7349,7007,774049323,108880,57
20181203,7768,6356,7007,7139,7368,7062,712740350,101723,59
20181202,7858,6430,7062,7137,7144,7144,1470146313,208177,109
20181201,7590,6210,7145,7039,7259,6900,1259238127,176240,104
20181128,7652,6262,6900,7049,6650,6957,806190410,116846,63
20181127,7575,6199,6957,6900,7119,6887,861026688,123760,55
20181126,7561,6187,6887,6840,7167,6874,670811524,97398,64
20181124,7635,6247,6874,6888,7400,6941,988740783,143831,86
20181121,7783,6369,6941,7020,7540,7076,2678936607,385949,223
20181120,7245,5929,7076,7245,6879,6587,2593545336,366519,192
20181119,6944,5682,6587,6600,6350,6313,405613116,61582,63
20181118,7460,6104,6310,6400,6900,6782,747474553,118465,72
20181117,7619,6235,6782,6750,7279,6927,1922631227,283506,147
20181114,8254,6754,6927,6805,7480,7504,2128240178,307224,108
20181113,8296,6788,7504,7470,7500,7542,702082068,93561,78
20181112,8659,7085,7542,7551,7300,7872,878463553,116469,77
20181111,8441,6907,7872,7674,8130,7674,1170707125,148709,95
20181110,8130,6652,7674,7499,7970,7391,1778977605,231815,148
20181105,7064,5780,6837,6920,6450,6422,1673475644,244780,108
20181104,7374,6034,6420,6500,6401,6704,275349555,42887,34
20181103,7585,6207,6701,6880,6500,6896,1308570717,195278,101
20181031,7630,6244,6896,6785,6873,6937,605677286,87830,44
20181029,7859,6431,6937,7079,7697,7145,1758534618,253495,96
20181028,7684,6288,7146,7100,6900,6986,763325306,106824,48
20181027,7408,6062,6985,7000,7000,6735,263002159,37650,35
20181024,7691,6293,6735,7150,6315,6992,612531466,90944,62
20181023,8493,6949,6992,6949,7350,7721,1598038724,228555,105
20181022,9051,7407,7721,7407,8210,8229,4284424563,554878,199
20181021,8741,7153,8229,8310,8690,7947,3608008342,438475,147
20181020,7954,6508,7947,7954,7950,7231,2040650084,256775,72
20181017,7785,6371,7231,7390,7600,7078,1875624749,259369,93
20181016,7185,5879,7078,7185,7100,6532,3248087157,458890,143
20181015,7129,5833,6532,6990,5833,6481,4526771580,692968,234
20181014,7921,6481,6481,6481,6481,7201,319720692,49332,17
20181013,8801,7201,7201,7201,7201,8001,61208500,8500,4
20181010,9761,7987,8001,7987,7987,8874,1398585315,174812,57
20181009,10602,8676,8874,8676,8676,9639,7464656351,841201,344
20181007,11781,9639,9639,9639,9639,10710,178976952,18568,13
20181006,13090,10710,10710,10710,13089,11900,86751000,8100,7
20181001,11984,9806,11900,11900,11900,10895,135660000,11400,6
20180930,10939,8951,10895,10939,10939,9945,4375241195,401569,158
20180929,10030,8208,9945,10030,9500,9119,13897464618,1397454,351
20180926,10014,8194,9119,8310,9650,9104,2957623483,324353,171
20180925,9302,7612,9104,9302,9040,8457,4250573332,466876,140
20180924,9471,7749,8457,9080,9298,8610,4824705869,570516,202
20180923,8925,7303,8610,8700,8900,8114,1298825952,150848,88
20180922,8347,6831,8114,8347,8344,7589,2200611301,271199,113
20180918,7702,6302,7589,7702,7070,7002,4434662832,584386,159
20180917,7442,6090,7002,7190,7431,6766,4149733450,592623,121
20180916,7802,6384,6766,7185,7000,7093,4783865348,707066,169
20180915,7209,5899,7093,7000,7208,6554,6938331616,978143,175
20180910,6702,5484,6554,6702,6300,6093,5577934030,851032,134
20180909,6266,5128,6093,6110,6100,5697,4407469941,723309,203
20180908,5721,4681,5697,5721,5400,5201,3467249446,608638,93
20180905,5430,4444,5192,5430,4812,4937,3059318133,589277,115
20180904,5377,4401,4936,4997,5180,4889,1268870200,257076,69
20180903,5517,4515,4889,4911,5000,5016,648827797,132714,46
20180902,5644,4618,5016,5108,5140,5131,729803747,145496,30
20180901,5451,4461,5131,5175,5299,4956,970914762,189236,68
20180829,5540,4534,4956,5049,5330,5037,1883512817,380028,116
20180828,6037,4941,5037,4941,5500,5489,1973451436,391809,139
20180827,5514,4512,5489,5514,5514,5013,6284067717,1144910,264
20180826,5027,4113,5013,5027,5027,4570,4891792517,975760,167
20180825,4599,3763,4570,4599,4150,4181,2762824503,604621,98
20180821,4447,3639,4181,4219,4100,4043,912505624,218265,71
20180820,4501,3683,4043,4109,3982,4092,116500445,28812,17
20180819,4392,3594,4092,4110,4234,3993,610194454,149136,46
20180818,4450,3642,3993,4002,4000,4046,117967130,29542,20
20180815,4585,3753,4046,4100,4050,4169,327760129,81002,31
20180814,4397,3599,4169,4179,4120,3998,449840109,107892,35
20180813,4425,3621,3998,4120,4001,4023,419898090,105021,24
20180812,4460,3650,4023,4100,4100,4055,337292395,83850,43
20180811,4590,3756,4055,4189,4240,4173,170115994,41948,38
20180808,4334,3546,4173,4165,4089,3940,213180242,51081,27
20180807,4392,3594,3940,4039,4130,3993,696884489,176886,76
20180806,4546,3720,3993,4070,4100,4133,762873173,191057,46
20180804,4529,3707,4018,4100,4110,4118,286327380,71263,24
20180801,4298,3518,4118,4135,3910,3908,1586208890,385184,61
20180731,4310,3528,3908,3922,3826,3919,923021548,236210,67
20180730,4527,3705,3919,3997,4190,4116,597300051,152396,58
20180729,4317,3533,4116,4190,3800,3925,490912973,119267,34
20180728,4588,3754,3925,4097,4170,4171,550583529,140281,55
20180725,4614,3776,4171,4097,4390,4195,236193478,56629,51
20180724,4865,3981,4195,4290,4399,4423,550899375,131317,78
20180723,4789,3919,4423,4301,4400,4354,103137153,23316,27
20180722,4602,3766,4354,4324,4320,4184,1390508974,319349,106
20180721,4395,3597,4184,4170,3903,3996,1000608912,239172,96
20180718,4367,3573,3996,4130,3821,3970,591378222,148004,56
20180717,4140,3388,3970,3970,3859,3764,605485885,152527,49
20180716,4186,3426,3764,3847,3700,3806,33416780,8877,16
20180715,4244,3474,3806,3898,3900,3859,90963583,23902,10
20180714,4378,3582,3859,3897,3600,3980,190716642,49424,35
20180711,4561,3733,3980,3945,4215,4147,608016917,152781,74
20180710,4522,3700,4147,4055,4201,4111,879846276,212174,67
20180708,4512,3692,4111,4055,4297,4102,2340954869,569408,181
20180707,4109,3363,4102,4109,3986,3736,3437410205,837987,215
20180704,4098,3354,3736,3840,3678,3726,818126186,219011,54
20180703,4039,3305,3726,3750,3700,3672,568487770,152562,29
20180702,3974,3252,3672,3546,3699,3613,280352826,76349,22
20180701,4139,3387,3613,3649,3612,3763,269170673,74492,32
20180630,3990,3266,3763,3780,3800,3628,57387340,15252,17
20180627,4166,3410,3628,3739,3601,3788,89954244,24796,9
20180626,4208,3444,3788,3800,3700,3826,46310600,12227,8
20180625,4110,3364,3826,3943,3872,3737,313686458,81987,38
20180624,4108,3362,3737,3797,3750,3735,514204671,137609,46
20180623,4039,3305,3735,3750,3645,3672,746475715,199843,35
20180620,4082,3340,3672,3653,3413,3711,1114335321,303453,69
20180619,4448,3640,3711,3640,4079,4044,243099205,65514,37
20180618,4666,3818,4044,4000,4066,4242,897512521,221953,49
20180617,4657,3811,4242,4249,4295,4234,1352227574,318743,96
20180613,4419,3617,4234,4200,4300,4018,1625562529,383909,129
20180612,4076,3336,4018,4076,3800,3706,2268577410,564601,190
