date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,7785,6371,6744,6720,7199,7078,10537795435,1562479,556
20190722,7821,6399,7078,6999,7200,7110,8848019355,1250020,577
20190721,7970,6522,7110,7199,7399,7246,8361711393,1176070,503
20190720,7872,6442,7246,7160,7599,7157,12998340064,1793961,476
20190717,7810,6390,7157,7200,6440,7100,14113069480,1971985,579
20190716,8567,7011,7100,7011,7776,7789,10962950886,1544090,610
20190715,9053,7407,7789,7634,8177,8230,14881116360,1910467,792
20190714,9471,7749,8230,8000,8700,8610,21790327036,2647604,1075
20190713,9115,7459,8610,8400,8400,8287,18401298107,2137316,771
20190710,8682,7104,8287,8390,8049,7893,29598053786,3571451,1002
20190709,8902,7284,7893,7805,8160,8093,18590402330,2355191,789
20190708,8947,7321,8093,8150,8260,8134,33252526495,4108568,1396
20190707,8666,7092,8134,8100,8050,7879,21210118566,2607575,852
20190706,8383,6859,7879,8050,8250,7621,32727184671,4153465,1052
20190703,8185,6697,7621,7838,7200,7441,33805145507,4436074,936
20190702,8057,6593,7441,7334,7800,7325,26963420314,3623794,1002
20190701,7452,6098,7325,7452,7035,6775,34811065040,4752105,1253
20190630,7245,5929,6775,6878,6940,6587,25940599187,3828651,946
20190626,7659,6267,6587,6600,6988,6963,34171024234,5187514,1329
20190625,8207,6715,6963,6951,7500,7461,29747513315,4272390,1264
20190624,7808,6390,7461,7380,7790,7099,23719391358,3178978,888
20190623,7132,5836,7099,7132,7132,6484,20790038395,2928735,564
20190622,7924,6484,6484,6484,6484,7204,1724685644,265991,57
20190619,8595,7033,7204,7033,7510,7814,39429597318,5473278,1395
20190618,8659,7085,7814,7480,7390,7872,65422056562,8372818,1981
20190617,9588,7846,7872,7846,7888,8717,17113328479,2173932,545
20190616,9519,7789,8717,7790,9300,8654,117691577970,13501310,3295
20190615,8654,7082,8654,8654,8654,7868,1019899862,117853,20
20190610,7868,6438,7868,7868,7868,7153,275183300,34975,11
20190609,7153,5853,7153,7153,7153,6503,5022579092,702164,89
20190608,6652,5444,6503,6652,6238,6048,30166441991,4638651,763
20190603,6174,5052,6048,6174,5640,5613,99171021831,16397227,3138
20190602,5879,4811,5613,5601,5171,5345,66683416711,11879321,2354
20190601,6239,5105,5345,5252,5520,5672,34978541531,6543578,1413
20190529,6055,4955,5672,5527,5990,5505,40665593013,7169890,1498
20190528,5589,4573,5505,5589,5300,5081,39286870030,7136931,1454
20190526,5220,4272,5081,5107,4830,4746,33468963384,6587536,1254
20190525,5196,4252,4746,4753,4524,4724,14679512189,3093047,464
20190522,5228,4278,4724,4632,4780,4753,16764765464,3549005,550
20190521,4884,3996,4753,4840,4622,4440,7247378514,1524829,377
20190520,5135,4203,4440,4460,4603,4669,12745704232,2870578,506
20190519,5322,4356,4669,4628,4730,4839,12043831497,2579529,583
20190518,5199,4255,4839,4760,4800,4727,27435954229,5669728,927
20190515,5161,4223,4727,4640,4998,4692,30588853143,6471657,1305
20190514,4724,3866,4692,4724,4477,4295,31546811437,6723070,1006
20190513,4459,3649,4295,4379,4340,4054,15926809063,3708591,668
20190512,4752,3888,4054,4095,4400,4320,9977037465,2461129,516
20190511,4441,3635,4320,4200,4151,4038,30968454609,7169404,1309
20190508,4367,3573,4038,4133,3849,3970,10082453161,2496609,541
