date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,33750.0,33000.0,33143.0,33380.0,33206.0,33969.0,126970729687.0,3831004,5379
20190917,34498.0,33722.0,33969.0,33745.0,34100.0,34087.0,109142561070.0,3212985,5468
20190916,34994.0,33702.0,34087.0,34066.0,33897.0,33615.0,222049893731.0,6514124,9609
20190915,33700.0,33461.0,33615.0,33610.0,33650.0,33822.0,221802901812.0,6598371,8368
20190914,33995.0,33651.0,33822.0,33682.0,33980.0,33912.0,258691853701.0,7648553,10819
20190911,34124.0,33812.0,33912.0,33907.0,33812.0,33888.0,190137863516.0,5606752,8788
20190908,34190.0,33700.0,33888.0,33900.0,33700.0,33233.0,199705306197.0,5893075,8140
20190904,33393.0,33200.0,33233.0,33365.0,33393.0,33207.0,130432864719.0,3924747,10124
20190903,33520.0,32950.0,33207.0,33242.0,32950.0,32995.0,131875863339.0,3971306,8053
20190902,33044.0,32941.0,32995.0,33020.0,33001.0,33017.0,214964202448.0,6515147,9521
20190901,33247.0,32908.0,33017.0,33030.0,32940.0,33021.0,142709820475.0,4322324,7918
20190831,33499.0,32850.0,33021.0,32939.0,33005.0,32951.0,189767341768.0,5746848,9865
20190828,33500.0,32636.0,32951.0,32974.0,32900.0,33563.0,159020883726.0,4825932,7666
20190827,34222.0,33002.0,33563.0,33010.0,33180.0,33144.0,184259606483.0,5489901,8362
20190825,33599.0,32885.0,33144.0,33200.0,33499.0,33039.0,147851298064.0,4460916,7630
20190824,34000.0,32825.0,33039.0,34000.0,33003.0,32901.0,248182239473.0,7511714,12734
20190821,33400.0,32539.0,32901.0,33040.0,32540.0,32522.0,147435850448.0,4481194,8982
20190819,32670.0,32461.0,32522.0,32613.0,32530.0,32717.0,155144173459.0,4770491,16013
20190818,32896.0,32500.0,32717.0,32670.0,32862.0,32985.0,187217961084.0,5722335,11986
20190817,33312.0,32875.0,32985.0,32961.0,33302.0,33313.0,181708444918.0,5508897,11780
20190814,33702.0,33055.0,33313.0,33430.0,33056.0,33098.0,194380328473.0,5834904,10702
20190813,33399.0,33000.0,33098.0,33119.0,33370.0,33367.0,181876010319.0,5495102,11005
20190811,33999.0,32790.0,33367.0,33600.0,32900.0,32925.0,158974542694.0,4764456,10903
20190810,33297.0,32850.0,32925.0,33120.0,33297.0,33422.0,243878528996.0,7407129,23283
20190807,33850.0,33314.0,33422.0,33371.0,33503.0,33616.0,196227584216.0,5871238,14651
20190806,34399.0,33326.0,33616.0,33900.0,33685.0,33950.0,263777992145.0,7846883,15499
20190805,34500.0,33756.0,33950.0,34170.0,34500.0,34754.0,325116546736.0,9576325,16890
20190804,35340.0,34200.0,34754.0,34590.0,35333.0,35329.0,419814686098.0,12079759,19529
20190803,35989.0,34770.0,35329.0,35212.0,35000.0,34508.0,371914747558.0,10527198,18452
20190731,34770.0,33310.0,34508.0,34770.0,33310.0,33115.0,433318147055.0,12556920,20337
20190730,33499.0,32520.0,33115.0,33311.0,32520.0,32406.0,265438642538.0,8015598,16193
20190729,33000.0,32001.0,32406.0,32801.0,32270.0,32797.0,392085589846.0,12099255,26025
20190728,33650.0,32202.0,32797.0,32900.0,33649.0,33575.0,669969109740.0,20427597,46503
20190727,34497.0,32720.0,33575.0,33690.0,33640.0,31159.0,999484183045.0,29768929,52863
20190720,38000.0,37001.0,37659.0,37855.0,37900.0,37081.0,1405251744850.0,37314859,95999
20190717,37977.0,34361.0,37081.0,37551.0,36315.0,36169.0,1094771498693.0,29523727,59994
20190716,36174.0,32730.0,36169.0,36174.0,36174.0,34452.0,3050475936375.0,84339091,174190
20190715,34452.0,34452.0,34452.0,34452.0,34452.0,32812.0,32882297976.0,954438,2491
20190714,32812.0,32812.0,32812.0,32812.0,32812.0,31250.0,14252351568.0,434364,1254
20190713,31250.0,31250.0,31250.0,31250.0,31250.0,1000.0,9731850000000.0,311419200,581693
