date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,56000.0,53410.0,53719.0,54249.0,55818.0,56221.0,3922664754.0,73022,263
20190917,58887.0,55012.0,56221.0,56300.0,58887.0,57285.0,3107282640.0,55269,209
20190916,58698.0,55700.0,57285.0,57790.0,58000.0,56141.0,5252114094.0,91684,265
20190915,58997.0,55501.0,56141.0,57259.0,58997.0,57357.0,2955213153.0,52639,226
20190914,61600.0,55909.0,57357.0,57800.0,61600.0,58850.0,10681702725.0,186232,480
20190911,59934.0,56001.0,58850.0,59934.0,58000.0,57080.0,14547513262.0,247197,498
20190908,58990.0,56352.0,57080.0,56352.0,58990.0,59317.0,7990162551.0,139983,552
20190907,62000.0,58000.0,59317.0,58000.0,59998.0,59413.0,21242938718.0,358127,761
20190904,59423.0,58500.0,59413.0,59423.0,59420.0,56594.0,14895858932.0,250717,312
20190903,56751.0,54600.0,56594.0,56751.0,56700.0,54049.0,8370934763.0,147913,268
20190902,54487.0,52530.0,54049.0,54487.0,52530.0,51893.0,18564395813.0,343472,676
20190901,52980.0,50800.0,51893.0,52500.0,52980.0,50713.0,6427368337.0,123857,384
20190831,54799.0,49721.0,50713.0,52336.0,54799.0,52337.0,7764409766.0,153106,445
20190828,53888.0,51907.0,52337.0,52790.0,53888.0,54638.0,6595303355.0,126016,278
20190827,55096.0,52591.0,54638.0,53500.0,55095.0,52473.0,8064516562.0,147600,473
20190826,52591.0,51400.0,52473.0,52591.0,52591.0,50087.0,9215169245.0,175616,279
20190825,52500.0,49793.0,50087.0,49889.0,52000.0,52413.0,8333020875.0,166372,521
20190824,54022.0,50001.0,52413.0,51876.0,54022.0,51450.0,26721420950.0,509821,900
20190821,51450.0,51450.0,51450.0,51450.0,51450.0,49000.0,2178856050.0,42349,67
20190819,49000.0,49000.0,49000.0,49000.0,49000.0,46667.0,3643591000.0,74359,93
20190818,46667.0,46667.0,46667.0,46667.0,46667.0,44445.0,2081114865.0,44595,106
20190817,44838.0,43006.0,44445.0,44838.0,43006.0,42703.0,3600858870.0,81018,166
20190814,43947.0,42192.0,42703.0,42360.0,42801.0,43026.0,5582661498.0,130732,374
20190813,44299.0,42277.0,43026.0,43498.0,44010.0,44401.0,2859739354.0,66465,228
20190811,44997.0,43910.0,44401.0,44010.0,43910.0,44071.0,2282294294.0,51402,204
20190810,44550.0,43550.0,44071.0,43910.0,43550.0,43425.0,2041391914.0,46321,180
20190807,44179.0,42902.0,43425.0,44179.0,43500.0,44042.0,2820281620.0,64946,174
20190806,45482.0,43100.0,44042.0,43715.0,45482.0,44426.0,960380017.0,21806,92
20190805,45200.0,43400.0,44426.0,45010.0,44999.0,43829.0,3591888147.0,80851,147
20190804,45000.0,43000.0,43829.0,43986.0,44120.0,45025.0,2355958131.0,53753,215
20190803,47300.0,43701.0,45025.0,44300.0,47300.0,45110.0,1493512285.0,33171,97
20190731,48249.0,44000.0,45110.0,44302.0,48249.0,45992.0,2205067334.0,48882,186
20190730,46531.0,42534.0,45992.0,46531.0,45400.0,44316.0,5956523465.0,129513,303
20190729,46940.0,43850.0,44316.0,44999.0,46940.0,46136.0,3965666399.0,89486,273
20190728,50760.0,45935.0,46136.0,46795.0,50760.0,48352.0,5447343762.0,118072,318
20190727,48837.0,44189.0,48352.0,48837.0,48837.0,46512.0,7115717055.0,147164,151
20190724,49000.0,45506.0,46512.0,46000.0,49000.0,47511.0,2010122955.0,43217,155
20190716,50307.0,47519.0,47811.0,47519.0,50307.0,50020.0,6066661318.0,126889,263
20190715,50996.0,48100.0,50020.0,49999.0,49999.0,49846.0,4846415436.0,96890,270
20190714,51880.0,48101.0,49846.0,49663.0,51880.0,49897.0,2468797451.0,49528,197
20190713,53690.0,49476.0,49897.0,50197.0,53690.0,52080.0,3872054588.0,77601,291
20190710,53041.0,48243.0,52080.0,50066.0,52550.0,50517.0,3235020716.0,62116,156
20190709,51462.0,48050.0,50517.0,51230.0,49013.0,49012.0,6206810292.0,122866,352
20190708,49797.0,48000.0,49012.0,48300.0,48799.0,47816.0,3510360865.0,71623,196
20190707,49460.0,47525.0,47816.0,47795.0,47528.0,49950.0,4738666149.0,99102,294
20190706,52000.0,49069.0,49950.0,49897.0,51281.0,51651.0,4242943419.0,84944,248
20190703,52500.0,50306.0,51651.0,51002.0,52500.0,51995.0,3136024067.0,60716,159
20190702,53000.0,51000.0,51995.0,51690.0,52738.0,51073.0,3983654090.0,76616,224
20190701,52709.0,50006.0,51073.0,52090.0,52709.0,51586.0,3645742707.0,71383,207
20190630,52739.0,51000.0,51586.0,51699.0,52739.0,52127.0,4842260657.0,93867,291
20190626,54490.0,51500.0,52127.0,51600.0,54490.0,53433.0,3899251530.0,74803,241
20190625,54990.0,52500.0,53433.0,53240.0,52704.0,53107.0,4736788371.0,88649,243
20190624,55150.0,52010.0,53107.0,54000.0,55150.0,54463.0,9208198304.0,173389,354
20190623,56150.0,51018.0,54463.0,53979.0,56150.0,53528.0,4925317382.0,90434,248
20190622,54398.0,50010.0,53528.0,53359.0,50014.0,51817.0,5602306972.0,104661,337
20190619,54600.0,51514.0,51817.0,52100.0,54600.0,54225.0,10658164855.0,205688,484
20190618,55574.0,51000.0,54225.0,52700.0,55574.0,52928.0,13849085468.0,255401,515
20190617,52928.0,52928.0,52928.0,52928.0,52928.0,50408.0,814932416.0,15397,60
20190616,50408.0,50408.0,50408.0,50408.0,50408.0,48008.0,4033244896.0,80012,111
20190615,48525.0,46500.0,48008.0,48525.0,46800.0,46215.0,5673567352.0,118180,161
20190612,46500.0,43520.0,46215.0,46500.0,45199.0,44286.0,11950902552.0,258596,545
20190611,46800.0,43605.0,44286.0,44720.0,46800.0,45416.0,3094296559.0,69871,205
20190610,46520.0,44711.0,45416.0,45198.0,45800.0,45509.0,3545476696.0,78066,217
20190609,45950.0,43350.0,45509.0,45800.0,43350.0,43767.0,6401400008.0,140661,261
20190608,45219.0,43020.0,43767.0,44000.0,45219.0,43162.0,1196208294.0,27331,142
20190603,44850.0,42282.0,43162.0,43700.0,44850.0,44296.0,3546264508.0,82161,223
20190602,44700.0,43521.0,44296.0,44080.0,44012.0,44146.0,2664413001.0,60150,139
20190601,45800.0,44012.0,44146.0,44012.0,45800.0,46328.0,3738977428.0,84695,176
20190529,47501.0,43263.0,46328.0,45539.0,46715.0,45539.0,8513137053.0,183759,308
20190528,45712.0,44800.0,45539.0,45712.0,44850.0,43536.0,6337877305.0,139176,270
20190526,43863.0,41680.0,43536.0,43863.0,42850.0,41775.0,7252170189.0,166579,264
20190525,43220.0,41611.0,41775.0,41611.0,43217.0,43801.0,5337174364.0,127761,204
20190522,45989.0,43216.0,43801.0,44190.0,45989.0,44202.0,708445403.0,16174,89
20190521,46200.0,43216.0,44202.0,44000.0,44990.0,44927.0,2447134162.0,55362,163
20190520,46250.0,42500.0,44927.0,43402.0,44653.0,44491.0,2666656959.0,59355,172
20190519,44654.0,42500.0,44491.0,44654.0,44652.0,42528.0,3615840577.0,81271,150
20190518,43676.0,41067.0,42528.0,43676.0,41950.0,41597.0,6193277036.0,145627,228
20190515,42811.0,40808.0,41597.0,40814.0,42810.0,42685.0,3964376148.0,95304,200
20190514,44790.0,40826.0,42685.0,42500.0,42592.0,42974.0,6788610531.0,159040,415
20190513,45300.0,42592.0,42974.0,42592.0,45300.0,44833.0,5829659240.0,135655,350
20190512,46900.0,44000.0,44833.0,44000.0,46900.0,44898.0,3093608298.0,69003,217
20190511,45153.0,43250.0,44898.0,45153.0,45150.0,43003.0,3801844588.0,84677,172
