date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,7300.0,6908.0,7032.0,7054.0,7250.0,7271.0,220439758048.0,31348991,6801
20190917,7360.0,6702.0,7271.0,7300.0,7300.0,7010.0,297191610279.0,40875866,7562
20190916,7010.0,7010.0,7010.0,7010.0,7010.0,6677.0,19007551910.0,2711491,436
20190915,6764.0,6442.0,6677.0,6764.0,6442.0,6136.0,158047263388.0,23669429,3243
20190911,6136.0,6136.0,6136.0,6136.0,6136.0,5844.0,6850678328.0,1116473,74
20190908,5844.0,5844.0,5844.0,5844.0,5844.0,5566.0,24848010096.0,4251884,537
20190907,5720.0,5402.0,5566.0,5720.0,5499.0,5448.0,149254007300.0,26816716,5153
20190904,5597.0,5309.0,5448.0,5419.0,5480.0,5473.0,116618442806.0,21406058,4479
20190903,5650.0,5300.0,5473.0,5400.0,5500.0,5474.0,134117345052.0,24506059,5113
20190902,5538.0,5132.0,5474.0,5528.0,5538.0,5275.0,321943274231.0,58808085,8891
20190901,5325.0,5098.0,5275.0,5325.0,5280.0,5072.0,102269782880.0,19387299,2593
20190831,5122.0,4906.0,5072.0,5122.0,5122.0,4879.0,172180810852.0,33948640,4156
20190828,5029.0,4551.0,4879.0,5029.0,4600.0,4790.0,179811111645.0,36853691,4851
20190827,4831.0,4602.0,4790.0,4640.0,4831.0,4601.0,101014480364.0,21088083,1950
20190826,4601.0,4601.0,4601.0,4601.0,4601.0,4382.0,25966337029.0,5643629,399
20190825,4475.0,4120.0,4382.0,4475.0,4460.0,4262.0,100294106973.0,22886590,3671
20190824,4308.0,4140.0,4262.0,4308.0,4190.0,4103.0,73624953699.0,17273014,2747
20190821,4151.0,4061.0,4103.0,4140.0,4099.0,4080.0,40990019326.0,9989924,2252
20190819,4141.0,4001.0,4080.0,4090.0,4050.0,4049.0,29161941520.0,7147915,1598
20190818,4220.0,3991.0,4049.0,4049.0,4220.0,4188.0,33027692472.0,8156696,1993
20190817,4248.0,4130.0,4188.0,4140.0,4182.0,4047.0,48932824517.0,11685328,2354
20190814,4121.0,3880.0,4047.0,4121.0,3950.0,3925.0,50294870202.0,12428752,2268
20190813,3950.0,3900.0,3925.0,3925.0,3949.0,3890.0,29947789542.0,7630766,1699
20190811,3979.0,3838.0,3890.0,3916.0,3900.0,3906.0,27842308548.0,7157668,1713
20190810,4000.0,3840.0,3906.0,3898.0,3999.0,3961.0,22570478951.0,5778013,1439
20190807,4050.0,3902.0,3961.0,4000.0,4050.0,4024.0,22082209244.0,5574973,1196
20190806,4200.0,3988.0,4024.0,4029.0,4200.0,4188.0,35197850112.0,8747492,2152
20190805,4240.0,4132.0,4188.0,4150.0,4240.0,4042.0,47450040031.0,11330612,2456
20190804,4085.0,3850.0,4042.0,4085.0,3900.0,3891.0,55044713972.0,13617776,2292
20190803,3998.0,3861.0,3891.0,3870.0,3998.0,3892.0,24536123560.0,6306338,1447
20190731,4050.0,3848.0,3892.0,3924.0,4050.0,4050.0,31664798285.0,8135869,1882
20190730,4201.0,3977.0,4050.0,4010.0,4200.0,4153.0,27432907961.0,6774188,1795
