date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,21052,17226,17502,18020,18700,19139,44463079946,2540406,787
20190722,23114,18912,19139,18912,21100,21013,60743313081,3173806,1405
20190721,22804,18658,21013,20610,20700,20731,59011130905,2808304,1697
20190720,21949,17959,20731,20500,20999,19954,96275029612,4644028,1873
20190716,20104,16450,19954,19000,20000,18277,19134326032,958942,86
20190715,18404,15058,18277,18404,18400,16731,68154650823,3728886,812
20190714,18727,15323,16731,17500,17000,17025,74518454601,4453875,1858
20190713,19665,16091,17025,16601,18750,17878,72923188901,4283284,1795
20190710,17878,14628,17878,17878,17878,16253,65704223183,3675188,582
20190709,16385,13407,16253,16385,16385,14896,74632176294,4591951,872
20190708,14900,12192,14896,14900,14900,13546,40069831225,2689888,541
20190707,13805,11295,13546,13805,12270,12550,28084707632,2073279,733
20190706,13909,11381,12550,12260,12699,12645,17711367781,1411305,350
20190703,13988,11446,12645,12550,12701,12717,11097070676,877571,437
20190702,13710,11218,12717,12599,12700,12464,8665091221,681391,314
20190701,14152,11580,12464,12740,11950,12866,10534946108,845238,407
20190630,13734,11238,12866,12700,13290,12486,12856246811,999240,433
20190626,12648,10350,12486,12648,11881,11499,50348030662,4032316,1132
20190625,12865,10527,11499,11500,11700,11696,6456037248,561440,267
20190624,12961,10605,11696,11650,12100,11783,7636469887,652940,322
20190623,12380,10130,11783,11600,11448,11255,13186673115,1119136,356
20190622,12971,10613,11255,11100,10707,11792,8217570526,730104,306
20190619,13851,11333,11792,11450,12501,12592,13958305964,1183669,549
20190618,13230,10826,12592,12493,13680,12028,21079372409,1673997,302
20190611,13148,10758,12828,13148,12052,11953,64121891660,4998769,1096
20190610,12053,9863,11953,12053,11112,10958,56396101783,4718149,1030
20190609,11539,9441,10958,10770,10950,10490,10653953825,972215,458
20190608,11921,9755,10490,10471,10711,10838,7449682688,710152,387
20190603,11735,9603,10838,10708,10702,10669,7529221126,694731,381
20190602,11506,9414,10669,10880,10777,10460,13647283341,1279135,547
20190601,11467,9383,10460,10400,10400,10425,6924711061,662010,341
20190529,11760,9622,10425,10400,11120,10691,7539783614,723267,397
20190528,11317,9261,10691,10500,10620,10289,8840351238,826880,399
20190526,11030,9026,10289,10400,10046,10028,6325641350,614800,453
20190525,11619,9507,10028,10049,11060,10563,16688800855,1664163,549
20190522,12097,9899,10563,10503,10990,10998,7194646419,681134,403
20190521,11873,9715,10998,10750,11498,10794,8900923585,809357,373
20190520,13132,10746,10794,10746,11590,11939,34702588057,3215067,760
20190519,13382,10950,11939,11800,12130,12166,9023170810,755786,281
20190518,13355,10927,12166,12130,12300,12141,10983889498,902821,329
20190515,13456,11010,12141,12000,12490,12233,14161611535,1166465,308
20190514,13490,11038,12233,12300,12680,12264,14021803733,1146246,518
20190513,13042,10672,12264,12200,12301,11857,9147013567,745837,309
20190512,13530,11070,11857,11700,12989,12300,6702211394,565233,346
20190511,12613,10321,12300,12200,11500,11467,25015128225,2033685,856
20190508,12219,9999,11467,11310,11000,11109,11987509337,1045374,380
20190507,13087,10709,11109,11000,11898,11898,20444995245,1840466,699
20190506,13193,10795,11898,12006,12700,11994,25358020023,2131276,807
20190505,12455,10191,11994,11999,11321,11323,26727019649,2228314,674
20190504,12172,9960,11323,11300,11500,11066,11515047101,1016923,389
20190501,12045,9855,11066,11200,10900,10950,12596539779,1138284,430
20190430,12472,10206,10950,10700,11599,11339,14283079428,1304420,596
20190429,11911,9747,11339,11328,10899,10829,19071604237,1682006,689
20190428,11774,9634,10829,10810,10800,10704,8431027916,778558,398
20190427,12122,9918,10704,10600,10801,11020,9200805587,859540,425
20190424,11807,9661,11020,10800,10800,10734,8573181163,777966,319
20190423,11531,9435,10734,11500,10497,10483,6262015100,583372,250
20190422,11672,9550,10483,10200,10790,10611,10495502114,1001184,344
20190420,11275,9225,10611,10633,10900,10250,14819358328,1396605,503
20190417,11391,9321,10250,10383,9700,10356,17407171920,1698288,680
