date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,959,785,958,959,890,872,1565828682,1634925,134
20190722,878,720,872,878,850,799,747612931,857611,106
20190721,883,723,799,794,800,803,76315880,95484,22
20190720,862,706,803,800,848,784,189214875,235633,22
20190717,850,696,784,801,746,773,258580888,329870,45
20190716,904,740,773,746,800,822,342853136,443558,41
20190715,992,812,822,820,812,902,393379464,478529,37
20190714,979,801,902,881,855,890,868140888,962640,88
20190713,1008,826,890,890,851,917,104949939,117967,30
20190710,1001,819,917,909,962,910,800795583,873081,76
20190709,929,761,910,929,920,845,1439600508,1582607,165
20190708,863,707,845,863,791,785,1759054455,2081788,195
20190707,929,761,785,781,761,845,2866246894,3652545,333
20190706,327,269,845,820,890,298,637049841,754135,78
20180714,298,244,298,298,298,271,41040718834,137720533,2762
20180711,271,223,271,271,271,247,3848204065,14200015,285
20180710,247,203,247,247,247,225,3692650000,14950000,299
20180708,225,185,225,225,225,205,3363750000,14950000,299
20180707,205,169,205,205,205,187,3064750000,14950000,299
20180704,187,153,187,187,187,170,2786300000,14900000,298
20180703,97,81,170,170,170,89,2533000000,14900000,298
20180421,89,73,89,89,89,81,244064639,2742719,146
20180418,81,67,81,81,77,74,83959466,1036586,43
20180417,86,72,74,78,72,79,78072272,1057251,49
20180416,94,78,79,78,85,86,99245940,1252930,86
20180415,96,80,86,83,92,88,8801830,101850,6
20180411,101,83,88,85,83,92,235480728,2674193,125
20180410,112,92,92,92,92,102,20608000,224000,9
20180409,124,102,102,102,102,113,254714830,2496000,174
20180408,137,113,113,113,115,125,367547332,3248981,185
20180407,149,123,125,123,141,136,134608184,1073808,58
20180404,154,126,136,137,131,140,136549101,1006730,55
20180403,161,133,140,135,154,147,137969250,986604,58
20180328,176,144,147,146,159,160,492996253,3357163,278
20180327,191,157,160,158,181,174,529316431,3299264,139
20180326,211,173,174,174,192,192,203629734,1172958,76
20180325,233,191,192,191,194,212,369658448,1929211,131
20180319,234,192,212,218,216,213,142730637,673156,56
20180318,216,178,213,205,216,197,465398336,2184878,133
20180317,216,178,197,216,180,197,1034529037,5259074,243
20180314,238,196,197,196,197,217,236302707,1196878,76
20180305,257,211,217,217,218,234,784264055,3613082,239
20180304,260,214,234,228,218,237,471727895,2020074,140
20180303,253,207,237,237,245,230,1246918134,5260299,307
20180228,233,191,230,233,221,212,1123226286,4891851,256
20180227,253,207,212,210,220,230,1537811870,7262317,398
20180226,269,221,230,221,227,245,296961782,1292648,97
20180225,299,245,245,245,281,272,552204155,2250499,128
20180224,326,268,272,268,281,297,591429954,2173640,143
20180221,322,264,297,300,271,293,37643398,126899,19
20180219,322,264,293,290,276,293,505811625,1727567,148
20180218,353,289,293,289,320,321,866034946,2956080,200
20180217,379,311,321,311,350,345,367455210,1143644,93
20180214,393,323,345,338,350,358,473621301,1374290,122
20180213,375,307,358,345,370,341,2486992086,6943099,450
20180212,356,292,341,356,327,324,1881538441,5519079,387
20180210,386,316,324,320,355,351,1234840580,3815936,295
20180207,407,333,351,345,338,370,1052573711,2996739,261
20180206,438,360,370,360,405,399,924773536,2496170,238
20180205,463,379,399,386,439,421,642628729,1611805,175
20180203,509,417,421,417,497,463,2020925515,4797790,344
20180131,517,423,463,460,480,470,975545855,2108731,198
20180130,502,412,470,502,454,457,4549711924,9679110,725
20180129,534,438,457,450,472,486,1645043594,3600233,293
20180128,544,446,486,478,450,495,2102542706,4327893,405
20180127,602,494,495,494,500,548,4717550460,9530131,614
20180124,651,533,548,533,608,592,9893295445,18048974,1218
20180123,209,171,592,607,552,190,13400688630,22635593,1439
20160221,999999,1,190,190,190,190,8344678080,43919332,170
20160220,999999,1,190,190,190,190,9490500000,49950000,2
20160217,999999,1,190,190,190,190,9492457000,49960300,16
20160215,999999,1,190,190,190,150,1900000,10000,1
20160214,999999,1,150,150,150,239,54765000,365100,3
20160213,999999,1,239,210,251,301,88250000,370000,6
20160210,999999,1,301,302,302,340,16258000,54000,3
20160209,999999,1,340,340,340,400,34000000,100000,2
20160208,999999,1,400,400,400,405,28000000,70000,1
20160207,999999,1,405,400,407,451,147324900,363900,11
20160203,999999,1,451,451,451,551,13530000,30000,1
20160201,999999,1,551,551,551,20,192538685,349435,3
20150705,999999,1,20,20,20,1000,2000000,100000,1
