date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,47950.0,44087.0,45414.0,45000.0,45400.0,46407.0,215022522905.0,4734767,3638
20190917,49455.0,44745.0,46407.0,45500.0,49455.0,47100.0,493616577217.0,10636621,6070
20190916,47196.0,46080.0,47100.0,47196.0,47190.0,44949.0,74005452809.0,1571244,1102
20190915,45284.0,43600.0,44949.0,45284.0,44901.0,43128.0,334424377096.0,7440003,2600
20190914,43268.0,41801.0,43128.0,43268.0,42400.0,41208.0,208582448966.0,4836406,1722
20190911,41697.0,38500.0,41208.0,41697.0,38500.0,39712.0,291130556368.0,7064853,3541
20190908,40999.0,38401.0,39712.0,39086.0,40523.0,40362.0,308362841265.0,7764929,5352
20190907,40362.0,40362.0,40362.0,40362.0,40362.0,38440.0,81493905150.0,2019075,475
20190904,38536.0,37502.0,38440.0,38536.0,37999.0,36701.0,77932485065.0,2027386,929
20190903,37170.0,35401.0,36701.0,37170.0,35800.0,35400.0,435695203558.0,11871641,6624
20190902,35400.0,35400.0,35400.0,35400.0,35400.0,33715.0,62001542400.0,1751456,625
20190901,33852.0,31700.0,33715.0,33852.0,31899.0,32240.0,322018504650.0,9551149,1977
20190831,32638.0,31021.0,32240.0,31600.0,31600.0,31084.0,163199048521.0,5061954,2763
20190828,32196.0,30099.0,31084.0,31052.0,31000.0,31635.0,126211031407.0,4060346,2757
20190827,32806.0,31111.0,31635.0,31300.0,32806.0,32611.0,163648713560.0,5173083,4176
20190826,33590.0,31800.0,32611.0,32090.0,32400.0,33200.0,185015554724.0,5673477,4161
20190825,34996.0,32925.0,33200.0,32925.0,34296.0,34657.0,156834899769.0,4723926,2751
20190824,35749.0,33020.0,34657.0,34296.0,34599.0,34172.0,205952220739.0,5942612,2857
20190821,34969.0,33752.0,34172.0,34100.0,34000.0,35000.0,142160425491.0,4160089,2472
20190819,35177.0,33900.0,35000.0,34000.0,34888.0,33502.0,354069231662.0,10116197,4115
20190818,34111.0,31500.0,33502.0,34111.0,32533.0,32487.0,296991127288.0,8864812,3365
20190817,32533.0,31501.0,32487.0,32533.0,32533.0,30984.0,235339042459.0,7244022,2813
20190814,31049.0,30050.0,30984.0,31049.0,30600.0,29571.0,298204231781.0,9624462,1263
20190813,30390.0,28937.0,29571.0,30000.0,29550.0,30459.0,238957365866.0,8080743,3680
20190811,31697.0,30000.0,30459.0,30110.0,31620.0,31260.0,106654127366.0,3501580,2863
20190810,31987.0,30691.0,31260.0,31300.0,31497.0,31769.0,124654561112.0,3987611,2448
20190807,31978.0,30680.0,31769.0,31970.0,31239.0,30456.0,563738932592.0,17745137,4965
20190806,31100.0,29300.0,30456.0,30699.0,30299.0,30725.0,235695403294.0,7738812,3669
20190805,32400.0,30223.0,30725.0,30223.0,32400.0,31813.0,347480754577.0,11309542,3939
20190804,32790.0,30101.0,31813.0,31000.0,31600.0,31285.0,93251709052.0,2931237,1981
20190803,32416.0,31186.0,31285.0,31186.0,32416.0,32827.0,142699960623.0,4561260,3076
20190731,34600.0,31800.0,32827.0,32200.0,33023.0,31451.0,315696328744.0,9617006,3832
20190728,31451.0,31451.0,31451.0,31451.0,31451.0,33106.0,18869121803.0,599953,437
20190727,33539.0,31022.0,33106.0,31350.0,33539.0,31942.0,1565843522153.0,47298085,10715
20190724,32032.0,29005.0,31942.0,32032.0,29005.0,30507.0,1063340780166.0,33289560,5388
20190723,31800.0,30077.0,30507.0,30077.0,30501.0,31659.0,68471220590.0,2244414,876
20190722,32920.0,31366.0,31659.0,31366.0,31701.0,33016.0,56636149340.0,1788952,1325
20190721,33890.0,32991.0,33016.0,32991.0,32991.0,34727.0,130165251103.0,3942539,1674
20190720,36000.0,34200.0,34727.0,34200.0,36000.0,35949.0,32726331763.0,942394,391
20190717,36700.0,35867.0,35949.0,35867.0,35867.0,37754.0,99995208811.0,2781602,1438
20190716,39498.0,36731.0,37754.0,36731.0,39498.0,38664.0,65049862206.0,1723015,920
20190715,38664.0,38664.0,38664.0,38664.0,38664.0,36823.0,26710444440.0,690835,230
20190714,36823.0,36823.0,36823.0,36823.0,36823.0,35070.0,48318367317.0,1312179,416
20190713,36999.0,34148.0,35070.0,36200.0,34500.0,35945.0,175044910141.0,4991301,1771
20190710,37988.0,35749.0,35945.0,35749.0,37988.0,37630.0,95518388112.0,2657375,1363
20190709,38900.0,36333.0,37630.0,37600.0,37320.0,38050.0,51159838908.0,1359562,1106
20190708,40400.0,37729.0,38050.0,38200.0,39990.0,39714.0,132513739021.0,3482585,2421
20190707,41980.0,38637.0,39714.0,39500.0,38637.0,40667.0,172728032613.0,4349341,1839
20190706,41599.0,40611.0,40667.0,40611.0,41599.0,42748.0,46460807356.0,1142468,814
20190703,43965.0,41850.0,42748.0,41850.0,41970.0,41891.0,118194155482.0,2764887,1592
20190702,41931.0,40113.0,41891.0,41931.0,40998.0,39935.0,120794242748.0,2883529,1748
20190701,41149.0,37801.0,39935.0,41149.0,39001.0,39190.0,155829642962.0,3902066,1702
20190630,41500.0,38865.0,39190.0,38865.0,41500.0,40910.0,129005353234.0,3291753,2071
20190626,41493.0,39000.0,40910.0,41490.0,39500.0,39518.0,208400287037.0,5094056,2220
20190625,41000.0,38010.0,39518.0,39690.0,41000.0,39317.0,117529221646.0,2974105,1364
20190624,39762.0,36900.0,39317.0,39762.0,38756.0,37869.0,222926313980.0,5669922,1306
20190623,37998.0,37009.0,37869.0,37997.0,37998.0,36189.0,106520030599.0,2812864,1642
20190622,36194.0,35001.0,36189.0,36194.0,36194.0,34471.0,126720448731.0,3501638,782
20190619,34490.0,33700.0,34471.0,34490.0,33740.0,32848.0,284555537738.0,8254948,1793
20190618,33840.0,31188.0,32848.0,33740.0,32500.0,32829.0,110631245918.0,3367979,1367
20190617,33460.0,32000.0,32829.0,32500.0,33000.0,31885.0,54102884572.0,1648019,853
20190616,33717.0,31103.0,31885.0,33110.0,31103.0,32739.0,222670377416.0,6983538,2056
20190615,33500.0,31002.0,32739.0,31256.0,32444.0,32223.0,112256253591.0,3428834,1343
20190612,33450.0,32037.0,32223.0,32450.0,32150.0,33723.0,323360398149.0,10035004,2106
20190611,34500.0,32515.0,33723.0,32900.0,34400.0,33916.0,123349433247.0,3657710,1974
20190610,33983.0,32983.0,33916.0,33983.0,33876.0,32365.0,239162393079.0,7051691,2066
20190609,32432.0,31300.0,32365.0,32432.0,32000.0,30888.0,107293690967.0,3315115,1049
20190608,31749.0,29000.0,30888.0,31749.0,29600.0,30238.0,240800696373.0,7795852,1912
20190603,30238.0,30238.0,30238.0,30238.0,30238.0,28799.0,23543730132.0,778614,128
20190602,28799.0,28799.0,28799.0,28799.0,28799.0,27428.0,128780920285.0,4471715,252
20190601,27440.0,26440.0,27428.0,27440.0,27440.0,26134.0,272593524242.0,9938386,1072
20190529,26134.0,26134.0,26134.0,26134.0,26134.0,24890.0,9759872970.0,373455,95
20190528,24894.0,23894.0,24890.0,24894.0,24894.0,23709.0,99423380976.0,3994577,538
20190526,23709.0,23709.0,23709.0,23709.0,23709.0,22580.0,6469071777.0,272853,104
20190525,23800.0,22062.0,22580.0,23511.0,23060.0,23223.0,196334486038.0,8695244,1818
20190522,24888.0,22728.0,23223.0,22800.0,22850.0,23924.0,218906302823.0,9426112,2698
20190521,25500.0,23830.0,23924.0,23830.0,25500.0,25084.0,523620730469.0,21887074,4078
20190520,25610.0,23172.0,25084.0,25610.0,25610.0,24391.0,419412620842.0,16720603,2612
20190519,24391.0,24391.0,24391.0,24391.0,24391.0,23230.0,9083525483.0,372413,79
20190518,23625.0,22500.0,23230.0,23625.0,22500.0,20468.0,55425771513.0,2385915,351
20190515,20481.0,19506.0,20468.0,20481.0,19506.0,18578.0,345990551812.0,16904181,1454
20190512,18578.0,18578.0,18578.0,18578.0,18578.0,17694.0,7283486322.0,392049,52
20190511,17747.0,17070.0,17694.0,17747.0,17487.0,16902.0,95736924826.0,5410823,844
