date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190723,15789,12919,13802,13576,13401,14354,3665054380,265551,184
20190722,15017,12287,14354,14200,14840,13652,10934574890,761793,359
20190721,13761,11259,13652,13761,12620,12510,11035338999,808318,163
20190720,14658,11994,12510,12160,14200,13326,7560848374,604363,254
20190717,14195,11615,13326,13140,12000,12905,9092931469,682331,354
20190716,15691,12839,12905,12839,12852,14265,10675477658,827241,259
20190715,16910,13836,14265,13836,15200,15373,15497711656,1086418,446
20190714,16495,13497,15373,14850,15762,14996,10404376295,676780,422
20190713,17338,14186,14996,15300,14786,15762,19099721959,1273675,550
20190710,16165,13227,15762,14812,15001,14696,70918851792,4499357,884
20190707,14696,12024,14696,14696,14696,13360,4837129616,329146,18
20190706,13360,10932,13360,13360,13360,12146,1144698160,85681,23
20190703,12366,10118,12146,12366,11600,11242,27194162939,2238857,448
20190702,11898,9736,11242,11000,10945,10817,14394312898,1280365,413
20190701,10879,8901,10817,10879,10000,9890,14917961479,1379070,350
20190630,11793,9649,9890,10300,10500,10721,17693274241,1789069,537
20190626,10947,8957,10721,10550,10946,9952,22971445973,2142751,553
20190625,10192,8340,9952,10192,10188,9266,12967480335,1303054,305
20190624,9430,7716,9266,9430,8700,8573,13446255229,1451168,283
20190623,9077,7427,8573,8650,8545,8252,875313390,102102,69
20190622,9280,7594,8252,8251,8600,8437,596323398,72263,48
20190619,9553,7817,8437,8365,8260,8685,3094392284,366747,97
20190618,9189,7519,8685,8532,8210,8354,1672778619,192601,106
20190617,9553,7817,8354,8599,8561,8685,2146436306,256945,86
20190616,9352,7652,8685,8754,8790,8502,2850313791,328197,77
20190615,9681,7921,8502,8420,8500,8801,1533495504,180365,76
20190612,9830,8044,8801,8780,8950,8937,3402274469,386577,162
20190611,9275,7589,8937,8900,8550,8432,9801071608,1096661,261
20190610,9207,7533,8432,8612,8370,8370,4665701336,553317,150
20190609,9258,7576,8370,8340,8104,8417,1371811041,163903,105
20190608,9226,7550,8417,8190,8700,8388,1433984934,170376,76
20190603,9007,7371,8388,8340,8200,8189,3724861184,444049,144
20190602,9068,7420,8189,8212,8120,8244,2896922121,353757,147
20190601,9182,7514,8244,8400,8250,8348,2399827863,291087,70
20190529,9148,7486,8348,8181,8180,8317,7457992247,893388,214
20190528,9135,7475,8317,8150,8151,8305,2324191869,279460,120
20190526,8924,7302,8305,8390,8236,8113,3908977609,470685,147
20190525,9088,7436,8113,8171,8120,8262,1637871968,201871,56
20190522,9089,7437,8262,8201,8000,8263,3117282563,377298,86
