date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190722,999999,1,32603,32603,32603,31120,526734068,16156,3
20190720,999999,1,31120,31120,31120,30535,802553680,25789,12
20190717,999999,1,30535,31113,30500,35535,215880200,7070,6
20190715,999999,1,35535,36000,35501,35020,899608582,25316,17
20190713,999999,1,35020,35020,39700,35020,10681100,305,2
20190710,999999,1,35020,35020,35020,35001,313008760,8938,11
20190708,999999,1,35001,35001,35001,34100,297753507,8507,6
20190706,999999,1,34100,34100,34100,35990,2616799900,76739,34
20190703,999999,1,35990,35900,36000,36000,938322400,26072,16
20190701,999999,1,36000,36000,36000,36001,1267200000,35200,7
20190626,999999,1,36001,36001,36001,36000,67249868,1868,8
20190624,999999,1,36000,36002,36000,35043,776851008,21579,25
20190622,999999,1,35043,35240,38999,35002,1023353406,29203,28
20190619,999999,1,35002,35004,39500,35002,162376178,4639,11
20190617,999999,1,35002,35002,44790,40200,52503000,1500,1
20190615,999999,1,40200,40200,44800,40200,21185400,527,2
20190612,999999,1,40200,44000,40062,40062,1408696344,35042,23
20190610,999999,1,40062,40500,40000,35965,3407715000,85062,64
20190608,999999,1,35965,40000,34020,33013,866935300,24105,25
20190525,999999,1,33013,33013,33013,33013,1058231715,32055,29
20190522,999999,1,33013,33510,29100,33359,669702600,20286,12
20190518,999999,1,33359,35100,32001,33500,1106306535,33164,16
20190511,999999,1,33500,33500,33500,33538,519786000,15516,11
20190508,999999,1,33538,33550,37899,33501,69054950,2059,5
20190506,999999,1,33501,33501,33501,33141,2242657443,66943,34
20190504,999999,1,33141,33000,35595,35595,2276264325,68684,22
20190501,999999,1,35595,34500,35884,35884,1526806272,42894,27
20190429,999999,1,35884,32000,39000,35001,403126000,11234,17
20190427,999999,1,35001,35001,35001,36304,1088741106,31106,23
20190424,999999,1,36304,38000,35000,36464,2088480000,57528,33
20190422,999999,1,36464,34500,40000,35515,590901000,16205,12
20190420,999999,1,35515,35750,34700,34700,79197500,2230,3
20190417,999999,1,34700,34700,34600,41001,853620000,24600,4
20190415,999999,1,41001,41001,41001,40000,1185051903,28903,33
20190413,999999,1,40000,40000,48000,39537,1904400000,47610,16
20190410,999999,1,39537,40501,37100,34896,1762417946,44576,24
20190408,999999,1,34896,36000,36000,34101,2597170068,74426,56
20190406,999999,1,34101,34101,34101,33732,384386472,11272,12
20190330,999999,1,33732,34000,37900,33591,68913940,2043,19
20190327,999999,1,33591,34300,33001,33499,1131335390,33680,17
20190325,999999,1,33499,33499,33499,33000,10954173,327,4
20190318,999999,1,33000,33000,30000,33000,532389000,16133,21
20190316,999999,1,33000,33000,33000,32003,3288450000,99650,37
20190313,999999,1,32003,31999,33414,33414,1313102920,41030,4
20190311,999999,1,33414,33980,36445,33190,4082054350,122166,67
20190309,999999,1,33190,34000,33000,36445,1845986000,55619,57
20190306,999999,1,36445,34499,36800,32141,5221281492,143265,156
20190302,999999,1,32141,37000,32000,31735,16869337000,524856,102
20190227,999999,1,31735,32000,31110,30000,7901917500,249000,36
20190225,999999,1,30000,30000,30000,30000,19866150000,662205,50
20190223,999999,1,30000,30000,30000,30000,150000000,5000,1
20190220,999999,1,30000,30000,31700,30001,162000000,5400,3
20190216,999999,1,30001,30001,30001,30000,589489649,19649,19
20190213,999999,1,30000,30000,30000,27260,9270000000,309000,23
20190206,999999,1,27260,27260,27260,28298,9541000,350,2
20190204,999999,1,28298,28298,28298,28298,194577048,6876,5
20190202,999999,1,28298,28298,28298,28298,230119336,8132,2
20190130,999999,1,28298,28298,30000,28298,2829800,100,1
20190126,32628,26696,28298,31585,32000,29662,815919397,28833,15
20190123,32576,26654,29662,30000,29000,29615,2027424237,68351,38
20190122,31321,25627,29615,27106,29000,28474,465276686,15711,33
20190121,28474,23298,28474,28474,28474,25886,2032862188,71394,65
20190120,25886,21180,25886,25886,25886,23533,48380934,1869,7
20190119,23591,19303,23533,23591,22000,21447,893965678,37987,23
20190116,24943,20409,21447,22000,21200,22676,211210726,9848,12
20190115,24402,19966,22676,22000,24400,22184,32154750,1418,5
20190102,24173,19779,22184,22188,22180,21976,22184450,1000,6
20190101,23287,19053,21976,21970,22000,21170,9691500,441,3
20181231,23139,18933,21170,21170,21170,21036,105850000,5000,2
20181230,23182,18968,21036,21647,21003,21075,190568000,9059,7
20181226,24726,20232,21075,22560,22000,22479,318892579,15131,8
20181225,22561,18459,22479,22480,22561,20510,87667864,3900,7
20181224,23604,19314,20510,20260,20201,21459,27873410,1359,10
20181223,23610,19318,21459,22549,22787,21464,91200030,4250,8
20181222,25058,20502,21464,22770,21100,22780,119036676,5546,10
20181219,23200,18982,22780,22769,22792,21091,19112470,839,6
20181217,23029,18843,21091,22664,22798,20936,100078667,4745,11
20181216,23522,19246,20936,20001,22797,21384,127480389,6089,9
20181215,24244,19836,21384,22442,20000,22040,55534180,2597,13
20181209,25096,20534,22040,24000,21000,22815,155601540,7060,14
20181204,24750,20250,22815,23300,22700,22500,294951119,12928,11
20181203,25831,21135,22500,22500,22500,23483,43537500,1935,2
20181202,25379,20765,23483,23000,24000,23072,2043000,87,2
20181128,25363,20753,23072,23000,20850,23058,47090650,2041,7
20181127,23984,19624,23058,23000,23880,21804,33342160,1446,5
20181126,26623,21783,21804,21783,21800,24203,256409180,11760,18
20181121,26676,21826,24203,24850,24950,24251,89600960,3702,15
20181120,26901,22011,24251,25080,22200,24456,63731640,2628,6
20181118,27954,22872,24456,24000,26990,25413,58033820,2373,17
20181117,27536,22530,25413,22860,27500,25033,479314890,18861,27
20181113,27187,22245,25033,24999,25704,24716,22504526,899,4
20181112,24978,20438,24716,24978,23990,22708,37073400,1500,15
20181111,23197,18981,22708,23197,22389,21089,236438880,10412,38
20181110,22459,18377,21089,20800,21800,20418,14614906,693,9
20181105,22018,18016,20653,20861,21000,20017,85584994,4144,27
20181104,24394,19960,20017,19960,21003,22177,134654276,6727,20
20181103,26601,21765,22177,22000,24950,24183,144574010,6519,11
20181031,29142,23844,24183,23845,27800,26493,56927761,2354,13
20181029,28341,23189,26493,26999,25860,25765,29009445,1095,4
20181028,26040,21306,25765,25870,25000,23673,30454498,1182,7
20181024,28397,23235,23673,25000,28390,25816,160430700,6777,16
20181023,31454,25736,25816,25736,29970,28595,276846324,10724,18
20181022,31303,25613,28595,29299,28450,28458,430875872,15068,22
20181021,28459,23285,28458,28459,28450,25872,1641516699,57683,59
20181020,31045,25401,25872,27450,25401,28223,1678312756,64870,81
20181017,34493,28223,28223,28223,28223,31358,22719515,805,4
20181016,38325,31357,31358,31357,31358,34841,146660955,4677,9
20181010,35841,29325,34841,34841,34841,32583,8431522,242,2
20181009,32590,26666,32583,32590,32590,29628,1144492156,35125,45
20181008,30037,24577,29628,30037,27307,27307,1241327490,41897,36
20181007,33375,27307,27307,27307,27307,30341,2921849000,107000,27
20181006,30748,25158,30341,30000,30745,27953,11590105,382,5
20181003,28278,23138,27953,28278,23200,25708,2671398725,95569,56
20181002,30800,25200,25708,27720,25200,28000,676393200,26311,18
20181001,28527,23341,28000,28000,28000,25934,28000000,1000,4
20180930,25934,21220,25934,25933,25934,23577,2419637843,93300,23
20180929,23577,19291,23577,23577,23577,21434,448481694,19022,11
20180926,21434,17538,21434,21434,21432,19486,267664565,12488,20
20180925,20396,16688,19486,20396,17900,18542,349817589,17952,30
20180924,21681,17739,18542,18175,19999,19710,1220428958,65818,51
20180923,23290,19056,19710,20740,19601,21173,12693384,644,5
20180922,23644,19346,21173,21025,22450,21495,71309079,3368,11
20180918,23019,18835,21495,22500,18871,20927,123422578,5742,28
20180917,24075,19699,20927,21000,21000,21887,153126220,7317,11
20180916,22210,18172,21887,22210,22199,20191,383826230,17537,33
20180915,22502,18412,20191,22000,20517,20457,908561433,44999,43
20180912,23981,19621,20457,20023,20800,21801,467828236,22869,28
20180911,24681,20195,21801,21000,21500,22438,208989121,9586,14
20180910,26396,21598,22438,21750,21600,23997,306613409,13665,25
20180909,28875,23625,23997,23660,23625,26250,516399100,21519,23
20180908,26628,21788,26250,26250,26250,24208,78750000,3000,1
20180905,24224,19820,24208,24224,24224,22022,1357730348,56087,46
20180904,22211,18173,22022,22199,18500,20192,1505674538,68371,24
20180903,24669,20185,20192,20185,21190,22427,293692330,14545,34
20180902,24200,19800,22427,23500,21997,22000,3951069936,176174,72
20180901,22229,18189,22000,22000,22000,20209,221254000,10057,6
20180829,20325,16631,20209,20325,19999,18478,114302940,5656,6
20180828,20108,16452,18478,18500,16456,18280,114248340,6183,8
20180827,18280,14958,18280,18280,18280,16619,952239560,52092,27
20180826,17272,14132,16619,17272,15802,15702,1173628488,70619,29
20180825,15730,12870,15702,15730,15730,14300,359478910,22894,6
20180821,16170,13230,14300,14300,14300,14700,28628600,2002,2
20180820,16610,13590,14700,14700,14700,15100,14700000,1000,1
20180819,16546,13538,15100,14700,15150,15042,33975000,2250,2
20180818,17382,14222,15042,15000,15790,15802,34687960,2306,5
20180815,17751,14525,15802,14681,15930,16138,8770305,555,3
20180814,16150,13214,16138,16133,16149,14682,45638555,2828,6
20180813,17943,14681,14682,14681,14701,16312,306382070,20868,9
20180812,18693,15295,16312,15302,17799,16994,4469407,274,4
20180807,17670,14458,16994,16980,17590,16064,15889600,935,4
20180806,19082,15614,16064,16000,17367,17348,43532936,2710,5
20180801,15789,12919,15789,15789,15789,14354,263676300,16700,12
20180731,14372,11760,14354,14372,14371,13066,124648710,8684,12
20180729,14784,12096,13066,12836,13501,13440,49571830,3794,5
20180725,16348,13376,13440,13376,13380,14862,516993689,38466,22
20180724,14862,12160,14862,14862,14862,13511,21252660,1430,9
20180723,16507,13507,13511,13511,13517,15007,72151300,5340,4
20180722,18341,15007,15007,15007,15007,16674,41419490,2760,6
20180718,16833,13773,16674,16674,16674,15303,2617818,157,3
20180716,18637,15249,15303,15249,17300,16943,34477104,2253,9
20180714,20707,16943,16943,16943,16944,18825,101285354,5978,21
20180711,20719,16953,18825,18500,20709,18836,56852000,3020,7
20180710,18961,15515,18836,18960,17700,17238,11301585,600,4
20180708,17529,14343,17238,17529,16035,15936,188586398,10940,18
20180707,15944,13046,15936,15944,15700,14495,248043960,15565,14
20180704,14495,11861,14495,14495,14495,13178,480552735,33153,32
20180702,16035,13121,13178,13166,13165,14578,233398196,17711,9
20180701,17814,14576,14578,14576,14590,16195,47014572,3225,5
20180630,17600,14400,16195,16978,17099,16000,4647831,287,3
20180627,17097,13989,16000,16000,16000,15543,9840000,615,1
20180626,18892,15458,15543,15460,15554,17175,75957369,4887,13
20180625,19884,16270,17175,16500,19100,18077,74556397,4341,9
20180624,19573,16015,18077,18002,18100,17794,281193929,15555,21
20180623,18340,15006,17794,18340,15210,16673,2845636280,159917,51
20180620,18372,15032,16673,16595,16699,16702,136366404,8179,19
20180619,18575,15199,16702,16700,17900,16887,420168220,25157,16
20180618,20484,16760,16887,16760,17001,18622,1014887991,60099,29
20180613,22068,18056,18622,18069,18065,20062,701313470,37660,47
20180612,21876,17900,20062,18805,18000,19888,2267974523,113047,56
20180611,24306,19888,19888,19888,19888,22097,99440000,5000,4
20180610,24251,19843,22097,20993,19843,22047,1998000971,90420,66
20180609,26944,22046,22047,22046,22050,24495,682340500,30950,4
20180603,25890,21184,24495,24495,24495,23537,26356620,1076,5
20180602,25182,20604,23537,23799,22500,22893,5924039136,251688,62
20180530,23327,19087,22893,23327,23319,21207,4104283064,179284,85
20180529,20781,17003,21207,22000,20000,18892,12961295900,611189,84
20180508,19360,15840,18892,19360,17700,17600,459019546,24297,21
20180507,17600,14400,17600,17600,17600,16000,400576000,22760,13
20180506,18712,15310,16000,16000,16000,17011,191056000,11941,4
20180430,18935,15493,17011,17500,17000,17214,308746000,18150,4
20180429,18144,14846,17214,17000,18000,16495,10948000,636,4
20180428,18700,15300,16495,18500,15500,17000,20734500,1257,3
20180425,19236,15740,17000,17001,17000,17488,251774060,14810,7
20180423,19872,16260,17488,18000,17002,18066,170492000,9749,4
20180422,18697,15299,18066,18697,17000,16998,253218356,14016,20
20180421,18108,14816,16998,17000,16010,16462,349469000,20560,8
20180418,17754,14526,16462,17000,16140,16140,320241860,19453,8
20180416,17563,14371,16140,16500,16100,15967,162301600,10056,8
20180415,17710,14490,15967,15500,16100,16100,96760000,6060,5
20180411,17710,14490,16100,16100,16100,16100,427674300,26563,14
20180410,18013,14739,16100,16100,16100,16376,64400000,4000,1
20180409,17604,14404,16376,16500,16100,16004,30344900,1853,4
20180408,17938,14678,16004,16101,14808,16308,82486201,5154,6
20180404,19064,15598,16308,15721,18895,17331,253176654,15525,20
20180328,19471,15931,17331,15956,17525,17701,62514608,3607,10
20180326,19302,15794,17701,19000,19240,17548,19613200,1108,5
20180325,17549,14359,17548,17548,17548,15954,513793527,29280,29
20180319,15954,13054,15954,15954,15954,14504,215347092,13498,6
20180318,14504,11868,14504,14504,14504,13186,174048000,12000,5
20180317,15203,12439,13186,13700,12450,13821,194793527,14773,15
20180314,16882,13814,13821,13814,15347,15348,1272594198,92074,42
20180313,14279,11683,15348,15706,14279,12981,1194168929,77808,32
20180311,12981,10621,12981,12981,12981,11801,31634697,2437,1
20180310,11801,9657,11801,11801,11801,10729,122836609,10409,6
20180306,10729,8779,10729,10729,10729,9754,107290000,10000,3
20180305,9754,7982,9754,9754,9754,8868,99295720,10180,7
20180228,8868,7256,8868,8868,8868,8062,86241300,9725,6
20180225,8853,7245,8062,8853,9999,8049,14802216,1672,5
20180114,9820,8036,8049,8036,8260,8928,177087680,22000,16
20180113,9820,8036,9815,8928,9815,8928,1001130,102,1
20180101,10901,8919,8928,8921,9200,9910,36249156,4060,3
20171226,10901,8919,9910,9910,9910,9910,4955000,500,2
20171224,11267,9219,9910,9700,9800,10243,47569494,4800,11
20171223,11092,9076,10243,11089,10200,10084,174105373,16998,27
20171220,10475,8571,10084,10199,10200,9523,45944638,4556,21
20171219,9568,7830,9523,9568,8513,8699,91404476,9598,23
20171218,10217,8361,8699,8500,9760,9289,19502216,2242,8
20171216,11330,9270,9289,9600,9270,10300,41012050,4415,8
20171211,11119,9099,10300,10300,10299,10109,18117602,1759,4
20171209,10886,8908,10109,10355,10000,9897,59533840,5889,9
20171205,9903,8103,9897,9903,9884,9003,140373532,14184,30
20171203,11000,9000,9003,9005,9010,10000,79070137,8783,7
20171128,11000,9000,10000,10000,10000,10000,164269679,16427,11
20171126,11030,9026,10000,10000,10000,10028,42600000,4260,2
20171121,11019,9017,10028,10100,10000,10018,3580000,357,3
20171120,11002,9002,10018,10000,10150,10002,46081000,4600,3
20171118,11160,9132,10002,10001,10002,10146,15522547,1552,4
20171114,10956,8964,10146,10001,10880,9960,27922004,2752,7
20171113,11177,9145,9960,10000,11000,10161,52588674,5280,14
20171112,12413,10157,10161,10158,10158,11285,114865059,11304,15
20171108,12405,10151,11285,10500,11500,11278,20425000,1810,4
20171107,11720,9590,11278,11555,10000,10655,92509500,8203,9
20171105,11641,9525,11641,11641,11641,10583,91940618,7898,4
20171104,11016,9014,10583,11016,9760,10015,121036725,11437,17
20171101,11700,9574,10015,9745,11000,10637,109000978,10884,17
20171031,11853,9699,10637,10990,9744,10776,62995177,5922,21
20171030,11853,9699,9699,10776,11853,10776,1454850,150,1
20171029,13113,10729,10776,10729,10729,11921,43016220,3992,7
20171028,14511,11873,11921,11873,13500,13192,30959460,2597,7
20171025,14512,11874,13192,13193,13192,13193,11622533,881,2
20171024,14513,11875,13193,13193,13193,13194,1002668,76,1
20171023,13196,10798,13194,13193,13196,11997,73743271,5589,20
20171022,14331,11727,11997,11727,13800,13029,33700237,2809,8
20171021,14331,11727,13800,13029,13799,13029,1117800,81,1
20171017,13029,10661,13029,13029,13029,11845,493851216,37904,9
20171016,12034,9846,11845,12033,11000,10940,307689930,25977,17
20171011,11050,9042,10940,11050,10178,10046,116612218,10659,15
20171010,10109,8271,10046,10109,9900,9190,672341896,66925,24
20171004,11207,9171,9190,9183,9172,10189,186440508,20288,16
20171003,10215,8359,10189,10169,10212,9287,60778895,5965,11
20171002,10853,8881,9287,10000,10000,9867,26039639,2804,10
20170927,11210,9172,9867,9173,10745,10191,71059323,7202,9
20170925,11698,9572,10191,10790,11390,10635,135553199,13301,38
20170924,10635,8703,10635,10635,10635,9669,420524787,39542,28
20170923,9669,7911,9669,9669,9669,8790,99648194,10306,43
20170920,8811,7209,8790,8811,8800,8010,114636122,13042,14
20170919,9262,7578,8010,8010,8010,8420,18927630,2363,2
20170918,10282,8414,8420,8414,8414,9348,405658766,48180,48
20170916,9600,7856,9348,9468,9379,8728,10469457,1120,9
20170912,10377,8491,8728,8720,9850,9434,217275375,24895,19
20170911,10407,8515,9434,8704,9698,9461,44596197,4727,27
20170910,10074,8244,9461,9697,9797,9159,69503276,7346,11
20170906,11018,9016,9159,9230,9093,10017,480752985,52491,22
20170905,12227,10005,10017,10012,10020,11116,1275037401,127285,56
20170904,13066,10692,11139,10692,12002,11879,478878023,42992,32
20170903,13590,11120,11879,12580,11120,12355,2432381126,204770,100
20170902,15099,12355,12355,12355,12355,13727,30294460,2452,6
20170829,16777,13727,13727,13727,13727,15252,71929480,5240,5
20170826,15321,12537,15252,13715,15321,13929,5621221729,368564,121
20170823,13929,11397,13929,13929,13929,12663,1642925550,117950,30
20170822,13929,11397,13929,12663,13929,12663,27858000,2000,1
20170821,12663,10361,12663,12663,12663,11512,536847885,42395,13
20170820,11512,9420,11512,11512,11512,10466,1388519880,120615,27
20170819,10466,8564,10466,10466,10466,9515,910060564,86954,23
20170816,9515,7785,9515,9515,9515,8650,347154775,36485,9
20170815,8650,7078,8650,8650,8650,7864,252960600,29244,19
20170814,7865,6435,7864,7865,7860,7150,153352500,19500,26
20170813,7150,5850,7150,7150,7150,6500,67095600,9384,5
20170808,7150,5850,6500,6500,6500,6500,390000,60,1
20170807,7150,5850,6500,6500,6500,6500,28756000,4424,2
20170708,7261,5941,6500,6500,6500,6601,1235000,190,1
20170612,7261,5941,6601,6601,6601,6601,43302560,6560,1
20170607,7683,6287,6601,6600,6600,6985,10726000,1625,3
20170531,7723,6319,6985,6985,6985,7021,2025650,290,2
20170530,7683,6287,7021,6985,7650,6985,61332730,8735,10
20170528,6985,5715,6985,6985,6985,6350,31013400,4440,1
20170524,6985,5715,6985,6350,6985,6350,1047750,150,1
20170501,6985,5715,6985,6350,6985,6350,24447500,3500,1
20170430,6380,5220,6350,6350,6350,5800,95250000,15000,1
20170426,5885,4815,5800,5800,5800,5350,23849600,4112,1
20170424,5937,4859,5350,5350,5350,5398,1658500,310,1
20170423,5937,4859,5900,5398,5900,5398,1829000,310,1
20170419,5500,4500,5398,5300,5300,5000,22024000,4080,3
20170409,5632,4608,5000,5000,5000,5120,7190000,1438,3
20170408,5634,4610,5120,5120,5120,5122,5120000,1000,1
20170404,5123,4193,5122,5120,5123,4658,11216370,2190,3
20170329,4658,3812,4658,4658,4658,4235,19610180,4210,3
20170327,4235,3465,4235,4235,4235,3850,804650,190,2
20170208,999999,1,3850,3850,3850,3850,46046000,11960,1
20170207,999999,1,3850,3850,3850,3850,15400000,4000,1
20170204,999999,1,3850,3850,3850,3700,19250000,5000,1
20170125,999999,1,3700,3700,3700,3550,15022000,4060,1
20161231,999999,1,3550,3550,3550,3500,14413000,4060,1
20161113,999999,1,3500,3500,3500,3500,2765000,790,1
20160816,999999,1,3500,3500,3500,3500,346500,99,1
20160815,999999,1,3500,3500,3500,3500,14210000,4060,2
20160802,999999,1,3500,3500,3500,3500,7000000,2000,1
20160724,999999,1,3500,3500,3500,3500,7000,2,1
20160718,999999,1,3500,3500,3500,4500,24220000,6920,1
20160213,999999,1,4500,4500,4500,4500,2610000,580,1
20160207,999999,1,4500,4500,4500,4499,15795000,3510,1
20160116,999999,1,4499,4400,4500,4500,18357000,4080,2
20160112,999999,1,4500,4500,4500,4500,45000,10,1
20150916,999999,1,4500,4500,4500,4483,12024000,2672,4
20150908,999999,1,4483,4500,4450,4000,26898000,6000,3
20150803,999999,1,4000,4000,4000,3875,8120000,2030,1
20150707,999999,1,3875,4000,3510,4000,20808700,5370,3
20150531,999999,1,4000,4000,4000,4000,23600000,5900,1
20150530,999999,1,4000,4000,4000,3500,8000000,2000,1
20150421,999999,1,3500,3500,3500,3500,3356500,959,1
20150420,999999,1,3500,3500,3500,3500,9639000,2754,1
20150311,999999,1,3500,3500,3500,3040,14210000,4060,1
20150111,999999,1,3040,3040,3050,3050,12343100,4060,3
20150107,999999,1,3050,3050,3050,3020,762500,250,1
20141209,999999,1,3020,3020,3020,3000,3805200,1260,1
20141112,999999,1,3000,3000,3000,3990,27900000,9300,1
20140831,999999,1,3990,3990,3990,4107,399000,100,1
20140721,999999,1,4107,2003,5000,2003,32501012,7914,3
20140706,999999,1,2003,2003,2003,2200,1001500,500,1
20140630,999999,1,2200,2200,2200,4500,6182000,2810,1
20140611,999999,1,4500,4500,4500,5000,6561000,1458,1
20140531,999999,1,5000,5000,5000,3000,11500000,2300,2
20140217,999999,1,3000,3000,3000,940,39540000,13180,2
20131130,999999,1,1000,1000,1000,3000,2860000,2860,2
20131112,999999,1,3000,3000,3000,1000,2370000,790,1
