date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,23900.0,22810.0,23149.0,22999.0,23809.0,23971.0,50117906498.0,2164971,1959
20190917,24400.0,23800.0,23971.0,23966.0,24400.0,24109.0,59592209448.0,2486046,1939
20190916,24790.0,23361.0,24109.0,24100.0,23802.0,23724.0,108497487079.0,4500313,3308
20190915,24100.0,23401.0,23724.0,23559.0,24000.0,24590.0,133173317159.0,5613327,4203
20190914,25999.0,23893.0,24590.0,23950.0,25150.0,19933.0,184144878360.0,7488650,3559
20190716,72500.0,69522.0,69799.0,69550.0,72500.0,73181.0,80750922667.0,1156913,2121
20190715,73490.0,72000.0,73181.0,72550.0,73000.0,70039.0,82206274375.0,1123323,1631
20190714,70253.0,67550.0,70039.0,70253.0,68500.0,66908.0,75276591074.0,1074787,1235
20190713,68500.0,65556.0,66908.0,67500.0,68500.0,68421.0,57762809651.0,863312,1051
20190710,68998.0,67800.0,68421.0,67800.0,68997.0,66234.0,65058121190.0,950846,1133
20190709,68500.0,63200.0,66234.0,67999.0,63947.0,65786.0,49883424405.0,753142,964
20190708,66298.0,65500.0,65786.0,65677.0,65600.0,65054.0,11337724525.0,172343,418
20190707,66394.0,62853.0,65054.0,65990.0,66390.0,66129.0,12658069425.0,194578,469
20190706,67997.0,65860.0,66129.0,66090.0,67000.0,66208.0,15311779159.0,231544,482
20190703,66980.0,65001.0,66208.0,66390.0,66980.0,66015.0,37706911885.0,569521,521
20190702,66700.0,65360.0,66015.0,66200.0,65361.0,65822.0,27722442924.0,419941,396
20190701,67370.0,65000.0,65822.0,65514.0,67000.0,66762.0,16251099157.0,246896,543
20190630,66999.0,65000.0,66762.0,66901.0,65900.0,64484.0,19733882664.0,295584,597
20190626,65159.0,63200.0,64484.0,64465.0,63200.0,63019.0,11007122068.0,170695,424
20190625,63998.0,62000.0,63019.0,63780.0,62000.0,62919.0,8691181115.0,137877,327
20190624,64000.0,62600.0,62919.0,62900.0,63200.0,63303.0,31028194094.0,493143,622
20190623,66000.0,62001.0,63303.0,63200.0,64500.0,63540.0,28461063621.0,449601,763
20190622,65000.0,62267.0,63540.0,63399.0,62267.0,62210.0,31119609947.0,489763,903
20190619,62267.0,61000.0,62210.0,62267.0,62249.0,59302.0,86924660141.0,1397279,1000
20190618,59332.0,58111.0,59302.0,59330.0,59332.0,56507.0,64739142718.0,1091692,958
20190617,56737.0,54200.0,56507.0,56737.0,54300.0,54036.0,45775505161.0,810079,820
