date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,67000.0,65008.0,66186.0,66894.0,67000.0,66614.0,76109226869.0,1149933,1182
20190917,67296.0,66400.0,66614.0,66780.0,67296.0,67539.0,75869257604.0,1138944,1130
20190916,68588.0,66325.0,67539.0,67022.0,66325.0,66895.0,107228962647.0,1587657,1125
20190915,68200.0,66000.0,66895.0,67000.0,66762.0,67625.0,94169231278.0,1407707,1401
20190914,68500.0,66501.0,67625.0,66999.0,68041.0,67983.0,99042898779.0,1464590,1588
20190911,70000.0,67000.0,67983.0,67358.0,68000.0,67072.0,61583347720.0,905861,891
20190908,68000.0,66800.0,67072.0,66800.0,67999.0,67782.0,59038897965.0,880226,1586
20190907,68091.0,67120.0,67782.0,67789.0,68000.0,67113.0,93948498314.0,1386030,1396
20190904,68001.0,65300.0,67113.0,66698.0,65799.0,65287.0,78237809633.0,1165754,1474
20190903,65700.0,65000.0,65287.0,65699.0,65012.0,65280.0,41443315430.0,634783,888
20190902,65690.0,64800.0,65280.0,65101.0,65361.0,65358.0,109781338318.0,1681687,1260
20190901,65739.0,65000.0,65358.0,65598.0,65502.0,65501.0,78708373226.0,1204267,1212
20190831,65999.0,64652.0,65501.0,65200.0,65310.0,65270.0,126598436222.0,1932785,1953
20190828,66750.0,62701.0,65270.0,65899.0,64998.0,65515.0,55250507241.0,846492,1659
20190827,65541.0,64450.0,65515.0,64998.0,65470.0,62420.0,365301118347.0,5575861,2745
20190826,63832.0,61020.0,62420.0,63800.0,61296.0,60793.0,251465300334.0,4028624,2030
20190825,61600.0,60500.0,60793.0,61000.0,61600.0,60949.0,80512409187.0,1324380,1812
20190824,61610.0,60750.0,60949.0,61100.0,61610.0,61130.0,105405268035.0,1729400,1713
20190821,61480.0,60500.0,61130.0,61220.0,60500.0,60944.0,100925057485.0,1650978,1356
20190819,61150.0,60850.0,60944.0,60883.0,61111.0,61344.0,45671714078.0,749399,1780
20190818,62498.0,61300.0,61344.0,61350.0,62498.0,61763.0,25581595556.0,417018,887
20190817,62970.0,61410.0,61763.0,61880.0,62000.0,62190.0,36691450969.0,594068,954
20190814,62871.0,61971.0,62190.0,62300.0,62000.0,61485.0,79950944742.0,1285597,984
20190813,62000.0,60980.0,61485.0,61800.0,61678.0,61636.0,52246632871.0,849746,876
20190811,62100.0,61150.0,61636.0,61150.0,62000.0,61572.0,39363178589.0,638637,934
20190810,62880.0,60885.0,61572.0,61222.0,60885.0,60885.0,72015837197.0,1169617,1285
20190807,62000.0,60000.0,60885.0,61978.0,60998.0,60382.0,53539861371.0,879359,1076
20190806,61399.0,59990.0,60382.0,60350.0,61200.0,61244.0,77723786314.0,1287196,1764
20190805,61400.0,60950.0,61244.0,61347.0,61260.0,61150.0,49703741435.0,811569,1028
20190804,62000.0,60728.0,61150.0,61160.0,62000.0,62458.0,98728085858.0,1614530,1967
20190803,64450.0,61390.0,62458.0,62000.0,64450.0,64081.0,101626480774.0,1627120,2307
20190731,64954.0,63700.0,64081.0,63998.0,64800.0,64060.0,74659542311.0,1165074,991
20190730,64900.0,63310.0,64060.0,63796.0,64200.0,63121.0,32853715104.0,512859,883
20190729,64691.0,62004.0,63121.0,64130.0,62899.0,63656.0,78375662438.0,1241673,1585
20190728,65023.0,63016.0,63656.0,63212.0,65021.0,65216.0,105170101248.0,1652166,2076
20190727,66500.0,65000.0,65216.0,65001.0,66500.0,67243.0,133073138741.0,2040507,2647
20190724,68442.0,65911.0,67243.0,66900.0,66700.0,65183.0,181295873658.0,2696120,3061
20190723,67100.0,64000.0,65183.0,66700.0,64700.0,64455.0,382624881521.0,5869977,4058
20190722,64456.0,64000.0,64455.0,64456.0,64456.0,61387.0,682754309718.0,10592810,2783
20190721,61473.0,59252.0,61387.0,61473.0,59252.0,58546.0,286533454364.0,4667624,2560
20190720,58999.0,57670.0,58546.0,58200.0,58999.0,57323.0,101026356762.0,1725601,1915
20190717,57555.0,54501.0,57323.0,57555.0,55400.0,54815.0,89498250186.0,1561299,1141
20190716,56500.0,53946.0,54815.0,55498.0,56500.0,56785.0,89746612337.0,1637257,1683
20190715,57350.0,55712.0,56785.0,56300.0,56202.0,55713.0,73851955526.0,1300565,1580
