date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190722,999999,1,2205,2205,2399,2205,24038910,10902,10
20190720,999999,1,2205,2204,2470,2205,220309487,99929,25
20190717,999999,1,2205,2217,2388,2205,514143333,233137,46
20190715,999999,1,2205,2250,2176,2177,1415063518,641871,84
20190713,999999,1,2177,2177,2177,2250,1061485607,487591,72
20190710,999999,1,2250,2250,2280,2082,620723250,275877,20
20190708,999999,1,2082,2170,2050,1846,2672469980,1283306,137
20190706,999999,1,1846,1851,1844,1771,520082878,281743,42
20190703,999999,1,1771,1844,1750,1653,1737723014,981010,73
20190701,999999,1,1653,1720,1651,1652,1850619662,1119776,122
20190626,999999,1,1652,1652,1652,1796,42952000,26000,2
20190624,999999,1,1796,1730,1800,1899,362306070,201747,41
20190615,999999,1,1899,1899,1899,1900,30668850,16150,5
20190612,999999,1,1900,1900,1900,1900,99886800,52572,6
20190610,999999,1,1900,1900,1900,1810,79490300,41837,15
20190608,999999,1,1810,1810,1810,1753,831709480,459508,35
20190603,999999,1,1753,1600,1770,1770,448004220,255607,31
20190601,999999,1,1770,1770,1770,1798,272369370,153881,21
20190529,999999,1,1798,1798,1798,1798,594120332,330434,41
20190525,999999,1,1798,1739,1799,1817,375138825,208695,27
20190522,999999,1,1817,1815,1817,1799,127836120,70360,20
20190520,999999,1,1799,1799,1799,1785,9894500,5500,1
20190518,999999,1,1785,1817,1750,1817,696926250,390395,39
20190515,999999,1,1817,1799,1819,1819,179438983,98757,12
20190513,999999,1,1819,1819,1819,1899,1040100562,571798,92
20190511,999999,1,1899,1889,1910,1905,64346160,33876,8
20190508,999999,1,1905,1900,1910,1910,483482150,253790,29
20190506,999999,1,1910,1900,1911,1924,1487405833,778653,90
20190504,999999,1,1924,2000,2500,1911,275536000,143197,17
20190501,999999,1,1911,1911,1911,1880,1315746432,688512,45
20190429,999999,1,1880,1880,1880,1889,259133560,137837,19
20190427,999999,1,1889,1889,1889,1890,20454092,10828,3
20190424,999999,1,1890,1890,1890,1820,54103140,28626,15
20190422,999999,1,1820,1820,1820,1834,259277200,142460,25
20190420,999999,1,1836,1800,1850,1762,176871600,96336,20
20190417,999999,1,1762,1752,1890,1890,24358878,13821,4
20190415,999999,1,1890,1890,1890,1987,59219370,31333,4
20190413,999999,1,1987,1987,1987,1987,290646438,146274,12
20190410,999999,1,1987,1980,1987,1987,52991742,26671,14
20190408,999999,1,1987,1987,2480,1987,84419682,42486,10
20190406,999999,1,1987,1987,2500,1987,157056454,79042,21
20190330,999999,1,1987,1987,1987,1885,681215132,342836,62
20190327,999999,1,1885,1980,1800,1800,245100780,130056,33
20190313,999999,1,1800,1800,1800,2000,16200000,9000,4
20190311,999999,1,2000,1999,2000,2000,132078100,66041,22
20190309,999999,1,2000,2000,2000,2152,40234000,20117,10
20190304,999999,1,2152,2152,2152,2152,14304344,6647,5
20190227,999999,1,2152,2152,2297,2152,105024056,48803,6
20190225,999999,1,2152,2152,2152,2152,922758232,428791,22
20190223,999999,1,2152,2151,2152,2152,174148600,80925,8
20190220,999999,1,2152,2152,2299,2152,33048264,15357,3
20190218,999999,1,2152,2152,2152,2152,77495672,36011,12
